longitude,latitude,O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.12482358
76.22574615478533,8.21655300336012,0.120833
76.22574615478533,8.356580318548797,0.12257023
76.22574615478533,8.496607633737474,0.12608258
76.22574615478533,8.636634948926151,0.11722225
76.22574615478533,8.776662264114828,0.12554964
76.22574615478533,8.916689579303505,0.11766074
76.22574615478533,9.05671689449218,0.12495063
76.22574615478533,9.196744209680856,0.12435246
76.22574615478533,9.336771524869532,0.121579535
76.22574615478533,9.47679884005821,0.1189116
76.22574615478533,9.616826155246889,0.122468956
76.22574615478533,9.756853470435564,0.12289509
76.22574615478533,9.89688078562424,0.120034665
76.22574615478533,10.036908100812918,0.12321995
76.22574615478533,10.176935416001594,0.12487566
76.22574615478533,10.316962731190271,0.1249288
76.22574615478533,10.456990046378948,0.11949926
76.22574615478533,10.597017361567625,0.12133702
76.22574615478533,10.737044676756302,0.12474642
76.22574615478533,10.877071991944977,0.12555091
76.22574615478533,11.017099307133654,0.12478521
76.22574615478533,11.15712662232233,0.12491663
76.22574615478533,11.297153937511007,0.12315315
76.22574615478533,11.437181252699684,0.12581792
76.22574615478533,11.57720856788836,0.124858566
76.22574615478533,11.717235883077038,0.12527081
76.22574615478533,11.857263198265716,0.12564142
76.22574615478533,11.997290513454391,0.12497784
76.22574615478533,12.137317828643068,0.1238569
76.22574615478533,12.277345143831743,0.12280489
76.22574615478533,12.41737245902042,0.12633759
76.22574615478533,12.5573997742091,0.12323305
76.22574615478533,12.697427089397774,0.12075772
76.22574615478533,12.837454404586452,0.12466978
76.22574615478533,12.977481719775128,0.12371412
76.22574615478533,13.117509034963804,0.12219609
76.22574615478533,13.25753635015248,0.12330005
76.22574615478533,13.397563665341158,0.12339388
76.22574615478533,13.537590980529837,0.1202363
76.36574615478533,8.076525688171444,0.1237582
76.36574615478533,8.21655300336012,0.12160947
76.36574615478533,8.356580318548797,0.12704404
76.36574615478533,8.496607633737474,0.1223382
76.36574615478533,8.636634948926151,0.12163085
76.36574615478533,8.776662264114828,0.11929865
76.36574615478533,8.916689579303505,0.11989777
76.36574615478533,9.05671689449218,0.12004048
76.36574615478533,9.196744209680856,0.12114753
76.36574615478533,9.336771524869532,0.12383829
76.36574615478533,9.47679884005821,0.12546802
76.36574615478533,9.616826155246889,0.12695846
76.36574615478533,9.756853470435564,0.1248186
76.36574615478533,9.89688078562424,0.12559395
76.36574615478533,10.036908100812918,0.12301115
76.36574615478533,10.176935416001594,0.123201296
76.36574615478533,10.316962731190271,0.124302745
76.36574615478533,10.456990046378948,0.12537922
76.36574615478533,10.597017361567625,0.124429196
76.36574615478533,10.737044676756302,0.12531674
76.36574615478533,10.877071991944977,0.1262529
76.36574615478533,11.017099307133654,0.123753846
76.36574615478533,11.15712662232233,0.12325824
76.36574615478533,11.297153937511007,0.124613084
76.36574615478533,11.437181252699684,0.123898655
76.36574615478533,11.57720856788836,0.12408767
76.36574615478533,11.717235883077038,0.12019171
76.36574615478533,11.857263198265716,0.118610725
76.36574615478533,11.997290513454391,0.12513646
76.36574615478533,12.137317828643068,0.12525196
76.36574615478533,12.277345143831743,0.12386662
76.36574615478533,12.41737245902042,0.12604052
76.36574615478533,12.5573997742091,0.12392977
76.36574615478533,12.697427089397774,0.12804458
76.36574615478533,12.837454404586452,0.11908076
76.36574615478533,12.977481719775128,0.1276139
76.36574615478533,13.117509034963804,0.12411023
76.36574615478533,13.25753635015248,0.12529157
76.36574615478533,13.397563665341158,0.12581813
76.36574615478533,13.537590980529837,0.12384241
76.50574615478533,8.076525688171444,0.12666993
76.50574615478533,8.21655300336012,0.1263951
76.50574615478533,8.356580318548797,0.12542309
76.50574615478533,8.496607633737474,0.1256651
76.50574615478533,8.636634948926151,0.119729
76.50574615478533,8.776662264114828,0.122903325
76.50574615478533,8.916689579303505,0.12441764
76.50574615478533,9.05671689449218,0.1194779
76.50574615478533,9.196744209680856,0.118964374
76.50574615478533,9.336771524869532,0.1250582
76.50574615478533,9.47679884005821,0.124708906
76.50574615478533,9.616826155246889,0.12022988
76.50574615478533,9.756853470435564,0.12552515
76.50574615478533,9.89688078562424,0.11967337
76.50574615478533,10.036908100812918,0.12451609
76.50574615478533,10.176935416001594,0.122900195
76.50574615478533,10.316962731190271,0.12624496
76.50574615478533,10.456990046378948,0.12462727
76.50574615478533,10.597017361567625,0.123884745
76.50574615478533,10.737044676756302,0.119179636
76.50574615478533,10.877071991944977,0.1269959
76.50574615478533,11.017099307133654,0.123824835
76.50574615478533,11.15712662232233,0.11901843
76.50574615478533,11.297153937511007,0.11898438
76.50574615478533,11.437181252699684,0.12776424
76.50574615478533,11.57720856788836,0.12553519
76.50574615478533,11.717235883077038,0.12357896
76.50574615478533,11.857263198265716,0.12671292
76.50574615478533,11.997290513454391,0.12609
76.50574615478533,12.137317828643068,0.12066374
76.50574615478533,12.277345143831743,0.124321364
76.50574615478533,12.41737245902042,0.12063362
76.50574615478533,12.5573997742091,0.124516405
76.50574615478533,12.697427089397774,0.121058404
76.50574615478533,12.837454404586452,0.1291722
76.50574615478533,12.977481719775128,0.12187903
76.50574615478533,13.117509034963804,0.1234594
76.50574615478533,13.25753635015248,0.12643673
76.50574615478533,13.397563665341158,0.11993126
76.50574615478533,13.537590980529837,0.123924114
76.64574615478533,8.076525688171444,0.12325922
76.64574615478533,8.21655300336012,0.11731058
76.64574615478533,8.356580318548797,0.12604687
76.64574615478533,8.496607633737474,0.12543195
76.64574615478533,8.636634948926151,0.12284785
76.64574615478533,8.776662264114828,0.11863875
