longitude,latitude,O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.12599971890449524
76.22574615478533,8.21655300336012,0.12239938974380493
76.22574615478533,8.356580318548797,0.12192012369632721
76.22574615478533,8.496607633737474,0.12465394288301468
76.22574615478533,8.636634948926151,0.12483362853527069
76.22574615478533,8.776662264114828,0.12721361219882965
76.22574615478533,8.916689579303505,0.12064425647258759
76.22574615478533,9.05671689449218,0.12400217354297638
76.22574615478533,9.196744209680856,0.12570272386074066
76.22574615478533,9.336771524869532,0.12046755850315094
76.22574615478533,9.47679884005821,
76.22574615478533,9.616826155246889,0.12365402281284332
76.22574615478533,9.756853470435564,0.12678605318069458
76.22574615478533,9.89688078562424,0.12262267619371414
76.22574615478533,10.036908100812918,0.12050481885671616
76.22574615478533,10.176935416001594,0.1241568922996521
76.22574615478533,10.316962731190271,0.12406475096940994
76.22574615478533,10.456990046378948,0.12333166599273682
76.22574615478533,10.597017361567625,0.12095306068658829
76.22574615478533,10.737044676756302,0.12027690559625626
76.22574615478533,10.877071991944977,0.12124941498041153
76.22574615478533,11.017099307133654,0.12222170829772949
76.22574615478533,11.15712662232233,
76.22574615478533,11.297153937511007,0.12715424597263336
76.22574615478533,11.437181252699684,0.12832441926002502
76.22574615478533,11.57720856788836,0.1257537305355072
76.22574615478533,11.717235883077038,
76.22574615478533,11.857263198265716,0.12062001973390579
76.22574615478533,11.997290513454391,0.12123466283082962
76.22574615478533,12.137317828643068,0.12367089092731476
76.22574615478533,12.277345143831743,0.12555430829524994
76.22574615478533,12.41737245902042,0.12190689891576767
76.22574615478533,12.5573997742091,
76.22574615478533,12.697427089397774,0.12335924059152603
76.22574615478533,12.837454404586452,
76.22574615478533,12.977481719775128,0.12666364014148712
76.22574615478533,13.117509034963804,
76.22574615478533,13.25753635015248,0.126959890127182
76.22574615478533,13.397563665341158,0.12320616841316223
76.22574615478533,13.537590980529837,
76.36574615478533,8.076525688171444,0.12182305008172989
76.36574615478533,8.21655300336012,0.12582682073116302
76.36574615478533,8.356580318548797,0.12746213376522064
