longitude,latitude,Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,-3.0621686164522544e-05
74.0543060302735,11.714901281862954,4.247218384989537e-05
74.0543060302735,11.855322506963098,1.1208139767404646e-05
74.0543060302735,11.99574373206324,8.607142081018537e-05
74.0543060302735,12.136164957163386,-0.0001505891996202
74.0543060302735,12.27658618226353,6.850694626336917e-05
74.0543060302735,12.417007407363675,4.579649248626083e-05
74.0543060302735,12.55742863246382,0.000268833420705
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,-1.1970643754466437e-05
74.0543060302735,12.978692307764252,2.23627757804934e-05
74.0543060302735,13.119113532864397,0.0001106060153688
74.0543060302735,13.25953475796454,4.326368434703909e-05
74.0543060302735,13.399955983064684,9.520642925053836e-05
74.0543060302735,13.540377208164829,0.0001183298154501
74.0543060302735,13.680798433264972,0.0001347366342088
74.0543060302735,13.821219658365118,0.0004496034234762
74.0543060302735,13.96164088346526,1.7304360881098546e-05
74.0543060302735,14.102062108565406,6.362109706969932e-05
74.0543060302735,14.24248333366555,0.0001493149611633
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,0.0001389111857861
74.0543060302735,14.663747008965984,0.0001286936312681
74.0543060302735,14.804168234066127,0.0001152394834207
74.0543060302735,14.944589459166272,0.000127007937408
74.0543060302735,15.085010684266416,6.190562271513045e-05
74.0543060302735,15.22543190936656,-3.0503284506266937e-05
74.0543060302735,15.365853134466704,
74.0543060302735,15.506274359566849,0.0002363685489399
74.0543060302735,15.646695584666992,0.0004654701624531
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,0.0002426039864076
74.0543060302735,16.067959259967427,
74.0543060302735,16.208380485067572,6.292344187386334e-05
74.0543060302735,16.348801710167713,8.085880108410493e-05
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.0001801271282602
74.0543060302735,16.770065385468147,6.428780034184456e-05
74.0543060302735,16.91048661056829,9.7129559435416e-05
74.0543060302735,17.050907835668436,0.0002819102664943
