longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
81.3830032348634,19.202898249906728,,0.0326202288269996,,0.0245228875428438,0.0337210893630981,0.0276650637388229,,,0.0398747064173221,0.022664975374937,0.0462962761521339,,,,0.0306993518024683,,,,0.0340548865497112,0.0326903201639652,,0.0296195354312658,0.0359460711479187,,0.0306382942944765,0.0304204262793064,,0.035768698900938,,
81.3830032348634,19.342927035163505,0.0233775060623884,0.033339437097311,,,,0.0308421198278665,,0.0354428589344024,0.0231177154928445,0.0231405347585678,0.0269673503935337,0.0204985719174146,,0.024256020784378,0.0288102179765701,0.0390880666673183,0.0309149511158466,0.0254857446998357,,,,,,,0.0329899191856384,,0.0214618444442749,0.030016653239727,0.0357536189258098,
81.3830032348634,19.48295582042028,,0.0329650714993476,,0.0237374641001224,0.0349625945091247,,,0.0361313000321388,0.0318314060568809,0.0255862642079591,0.034245204180479,0.0357862561941146,,0.0373059920966625,0.0282360259443521,,0.0296450573951005,,0.036571267992258,,,0.0251214168965816,0.0303883906453847,,,0.0343002639710903,,0.0281450916081666,0.0245924238115549,
81.3830032348634,19.62298460567705,,0.0362067073583602,0.0363263525068759,0.0293500516563653,0.0274913739413023,0.0279334243386983,,0.0417334176599979,0.0230314936488866,0.02829360216856,0.0325177460908889,,0.038974966853857,0.0345584377646446,0.0338758677244186,0.0366041027009487,,0.0417981892824173,,0.0296801067888736,0.0271347630769014,,0.0334504656493663,,0.0290068909525871,,,0.0295160431414842,,
81.3830032348634,19.763013390933825,0.0248414054512977,,,,,0.0303796045482158,,0.0310456529259681,,,0.0424407720565795,,,0.0264487918466329,0.033998928964138,,0.0333473049104213,,0.0302378162741661,0.0274391192942857,0.0345005244016647,,0.0301101841032505,,,,0.0454007685184478,0.0276759713888168,0.0210338849574327,
81.3830032348634,19.9030421761906,0.025013294070959,,,,,0.0292418058961629,0.041170235723257,,,0.0301528871059417,,,0.0258511118590831,0.0398770384490489,,,0.0379607081413269,0.0253327954560518,,0.0314892083406448,0.0336850471794605,,0.0392987430095672,,,,,0.0270371362566947,0.0267917197197675,
81.3830032348634,20.043070961447373,0.0279832109808921,,,0.0216906554996967,,0.0284020341932773,,,0.0335161313414573,0.030351486057043,0.0414350517094135,,0.0327484793961048,,,0.0402986854314804,0.0319852642714977,,0.0411862544715404,0.0331093184649944,,,0.0324881672859191,,0.0290115810930728,,,0.032833244651556,0.0407386347651481,0.0258228257298469
81.3830032348634,20.183099746704148,0.0226088743656873,0.040596604347229,0.0376869402825832,,0.0335686318576335,0.0289283040910959,0.0441917069256305,,,0.0254668984562158,,,,,0.0291473101824522,,,0.0366314873099327,0.0332494862377643,0.0353501960635185,0.030665410682559,0.0285474825650453,0.0277688913047313,,,,,0.0268299989402294,0.0208054445683956,0.0230023022741079
81.3830032348634,20.32312853196092,0.0258080940693616,0.0389369241893291,,0.0333497859537601,,,0.0421225242316722,,0.0204489771276712,,0.0341406054794788,,0.0284875612705945,0.0292372722178697,0.0268013384193182,,0.0321306250989437,,,,,0.0311188772320747,0.0340873375535011,0.0309669505804777,,,,,0.019504489377141,0.0246998351067304
81.3830032348634,20.463157317217696,0.0261683221906423,,,,0.0301822070032358,0.028925972059369,,,,0.0370120592415332,0.0241863466799259,0.0246942024677991,0.0304187983274459,0.0344753377139568,,,,0.0322720669209957,,0.0315552353858947,0.0299544371664524,,,0.0333990901708602,,,0.0266054421663284,0.0392331555485725,0.022979250177741,0.02672247774899
81.3830032348634,20.60318610247447,,0.0328392572700977,,0.031695507466793,0.0222466271370649,0.2692433297634125,,0.0368940308690071,,0.0290605593472719,,0.0232959166169166,0.0318533889949321,0.0233456250280141,0.0286514963954687,,,,0.0347360484302043,0.0348375812172889,0.0329154059290885,,0.0323936492204666,,0.0348003916442394,0.0303216092288494,0.0385474301874637,0.0247215051203966,0.0388764478266239,0.0351667441427707
81.3830032348634,20.743214887731245,0.0291324481368064,0.0274062994867563,,,0.025817384943366,,,0.0368886776268482,0.0234753638505935,0.0276064239442348,0.0293061286211013,0.0215672738850116,,,0.0242695268243551,,0.0340568125247955,0.0340736769139766,,0.0300038289278745,0.0265590827912092,,,,0.0200575701892375,0.0300327967852354,,0.0328867360949516,,0.0357841551303863
81.3830032348634,20.88324367298802,,0.0323404148221015,0.02693104557693,0.0328026823699474,0.0350045673549175,0.026518439874053,,,0.0253662504255771,0.0291393958032131,0.0397487692534923,0.0325167067348957,,0.0336930751800537,0.0322589091956615,,0.030550418421626,,0.034699223935604,0.0229382123798131,0.0321885384619236,,0.0308370944112539,,0.0364223979413509,,,,0.0308596901595592,
81.3830032348634,21.0232724582448,0.0257515758275985,,,,,0.0278383716940879,,0.0422714538872242,0.0300947222858667,0.0363362319767475,0.0350828915834426,,,0.0306258648633956,0.0327684730291366,,0.0334747917950153,,,,,,0.0303982812911272,0.0356218703091144,0.0347581058740615,,,,,0.0358961299061775
81.3830032348634,21.16330124350157,0.0265093259513378,0.0378953479230403,,0.0234953742474317,0.024320276454091,,0.0251987371593713,0.0366064459085464,,0.0346510596573352,0.0399881303310394,0.0385446734726429,0.0284481029957532,,0.031785886734724,,0.0336952097713947,,0.037106417119503,0.0321863144636154,,,,,0.0327852219343185,,,0.03784791380167,0.0223260596394538,
81.3830032348634,21.303330028758342,,0.0334883704781532,,0.0377296842634677,0.0282604563981294,0.028157016262412,,0.0377345941960811,,0.0301631931215524,,,,0.0417817384004592,,,,,,0.0312954820692539,,0.0232055019587278,0.0301358234137296,0.0354219228029251,0.0361269637942314,,,0.0304239708930253,,0.0419988743960857
81.3830032348634,21.44335881401512,0.0242185480892658,0.034652154892683,,0.0247591584920883,,0.0373186580836772,0.032341793179512,0.0375609993934631,0.025969473645091,,0.0272991582751274,0.0323298685252666,,0.0289777852594852,0.0234495792537927,,0.0276156608015298,,,0.0358848832547664,0.0280395578593015,,0.033044084906578,0.0339775048196315,0.0227356292307376,0.0304484236985445,,,0.032764509320259,
81.3830032348634,21.58338759927189,,,,,0.0361260250210762,,,0.04104845225811,0.0373224802315235,0.0378358699381351,,0.0402225628495216,0.0288791935890913,,0.0379573442041873,,0.0302183497697114,0.0366465859115123,0.0303118210285902,,0.0371879264712333,,0.0322551429271698,0.0343677997589111,0.0321343578398227,0.0341225750744342,,0.0284437779337167,0.0203467514365911,
81.3830032348634,21.72341638452867,0.0256690494716167,,,,0.0323574282228946,0.0296638328582048,,0.025233456864953,0.0392997488379478,,,0.0298860929906368,,,,,0.0286283623427152,0.0279369261115789,0.0347480401396751,,,,0.0322709642350673,0.0414879880845546,,0.0388186834752559,,0.0329541712999343,0.0213024765253067,0.0365073569118976
81.3830032348634,21.863445169785443,0.0258748177438974,0.0318343415856361,,,0.0212303716689348,0.0239234808832407,,0.042626354843378,0.0339472591876983,0.0418845154345035,0.0359157025814056,0.0287980046123266,,,0.0328572206199169,,0.0336797721683979,,,,,0.0215408094227314,,,0.0365784056484699,0.0359368734061718,0.0334373675286769,0.0301906131207942,0.0325719453394413,0.0371578000485897
81.3830032348634,22.003473955042217,0.0225548408925533,,0.0310649797320365,0.0368591509759426,,,,,0.0380244925618171,,0.0349747352302074,0.019730694591999,,,0.0337389223277568,,0.0514443181455135,,0.0373843722045421,0.032661072909832,,0.0321471095085144,0.0300080012530088,,,0.0300590898841619,,0.0324903763830661,0.0217275209724903,0.0366752743721008
81.3830032348634,22.14350274029899,,0.037128921598196,,,0.0267614722251892,0.0331366807222366,,,0.0337109379470348,0.027492357417941,,0.0288375858217477,0.0344855934381485,,0.0328114964067935,0.0306524913758039,,0.0295729972422122,0.03265967592597,,0.0313907004892826,,0.0345523655414581,,0.0337320044636726,,0.0350798778235912,0.0280342604964971,0.0372369512915611,
81.3830032348634,22.28353152555577,,0.0436504483222961,0.0324152447283268,0.0272922944277524,0.029277466237545,0.0358649939298629,,,0.0313958711922168,0.0311408322304487,0.0280297733843326,0.0422324314713478,,,,,0.0298132207244634,,0.0387234911322593,,,,0.0303350090980529,,,,0.0311638470739126,,0.0293298978358507,0.0207849405705928
81.3830032348634,22.42356031081254,,,0.027505375444889,0.0349613279104232,0.0263062585145235,,,,0.0395976305007934,0.0371154509484767,,0.0394459255039691,,,0.0236934125423431,,0.0289515890181064,,,0.0321132577955722,0.0331866852939128,,,,0.0384176149964332,0.0314868576824665,0.0404316298663616,0.0270300917327404,,
81.3830032348634,22.563589096069315,0.027034206315875,,,0.0377763137221336,0.0321296900510787,0.0264659170061349,0.0362513549625873,0.039989773184061,,,,,,,0.0385478027164936,0.0349138639867305,0.0319627448916435,,0.0386103019118309,,,,0.0304383523762226,,0.0343710333108902,0.0256443135440349,,0.034406017512083,,0.0402932688593864
81.5230032348634,17.80261039733898,,,,0.0288700982928276,0.0321076028048992,0.0244031902402639,,,,0.0257407296448946,0.0260965842753648,,,,0.0374395698308944,,0.0318221449851989,,0.0295439735054969,0.0227030776441097,,0.027903065085411,0.0369857847690582,,,0.0350379720330238,,0.0451269336044788,0.0304723810404539,0.0344724468886852
81.5230032348634,17.942639182595755,0.0260560419410467,,,0.0373163260519504,,0.0253195166587829,,,,0.0338362343609333,0.0249587092548608,,,0.0264538712799549,0.0350144952535629,,0.0324488058686256,0.0335702709853649,,0.0356455370783805,,0.0262863002717494,0.0311192721128463,0.0375784002244472,,,,,,
81.5230032348634,18.08266796785253,0.0248355064541101,0.0366569571197032,,,,0.027390593662858,,,0.0382374003529548,0.0351529903709888,0.0410481318831443,,,0.0231989882886409,0.0312970392405986,0.0323436334729194,0.0296736918389797,0.0253923833370208,0.0312411673367023,0.0254023652523756,0.0234475601464509,,0.0245515350252389,0.0335643626749515,0.0356734432280063,,0.0342557951807975,0.0425333380699157,,
81.5230032348634,18.222696753109304,0.0275942292064428,0.0375354699790477,0.0276378504931926,,0.0355437509715557,0.0304125342518091,,0.0410438925027847,0.0242084972560405,,,0.0269533898681402,,0.0252697933465242,0.0250212140381336,0.0290621798485517,0.0431126914918422,,0.0305248815566301,0.0280145667493343,,0.0327562093734741,,0.0278987605124712,0.0341449193656444,0.0308451578021049,0.0342822261154651,0.0314554497599601,0.031944740563631,0.0388741977512836
81.5230032348634,18.36272553836608,0.0301524735987186,0.0380998998880386,,0.028911106288433,0.0291819013655185,,,,,0.0253945421427488,,0.0258080158382654,,0.0374388359487056,0.0344721563160419,0.0434809438884258,0.0305215641856193,0.0323827862739563,0.0295255128294229,0.0271553099155426,,,0.0328653343021869,0.0238956771790981,,0.0303238108754158,,0.0288943089544773,0.0344207435846328,
81.5230032348634,18.50275432362285,0.0250438153743743,,,0.034616719931364,0.027768425643444,0.0250282641500234,0.04012893140316,0.0303213726729154,0.0365727543830871,0.0310410428792238,0.0265443697571754,,0.0305078215897083,0.035984318703413,0.035811897367239,0.0288657341152429,0.0313324779272079,,0.0303592346608638,,0.0282632205635309,0.0289870351552963,0.0288384016603231,0.0274962782859802,0.034703142940998,0.0311709716916084,0.0241541378200054,0.0286102574318647,,0.0318406969308853
81.5230032348634,18.642783108879627,0.0211411397904157,,0.0271368697285652,,0.0330265276134014,0.0272297542542219,,0.0332372039556503,,0.0254213828593492,,,0.0292867086827754,0.0305467750877141,0.0365489423274993,0.0413479246199131,0.0353353098034858,0.0268887262791395,0.026424191892147,0.0255483388900756,,0.0291481893509626,,,0.0356191471219062,,0.0326899625360965,0.0260229557752609,0.0280675552785396,0.0274673085659742
81.5230032348634,18.7828118941364,0.0269608870148658,0.0334812067449092,0.0286542922258377,0.0254986267536878,,0.0301733072847127,0.0431909933686256,,0.031504351645708,0.0311117880046367,0.0304960664361715,,0.0367880128324031,0.0244830828160047,,,0.0336576700210571,0.0378958508372306,0.0397114902734756,0.0338679067790508,,0.034870583564043,0.0304431039839983,,,0.0385036207735538,,0.0381277315318584,0.0199607536196708,
81.5230032348634,18.92284067939317,0.0288403779268264,,,0.0270756930112838,0.0341005511581897,0.0268347207456827,,0.0369976386427879,,,,0.0293921288102865,,0.0300078112632036,0.0394874960184097,0.0378343909978866,0.027634710073471,0.0412296429276466,0.0331120006740093,0.0349962823092937,0.0334858000278472,0.0313111916184425,0.0279262028634548,,,,,0.0307181496173143,,
81.5230032348634,19.06286946464996,0.0281269587576389,,0.033999428153038,0.0282074958086013,,0.026856105774641,,,,,0.0258809309452772,,0.0391011908650398,0.028714383020997,,,0.0330640561878681,0.0363254807889461,,0.0301318932324647,0.0259495452046394,,0.0323836803436279,,0.0327245220541954,0.0297690853476524,0.0305936802178621,0.0325337946414947,0.0227023288607597,0.0358139313757419
81.5230032348634,19.202898249906728,0.0243624486029148,0.0475153774023056,,,0.0300061758607625,0.0268894620239734,,,,0.032953817397356,0.0482441000640392,0.0286152381449937,0.0275816600769758,0.0347058959305286,0.0347223281860351,,0.0322733931243419,,,0.0338357537984848,0.0284216795116662,0.0253005754202604,0.0365608744323253,,,,,0.0268324483186006,,0.0338880755007267
81.5230032348634,19.342927035163505,0.022687304764986,,0.0345021188259124,,,0.030068140476942,,,,0.0354076437652111,0.0291767120361328,0.0294293276965618,,0.0240414999425411,,0.0380752645432949,0.030223935842514,0.0292569585144519,0.0357929430902004,0.0286305807530879,0.029813865199685,0.0317225940525531,,0.0259053390473127,,0.0250385645776987,0.0615006126463413,0.0371133834123611,0.0403561554849147,
81.5230032348634,19.48295582042028,0.0233935620635747,,,0.0254731364548206,0.0305977798998355,0.0284116268157959,0.0303699430078268,,,0.0364712141454219,0.0337117463350296,,,0.0312170218676328,0.0219858773052692,,0.0262077022343873,,0.0323844142258167,0.0292463544756174,0.0245493967086076,,0.0334530919790267,,0.0316082015633583,0.0289054494351148,,0.031009878963232,,0.0356948859989643
81.5230032348634,19.62298460567705,0.026758499443531,0.0335014909505844,0.0351215116679668,0.0357301793992519,0.0368947200477123,,0.0447751767933368,0.036399457603693,0.0337963551282882,0.0351571477949619,0.0309230014681816,0.03125511854887,,0.0348825566470623,,0.0382107198238372,0.0290172547101974,0.036261823028326,0.0385964140295982,,,,,,0.0232185963541269,0.0318376533687114,,0.0292653832584619,,0.0344005711376667
81.5230032348634,19.763013390933825,0.022736370563507,,0.0297855157405138,,0.0225399322807788,0.0366693958640098,,0.0392683185636997,0.0292309038341045,0.0346860028803348,0.0274003371596336,0.0306653138250112,,,0.0276796631515026,0.0332620814442634,,,,0.025192579254508,0.0248619001358747,,,0.0288286842405796,,0.0314392708241939,,0.0330171547830104,,
81.5230032348634,19.9030421761906,0.0263015739619731,,,0.0296555142849683,0.0241485368460416,0.0261091794818639,,,,,0.0356112569570541,0.0316151306033134,0.0313067659735679,0.0340298116207122,,,0.0286141112446784,0.0388530269265174,0.0391623266041278,,0.0241206977516412,0.0272194296121597,,,0.0364040210843086,,,0.0333670787513256,,
81.5230032348634,20.043070961447373,0.0243833009153604,,,,0.0327799767255783,0.0241129584610462,,0.0351576022803783,,,0.0275129880756139,,0.0327642895281314,0.0267006196081638,,,0.0324158631265163,0.0353133641183376,,0.0220997873693704,0.03323994576931,0.0350079163908958,,,0.0352225638926029,,,0.0351833663880825,,0.0377942621707916
81.5230032348634,20.183099746704148,0.0271635763347148,,,0.0252052433788776,,0.0277367327362298,,0.0268795918673276,,,0.0300683416426181,0.0375515222549438,0.0370770581066608,0.0270212907344102,0.0285920239984989,0.0310364495962858,0.0353776067495346,0.0398155525326728,0.0331742092967033,0.0285929515957832,0.0262516625225543,,0.0322543866932392,,0.0339919663965702,,,0.0278246477246284,,0.0293563362210989
81.5230032348634,20.32312853196092,,0.0374965220689773,0.0292112343013286,0.0242956914007663,0.0284352991729974,0.0267539154738187,,,0.0205095373094081,0.0277102645486593,,,0.0391431227326393,,0.0293488837778568,,0.0260402243584394,,0.0316651873290538,0.0287454053759574,0.0345664843916893,0.0327722840011119,0.0323824509978294,0.0498551316559314,,,,0.0263460036367177,0.0287578888237476,0.0288411229848861
81.5230032348634,20.463157317217696,0.0303091257810592,,,0.0325469262897968,0.028580218553543,,,,0.0335433296859264,0.0289569422602653,0.0434032194316387,0.034664586186409,0.0349517688155174,,0.030679989606142,,0.034527737647295,,,0.0324304848909378,0.0317943654954433,,0.0349113680422306,0.0274685882031917,0.0350233204662799,,0.0409278236329555,,0.0437554381787776,0.033130656927824
81.5230032348634,20.60318610247447,0.0246028136461973,0.0346846394240856,,,,0.0279612317681312,0.036785215139389,,0.0239377468824386,0.0361227020621299,,0.0345669388771057,,,0.0342462621629238,,0.0313505046069622,,,,0.0287563949823379,0.0225957501679658,,,,0.0341712832450866,0.0304035898298025,0.026896696537733,0.0283359196037054,
81.5230032348634,20.743214887731245,0.0285988412797451,0.0310533586889505,,0.0323126204311847,0.0208867527544498,0.026113973930478,,,,,0.034051064401865,0.0368444323539733,,0.0404541306197643,0.0319603979587554,,,0.0381630361080169,0.0345746837556362,0.0350723378360271,0.0360799841582775,,0.0336357355117797,,,0.0305379536002874,,0.0343375690281391,,0.0335396006703376
81.5230032348634,20.88324367298802,,,,0.0354092940688133,,0.0347414538264274,,0.0413925908505916,0.0299053583294153,,0.0281057227402925,0.0335945077240467,0.0373463779687881,0.0322600677609443,0.0321992114186286,,0.0297517683357,,,,0.036089077591896,,0.0306906849145889,0.0306425504386425,0.0233140550553798,,,0.0326749496161937,0.036903902888298,0.0411252230405807
81.5230032348634,21.0232724582448,,0.0395565629005432,,,0.0192912407219409,0.0289881806820631,0.0244526509195566,0.0341715477406978,,0.0331022478640079,0.0367339439690113,,,,0.0339981205761432,0.0279792323708534,,0.0309297889471054,0.0334620773792266,,0.0316468477249145,0.0368183925747871,0.0296209175139665,,0.0322007052600383,0.0293620191514492,0.0397306457161903,0.0289990175515413,0.0315445140004158,0.0389649011194705
81.5230032348634,21.16330124350157,0.0250557214021682,0.0376045145094394,,,0.0348067283630371,0.0249547213315963,,0.0387741550803184,0.0360867641866207,0.0384312160313129,,,0.0293852090835571,0.0350216850638389,0.0408607684075832,0.0310011059045791,,0.0393386371433734,0.0262681003659963,,,,0.0334995277225971,,0.0333434604108333,0.0347540713846683,,0.0311348028481006,0.0201663989573717,
81.5230032348634,21.303330028758342,,0.0333364270627498,0.034430306404829,0.0288655776530504,0.0241325479000806,0.0385130643844604,,0.0376217141747474,,0.0391168817877769,0.0275078564882278,,,0.0379669405519962,0.031283214688301,0.0291366521269083,0.0276367887854576,,,0.0345007330179214,0.0291429366916418,0.033047642558813,0.0302140954881906,,0.0403938889503479,0.0352011695504188,,0.0367241241037845,0.0266825053840875,0.0342252142727375
81.5230032348634,21.44335881401512,,0.0333540514111518,0.0359121300280094,,0.0326060131192207,0.0305871404707431,0.0228598527610301,,0.0403610467910766,,0.0380045250058174,0.0238519590348005,,0.0355146043002605,0.0236703027039766,,0.0309751890599727,0.0401436612010002,,,0.0341293774545192,,0.0313992798328399,,,0.0331062451004982,,0.0323777273297309,0.0369446985423564,
81.5230032348634,21.58338759927189,,0.0330142714083194,,,0.037059836089611,0.0240714736282825,,0.03654295951128,0.0427930429577827,0.0235638190060853,0.0284337364137172,0.040774680674076,,0.0243892613798379,0.0215434376150369,,0.0322738252580165,,0.0391663648188114,,0.0294834189116954,,0.0345807299017906,,,,,0.0293128937482833,0.0351466313004493,
81.5230032348634,21.72341638452867,0.0272507835179567,,,,0.0326232574880123,0.0316410809755325,,0.0310321673750877,,0.0277283806353807,,0.0387827455997467,0.0295666866004467,0.0387667529284954,0.035046711564064,,0.0335082896053791,0.0443430840969085,0.0362898595631122,0.0310426708310842,0.0366253927350044,0.0351662747561931,,0.0279105883091688,,,,0.0285067427903413,,0.0215371679514646
81.5230032348634,21.863445169785443,,,0.0394773818552494,0.0374114550650119,0.030813843011856,,0.0405557267367839,,,,0.0281855445355176,0.0322269424796104,0.0365791097283363,0.0394631959497928,0.0319682992994785,,0.0435781329870224,0.0349455922842025,0.0288530383259058,0.0319036692380905,0.0188953150063753,,0.0342510528862476,0.0309406351298093,0.0319488011300563,,,0.026374839246273,0.0364202223718166,
81.5230032348634,22.003473955042217,,,,0.0317623242735862,0.0279272720217704,0.034386608749628,,0.0240433253347873,,,0.0298376511782407,0.035427663475275,0.0409373492002487,0.0349602103233337,0.0385338515043258,,0.0291103981435298,0.0391016826033592,0.0290975235402584,,,0.0374526642262935,,0.0289368536323308,0.0336079746484756,,,0.0291230678558349,0.0320547148585319,0.0416769757866859
81.5230032348634,22.14350274029899,,,0.0266304463148117,0.0239100567996501,0.0306166671216487,,,0.034018974751234,0.0389271676540374,,0.0345611236989498,,0.0314813256263732,0.0352549850940704,0.0340163856744766,,0.0394282713532447,0.0320878773927688,0.0392903424799442,,,0.0360590703785419,,,0.0309529304504394,0.0301703922450542,0.0313575901091098,0.0293702743947505,0.0332349017262458,0.0344180241227149
81.5230032348634,22.28353152555577,0.0248787607997655,0.0334360003471374,,0.0253734905272722,,,0.0301036983728408,,0.0421228855848312,0.0248666256666183,0.0423910766839981,0.0285564009100198,0.0282234754413366,,,,0.0315211936831474,0.0250371098518371,0.030689476057887,,,,,,0.0319408178329467,0.031066520139575,0.0389738194644451,0.0282522682100534,,
81.5230032348634,22.42356031081254,,,,,0.0281070582568645,0.0334291011095047,,0.0361139848828315,,,,,0.0387193448841571,,0.0333247371017932,,0.0286682862788438,,0.0366997197270393,0.0316914319992065,,0.0268242284655571,0.0289478711783885,,0.0204863306134939,,,0.0330763310194015,0.0302662011235952,
81.5230032348634,22.563589096069315,0.0299886520951986,,0.0223960131406784,,0.0317948795855045,0.0350090228021144,,0.0236724279820919,,,0.0344252400100231,0.0280757118016481,0.0374100059270858,0.0408276990056037,0.0267243105918169,,0.0296385176479816,0.0345412492752075,0.0369728244841098,,0.0307287760078907,,0.0356528460979461,0.0290914103388786,0.034771766513586,0.0342286825180053,0.0260841082781553,,0.0213887859135866,
81.6630032348634,17.80261039733898,,0.0303394999355077,,0.0227275043725967,,,,,0.0360311269760131,,0.0565336123108863,,0.0276856496930122,0.0306102652102708,0.036725103855133,0.0352809615433216,0.0266786161810159,,0.033003494143486,0.0341428555548191,0.0282117146998643,0.0385478883981704,0.0302674919366836,0.0336852259933948,,,,0.0356572270393371,,0.039446648210287
81.6630032348634,17.942639182595755,,,,,,0.031341053545475,,,0.0282787680625915,,0.0287488680332899,0.0383495762944221,,0.0365782752633094,0.0293479487299919,,0.0316197350621223,,0.0359076522290706,,,,,,,,0.0382098890841007,0.042352344840765,,
81.6630032348634,18.08266796785253,0.0258676595985889,,0.0343147218227386,0.0307664293795824,,0.0277078561484813,,,0.0309922527521848,,0.039126232266426,0.0377247594296932,0.02700019441545,0.0346301607787609,0.0316192395985126,,0.0363954678177833,,0.0323235057294368,,,0.0339256785809993,0.0331045351922512,,,0.0309365075081586,0.0352638661861419,0.0301492735743522,0.0328256264328956,0.0363948158919811
81.6630032348634,18.222696753109304,,,,0.031184758991003,0.0329881757497787,,,,0.0355949215590953,0.0227145329117774,,0.0270627178251743,0.0312350653111934,0.026145190000534,,,0.0283232051879167,0.0359862484037876,,0.0268641449511051,,,0.0317198187112808,0.0333619676530361,0.0345023050904274,0.0361794345080852,,,,0.0346990451216697
