longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.22574615478533,8.076525688171444,2.868405863409862e-05,-0.00013234394,0.0003217420016881
76.22574615478533,8.21655300336012,-0.0002966319152619,-9.18919e-06,0.0001429158874088
76.22574615478533,8.356580318548797,-0.0001034126762533,-0.00010461578,0.0006477594724856
76.22574615478533,8.496607633737474,0.000413478934206,0.00021605541,1.0825752724485938e-05
76.22574615478533,8.636634948926151,0.0001200019833049,0.0003292327,0.0004348116926848
76.22574615478533,8.776662264114828,0.0002613105170894,0.00022982035,-0.0001706668263068
76.22574615478533,8.916689579303505,-5.951719140284695e-05,-0.00047462076,0.0002763486409094
76.22574615478533,9.05671689449218,-7.165972056100145e-05,-0.00051814463,2.2419242668547668e-05
76.22574615478533,9.196744209680856,-0.0001475659228162,0.000103380364,0.000249142962275
76.22574615478533,9.336771524869532,-0.0002212297113146,-1.1195472e-05,0.0001559986849315
76.22574615478533,9.47679884005821,-0.0010515050962567,5.229582e-05,0.0013272247742861
76.22574615478533,9.616826155246889,7.928355626063421e-05,9.821977e-05,0.0003003925667144
76.22574615478533,9.756853470435564,-0.0002579010033514,0.0003076567,-9.739155211718752e-05
76.22574615478533,9.89688078562424,0.0004467730177566,-9.26625e-05,4.989598892279901e-06
76.22574615478533,10.036908100812918,-8.640280429972336e-05,-0.00028443133,0.0002124542515957
76.22574615478533,10.176935416001594,-0.0004965913249179,3.3652216e-06,-0.0002359491336392
76.22574615478533,10.316962731190271,-0.0003014508401975,0.00035655138,0.0006340252002701
76.22574615478533,10.456990046378948,-0.0001986012648558,3.3996395e-05,0.0003174393787048
76.22574615478533,10.597017361567625,-0.0004191825282759,3.285886e-05,0.0001329185615759
76.22574615478533,10.737044676756302,-0.0009737946093082,-0.00012870548,6.273331382544711e-05
76.22574615478533,10.877071991944977,0.0002660682948771,0.00014505099,0.0002240792382508
76.22574615478533,11.017099307133654,-0.0004942000377923,-0.00022614512,0.0004878694890066
76.22574615478533,11.15712662232233,0.0001779846788849,0.00088149216,4.291299046599306e-05
76.22574615478533,11.297153937511007,-0.0002360075741307,-8.368255e-06,-0.000131673150463
76.22574615478533,11.437181252699684,0.0003795384254772,5.1609473e-05,7.397065928671509e-05
76.22574615478533,11.57720856788836,0.000345250009559,-2.8846554e-05,-4.692789298132993e-05
76.22574615478533,11.717235883077038,0.0001108227224904,-0.00020932892,-1.2370108379400335e-05
