longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
76.36574615478533,9.196744209680856,-8.213336855078524e-07,0.0003601838252507
76.36574615478533,9.336771524869532,-0.0002272618439747,0.0003025193582288
76.36574615478533,9.47679884005821,-0.0003763819986488,2.7070431315223686e-05
76.36574615478533,9.616826155246889,3.68985593013349e-06,-0.0002754273882601
76.36574615478533,9.756853470435564,0.0005750099080614,-0.0002916920930147
76.36574615478533,9.89688078562424,-0.000142661810969,0.0001879723567981
76.36574615478533,10.036908100812918,0.0002565728209447,-0.0004992259782738
76.36574615478533,10.176935416001594,0.0003106712538283,-0.0001290237996727
76.36574615478533,10.316962731190271,-0.0010433290153741,-0.0002341128711123
76.36574615478533,10.456990046378948,-5.459408930619247e-05,0.0002125739265466
76.36574615478533,10.597017361567625,-0.0007546629058197,0.0001265135360881
76.36574615478533,10.737044676756302,,0.002347057685256
76.36574615478533,10.877071991944977,,
76.36574615478533,11.017099307133654,0.0003295000933576,0.0006130898837
76.36574615478533,11.15712662232233,0.0002728724502958,-0.0003670367295853
76.36574615478533,11.297153937511007,,-0.0001926717814058
76.36574615478533,11.437181252699684,0.0002052084601018,-0.0001555291964905
76.36574615478533,11.57720856788836,0.0002740294148679,
76.36574615478533,11.717235883077038,-0.0003549351531546,0.0006872294470667
76.36574615478533,11.857263198265716,0.000594216689933,-0.0005983688752166
76.36574615478533,11.997290513454391,-1.692861224000808e-05,-0.0005757515318691
76.36574615478533,12.137317828643068,,0.0001683561567915
76.36574615478533,12.277345143831743,,-0.0001266758627025
76.36574615478533,12.41737245902042,-0.0001389543467666,-0.000405646598665
76.36574615478533,12.5573997742091,-0.0001711727090878,1.8848721083486453e-05
76.36574615478533,12.697427089397774,-0.0001032967484206,
76.36574615478533,12.837454404586452,0.0004104335675947,-0.0005319439806044
76.36574615478533,12.977481719775128,-0.0001490905415266,0.0005395042826421
76.36574615478533,13.117509034963804,0.0003130051190964,
76.36574615478533,13.25753635015248,-0.0001066415425157,9.793593198992312e-05
76.36574615478533,13.397563665341158,0.000247113086516,
76.36574615478533,13.537590980529837,-5.1598115533124655e-05,-0.0008852010359987
76.50574615478533,8.076525688171444,-0.0005501680425368,-0.0013426730874925
76.50574615478533,8.21655300336012,0.0002302654174854,-2.2765398171031848e-05
76.50574615478533,8.356580318548797,,-2.0545610368571943e-06
76.50574615478533,8.496607633737474,0.0001110976372729,-8.635441190563142e-05
76.50574615478533,8.636634948926151,-0.0001881397620309,-0.000279031752143
76.50574615478533,8.776662264114828,-0.0001013893925119,0.0001184651264338
76.50574615478533,8.916689579303505,-0.00045790115837,-0.0001264319580513
76.50574615478533,9.05671689449218,,-0.000346843880834
76.50574615478533,9.196744209680856,-8.999045530799776e-05,0.0003238784556742
76.50574615478533,9.336771524869532,-8.556136162951589e-05,-0.0006350805051624
76.50574615478533,9.47679884005821,9.363170829601586e-05,0.0008758840267546
76.50574615478533,9.616826155246889,0.0002672223490662,-0.0003842105215881
76.50574615478533,9.756853470435564,6.992008275119588e-05,0.0001042085932567
76.50574615478533,9.89688078562424,0.0001873489673016,
76.50574615478533,10.036908100812918,-0.0005735171143896,-0.0002407477149972
76.50574615478533,10.176935416001594,0.0002967409964185,3.0632065318059176e-05
76.50574615478533,10.316962731190271,3.6144399928161874e-05,-7.179517069744179e-06
76.50574615478533,10.456990046378948,,0.0001889536069938
76.50574615478533,10.597017361567625,-0.0002417307405266,-0.0002235613210359
76.50574615478533,10.737044676756302,-0.0005996072432026,-0.0005447593866847
76.50574615478533,10.877071991944977,0.0002387705026194,
76.50574615478533,11.017099307133654,0.0002166390477214,0.0001878505572676
76.50574615478533,11.15712662232233,0.0002370229922235,0.0002920787082985
76.50574615478533,11.297153937511007,,0.0002195046545239
76.50574615478533,11.437181252699684,,9.13451294763945e-05
76.50574615478533,11.57720856788836,0.0004536898632068,-4.2685835069278255e-05
76.50574615478533,11.717235883077038,,
76.50574615478533,11.857263198265716,0.0002665655338205,-1.4673258192487992e-05
76.50574615478533,11.997290513454391,-0.0002046456793323,0.0002866954600904
76.50574615478533,12.137317828643068,-0.0001523666287539,0.0008700669859535
76.50574615478533,12.277345143831743,-2.945975211332552e-05,-0.0005633373511955
76.50574615478533,12.41737245902042,,-4.726155111711705e-06
76.50574615478533,12.5573997742091,-0.000260988541413,
76.50574615478533,12.697427089397774,0.0003956147411372,0.0003796834207605
76.50574615478533,12.837454404586452,0.0003934278793167,0.0002682542253751
76.50574615478533,12.977481719775128,-0.0002708482206799,9.06953719095327e-05
76.50574615478533,13.117509034963804,8.105050073936582e-05,-3.787316018133424e-05
76.50574615478533,13.25753635015248,-0.0005134277162142,-0.0001315916451858
76.50574615478533,13.397563665341158,0.0004430776461958,-0.0002425453421892
76.50574615478533,13.537590980529837,-0.0001595681533217,0.0003979970060754
76.64574615478533,8.076525688171444,,0.000147587939864
76.64574615478533,8.21655300336012,,-5.900955511606298e-05
76.64574615478533,8.356580318548797,,
76.64574615478533,8.496607633737474,-0.0004659562837332,0.0002457864175084
76.64574615478533,8.636634948926151,3.641027069534175e-05,0.0022704869043082
76.64574615478533,8.776662264114828,4.5156401029089466e-05,0.0001386703952448
76.64574615478533,8.916689579303505,-0.0001367555960314,4.952603558194824e-05
76.64574615478533,9.05671689449218,0.0002705257502384,0.0007018697215244
76.64574615478533,9.196744209680856,-0.0003135603619739,-0.0002206239441875
76.64574615478533,9.336771524869532,0.0004658266843762,
76.64574615478533,9.47679884005821,-7.567982538603246e-05,0.0002799607464112
76.64574615478533,9.616826155246889,,
76.64574615478533,9.756853470435564,0.0002575888938736,0.0004234202497173
76.64574615478533,9.89688078562424,,0.0004500974318943
76.64574615478533,10.036908100812918,1.2938595318701118e-05,0.0010914317099377
76.64574615478533,10.176935416001594,0.0002395751071162,0.0001276065886486
76.64574615478533,10.316962731190271,-3.5315906643518247e-06,
76.64574615478533,10.456990046378948,,1.433160559827229e-05
76.64574615478533,10.597017361567625,-6.19241181993857e-05,0.0003606156096793
76.64574615478533,10.737044676756302,,0.0003686910204123
76.64574615478533,10.877071991944977,0.0001920174399856,0.0011057420633733
76.64574615478533,11.017099307133654,0.0002603901957627,-0.0001016225651255
76.64574615478533,11.15712662232233,0.0004311901866458,
76.64574615478533,11.297153937511007,0.0001374425482936,
76.64574615478533,11.437181252699684,0.0002343366359127,0.0004893150180578
76.64574615478533,11.57720856788836,,4.009007170679979e-05
76.64574615478533,11.717235883077038,0.0005617812275886,0.0004349715891294
76.64574615478533,11.857263198265716,0.0001677932741586,-0.0006111225229687
76.64574615478533,11.997290513454391,6.043617031536997e-05,0.0003034917463082
76.64574615478533,12.137317828643068,-9.815608791541308e-05,-0.0001235961681231
76.64574615478533,12.277345143831743,0.0002010663447435,0.0005679839523509
76.64574615478533,12.41737245902042,-3.440299769863486e-05,0.0009536354336887
76.64574615478533,12.5573997742091,6.20456921751611e-05,-0.0002281299966853
76.64574615478533,12.697427089397774,,
76.64574615478533,12.837454404586452,,7.3504816100467e-05
76.64574615478533,12.977481719775128,0.0003515322459861,
76.64574615478533,13.117509034963804,-0.0002271979174111,-0.0003225859836675
76.64574615478533,13.25753635015248,3.418711230551708e-06,
76.64574615478533,13.397563665341158,,-0.0003760269610211
76.64574615478533,13.537590980529837,-0.0002213238185504,0.000298337865388
76.78574615478533,8.076525688171444,-0.0004599075182341,0.0002758171176537
76.78574615478533,8.21655300336012,1.291624994337326e-05,3.5726379792322405e-06
76.78574615478533,8.356580318548797,-0.0003195363096892,
76.78574615478533,8.496607633737474,5.483186760102399e-05,0.0004572519101202
76.78574615478533,8.636634948926151,,-0.0003297513467259
76.78574615478533,8.776662264114828,0.0001417496969224,0.0004752553068101
76.78574615478533,8.916689579303505,0.0001646295277168,
76.78574615478533,9.05671689449218,-0.0001585547433933,-0.0007116167689673
76.78574615478533,9.196744209680856,,-0.0004089458961971
76.78574615478533,9.336771524869532,-0.0002349178103031,
76.78574615478533,9.47679884005821,0.0001598182716406,-1.097229960578261e-05
76.78574615478533,9.616826155246889,-0.0001749624789226,0.0002831012534443
76.78574615478533,9.756853470435564,0.0007386935758404,-0.0004734121030196
76.78574615478533,9.89688078562424,0.0001851380366133,-0.0003006688784807
76.78574615478533,10.036908100812918,7.693530642427504e-05,0.0009861416183412
76.78574615478533,10.176935416001594,-0.0001807056978577,-0.0001989995798794
76.78574615478533,10.316962731190271,,-0.0002639929007273
76.78574615478533,10.456990046378948,,0.0002639294543769
76.78574615478533,10.597017361567625,,9.69915054156445e-05
76.78574615478533,10.737044676756302,9.03596228454262e-05,0.0004425520310178
76.78574615478533,10.877071991944977,0.0001310028455918,
76.78574615478533,11.017099307133654,-7.438534339598846e-06,-0.0001120598535635
76.78574615478533,11.15712662232233,-0.000115417264169,-7.516866025980562e-05
76.78574615478533,11.297153937511007,0.0007147457217797,
76.78574615478533,11.437181252699684,0.0004236012464389,-6.113632844062522e-05
76.78574615478533,11.57720856788836,-4.381341932457872e-05,-0.0009187933756038
76.78574615478533,11.717235883077038,0.0002585888723842,
76.78574615478533,11.857263198265716,-0.0001031342180795,-0.0001275073300348
76.78574615478533,11.997290513454391,2.94454275717726e-05,0.0001405267539666
76.78574615478533,12.137317828643068,0.0002421723766019,0.0005017710500396
76.78574615478533,12.277345143831743,0.0001173907148768,
76.78574615478533,12.41737245902042,-0.0001764788321452,
76.78574615478533,12.5573997742091,-0.0001004022124106,-9.674558532424272e-05
76.78574615478533,12.697427089397774,-0.0001817075681174,0.0005613210378214
76.78574615478533,12.837454404586452,0.0002115928800776,0.0004473638255149
76.78574615478533,12.977481719775128,0.0001821828045649,0.0011541133280843
76.78574615478533,13.117509034963804,4.20011201640591e-05,
76.78574615478533,13.25753635015248,0.0001264362072106,
76.78574615478533,13.397563665341158,3.779924372793175e-05,
76.78574615478533,13.537590980529837,,0.0006524680647999
76.92574615478533,8.076525688171444,9.925285121425986e-05,0.0001803863997338
76.92574615478533,8.21655300336012,3.8155874790390953e-05,6.031423617969267e-05
76.92574615478533,8.356580318548797,0.0001987353025469,-9.541949111735448e-05
76.92574615478533,8.496607633737474,,-6.248065619729459e-05
76.92574615478533,8.636634948926151,-0.0001546752173453,-0.0009729470475576
76.92574615478533,8.776662264114828,0.0002565128379501,-3.261871461290866e-05
76.92574615478533,8.916689579303505,0.0001893149747047,-0.0002429852465866
76.92574615478533,9.05671689449218,-3.331558400532231e-05,-0.0001107439529732
76.92574615478533,9.196744209680856,0.0005512488423846,0.0013623279519379
76.92574615478533,9.336771524869532,-0.0002621711755637,0.0001575726055307
76.92574615478533,9.47679884005821,4.1083869291469455e-05,0.000504775205627
76.92574615478533,9.616826155246889,0.0002225646749138,-0.0004054224409628
76.92574615478533,9.756853470435564,0.0001275307586183,
76.92574615478533,9.89688078562424,0.0001887539983727,
76.92574615478533,10.036908100812918,,0.0006047826609574
76.92574615478533,10.176935416001594,-0.0001555656344862,0.0003843500744551
76.92574615478533,10.316962731190271,,
76.92574615478533,10.456990046378948,0.0002346812689211,-0.0020745482761412
76.92574615478533,10.597017361567625,9.060061529453378e-06,-0.0002174812834709
76.92574615478533,10.737044676756302,-0.0003043470205739,0.0004639519611373
76.92574615478533,10.877071991944977,4.357218131190166e-05,-0.0005505818407982
76.92574615478533,11.017099307133654,-0.0003147447423543,-7.110023580025882e-05
76.92574615478533,11.15712662232233,-0.0002189722581533,-8.138020348269492e-05
76.92574615478533,11.297153937511007,-9.729151497595012e-05,7.804392225807533e-05
76.92574615478533,11.437181252699684,0.0001573797489982,-8.022905967663974e-05
76.92574615478533,11.57720856788836,-0.0002241228794446,
76.92574615478533,11.717235883077038,0.0001028206170303,-0.0005345056997612
76.92574615478533,11.857263198265716,0.0001057709669112,0.001886653364636
76.92574615478533,11.997290513454391,,
76.92574615478533,12.137317828643068,,0.0003194869204889
76.92574615478533,12.277345143831743,0.0003995235019829,0.0004371954128146
76.92574615478533,12.41737245902042,0.0002175513509428,6.659979408141226e-05
76.92574615478533,12.5573997742091,0.000391976442188,
76.92574615478533,12.697427089397774,-0.0003546489169821,0.0002341350773349
76.92574615478533,12.837454404586452,,-0.0004985893610864
76.92574615478533,12.977481719775128,0.0003900969459209,0.0004147281288169
76.92574615478533,13.117509034963804,-0.0002873548364732,-0.0007024792721495
76.92574615478533,13.25753635015248,0.0001711854565655,8.645031630294397e-05
76.92574615478533,13.397563665341158,4.53153443231713e-05,-0.0005556941032409
76.92574615478533,13.537590980529837,-1.592098556102428e-06,0.0005319064366631
77.06574615478533,8.076525688171444,0.0001535692135803,0.0001259143173228
77.06574615478533,8.21655300336012,6.383257277775556e-05,0.0002952791692223
77.06574615478533,8.356580318548797,3.243060928070918e-05,0.0001187277521239
77.06574615478533,8.496607633737474,-0.0002430647145956,0.0001547431165818
77.06574615478533,8.636634948926151,-0.0006413236260414,0.000258196319919
77.06574615478533,8.776662264114828,,-0.0001821456971811
77.06574615478533,8.916689579303505,0.000119989090308,0.0001648945908527
77.06574615478533,9.05671689449218,3.8080952435848303e-06,0.0004760856973007
77.06574615478533,9.196744209680856,,-0.0003875453548971
77.06574615478533,9.336771524869532,1.1132339750474785e-05,
77.06574615478533,9.47679884005821,-3.0107948987279087e-05,
77.06574615478533,9.616826155246889,0.0003009508945979,-0.0001799894525902
77.06574615478533,9.756853470435564,-5.13470295118168e-05,-0.0001433296129107
77.06574615478533,9.89688078562424,-7.954003376653418e-05,
77.06574615478533,10.036908100812918,-0.0003169733972754,6.13260199315846e-05
77.06574615478533,10.176935416001594,0.0002032561023952,0.0005903264973312
77.06574615478533,10.316962731190271,-0.0001264814345631,0.0002758827758952
77.06574615478533,10.456990046378948,-0.000317360041663,-0.0002946647873613
77.06574615478533,10.597017361567625,-0.0001898496993817,-0.0001568352017784
77.06574615478533,10.737044676756302,2.849117481673602e-05,
77.06574615478533,10.877071991944977,,
77.06574615478533,11.017099307133654,0.001988997682929,0.0004253418010193
77.06574615478533,11.15712662232233,4.420047844178043e-05,-7.393374835373834e-05
77.06574615478533,11.297153937511007,,0.0007453312864527
77.06574615478533,11.437181252699684,0.0002873138291761,0.0004379251040518
77.06574615478533,11.57720856788836,9.409567428519948e-05,
77.06574615478533,11.717235883077038,-0.0001581315300427,-0.0003185850509908
77.06574615478533,11.857263198265716,-7.395941793220118e-05,0.0003932657418772
77.06574615478533,11.997290513454391,0.0002563292509876,
77.06574615478533,12.137317828643068,1.369089113723021e-05,0.0004196110530756
77.06574615478533,12.277345143831743,0.0002822215610649,-0.0002186865312978
77.06574615478533,12.41737245902042,-9.398065594723448e-05,-0.0001094793115044
77.06574615478533,12.5573997742091,,
77.06574615478533,12.697427089397774,-0.0001501158694736,0.000210779311601
77.06574615478533,12.837454404586452,-0.0003730267635546,0.0003530009416863
77.06574615478533,12.977481719775128,0.0002451947657391,0.001993199577555
77.06574615478533,13.117509034963804,,2.2197107227839297e-06
77.06574615478533,13.25753635015248,-0.0001306181075051,-3.057182766497135e-05
77.06574615478533,13.397563665341158,-9.831033094087616e-05,-8.52444936754182e-05
77.06574615478533,13.537590980529837,0.0002536247193347,
77.20574615478533,8.076525688171444,0.0003116770240012,3.589622428989969e-05
77.20574615478533,8.21655300336012,-0.0017052504699677,6.966038199607283e-05
77.20574615478533,8.356580318548797,-2.6492843971936963e-05,-3.058562651858665e-05
77.20574615478533,8.496607633737474,,
77.20574615478533,8.636634948926151,-0.0002632086398079,0.0001442373613826
77.20574615478533,8.776662264114828,,0.0002554605016484
77.20574615478533,8.916689579303505,-5.203641194384545e-05,0.0018073929240927
77.20574615478533,9.05671689449218,,7.432504935422912e-05
77.20574615478533,9.196744209680856,0.0001135310885729,0.0001539079094072
77.20574615478533,9.336771524869532,,9.099108865484597e-05
77.20574615478533,9.47679884005821,6.102563565946184e-05,0.0001153158518718
77.20574615478533,9.616826155246889,-0.0002548452466726,
77.20574615478533,9.756853470435564,,-9.538772428641096e-05
77.20574615478533,9.89688078562424,5.174698890186846e-05,0.0001365136558888
77.20574615478533,10.036908100812918,3.765021756407805e-05,1.2980140127183404e-05
77.20574615478533,10.176935416001594,7.125236152205616e-05,-0.0001712419325485
77.20574615478533,10.316962731190271,0.0001277180126635,7.957105844980106e-05
77.20574615478533,10.456990046378948,0.0002724037331063,-0.0001585162826813
77.20574615478533,10.597017361567625,-0.0001022189535433,0.0001516151241958
77.20574615478533,10.737044676756302,-0.0002958122931886,
77.20574615478533,10.877071991944977,,-5.219989907345735e-05
77.20574615478533,11.017099307133654,2.141091681551188e-05,-0.0010255365632474
77.20574615478533,11.15712662232233,,2.020113061007578e-05
77.20574615478533,11.297153937511007,-0.0003001813020091,
77.20574615478533,11.437181252699684,,-9.354032044939233e-06
77.20574615478533,11.57720856788836,-0.0001269380154553,-0.000477318681078
77.20574615478533,11.717235883077038,0.000185374126886,0.000516258412972
77.20574615478533,11.857263198265716,-0.0001886196114355,0.0002803657844197
77.20574615478533,11.997290513454391,,0.0021802023984491
77.20574615478533,12.137317828643068,0.0003992345882579,0.0014291153056547
77.20574615478533,12.277345143831743,-0.0001559482188895,
77.20574615478533,12.41737245902042,,4.776006608153693e-05
77.20574615478533,12.5573997742091,0.0001219144469359,-6.43574312562123e-05
77.20574615478533,12.697427089397774,-0.0001879562478279,-2.6461106244823892e-05
77.20574615478533,12.837454404586452,-0.0003422919253353,0.000115466013085
77.20574615478533,12.977481719775128,,
77.20574615478533,13.117509034963804,-0.0005706780939362,
77.20574615478533,13.25753635015248,-0.000267069437541,0.000300463521853
77.20574615478533,13.397563665341158,,0.0003149261756334
77.20574615478533,13.537590980529837,0.000317882921081,0.0002669431560207
77.34574615478533,8.076525688171444,0.0002493812644388,-0.000175510009285
77.34574615478533,8.21655300336012,0.0002380998776061,-0.0001254981616511
77.34574615478533,8.356580318548797,,-0.0002135306713171
77.34574615478533,8.496607633737474,,0.0002025439316639
77.34574615478533,8.636634948926151,-0.0001909843413159,5.4461590480059385e-05
77.34574615478533,8.776662264114828,-0.0004881951026618,0.0005892743356525
77.34574615478533,8.916689579303505,0.000278036633972,0.0009763236739672
77.34574615478533,9.05671689449218,0.0003315620706416,0.0004412089765537
77.34574615478533,9.196744209680856,,0.0001988709263969
77.34574615478533,9.336771524869532,-0.0004313293902669,-0.0003348433820065
77.34574615478533,9.47679884005821,-0.000149766128743,0.0002964718732982
77.34574615478533,9.616826155246889,0.000676566036418,-0.000807084783446
77.34574615478533,9.756853470435564,-0.0008510327315889,-0.0001138746883952
77.34574615478533,9.89688078562424,-0.0001256846881005,-0.0011976114474236
77.34574615478533,10.036908100812918,,0.0002804375835694
77.34574615478533,10.176935416001594,-0.0001737071870593,
77.34574615478533,10.316962731190271,-0.0002744257217273,-0.0004848682146985
77.34574615478533,10.456990046378948,0.0003532288246788,-0.0005891122855246
77.34574615478533,10.597017361567625,7.704951713094488e-05,0.0004383216728456
77.34574615478533,10.737044676756302,0.0013973709428682,0.0009713576873764
77.34574615478533,10.877071991944977,3.881613884004764e-05,2.6178422558587044e-05
77.34574615478533,11.017099307133654,9.368443716084585e-05,-0.0003936672292184
77.34574615478533,11.15712662232233,0.0005877729272469,-0.0005095703527331
77.34574615478533,11.297153937511007,-0.000528089585714,-0.0001201584018417
77.34574615478533,11.437181252699684,0.0001860666234279,-0.0003898906288668
77.34574615478533,11.57720856788836,0.0002658088342286,
77.34574615478533,11.717235883077038,0.0004540811933111,0.0008641647291369
77.34574615478533,11.857263198265716,-0.000176647954504,
77.34574615478533,11.997290513454391,8.25505776447244e-05,0.0004396838194224
77.34574615478533,12.137317828643068,-0.0004501543880905,
77.34574615478533,12.277345143831743,,0.0002653184055816
77.34574615478533,12.41737245902042,-0.001047714613378,
77.34574615478533,12.5573997742091,0.0003410302451811,-0.0005030921311117
77.34574615478533,12.697427089397774,0.0002352702140342,-0.0001052588704624
77.34574615478533,12.837454404586452,0.0002890153555199,
77.34574615478533,12.977481719775128,-0.0002297025203006,
77.34574615478533,13.117509034963804,0.0002101123973261,0.0001290544460061
77.34574615478533,13.25753635015248,1.9710925698746e-05,0.0001044046075548
77.34574615478533,13.397563665341158,0.0002438539959257,
77.34574615478533,13.537590980529837,0.0001219867335748,-0.0002264403156004
77.48574615478533,8.076525688171444,-0.0002502845891285,
77.48574615478533,8.21655300336012,,-8.133414667099714e-05
77.48574615478533,8.356580318548797,0.0002367273991694,0.0002851081662811
77.48574615478533,8.496607633737474,0.0001226228487212,0.0021156114526093
77.48574615478533,8.636634948926151,0.0001020530253299,0.0004017455794382
77.48574615478533,8.776662264114828,0.0001044238888425,-0.0001803826453397
77.48574615478533,8.916689579303505,0.0001541607634862,
77.48574615478533,9.05671689449218,0.0005262451595626,0.0005250053945928
77.48574615478533,9.196744209680856,8.87285204953514e-05,2.376853444729932e-05
77.48574615478533,9.336771524869532,6.153154390631244e-05,-0.0001054764943546
77.48574615478533,9.47679884005821,,0.000212744140299
77.48574615478533,9.616826155246889,-0.0003366994787938,0.0005013038753531
77.48574615478533,9.756853470435564,-0.0002194880216848,0.0001002088320092
77.48574615478533,9.89688078562424,-0.0003355375374667,-0.0006385093438439
77.48574615478533,10.036908100812918,6.642869993811473e-05,0.0004157575021963
77.48574615478533,10.176935416001594,-0.0002407214778941,1.7136026144726202e-05
77.48574615478533,10.316962731190271,3.863970778184012e-05,-0.0001501433289377
77.48574615478533,10.456990046378948,0.0002328403497813,7.830378308426589e-05
77.48574615478533,10.597017361567625,-0.0005127758486196,2.397943717369344e-05
77.48574615478533,10.737044676756302,-4.892882134299725e-05,-0.0017291856929659
77.48574615478533,10.877071991944977,-6.337177910609171e-05,0.0002373122115386
77.48574615478533,11.017099307133654,0.0001723857276374,
77.48574615478533,11.15712662232233,0.0001561613607918,1.7025877241394483e-05
77.48574615478533,11.297153937511007,0.0001419826439814,0.0002844109258148
77.48574615478533,11.437181252699684,,9.566033986629918e-05
77.48574615478533,11.57720856788836,0.0001556476054247,-0.0004698476695921
77.48574615478533,11.717235883077038,0.0001607240847079,0.0006697067874483
77.48574615478533,11.857263198265716,,0.0011931163026019
77.48574615478533,11.997290513454391,0.0001228641922352,-0.0005907131708227
77.48574615478533,12.137317828643068,,0.0005395042826421
77.48574615478533,12.277345143831743,6.463608588092029e-05,0.000173567328602
77.48574615478533,12.41737245902042,-0.0002022327826125,6.208851118572056e-05
77.48574615478533,12.5573997742091,0.0001050297432811,0.0004229566256981
77.48574615478533,12.697427089397774,,0.0001379997993353
77.48574615478533,12.837454404586452,,0.0002988113556057
77.48574615478533,12.977481719775128,-0.0003272788599133,0.0004510393191594
77.48574615478533,13.117509034963804,9.599990153219552e-05,0.0004223517898935
77.48574615478533,13.25753635015248,0.0001827729429351,
77.48574615478533,13.397563665341158,,
77.48574615478533,13.537590980529837,0.000196692199097,-9.934575791703536e-05
77.62574615478533,8.076525688171444,3.9179223676910624e-05,0.000445131357992
77.62574615478533,8.21655300336012,0.0001420374173903,0.0001427428069291
77.62574615478533,8.356580318548797,,-0.0003337899688631
77.62574615478533,8.496607633737474,-0.0002261271874886,0.0004613065684679
77.62574615478533,8.636634948926151,,0.0003581484488677
77.62574615478533,8.776662264114828,0.0001398435997543,2.696984847716521e-05
77.62574615478533,8.916689579303505,-3.914527042070404e-05,0.0001004470686893
77.62574615478533,9.05671689449218,0.0003571055422071,3.935457789339125e-05
77.62574615478533,9.196744209680856,0.0001015549933072,-5.136115760251414e-06
77.62574615478533,9.336771524869532,8.224487828556448e-06,-0.0002751418796833
77.62574615478533,9.47679884005821,0.0001099673318094,0.0003987829550169
77.62574615478533,9.616826155246889,0.0002905898436438,
77.62574615478533,9.756853470435564,0.0001123543552239,-3.836147880065255e-05
77.62574615478533,9.89688078562424,,
77.62574615478533,10.036908100812918,-0.0001406852097716,0.0002208460209658
77.62574615478533,10.176935416001594,8.0061137850862e-05,-0.0006280113593675
77.62574615478533,10.316962731190271,-0.0002251398836961,-1.2546136531454977e-05
77.62574615478533,10.456990046378948,0.0001586072903592,0.0001263807644136
77.62574615478533,10.597017361567625,0.0002927911991719,0.0001785845815902
77.62574615478533,10.737044676756302,-0.0001893942971946,0.0006910830852575
77.62574615478533,10.877071991944977,-8.434103801846504e-05,-0.0005136827821843
77.62574615478533,11.017099307133654,0.0003128958342131,-0.0002816869528032
77.62574615478533,11.15712662232233,8.32143341540359e-05,0.0004849644319619
77.62574615478533,11.297153937511007,0.0006709452136419,0.0005930159823037
77.62574615478533,11.437181252699684,0.0001590674801263,0.0001625717413844
77.62574615478533,11.57720856788836,0.000279210624285,-0.0007809801027178
77.62574615478533,11.717235883077038,,
77.62574615478533,11.857263198265716,8.756614261073992e-05,-0.0003702993853949
