longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.22574615478533,8.076525688171444,3.348160316818394e-05,0.0005837336066178,-0.0002960723068099
76.22574615478533,8.21655300336012,-0.000393167079892,0.0007021472556516,
76.22574615478533,8.356580318548797,-5.975616295472719e-05,-0.0001211944618262,
76.22574615478533,8.496607633737474,-0.0007878357428126,-0.0010254939552396,-0.0002498413959983
76.22574615478533,8.636634948926151,0.0001376026048092,,-0.0002744732191786
76.22574615478533,8.776662264114828,-9.99079129542224e-05,-0.0001524233521195,-0.000124161990243
76.22574615478533,8.916689579303505,-0.000331193616148,-0.0005121362046338,0.0001800039171939
76.22574615478533,9.05671689449218,-0.0006335828802548,0.0003190558927599,0.0002500631089787
76.22574615478533,9.196744209680856,0.0003311595937702,-0.0004900699714198,0.0007398815941996
76.22574615478533,9.336771524869532,-0.000242114503635,0.0001042003204929,-0.0002928007161244
76.22574615478533,9.47679884005821,9.117754962062465e-05,-0.0001978440850507,-8.079272811301053e-05
76.22574615478533,9.616826155246889,0.0001301477896049,0.0001916617911774,-0.0007187039591372
76.22574615478533,9.756853470435564,-0.0002251911646453,0.0006127469823695,-9.903094178298488e-05
76.22574615478533,9.89688078562424,0.0006545671494677,0.0015814986545592,-7.663405267521739e-05
76.22574615478533,10.036908100812918,-0.0006522798794321,0.0002953218936454,0.0005422222893685
76.22574615478533,10.176935416001594,-9.617150499252602e-05,,-2.044009488599841e-05
76.22574615478533,10.316962731190271,-0.0003259945951867,0.000303947192151,4.495716348174028e-05
76.22574615478533,10.456990046378948,-1.716563019726891e-05,0.0003280169912613,-0.0001867811806732
76.22574615478533,10.597017361567625,0.0006190779386088,9.636326285544784e-05,-0.0004884095978923
76.22574615478533,10.737044676756302,0.0022472790442407,-0.0001001705823,0.0001632154744584
76.22574615478533,10.877071991944977,0.0001274815585929,0.0002629608206916,0.0008190775988623
76.22574615478533,11.017099307133654,-7.245224878715817e-06,0.0002757907495833,-9.60449397098273e-05
76.22574615478533,11.15712662232233,4.688790795626119e-05,-0.0004813991254195,-0.0002948995970655
76.22574615478533,11.297153937511007,0.0001763133623171,0.0002187473000958,0.0031391354277729
76.22574615478533,11.437181252699684,-1.9277560568298213e-05,3.375882806722075e-05,0.0003981055342592
76.22574615478533,11.57720856788836,-0.0001135356651502,0.0002204249758506,0.0003215434262529
76.22574615478533,11.717235883077038,0.0002666953369043,0.0001110669691115,0.0002133177476935
76.22574615478533,11.857263198265716,0.0002154814574168,-4.77136745757889e-05,1.959214932867326e-05
76.22574615478533,11.997290513454391,9.442758891964333e-05,0.0002138371346518,
76.22574615478533,12.137317828643068,0.0002906796871684,0.0003951810649596,-0.0001274956885026
76.22574615478533,12.277345143831743,-0.0004813012492377,6.938470323802903e-05,-0.0003789075708482
76.22574615478533,12.41737245902042,-0.0003703586407937,-1.0251632375002371e-05,3.8561276596738026e-05
76.22574615478533,12.5573997742091,-0.0001722199813229,,8.712161798030138e-05
76.22574615478533,12.697427089397774,-0.0002949303889181,-0.0003790170012507,0.0003479852748569
76.22574615478533,12.837454404586452,-5.931792838964611e-05,0.0002914739889092,-0.0002363462845096
76.22574615478533,12.977481719775128,0.000244261114858,0.0006416098913177,0.0026777505408972
76.22574615478533,13.117509034963804,-0.0003204002277925,-6.386598397511989e-05,-0.0001567908475408
76.22574615478533,13.25753635015248,0.0004017534083686,,0.0003425618051551
76.22574615478533,13.397563665341158,0.0002965888415928,,-0.0001189406902994
76.22574615478533,13.537590980529837,-0.0003227839479222,8.505085133947432e-05,-3.458704668446444e-05
76.36574615478533,8.076525688171444,0.0001386337680742,0.0006715888739563,0.0001320539304288
76.36574615478533,8.21655300336012,-0.0003679358342196,-2.547055373725016e-05,0.0003053324471693
