longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.22574615478533,8.076525688171444,-0.0001076803528121,-0.0001387708034599,0.000100537588878
76.22574615478533,8.21655300336012,0.0001893273729365,-0.0001167303635156,-0.0003870165382977
76.22574615478533,8.356580318548797,0.0001897307665785,0.0003482106840237,4.978864672011696e-05
76.22574615478533,8.496607633737474,-0.0002335533499717,-0.0003010555228684,0.0005031673354096
76.22574615478533,8.636634948926151,-0.0001252966176252,0.0003415989340282,-0.0001353735860902
76.22574615478533,8.776662264114828,-0.0001629289909033,-0.0005800778744742,0.0003721457615029
76.22574615478533,8.916689579303505,-0.0003046411729883,-0.0001034845772664,0.000221391004743
76.22574615478533,9.05671689449218,0.0001317446731263,0.0003730197495315,-0.0002123167214449
76.22574615478533,9.196744209680856,-0.0002284968068124,-0.000103349048004,-0.0004533053725026
76.22574615478533,9.336771524869532,-0.0003543279017321,0.0001802047190722,0.001156210550107
76.22574615478533,9.47679884005821,-4.614149293047376e-05,0.0003121764457318,-7.76439846958965e-05
76.22574615478533,9.616826155246889,0.0004368523368611,0.0003504812484607,0.0006320357206277
76.22574615478533,9.756853470435564,4.378339144750498e-05,-0.0003810546477325,0.0001772976393112
76.22574615478533,9.89688078562424,-5.560636418522336e-05,1.8660532077774405e-05,-0.0002700354962144
76.22574615478533,10.036908100812918,2.4603472411399707e-05,,0.001527321874164
76.22574615478533,10.176935416001594,0.0001509520952822,-9.740627865539864e-05,
76.22574615478533,10.316962731190271,-1.9474333385005597e-05,0.0001071088554454,0.0004064255626872
76.22574615478533,10.456990046378948,-0.000260746339336,-5.934292130405083e-05,
76.22574615478533,10.597017361567625,-0.0001037659749272,0.0001194778014905,-0.0003453750105109
76.22574615478533,10.737044676756302,-9.997287997975944e-05,-0.0006932979449629,-0.0003229900030419
76.22574615478533,10.877071991944977,-0.000156240814249,-4.863480717176572e-05,0.0007020030170679
76.22574615478533,11.017099307133654,6.595818558707833e-05,,-6.573352584382519e-05
76.22574615478533,11.15712662232233,-0.0001363131887046,0.0001080942311091,-6.819671398261562e-05
76.22574615478533,11.297153937511007,-4.11380642617587e-05,0.0001035615277942,0.0001430026168236
76.22574615478533,11.437181252699684,0.0001731256197672,-5.2617036999436095e-05,0.0001463901426177
76.22574615478533,11.57720856788836,-0.0003003851452376,8.990392234409228e-05,
76.22574615478533,11.717235883077038,0.0003444628091529,7.796922727720812e-05,-0.0002057428937405
76.22574615478533,11.857263198265716,0.0001696299295872,0.0001891736901598,-2.3061644242261536e-05
76.22574615478533,11.997290513454391,-0.0001240273704752,-2.975563074869569e-05,-0.0004246949974913
76.22574615478533,12.137317828643068,-1.401261306455126e-05,-0.0002232226543128,-0.0006100016180425
76.22574615478533,12.277345143831743,-0.0002863507834263,0.0001372656406601,
76.22574615478533,12.41737245902042,6.725468665536027e-06,-0.0002838861837517,-0.0003779978724196
76.22574615478533,12.5573997742091,-0.0002084208827,-0.00067729112925,-0.0002234321436844
76.22574615478533,12.697427089397774,-0.0001525427942397,-3.775547884288244e-05,
76.22574615478533,12.837454404586452,3.134416328975931e-05,0.0002797766937874,-0.00018144241767
76.22574615478533,12.977481719775128,0.0003477036079857,-0.0001517612254247,0.0001017771792248
76.22574615478533,13.117509034963804,2.13080711546354e-05,-0.000115531416668,-0.0005511863855645
