longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.22574615478533,8.076525688171444,-0.000650834001135,0.0006583030335605,-9.143989882431924e-05
76.22574615478533,8.21655300336012,0.000423463032348,0.0001270625798497,0.0003326770092826
76.22574615478533,8.356580318548797,0.0001080476504284,-0.0003875168331433,0.0001159923849627
76.22574615478533,8.496607633737474,0.0001120643501053,-0.0001043485826812,-0.0001396349543938
76.22574615478533,8.636634948926151,-0.0001321672025369,-1.7049469533958472e-06,-0.0002664853236638
76.22574615478533,8.776662264114828,-0.0001764756598277,3.67425600416027e-05,8.176420669769868e-05
76.22574615478533,8.916689579303505,-0.0005971525679342,-0.0003503762709442,0.0001435540616512
76.22574615478533,9.05671689449218,3.055719935218804e-05,0.0010802592150866,0.0001265475875698
76.22574615478533,9.196744209680856,7.37690570531413e-05,-0.0001651632337598,-0.000123167381389
76.22574615478533,9.336771524869532,0.0001709014613879,1.5708299542893656e-05,5.194470941205509e-05
76.22574615478533,9.47679884005821,5.750266427639872e-05,,-0.0003377630782779
76.22574615478533,9.616826155246889,-0.000183727548574,0.0002257469022879,0.0001739598956191
76.22574615478533,9.756853470435564,-0.0003602520446293,0.0001358587760478,2.7652284188661724e-05
76.22574615478533,9.89688078562424,0.0001030246348818,-5.582714584306814e-05,0.0005353591404855
76.22574615478533,10.036908100812918,0.0005528207984752,6.0133352235425264e-05,7.638028910150751e-05
76.22574615478533,10.176935416001594,-0.0004237893153913,0.0002272089041071,7.501228537876159e-05
76.22574615478533,10.316962731190271,-0.0005023755948059,0.0001385057694278,0.0002182246826123
76.22574615478533,10.456990046378948,-0.0002077544777421,0.0002909333561547,-0.0001492458104621
76.22574615478533,10.597017361567625,-0.0002280029875691,0.0001945916301338,0.0001294737739954
76.22574615478533,10.737044676756302,0.0004013158613815,-0.0004505704855546,-7.590626410092227e-06
76.22574615478533,10.877071991944977,-0.0005030473694205,-0.0001360033056698,6.137131276773289e-05
76.22574615478533,11.017099307133654,0.0003397566324565,-0.0003634246531873,-0.0003652282757684
76.22574615478533,11.15712662232233,,,8.44707028591074e-05
76.22574615478533,11.297153937511007,7.398176967399195e-05,-0.0014446193818002,0.0001331957028014
76.22574615478533,11.437181252699684,8.017980144359171e-05,-4.219156107865274e-05,0.0007371226674877
76.22574615478533,11.57720856788836,0.0002357694902457,0.0001284701575059,-1.037238416756736e-05
76.22574615478533,11.717235883077038,-0.0002921980340033,,-0.0003765524015761
76.22574615478533,11.857263198265716,-0.0001509925205027,4.025410362373805e-06,
76.22574615478533,11.997290513454391,0.0003235876793041,-8.596236148150638e-05,8.829662692733109e-05
76.22574615478533,12.137317828643068,0.0001758922007866,-3.3180604077642784e-05,
76.22574615478533,12.277345143831743,-0.0002985066676046,0.0001114320330088,-0.0002682650811038
76.22574615478533,12.41737245902042,5.011033863411285e-05,-0.0001650904887355,0.0006665057735517
76.22574615478533,12.5573997742091,8.476735092699528e-05,,0.0001330078957835
76.22574615478533,12.697427089397774,0.0003390397760085,-8.982382132671773e-05,0.0002219235175289
76.22574615478533,12.837454404586452,-4.344484477769584e-05,,0.0001969622535398
76.22574615478533,12.977481719775128,-0.0001704704336589,7.97606335254386e-05,-0.0002118200791301
76.22574615478533,13.117509034963804,-0.0007420997717417,,-0.0007978858193382
76.22574615478533,13.25753635015248,-4.613502824213356e-05,8.516952220816165e-05,0.0002821117232087
76.22574615478533,13.397563665341158,0.0002249117678729,0.0002591875963844,0.0002040531981037
76.22574615478533,13.537590980529837,0.0004651104100048,,0.000134346759296
76.36574615478533,8.076525688171444,0.0002433520567137,0.0005971820210106,-0.0004151090106461
76.36574615478533,8.21655300336012,-0.0020713515114039,5.951978891971521e-05,0.0002103333099512
76.36574615478533,8.356580318548797,0.0004762281023431,-8.054466889007017e-05,-7.558939978480339e-05
76.36574615478533,8.496607633737474,0.000385691266274,0.0001086654810933,-0.0001418111933162
76.36574615478533,8.636634948926151,9.128053352469578e-05,0.0002677164738997,-0.0003123802307527
76.36574615478533,8.776662264114828,-1.4181802725943273e-05,0.0001174578064819,-3.411453508306295e-05
76.36574615478533,8.916689579303505,0.0008261304465122,3.153494981233962e-05,-0.0004684484156314
76.36574615478533,9.05671689449218,3.283450860180892e-05,0.0002294208388775,
76.36574615478533,9.196744209680856,-0.0001786858629202,0.0001684223971096,3.8969657907728106e-05
76.36574615478533,9.336771524869532,-9.84473153948784e-05,3.15856232191436e-05,8.067341696005315e-05
76.36574615478533,9.47679884005821,-6.392822979250923e-05,0.000384902145015,0.0002121412107953
76.36574615478533,9.616826155246889,0.0002441176620777,0.0001433655852451,0.0005238667945377
76.36574615478533,9.756853470435564,3.546990774339065e-05,4.308125062379986e-05,-0.0001436487509636
76.36574615478533,9.89688078562424,0.0002928101748693,,0.0005179942818358
76.36574615478533,10.036908100812918,0.0003939777088817,-0.0002365569671383,0.0002787926059681
76.36574615478533,10.176935416001594,8.336497558047995e-05,0.0002687343221623,0.0001836500014178
76.36574615478533,10.316962731190271,-0.0003957892477046,-0.0001184016218758,-9.707581921247764e-05
76.36574615478533,10.456990046378948,-0.0002769934362731,-0.0001113919715862,5.379494268709095e-06
76.36574615478533,10.597017361567625,,6.209896673681214e-05,3.620336065068841e-05
76.36574615478533,10.737044676756302,-0.0002100340789183,0.0009278558427467,0.0003051602689083
76.36574615478533,10.877071991944977,0.0007023151265457,0.0001310634979745,0.0001547783467685
76.36574615478533,11.017099307133654,0.0001374659186694,,-0.0002832026511896
76.36574615478533,11.15712662232233,-0.0014555001398548,3.407823669476784e-06,-0.0002631338138598
76.36574615478533,11.297153937511007,-0.0007995422929525,2.8108250262448564e-05,7.836994336685166e-05
76.36574615478533,11.437181252699684,-7.925801764940843e-05,0.0001378555170958,
76.36574615478533,11.57720856788836,0.000124294849229,-0.0004112349706701,
76.36574615478533,11.717235883077038,4.654571603168733e-05,8.743145008338615e-05,0.0002558834094088
76.36574615478533,11.857263198265716,0.0003491562092676,0.0003231940499972,-0.0001045345925376
76.36574615478533,11.997290513454391,-7.387862979157944e-07,-8.631071250420064e-05,-2.6079935196321458e-05
76.36574615478533,12.137317828643068,-7.513901437050663e-06,0.0002902947599068,5.144678289070725e-05
76.36574615478533,12.277345143831743,-0.0003426206822041,-2.077648059639614e-05,-0.000273053679848
76.36574615478533,12.41737245902042,0.0005557054537348,0.0001515268377261,-0.0003961455950047
76.36574615478533,12.5573997742091,0.000436514354078,-0.000127059945953,-7.291516521945596e-05
76.36574615478533,12.697427089397774,5.643665645038709e-05,-0.0001337088469881,0.0015595401637256
76.36574615478533,12.837454404586452,-0.0007563769468106,-3.509686212055385e-05,
76.36574615478533,12.977481719775128,0.0002927439345512,,-7.326837658183649e-05
76.36574615478533,13.117509034963804,0.0007414650171995,0.0004488008853513,-0.0004871999262832
76.36574615478533,13.25753635015248,-0.0004432154528331,5.858059375896119e-05,-0.0010572242317721
76.36574615478533,13.397563665341158,-0.000300354178762,-1.881051321106497e-05,-0.0002811595622915
76.36574615478533,13.537590980529837,0.000151862797793,-0.0001723855093587,-0.0002420393720967
76.50574615478533,8.076525688171444,0.0019623285625129,,0.0001233466464327
76.50574615478533,8.21655300336012,-0.0006037525599822,-0.0002688638924155,0.0001354415289824
76.50574615478533,8.356580318548797,-0.0003275971102993,,-0.0001308561913901
76.50574615478533,8.496607633737474,0.0007704813615418,-5.5267682910198346e-05,-0.0002907687157858
76.50574615478533,8.636634948926151,0.0002923834254033,,-3.717702929861844e-05
76.50574615478533,8.776662264114828,-6.300304812612012e-05,-0.0006917805876582,-0.0001812700938899
76.50574615478533,8.916689579303505,-0.0002854079939424,-0.0001098612774512,3.127972377114929e-05
76.50574615478533,9.05671689449218,-0.0003397459222469,-3.425542308832519e-05,
76.50574615478533,9.196744209680856,6.883624337206129e-07,0.0003040202427655,0.0001085227486328
76.50574615478533,9.336771524869532,0.0001399590546498,0.0005205587367527,-0.0001407797681167
76.50574615478533,9.47679884005821,-0.0002514683583285,0.000124048165162,-4.93415473101777e-06
76.50574615478533,9.616826155246889,0.0007978934445418,0.0001462032232666,-0.0001418986503267
76.50574615478533,9.756853470435564,-4.800610986421816e-05,,0.0001772744144545
76.50574615478533,9.89688078562424,-0.0005553936352953,-0.0001371504040434,0.0007413253770209
76.50574615478533,10.036908100812918,-0.0005718339816667,,0.0004696787509601
76.50574615478533,10.176935416001594,0.0004702971782535,-0.0001637821405893,5.229283601693169e-07
76.50574615478533,10.316962731190271,0.0001426205708412,-0.0004545073607005,4.76630921184551e-05
76.50574615478533,10.456990046378948,-5.736997991334647e-05,0.0001018028560793,-0.000251036370173
76.50574615478533,10.597017361567625,0.0003443722962401,-1.6353218597942032e-05,0.0001460454368498
76.50574615478533,10.737044676756302,-0.0004639491089619,0.0003455731784924,-2.455364301567897e-05
76.50574615478533,10.877071991944977,-0.0022397737484425,-5.785410030512139e-05,-0.000553160731215
76.50574615478533,11.017099307133654,8.351462020073086e-05,-7.842836930649355e-05,-0.0002958597906399
76.50574615478533,11.15712662232233,-0.0004684588930103,,0.0001923960371641
76.50574615478533,11.297153937511007,0.0003625208628363,-6.421038415282965e-05,2.37682688748464e-05
76.50574615478533,11.437181252699684,0.0004786521021742,0.0005527914036065,9.11811275727814e-06
76.50574615478533,11.57720856788836,4.218008689349517e-05,-0.0001173585551441,0.0001494970201747
76.50574615478533,11.717235883077038,0.0001816484291339,-1.908618287416175e-05,-0.0001508598361397
76.50574615478533,11.857263198265716,6.26312248641625e-05,9.19545127544552e-05,-0.0002217278670286
76.50574615478533,11.997290513454391,-0.0008683755295351,0.0001353932166239,-6.859873974462971e-05
76.50574615478533,12.137317828643068,-0.0009864784078672,-0.0001048713456839,4.6947403461672366e-05
76.50574615478533,12.277345143831743,-0.0003292769542895,,0.0001820990582928
76.50574615478533,12.41737245902042,0.0001898974442156,-0.0004953067982569,
76.50574615478533,12.5573997742091,0.0005439396481961,0.0001102119204006,
76.50574615478533,12.697427089397774,-0.0002697231539059,,-0.0006561807240359
76.50574615478533,12.837454404586452,7.885530067142099e-05,0.0001126836723415,-0.0001487253903178
76.50574615478533,12.977481719775128,-5.066800076747313e-05,5.185684858588502e-05,-0.0003522022161632
76.50574615478533,13.117509034963804,0.0003567709645722,0.0001482267689425,0.0001322283060289
76.50574615478533,13.25753635015248,0.0007827276131138,0.0002164220932172,8.113239164231345e-05
76.50574615478533,13.397563665341158,0.0004277490952517,0.0001141069224104,5.102747672935948e-05
76.50574615478533,13.537590980529837,-0.0001216902383021,,-0.0001750783121678
76.64574615478533,8.076525688171444,0.0002267641975777,0.0004928683629259,-0.0001207804671139
76.64574615478533,8.21655300336012,0.00054060772527,0.0002748341357801,-8.898362284526229e-05
76.64574615478533,8.356580318548797,-0.0001332389510935,0.0003629668208304,0.0004524375835899
76.64574615478533,8.496607633737474,0.000230268065934,0.0005074293585494,6.081325409468264e-05
76.64574615478533,8.636634948926151,-0.0001232106733368,,9.225322719430552e-05
76.64574615478533,8.776662264114828,0.0002173127140849,-0.0013215851504355,0.0001375605061184
76.64574615478533,8.916689579303505,0.000796272943262,3.6992922105127946e-05,0.0004160100361332
76.64574615478533,9.05671689449218,5.187635179026984e-05,,-0.0004240681300871
76.64574615478533,9.196744209680856,-4.740814620163292e-05,0.0001416927261743,9.262403182219714e-05
76.64574615478533,9.336771524869532,0.0004203952266834,-9.334349306300282e-05,0.0001381648617098
76.64574615478533,9.47679884005821,-0.0006714811897836,0.0003158921608701,-0.0001029398699756
76.64574615478533,9.616826155246889,0.0004419776087161,0.0001891920546768,-0.0002972596266772
76.64574615478533,9.756853470435564,-0.0004555991326924,-4.039945633849129e-05,-0.0001356338179903
76.64574615478533,9.89688078562424,-0.0004348878283053,0.0001598558592377,
76.64574615478533,10.036908100812918,5.576603507506661e-05,-0.0001295181718887,-0.0001714364043436
76.64574615478533,10.176935416001594,-0.0013086959952488,,-0.0001562033576192
76.64574615478533,10.316962731190271,0.0004436059098225,6.157694588182494e-05,-0.0001043579904944
76.64574615478533,10.456990046378948,0.0045292670838534,-5.030351167079061e-05,0.0001099790897569
76.64574615478533,10.597017361567625,-0.0004107529530301,-6.506502541014925e-05,-0.0001453603326808
