longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.22574615478533,8.076525688171444,-5.559651617659256e-05,0.0001385125797241,0.0001757481222739
76.22574615478533,8.21655300336012,-6.209809362189844e-05,-0.0006603618967346,0.0003665431286208
76.22574615478533,8.356580318548797,0.0004122595710214,6.528274388983846e-05,-0.0002699479518923
76.22574615478533,8.496607633737474,-0.0001354384439764,-6.575852603418753e-05,0.0003870823711622
76.22574615478533,8.636634948926151,-0.0003899914445355,-0.0001771498646121,-0.0004417021991685
76.22574615478533,8.776662264114828,-0.0003480501472949,-9.015485557029024e-05,-0.0005109588964842
76.22574615478533,8.916689579303505,0.0005693181301467,-0.0002039102982962,-0.0006694887415505
76.22574615478533,9.05671689449218,0.0001002383796731,0.0002068468893412,0.000782067712862
76.22574615478533,9.196744209680856,0.000181145267561,-8.232762047555298e-05,-3.478381404420361e-05
76.22574615478533,9.336771524869532,-0.0005169283249415,-0.0002670858812052,0.0004515496548265
76.22574615478533,9.47679884005821,5.209698065300472e-05,-0.0001297583366977,0.0002812859311234
76.22574615478533,9.616826155246889,7.016506424406543e-05,1.797699587768875e-05,-0.0003455415135249
76.22574615478533,9.756853470435564,0.0003151488199364,3.040162664547097e-05,-0.0009657228947617
76.22574615478533,9.89688078562424,-0.0004144997219555,0.0001477139594499,-0.0001779860758688
76.22574615478533,10.036908100812918,-6.112212577136233e-05,9.768548625288533e-05,0.0002606443304102
76.22574615478533,10.176935416001594,2.9826048830727814e-06,-4.2106919863726944e-05,0.0002206953504355
76.22574615478533,10.316962731190271,0.00026409336715,8.519240509485826e-05,-0.0005204931949265
76.22574615478533,10.456990046378948,5.441274697659537e-05,-0.0006356291705742,-4.5795412006555125e-05
76.22574615478533,10.597017361567625,0.0001392943959217,-9.533277989248743e-06,1.8381559129920788e-05
76.22574615478533,10.737044676756302,0.0001861745404312,-0.0002912151394411,-0.0014071748591959
76.22574615478533,10.877071991944977,0.0002479467948433,0.0001388345408486,0.0001093880709959
76.22574615478533,11.017099307133654,1.0107079106091987e-05,-0.0001934293686645,0.0001342928298981
76.22574615478533,11.15712662232233,-0.0001950217410922,-0.0006124937790445,-0.000233832251979
76.22574615478533,11.297153937511007,0.0001115646664402,-8.475415233988315e-05,-0.0005968732293695
76.22574615478533,11.437181252699684,0.0002721515484154,-8.83081738720648e-05,0.0002171719243051
76.22574615478533,11.57720856788836,0.000355272059096,0.0001366949582006,-0.0001610633335076
76.22574615478533,11.717235883077038,5.1552720833569765e-05,0.0005341958603821,-4.769516090163961e-05
76.22574615478533,11.857263198265716,4.598492523655296e-05,-9.75539478531573e-06,-0.0002080974954878
76.22574615478533,11.997290513454391,-5.265877189231105e-05,1.3757339729636442e-05,0.0002253839629702
76.22574615478533,12.137317828643068,7.296469993889332e-05,0.000386289000744,0.0010149041190743
76.22574615478533,12.277345143831743,-5.223494372330606e-05,-2.4675218810443766e-05,-0.0001710170035948
