longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.36574615478533,10.316962731190271,0.0004271946381777,0.0003398334665689,2.4015398594201542e-05,1.96023775060894e-05
76.36574615478533,10.456990046378948,0.0001866694074124,-0.0002219516900368,0.0001451903954148,0.0002206560166087
76.36574615478533,10.597017361567625,0.0009442139416933,0.0001078248606063,0.0001595195353729,8.865943527780473e-06
76.36574615478533,10.737044676756302,3.323314740555361e-05,0.0001489307323936,-0.0001687648327788,-0.0002530394995119
76.36574615478533,10.877071991944977,0.0004019795742351,0.0004309970536269,-0.0001237613178091,0.0001317425485467
76.36574615478533,11.017099307133654,0.0001327712816419,0.0004878146864939,-0.0002568633353803,9.591947309672832e-05
76.36574615478533,11.15712662232233,0.0002415923372609,0.0001620527909835,0.0001561381068313,-0.0002033728378592
76.36574615478533,11.297153937511007,0.0001046354154823,-0.000185177050298,0.0005386632401496,-0.0001792953262338
76.36574615478533,11.437181252699684,-5.4128711781231686e-05,0.0001466680987505,0.0004114152688998,0.000400771445129
76.36574615478533,11.57720856788836,-0.0001474990858696,-5.361802686820738e-05,-0.0010504293022677,-0.0001910690334625
76.36574615478533,11.717235883077038,-0.0004076283948961,-0.0006019995198585,-0.0002580735599622,0.0014270837418735
76.36574615478533,11.857263198265716,-8.861854439601302e-05,-9.184263763017952e-05,4.5317228796193376e-05,-0.0001474903547205
76.36574615478533,11.997290513454391,-0.0001601161202415,0.0007321975426748,0.0004876233870163,-0.0006055100820958
76.36574615478533,12.137317828643068,-1.4198589269653894e-05,-0.0001450653071515,-0.000396908755647,-0.000203968185815
76.36574615478533,12.277345143831743,-0.000926274631638,0.0003216166223865,-1.3941511497250758e-05,-0.0001101827947422
76.36574615478533,12.41737245902042,-0.0002632190880831,0.0002486474986653,0.0004046127432957,-5.560309728025459e-05
76.36574615478533,12.5573997742091,0.0001788684603525,0.0001490096910856,0.000242015637923,3.4961269648192683e-06
76.36574615478533,12.697427089397774,-0.0005568328197114,0.000230089892284,-0.0003919446608051,-0.0004498805501498
76.36574615478533,12.837454404586452,-0.000730350788217,0.0002916215162258,-0.0002360712242079,0.0001296588307013
76.36574615478533,12.977481719775128,0.0001016771202557,0.0009530519018881,0.0003401608264539,0.0001354415289824
76.36574615478533,13.117509034963804,-8.69551149662584e-05,5.22085465490818e-05,-0.0004254138038959,-4.554733823169954e-05
76.36574615478533,13.25753635015248,-0.0004329947114456,-9.312851034337656e-05,0.0002834861516021,-0.0006052687531337
76.36574615478533,13.397563665341158,-0.0014434332260861,0.0005270155961625,0.0001721238513709,0.00021345600544
76.36574615478533,13.537590980529837,-0.0002316145109944,-3.2434152672067285e-05,0.0002258185413666,-4.096772681805305e-05
76.50574615478533,8.076525688171444,-4.165135396760888e-05,-0.0002340036298846,0.0006746938452124,0.0002522639406379
76.50574615478533,8.21655300336012,9.57093361648731e-05,0.0006873343372717,0.0003824013692792,-0.0005874978960491
76.50574615478533,8.356580318548797,-9.137346933130176e-05,-0.0001677404216025,-0.0001425958034815,-0.0004056854522787
76.50574615478533,8.496607633737474,0.00092519557802,0.0002130970533471,0.0003770671610254,0.0002511390484869
76.50574615478533,8.636634948926151,0.0006218345370143,0.0004958482459187,-0.0002276098239235,9.09875743673183e-05
76.50574615478533,8.776662264114828,0.0007242936990223,-0.0002371964801568,6.199069321155548e-05,-8.627802890259773e-05
76.50574615478533,8.916689579303505,0.0007800265448167,0.0009873165981844,0.0002458892704453,0.0003159509215038
76.50574615478533,9.05671689449218,0.0003566807426977,0.0006498283473774,4.792377876583487e-05,5.315202724887058e-05
76.50574615478533,9.196744209680856,0.0039882748387753,0.0002404100232524,-4.908594200969674e-05,-5.933164356974885e-05
76.50574615478533,9.336771524869532,-6.118755845818669e-05,0.0001823241909733,7.122618990251794e-05,0.0008049231837503
76.50574615478533,9.47679884005821,0.0002047211892204,-0.0007041400531306,0.0002484812866896,0.0004864024522248
76.50574615478533,9.616826155246889,0.0001865941740106,4.321949018049054e-05,0.0001075008985935,-0.0001750483497744
76.50574615478533,9.756853470435564,0.0001798744488041,-5.627102291327901e-05,-1.1288798305031378e-05,0.000214491810766
76.50574615478533,9.89688078562424,0.0007952480227686,1.7544069123687223e-05,0.0002893784840125,0.000693715235684
76.50574615478533,10.036908100812918,8.410194277530536e-05,1.2604370567714795e-05,-0.0002804293471854,-0.0003768919559661
76.50574615478533,10.176935416001594,-0.0011155001120641,0.0003905036719515,5.459452586364933e-05,-5.077797322883271e-05
76.50574615478533,10.316962731190271,0.0002057988167507,-6.586154631804675e-05,-0.0003615439927671,-0.0001575537316966
76.50574615478533,10.456990046378948,-0.0006797397509217,-0.0002057352685369,0.0003331900807097,0.0004591564938891
76.50574615478533,10.597017361567625,-0.000601916166488,6.556228618137538e-05,-0.0003113519633188,0.0002038566599367
76.50574615478533,10.737044676756302,-1.3911804671806747e-05,0.0002842231770046,7.520418876083568e-05,-0.0002738589828368
76.50574615478533,10.877071991944977,-9.593201684765518e-05,0.0006108850357122,-9.701268572825938e-05,-0.0001516861229902
76.50574615478533,11.017099307133654,0.0001600768155185,2.311616117367521e-05,-9.38794037210755e-05,-0.0001542695245007
76.50574615478533,11.15712662232233,0.000208413330256,-0.0007535116164945,-0.000413387781009,9.955053974408656e-05
76.50574615478533,11.297153937511007,4.903124863631092e-05,-0.0001477870973758,0.0005285494262352,8.83760440046899e-05
76.50574615478533,11.437181252699684,-0.0005350230494514,-2.0605784811777997e-05,0.0002508916077204,-7.672626816201955e-05
76.50574615478533,11.57720856788836,-0.0003150439297314,0.0005145702161826,-0.0001743820030242,0.0001231007627211
76.50574615478533,11.717235883077038,0.0004497231566347,-9.510655218036844e-05,0.0003412695077713,-1.737850470817648e-05
76.50574615478533,11.857263198265716,0.0001697335392236,-0.0004488552804104,0.000225832191063,6.692314491374418e-05
76.50574615478533,11.997290513454391,-8.068481110967696e-05,0.0008318746113218,0.0002267639792989,-0.0004527589771896
76.50574615478533,12.137317828643068,-0.0002735604939516,0.000101681544038,-0.0001369547680951,-0.0001224080042447
76.50574615478533,12.277345143831743,-0.0004160004318691,0.0004602972185239,0.0005531516508199,-0.0030717600602656
76.50574615478533,12.41737245902042,0.0001636537344893,-0.0015639857156202,9.365227742819116e-05,0.0002732986758928
76.50574615478533,12.5573997742091,-0.0002085682936012,0.0003064458142034,1.3721744835493157e-05,5.9129688452230766e-05
76.50574615478533,12.697427089397774,7.239097612909973e-05,0.00051325710956,0.0002682661870494,-0.0002217940200353
76.50574615478533,12.837454404586452,-0.00016466435045,-8.399688522331417e-05,0.000466809986392,-0.00014522417041
76.50574615478533,12.977481719775128,5.180423249839805e-05,-0.0006450555520132,0.000366249558283,9.221214713761584e-05
76.50574615478533,13.117509034963804,-0.0004298026906326,-0.0001440206106053,-0.0001499878271715,-6.403744919225574e-05
76.50574615478533,13.25753635015248,0.0005182079039514,-0.0007079192437231,-0.0002341356303077,0.0002984250313602
76.50574615478533,13.397563665341158,-0.0022218520753085,0.0003015679540112,0.000544081791304,-0.0005891962209716
76.50574615478533,13.537590980529837,-0.0005769277340732,0.0003902236639987,-0.0002651148533914,3.98884185415227e-05
76.64574615478533,8.076525688171444,0.0001084285831893,0.001042503863573,-2.6109832106158137e-05,-0.0001508954301243
76.64574615478533,8.21655300336012,0.0005391332088038,0.0002349748829146,-6.267506250878796e-05,-2.838746331690345e-05
76.64574615478533,8.356580318548797,3.7768932088511065e-06,0.0001276157563552,5.7478137023281306e-05,0.0010140582453459
76.64574615478533,8.496607633737474,5.878501906408928e-05,-0.000124469937873,-9.54025235841982e-05,0.0001076109474524
76.64574615478533,8.636634948926151,0.0002528389159124,0.0001822856866056,5.4423275287263095e-05,0.000211870035855
76.64574615478533,8.776662264114828,-0.0007229286711663,0.0007271660724654,0.0001304628385696,-0.0003232568851672
76.64574615478533,8.916689579303505,0.0004811051185242,-0.0006769329775124,-0.000243390633841,0.0001576343202032
76.64574615478533,9.05671689449218,2.130331631633453e-05,-8.171588706318289e-05,2.7806680009234697e-05,2.723926809267141e-05
76.64574615478533,9.196744209680856,-0.0011779677588492,0.0003639309725258,-0.0003227304550819,0.0001981798559427
76.64574615478533,9.336771524869532,0.0005320766358636,-0.0002261976042063,-0.000203803734621,0.0002279974432894
76.64574615478533,9.47679884005821,0.0003267590946052,0.0003429669013712,6.987901724642143e-05,-7.158773223636672e-05
76.64574615478533,9.616826155246889,-3.6862704291706905e-05,0.0005861803074367,9.370740735903382e-05,0.0001760369195835
76.64574615478533,9.756853470435564,0.0002327738911844,-1.377261014567921e-05,0.0001019486589939,0.0001647062599658
76.64574615478533,9.89688078562424,0.0001158490849775,-0.0001594471832504,-1.2406072528392542e-05,0.0005205121706239
76.64574615478533,10.036908100812918,1.2629405318875795e-05,0.0002976021787617,0.0002037746889982,-0.0003305716672912
76.64574615478533,10.176935416001594,-3.6372301110532135e-05,-0.00041539259837,0.0004288835916668,0.0007593351183459
76.64574615478533,10.316962731190271,0.0005684635252691,-0.000119761993119,0.0006106290966272,0.0004431887355167
76.64574615478533,10.456990046378948,-0.0001299708965234,-0.0004872494610026,-8.146384061546996e-05,0.0005097856628708
76.64574615478533,10.597017361567625,0.0002615404955577,0.0006694355397485,0.0003536173026077,-0.0003314469358883
76.64574615478533,10.737044676756302,-0.0003118177701253,-0.0015630865236744,-0.0001376886066282,5.606308695860207e-05
76.64574615478533,10.877071991944977,-0.0004542704846244,-0.000131794004119,0.0006728095468133,-0.000476662593428
76.64574615478533,11.017099307133654,0.0003930634411517,0.0002506221935618,-5.3681516874348745e-05,3.625797762651928e-05
76.64574615478533,11.15712662232233,0.0012238670606166,-0.0008692446281202,0.0002692514390219,-0.0003520619065966
76.64574615478533,11.297153937511007,4.231373168295249e-05,0.0004073349991813,0.0001398644089931,-4.286359762772918e-05
76.64574615478533,11.437181252699684,0.0001100240624509,0.0006175498710945,-8.160979632521048e-05,0.0001112304598791
76.64574615478533,11.57720856788836,0.0003379767294973,-0.0005167043418623,8.432705362793058e-05,0.000449164683232
76.64574615478533,11.717235883077038,-0.0001256024115718,0.0002879909006878,-6.169818516355008e-05,0.0001371000398648
76.64574615478533,11.857263198265716,0.0001033025109791,-0.000958138029091,-6.22584338998422e-05,0.0003432570665609
76.64574615478533,11.997290513454391,-0.0006180931231938,-0.0001618729729671,-0.0003227241977583,-0.0004681707650888
76.64574615478533,12.137317828643068,-0.0024541462771594,7.14057678123936e-05,0.0001241564314113,-1.428327686880948e-05
76.64574615478533,12.277345143831743,-0.000192702646018,-0.0002286722447024,-0.0003105108917225,0.0002051399060292
76.64574615478533,12.41737245902042,6.436491094063967e-05,-0.000169847451616,0.0001632689527468,0.000304908840917
76.64574615478533,12.5573997742091,0.0001470029383199,-0.0005151083460077,-8.917151717469096e-06,0.0002547587500885
76.64574615478533,12.697427089397774,0.0002750014245975,0.0006741771940141,0.0001359164307359,-0.0004159856180194
76.64574615478533,12.837454404586452,-0.0006438986747525,0.0011175564723089,0.000160477386089,-0.0002710514818318
76.64574615478533,12.977481719775128,-0.000762574491091,0.0004576120409183,0.0005557940457947,0.0001106129857362
76.64574615478533,13.117509034963804,0.0004123752587474,-0.0004016222665086,-0.0001328715879935,0.0004819216846954
76.64574615478533,13.25753635015248,-0.0001187395246233,-0.0007144034607335,0.0001643299037823,-0.0001101214220398
76.64574615478533,13.397563665341158,-0.0001343414041912,-2.296558886882849e-05,-0.0002414351474726,0.0001017367903841
76.64574615478533,13.537590980529837,-0.0004369105445221,-0.0004127378924749,0.0003900028241332,-0.0003605086822062
76.78574615478533,8.076525688171444,-0.0006399980047717,-8.426228305324912e-05,5.589167631114833e-05,-7.692603685427457e-05
76.78574615478533,8.21655300336012,0.0002534424420446,0.0001303064491366,0.0001198912868858,0.0004207304446026
76.78574615478533,8.356580318548797,6.371626659529284e-05,0.0010081040672957,-0.0001185223591164,-0.0001500587386544
76.78574615478533,8.496607633737474,0.0005627518403343,-0.0004996047937311,-1.6376616258639842e-05,0.0001582686818437
76.78574615478533,8.636634948926151,-0.0017026489367708,-0.0001696622639428,-7.906718383310363e-05,0.0006390981725417
76.78574615478533,8.776662264114828,-0.0008109691552817,0.0005721373017877,6.90205124556087e-05,-0.0001223106373799
76.78574615478533,8.916689579303505,0.0001103681352105,-2.245320865768008e-05,-0.0002036460064118,0.0001264691236428
76.78574615478533,9.05671689449218,0.0016258468385785,-4.385187639854848e-05,-0.0008583386661484,-0.0001306583872064
76.78574615478533,9.196744209680856,-5.493644857779145e-05,-0.0003878837451338,-0.0003020044241566,9.301809768658131e-06
76.78574615478533,9.336771524869532,-0.0002719084150157,-0.0005366641562432,0.0004032308643218,0.0008539325790479
76.78574615478533,9.47679884005821,-0.0002421797253191,-0.0003160517371725,0.0002273988939123,-6.984616629779339e-05
76.78574615478533,9.616826155246889,6.239674985408783e-05,-0.0005570026696659,-0.0001110566590796,0.000317137571983
76.78574615478533,9.756853470435564,-0.0001463438966311,-0.0001852362329373,-0.0004101163358427,-0.0001599080278538
76.78574615478533,9.89688078562424,0.0014093957142904,7.548062421847135e-05,-0.0001643390423851,-0.0001149887393694
76.78574615478533,10.036908100812918,-0.0002336909528821,0.0003789432230405,0.0003114539431408,-0.0003341825795359
76.78574615478533,10.176935416001594,-0.0002146343904314,0.0004622167907655,7.453860598616302e-05,-0.0002554088132455
76.78574615478533,10.316962731190271,6.47786000627093e-05,-0.0003155033919028,0.0004123515391256,7.882459613028914e-05
76.78574615478533,10.456990046378948,0.0001213090727105,-0.0011574490927159,-0.0006160128978081,0.0001557327486807
76.78574615478533,10.597017361567625,0.0005793523159809,0.0003391803475096,6.065490379114635e-05,0.0001442515786038
76.78574615478533,10.737044676756302,-0.000380172568839,0.0003137623716611,3.299649688415229e-05,0.0006602271459996
76.78574615478533,10.877071991944977,-0.001504955580458,0.0007321417797356,0.000210877842619,0.0001075603577191
76.78574615478533,11.017099307133654,-0.0003114564169663,0.0009840178536251,0.0002835152845364,-0.0002499385154806
76.78574615478533,11.15712662232233,0.0001788446679711,-0.0003996492596343,-0.0001127052310039,0.0002731866843532
76.78574615478533,11.297153937511007,-0.0001299702125834,-6.816603854531422e-05,3.932901017833501e-05,-0.0003026438062079
76.78574615478533,11.437181252699684,-0.0004637998063117,-0.0002628410002216,8.793387678451836e-05,-0.0006818758556619
76.78574615478533,11.57720856788836,0.0002224700729129,0.0006012675003148,0.0006052874377928,0.0006589973345398
76.78574615478533,11.717235883077038,3.4622691600816324e-05,-0.0007681808201596,-7.109116995707154e-05,0.0004433670546859
76.78574615478533,11.857263198265716,4.904190427623689e-05,-0.0011255488498136,0.0002080565755022,-0.000203998046345
76.78574615478533,11.997290513454391,-0.0003870926448144,-0.0002014898345805,-0.000539964181371,0.0002291543059982
76.78574615478533,12.137317828643068,0.0074987029656767,-0.0007460854249075,-0.0001019286282826,0.0004502907686401
76.78574615478533,12.277345143831743,-0.0001026630634441,-0.0001517895434517,0.0009705134434625,-0.0012752950424328
76.78574615478533,12.41737245902042,-0.0003361734561622,3.2591629860689864e-05,-0.0001298314891755,-0.0003190590068697
76.78574615478533,12.5573997742091,-0.0004303228342905,-0.0003910934028681,0.000173684922629,0.0017245027702301
76.78574615478533,12.697427089397774,0.0002199766313424,-0.0001529965520603,4.355124190169591e-07,-0.0005543524748645
76.78574615478533,12.837454404586452,0.0001464134256821,-0.0003201073268428,0.0004566892166621,-0.0005818427889607
76.78574615478533,12.977481719775128,0.0003129710094071,-7.000092591624707e-05,0.0002662607003003,-0.0007041779463179
76.78574615478533,13.117509034963804,-0.0001576866343384,0.0009177987230941,6.863799353595823e-05,0.0002002220135182
76.78574615478533,13.25753635015248,4.5904089347459376e-05,9.76841474766843e-05,0.0002577470731921,0.0003469705116003
76.78574615478533,13.397563665341158,0.0003896317793987,0.0002714264264795,8.307296229759231e-05,-0.0001313170359935
76.78574615478533,13.537590980529837,-0.0002156692062271,-0.0001104419061448,0.0001824286591727,-0.0003853874222841
76.92574615478533,8.076525688171444,0.000500165624544,0.0006441947771236,0.0002358093333896,0.0002370565780438
76.92574615478533,8.21655300336012,-5.637109552480979e-06,0.0001569203450344,0.0005215074052102,-0.0004066884575877
76.92574615478533,8.356580318548797,3.576499148039147e-05,-3.2152747735381126e-05,0.0002935531083494,-5.204815533943474e-05
76.92574615478533,8.496607633737474,0.0001148381925304,6.862051668576896e-05,0.0002648403751663,0.0001517106575192
76.92574615478533,8.636634948926151,-0.0005547546898014,0.0001461396750528,0.0001018909388221,0.0003496141871437
76.92574615478533,8.776662264114828,-7.329967775149271e-05,-0.0005332199507392,-0.0006441870355047,-0.0004333130491431
76.92574615478533,8.916689579303505,6.792187923565507e-05,0.0004006543895229,0.0001327524805674,0.0001569368760101
76.92574615478533,9.05671689449218,7.245197775773704e-05,0.0003594915906433,0.0005045575089752,-0.0002729692205321
76.92574615478533,9.196744209680856,0.0002084455045405,-8.677240839460865e-05,-0.0004044409433845,-2.5403396648471244e-05
76.92574615478533,9.336771524869532,-3.602475771913305e-05,0.0019597474019974,-0.0001714573154458,1.099969813367352e-05
76.92574615478533,9.47679884005821,-0.0001467778929509,0.000616070756223,0.0003651198931038,-0.000779464491643
76.92574615478533,9.616826155246889,0.0003166074166074,0.0013498957268893,-6.560090696439147e-05,-4.41229494754225e-05
76.92574615478533,9.756853470435564,-0.0004572535399347,0.0001499803038313,-0.0001317895221291,-7.204436406027526e-05
76.92574615478533,9.89688078562424,0.0001633179781492,-0.0005028925952501,0.0003407287586014,-0.0003004781319759
76.92574615478533,10.036908100812918,0.0002050900366157,-0.0001431193813914,0.0003925506898667,-0.0001227604225277
76.92574615478533,10.176935416001594,-0.0005411820020526,0.0004121812235098,0.0004055685421917,0.0001079763751477
76.92574615478533,10.316962731190271,0.0001596936781425,-0.0002344488748349,-2.729234802245628e-05,-3.981836925959215e-05
76.92574615478533,10.456990046378948,3.3584467018954456e-05,0.0006606571259908,-0.0002024872082984,-0.0002139363496098
76.92574615478533,10.597017361567625,0.0003109957906417,0.0001006934471661,-0.0002278837491758,3.104340794379823e-05
76.92574615478533,10.737044676756302,-0.0048169530928134,0.0002820175141096,0.0003173020377289,0.0001791719696484
76.92574615478533,10.877071991944977,0.000597889884375,0.0004573443729896,-0.0003989004471804,-9.010373105411418e-06
76.92574615478533,11.017099307133654,-0.0004888090188615,0.0002357258199481,0.0005586552433669,-0.0001375098800053
76.92574615478533,11.15712662232233,-7.275370444403961e-05,-0.0002064394357148,3.5166605812264606e-05,-0.0002991282381117
76.92574615478533,11.297153937511007,0.0002739928604569,-0.0001555832423036,-4.778778020408936e-05,-9.017744741868228e-05
76.92574615478533,11.437181252699684,-0.0006863466114737,-0.0004538493521977,1.4068207747186534e-05,-9.039766882779075e-05
76.92574615478533,11.57720856788836,0.0003791826602537,0.0003956311556976,0.0003392650687601,-8.955307566793635e-05
76.92574615478533,11.717235883077038,-0.0003035930276382,-6.642092921538278e-05,0.0003844784514512,-8.957947284216061e-05
76.92574615478533,11.857263198265716,0.0001738044811645,-0.000112582813017,-2.3529864847660065e-05,0.0001415622245986
76.92574615478533,11.997290513454391,-0.0005114440573379,0.0004719277203548,0.0007784291519783,1.3086636499792805e-05
76.92574615478533,12.137317828643068,0.0001721704320516,0.0002316947065992,7.075522444210947e-05,0.0001762044703355
76.92574615478533,12.277345143831743,0.0003413413651287,6.80364973959513e-05,0.0001722873421385,-0.0004203370772302
76.92574615478533,12.41737245902042,-0.0002895063080359,9.593331924406812e-05,0.0003020247095264,-0.0003877328999806
76.92574615478533,12.5573997742091,-0.0004712138907052,0.0001710208598524,-1.1391154657758308e-05,-8.308767428388819e-05
76.92574615478533,12.697427089397774,-0.0001687188341747,0.0005932953790761,-7.194589852588251e-05,0.0002869544259738
76.92574615478533,12.837454404586452,-0.0018480872968211,7.198445382528007e-05,0.000273714744253,7.721858855802566e-05
76.92574615478533,12.977481719775128,0.0001125243943533,0.0012906696647405,-0.0004171681066509,1.100259669328807e-05
76.92574615478533,13.117509034963804,3.5937711800215766e-05,0.0001539633667562,0.0002047685411525,-0.0004318439168855
76.92574615478533,13.25753635015248,0.0003714270715136,-0.0002235096471849,-0.0004520458169281,0.0004382818879093
76.92574615478533,13.397563665341158,-0.0001141429238487,0.0009478138526901,-0.0002262771158711,-0.0001011152489809
76.92574615478533,13.537590980529837,0.0002232570259366,0.00023366214009,0.0003471589589025,6.945526547497138e-05
77.06574615478533,8.076525688171444,-0.0002707508392632,-0.0003477803838904,-0.0005279934848658,-0.0001227434258908
77.06574615478533,8.21655300336012,6.77724601700902e-05,-0.0001255993556696,0.000172589046997,0.0001011815475067
77.06574615478533,8.356580318548797,-0.0002294176229042,0.0001407029631081,-0.0004427851235959,-7.569237641291693e-05
77.06574615478533,8.496607633737474,-0.0004024850495625,2.3327906092163172e-05,0.0002334589080419,0.0001301830197917
77.06574615478533,8.636634948926151,-5.248589513939805e-05,-0.0003602834476623,0.0001093950631911,9.751728384799208e-07
77.06574615478533,8.776662264114828,-0.0002481947303749,5.650306775351055e-05,-0.000384374114219,0.0001751591771608
77.06574615478533,8.916689579303505,-1.7433778339182027e-05,-0.0001092911697924,7.552263559773564e-05,6.899428990436718e-05
77.06574615478533,9.05671689449218,9.478265383222606e-06,-0.0003911232633981,-0.0001990634773392,0.0003370635677129
77.06574615478533,9.196744209680856,0.0001165327485068,-0.0009772555204108,6.123715866124257e-05,9.398930706083776e-05
