longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
76.50574615478533,12.977481719775128,-0.0003994700673501,-0.000193762462004
76.50574615478533,13.117509034963804,-8.243288903031498e-05,-0.0007472798461094
76.50574615478533,13.25753635015248,0.0003360210102982,-0.0002126512990798
76.50574615478533,13.397563665341158,0.0002634581760503,-0.0002289326657773
76.50574615478533,13.537590980529837,-2.0956700609531254e-05,0.0003636817855294
76.64574615478533,8.076525688171444,-0.0002117555559379,0.0001891619904199
76.64574615478533,8.21655300336012,0.0005272076814435,-9.57682859734632e-05
76.64574615478533,8.356580318548797,-2.8622698664548807e-05,0.0002335717435926
76.64574615478533,8.496607633737474,2.977171607199125e-05,-0.0002138519485015
76.64574615478533,8.636634948926151,0.0004790864477399,0.0002084345323964
76.64574615478533,8.776662264114828,6.75985575071536e-05,-1.713585515972227e-05
76.64574615478533,8.916689579303505,0.0001448902476113,-0.0001314781839028
76.64574615478533,9.05671689449218,-0.000416923634475,-7.342871685978025e-05
76.64574615478533,9.196744209680856,0.000806703174021,-1.6963636880973354e-05
76.64574615478533,9.336771524869532,-0.0003085627395194,-0.0001491648727096
76.64574615478533,9.47679884005821,0.0003129145770799,0.0004607337177731
76.64574615478533,9.616826155246889,0.000150671476149,0.0004116790369153
76.64574615478533,9.756853470435564,-0.0004255961976014,-0.0002709944965317
76.64574615478533,9.89688078562424,0.0003485266352072,0.000209821286262
76.64574615478533,10.036908100812918,5.763925219071098e-05,0.000494199048262
76.64574615478533,10.176935416001594,-0.0001881429489003,-0.0001246029278263
76.64574615478533,10.316962731190271,-0.0002660572063177,-0.0004123234830331
76.64574615478533,10.456990046378948,-0.0001772506220731,-0.0001163866472779
76.64574615478533,10.597017361567625,-7.744088361505419e-05,-0.0005442901165224
76.64574615478533,10.737044676756302,0.0006341037224046,-0.0004346720234025
76.64574615478533,10.877071991944977,0.0008631116943433,-0.0002125569881172
76.64574615478533,11.017099307133654,0.0007315104012377,-0.0004475701716728
76.64574615478533,11.15712662232233,0.0005281058256514,-0.0003269565058872
76.64574615478533,11.297153937511007,0.0001595067442394,1.2708230315183757e-05
76.64574615478533,11.437181252699684,-0.0004040054045617,-7.984707917785272e-05
76.64574615478533,11.57720856788836,-0.0008504689321853,-0.0007969429134391
76.64574615478533,11.717235883077038,0.0009144417708739,-0.0003897821297869
76.64574615478533,11.857263198265716,0.0002281860943185,0.0004271377110853
76.64574615478533,11.997290513454391,0.0005398095818236,0.0012703678803518
76.64574615478533,12.137317828643068,4.014277510577813e-05,0.0006356743979267
76.64574615478533,12.277345143831743,1.7763459254638292e-06,0.0003675394982565
76.64574615478533,12.41737245902042,-1.0496946742932778e-05,0.0001905910612549
76.64574615478533,12.5573997742091,-0.0005515965167433,0.0003086463548243
76.64574615478533,12.697427089397774,0.0008637296850793,-0.0001566779828863
76.64574615478533,12.837454404586452,-0.0008972502546384,-0.0001828704698709
76.64574615478533,12.977481719775128,0.0001412268320564,7.903324330982286e-06
76.64574615478533,13.117509034963804,-4.24655809183605e-05,0.0003116901207249
76.64574615478533,13.25753635015248,-0.0001792789553292,0.0001553599722683
76.64574615478533,13.397563665341158,5.17129446961917e-05,0.0002433296613162
76.64574615478533,13.537590980529837,0.0001020307026919,-0.0001186722147394
76.78574615478533,8.076525688171444,0.0006677873898297,-0.0005244162748567
76.78574615478533,8.21655300336012,-5.801766383228824e-05,2.886084439523984e-05
76.78574615478533,8.356580318548797,-0.0002352991286898,2.710448097786866e-05
76.78574615478533,8.496607633737474,7.793575787218288e-05,0.0001695807586656
76.78574615478533,8.636634948926151,0.0002074285876005,-2.641582614160143e-05
76.78574615478533,8.776662264114828,-6.804113945690915e-05,0.0007818726589903
76.78574615478533,8.916689579303505,-4.927935515297577e-05,4.5688884711125866e-05
76.78574615478533,9.05671689449218,0.0004207271849736,3.9855385693954304e-05
76.78574615478533,9.196744209680856,0.0002297528699273,-6.235772161744535e-05
76.78574615478533,9.336771524869532,-0.0002497469249647,-6.322995614027604e-05
76.78574615478533,9.47679884005821,-6.251040758797899e-05,-2.086784843413625e-05
76.78574615478533,9.616826155246889,0.0002499191905371,0.0001736975536914
76.78574615478533,9.756853470435564,-0.0006816778331995,-0.0004652486823033
76.78574615478533,9.89688078562424,-0.0003296562063042,-2.7448264518170618e-05
76.78574615478533,10.036908100812918,0.0002195073175244,0.0002934753138106
76.78574615478533,10.176935416001594,0.000434598972788,0.0001265247701667
76.78574615478533,10.316962731190271,0.000254898041021,0.0003512463299557
76.78574615478533,10.456990046378948,0.0006696825148537,0.0004693635855801
76.78574615478533,10.597017361567625,0.000324605643982,-0.0003098461602348
76.78574615478533,10.737044676756302,0.0001047962141456,0.0002290579577675
76.78574615478533,10.877071991944977,0.0001023441946017,-0.0002104295999743
76.78574615478533,11.017099307133654,0.0008404242107644,9.169254190055652e-05
76.78574615478533,11.15712662232233,-0.0002156386908609,-0.0004598987579811
76.78574615478533,11.297153937511007,-0.0007054298184812,0.0004479501512832
76.78574615478533,11.437181252699684,-0.0001351770479232,-0.0004995801136828
76.78574615478533,11.57720856788836,0.000619227066636,6.448305066442117e-05
76.78574615478533,11.717235883077038,6.808296166127548e-05,0.0001091974772862
76.78574615478533,11.857263198265716,6.097901132307016e-05,-0.0002402028912911
76.78574615478533,11.997290513454391,0.0004224008589517,0.0005117069813422
76.78574615478533,12.137317828643068,4.876457387581468e-05,0.0003766723966691
76.78574615478533,12.277345143831743,0.0003428690251894,-0.0004547402786556
76.78574615478533,12.41737245902042,-0.0002967469627037,2.9150127375032756e-05
76.78574615478533,12.5573997742091,1.4991258467489388e-05,-0.0001559711818117
76.78574615478533,12.697427089397774,0.0002449339081067,-0.0002292713907081
76.78574615478533,12.837454404586452,0.0004261434951331,-0.0002649510861374
76.78574615478533,12.977481719775128,5.5584376241313294e-05,0.0004056622565258
76.78574615478533,13.117509034963804,-5.96272548136767e-05,0.0001495135511504
76.78574615478533,13.25753635015248,0.000338365935022,-0.0002841470122803
76.78574615478533,13.397563665341158,-0.0004885884118266,-0.0003147352836094
76.78574615478533,13.537590980529837,0.0002596004051156,1.1992731742793694e-05
76.92574615478533,8.076525688171444,0.0001498762139817,-0.0001545249542687
76.92574615478533,8.21655300336012,0.0003899652801919,9.915926966641564e-06
76.92574615478533,8.356580318548797,0.0011811932781711,-0.0001092879901989
76.92574615478533,8.496607633737474,0.0001705387840047,-4.412527778185904e-05
76.92574615478533,8.636634948926151,-0.0003977234300691,-0.0003421826113481
76.92574615478533,8.776662264114828,-0.0001055042739608,0.0001855040900409
76.92574615478533,8.916689579303505,0.0009901435114443,-1.3352378118725028e-06
76.92574615478533,9.05671689449218,0.0002082773571601,-0.0002088480396196
76.92574615478533,9.196744209680856,0.0004379296151455,-0.0001140380190918
76.92574615478533,9.336771524869532,-0.0001430868142051,-0.000105225633888
76.92574615478533,9.47679884005821,-0.0004294847894925,0.0002975306124426
76.92574615478533,9.616826155246889,-0.0001014979934552,-0.0001935991604113
76.92574615478533,9.756853470435564,-6.421690341085196e-05,-6.373022915795445e-05
76.92574615478533,9.89688078562424,0.0015730884624645,-8.317131141666323e-05
76.92574615478533,10.036908100812918,0.000342884362908,0.0006010653451085
76.92574615478533,10.176935416001594,0.0004338455910328,-2.94457877316745e-05
76.92574615478533,10.316962731190271,0.0001438850158592,-0.0001589637249708
76.92574615478533,10.456990046378948,0.0004112679453101,-0.0002687215746846
76.92574615478533,10.597017361567625,0.0004247929900884,-9.69890897977166e-05
76.92574615478533,10.737044676756302,-8.216599962906912e-05,0.0004903127555735
76.92574615478533,10.877071991944977,0.000309982249746,-0.0003026409540325
76.92574615478533,11.017099307133654,-0.0004230490885674,0.0002561458095442
76.92574615478533,11.15712662232233,0.0004979877849109,-5.720980334444903e-05
76.92574615478533,11.297153937511007,-0.000314588251058,6.415206735255197e-05
76.92574615478533,11.437181252699684,-0.0002434095804346,5.515435259439983e-05
76.92574615478533,11.57720856788836,9.282809332944451e-05,-0.0001250305358553
76.92574615478533,11.717235883077038,-0.0003458680585026,2.99586245091632e-05
76.92574615478533,11.857263198265716,0.0008416867931373,-3.836512769339606e-05
76.92574615478533,11.997290513454391,0.000565716298297,-7.720549547229894e-06
76.92574615478533,12.137317828643068,0.0006608834373764,9.417408728040756e-05
76.92574615478533,12.277345143831743,-0.0002036275254795,-0.0002490885963197
76.92574615478533,12.41737245902042,0.0002242994960397,0.0002928139292635
76.92574615478533,12.5573997742091,-0.0002102488506352,-0.000190958744497
76.92574615478533,12.697427089397774,-0.0003827969194389,0.0001456357858842
76.92574615478533,12.837454404586452,2.699482865864411e-05,-7.829665264580399e-05
76.92574615478533,12.977481719775128,0.0003268888394813,-0.0003046998463105
76.92574615478533,13.117509034963804,-8.166866609826684e-05,0.0006119554163888
76.92574615478533,13.25753635015248,0.0002444503188598,0.0002962482103612
76.92574615478533,13.397563665341158,-0.0002555929531808,5.492321361089125e-05
76.92574615478533,13.537590980529837,8.908922609407455e-05,4.125826308154501e-05
77.06574615478533,8.076525688171444,0.0004576860228553,5.246628643362783e-05
77.06574615478533,8.21655300336012,0.0006808516336604,0.0002304220979567
77.06574615478533,8.356580318548797,-0.0003106750373262,1.1626907507888973e-05
77.06574615478533,8.496607633737474,-1.3867392226529772e-05,-0.0003998261527158
77.06574615478533,8.636634948926151,0.0003793934592977,-5.9848171076737344e-05
77.06574615478533,8.776662264114828,-4.872895806329325e-05,-0.0005470612086355
77.06574615478533,8.916689579303505,-0.0002665474603418,4.326824637246318e-05
77.06574615478533,9.05671689449218,0.0002205097116529,0.0001428816467523
77.06574615478533,9.196744209680856,-0.0004869420954491,0.000153144224896
77.06574615478533,9.336771524869532,-0.0003182069922331,-0.000662007718347
77.06574615478533,9.47679884005821,-0.0011287295492365,-9.693867468740793e-06
77.06574615478533,9.616826155246889,0.0001223213184857,8.009142038645223e-05
77.06574615478533,9.756853470435564,0.0001448645343771,0.0004263688169885
77.06574615478533,9.89688078562424,-0.0002669432433322,-0.0003567162784747
77.06574615478533,10.036908100812918,0.0001142247929237,8.772183355176821e-05
77.06574615478533,10.176935416001594,-0.0002552520891185,-0.000111258967081
77.06574615478533,10.316962731190271,0.0001310693769482,-0.0002052162744803
77.06574615478533,10.456990046378948,0.0005724962102249,-4.090927541255951e-05
77.06574615478533,10.597017361567625,-0.0003077370638493,-0.0003808593319263
77.06574615478533,10.737044676756302,-1.602411430212669e-06,-0.0001476939942222
77.06574615478533,10.877071991944977,9.984728239942342e-05,-0.0001174344070022
77.06574615478533,11.017099307133654,-0.0006822051363997,0.0003276960633229
77.06574615478533,11.15712662232233,-0.0003081865725107,0.0001433786965208
77.06574615478533,11.297153937511007,0.000282976165181,0.0001418381143594
77.06574615478533,11.437181252699684,0.0002274276193929,-0.0002811793237924
77.06574615478533,11.57720856788836,-0.0007851882837712,7.985762931639329e-05
77.06574615478533,11.717235883077038,-0.0001780645980034,0.0002773138985503
77.06574615478533,11.857263198265716,0.0007795199053362,0.0004903014632873
77.06574615478533,11.997290513454391,0.0003599461342673,-5.623414472211152e-05
77.06574615478533,12.137317828643068,1.969428558368236e-05,-0.0001772457762854
77.06574615478533,12.277345143831743,0.0002344202366657,-0.0002433941117487
77.06574615478533,12.41737245902042,-0.0002490298647899,0.0004253396182321
77.06574615478533,12.5573997742091,0.0004034744633827,-0.0008167509222403
77.06574615478533,12.697427089397774,9.181346831610426e-05,-0.0005353561718948
77.06574615478533,12.837454404586452,-0.0001176028672489,0.0003353186475578
77.06574615478533,12.977481719775128,-0.0005492423661053,-0.0005099952104501
77.06574615478533,13.117509034963804,5.695166237273952e-06,0.0006282019312493
77.06574615478533,13.25753635015248,-5.1905211876146495e-05,9.983566997107118e-05
77.06574615478533,13.397563665341158,-0.0004460988857317,8.391520532313734e-05
77.06574615478533,13.537590980529837,0.0003667645214591,-0.0002892298216465
77.20574615478533,8.076525688171444,-6.863635644549504e-05,-0.0001049602942657
77.20574615478533,8.21655300336012,9.983703057514504e-05,1.927428638737183e-05
77.20574615478533,8.356580318548797,0.0003471402451395,-0.0004454668378457
77.20574615478533,8.496607633737474,0.0004364945925772,-5.469921961775981e-05
77.20574615478533,8.636634948926151,0.0003404543967917,0.0001016529495245
77.20574615478533,8.776662264114828,9.273442992707714e-05,0.0001566954451845
77.20574615478533,8.916689579303505,0.0003955893334932,0.0008679469465278
77.20574615478533,9.05671689449218,0.0006614308804273,0.000571921293158
77.20574615478533,9.196744209680856,-0.0001171885014628,-0.000151983287651
77.20574615478533,9.336771524869532,-0.0002766193356364,0.0010781540768221
77.20574615478533,9.47679884005821,-5.813981260871515e-05,-0.0006282288231886
77.20574615478533,9.616826155246889,0.0007302908925339,9.896508709061892e-05
77.20574615478533,9.756853470435564,0.0001264379679923,7.172159530455247e-05
77.20574615478533,9.89688078562424,3.257572461734526e-05,-0.0008823028765618
77.20574615478533,10.036908100812918,0.0005136575782671,-3.001696131832432e-05
77.20574615478533,10.176935416001594,0.0002756139729171,-0.0001505611435277
77.20574615478533,10.316962731190271,0.0001440310006728,-7.388123049167916e-05
77.20574615478533,10.456990046378948,0.0009741208632476,2.2909644030733037e-05
77.20574615478533,10.597017361567625,-5.241088001639582e-05,-4.656399323721416e-05
77.20574615478533,10.737044676756302,-0.0004076880286447,0.0001381849870085
77.20574615478533,10.877071991944977,-4.560135494102724e-05,-5.197785867494531e-06
77.20574615478533,11.017099307133654,0.0008906538132578,2.329854032723233e-05
77.20574615478533,11.15712662232233,0.0004645611334126,-0.0003664768883027
77.20574615478533,11.297153937511007,-0.000848050287459,0.0002595934493001
77.20574615478533,11.437181252699684,-0.0001042903240886,0.0003287510189693
77.20574615478533,11.57720856788836,-0.0002634380653034,0.0004706968320533
77.20574615478533,11.717235883077038,0.0001692086807452,0.0003252127498853
77.20574615478533,11.857263198265716,0.0006483154720626,-0.0001241688005393
77.20574615478533,11.997290513454391,-0.0002154255344066,-7.097060006344691e-06
77.20574615478533,12.137317828643068,0.0001109308868763,-0.0001406671508448
77.20574615478533,12.277345143831743,-0.0006608162075281,-0.0003487584763206
77.20574615478533,12.41737245902042,6.416312680812553e-05,1.2254487046448048e-05
77.20574615478533,12.5573997742091,0.0003130319528281,-4.483287921175361e-05
77.20574615478533,12.697427089397774,-0.0004920538049191,0.0001237545802723
77.20574615478533,12.837454404586452,-0.0003687466669362,7.109049329301342e-05
77.20574615478533,12.977481719775128,-0.0001973911421373,-0.0002745213569141
77.20574615478533,13.117509034963804,-0.0003341312694828,-0.0003408016345929
77.20574615478533,13.25753635015248,8.1970589235425e-05,-8.495474321534857e-05
77.20574615478533,13.397563665341158,-1.1638238902378362e-05,0.0003776671655941
77.20574615478533,13.537590980529837,-0.0002147715713363,-8.004764094948769e-05
77.34574615478533,8.076525688171444,7.05375277902931e-05,0.0001631516352063
77.34574615478533,8.21655300336012,,2.5047213057405315e-05
77.34574615478533,8.356580318548797,0.0002065171283902,-0.0004489205020945
77.34574615478533,8.496607633737474,-4.534518666332588e-05,0.0002919877006206
77.34574615478533,8.636634948926151,-4.955188705935143e-05,0.0001365038624498
77.34574615478533,8.776662264114828,0.0002643658663146,6.685996049782261e-05
77.34574615478533,8.916689579303505,0.0003946461947634,-0.0002409525623079
77.34574615478533,9.05671689449218,0.0009792750934138,0.0003182224463671
77.34574615478533,9.196744209680856,0.0005755489110015,0.0002749555860646
77.34574615478533,9.336771524869532,0.0005058062961325,-0.0002704166981857
77.34574615478533,9.47679884005821,0.0003076292050536,0.0003786412125919
77.34574615478533,9.616826155246889,0.0001254662201972,-0.0004344137269072
77.34574615478533,9.756853470435564,0.0001502959057688,0.0001548178843222
77.34574615478533,9.89688078562424,0.0013473496073856,-0.000526561634615
77.34574615478533,10.036908100812918,-0.0001208691319334,0.0004449651460163
77.34574615478533,10.176935416001594,0.0003432766534388,-0.0001587024016771
77.34574615478533,10.316962731190271,-0.0001929287536768,3.030818152183201e-05
77.34574615478533,10.456990046378948,5.979937486699782e-05,0.0002375612821197
77.34574615478533,10.597017361567625,0.0005397571949288,-2.2308788629743503e-06
77.34574615478533,10.737044676756302,-0.0002872482000384,-0.0004589642921928
77.34574615478533,10.877071991944977,3.048605503863655e-05,-0.0001877323375083
77.34574615478533,11.017099307133654,-0.0003104402567259,0.0003083095070905
77.34574615478533,11.15712662232233,0.0001206028828164,-4.6356690290849656e-05
77.34574615478533,11.297153937511007,0.0007761135930195,5.9480767959030345e-05
77.34574615478533,11.437181252699684,0.0004821373149752,0.0001810063258744
77.34574615478533,11.57720856788836,-0.0005873089539818,1.7004147593979724e-05
77.34574615478533,11.717235883077038,8.231658284785226e-05,-1.2770527064276394e-05
77.34574615478533,11.857263198265716,4.694864037446678e-05,-0.0001991202443605
77.34574615478533,11.997290513454391,0.0001474138116464,-0.0003358537796884
77.34574615478533,12.137317828643068,0.0001178997044917,0.0004976401105523
77.34574615478533,12.277345143831743,0.0003696891944855,-0.0003640034410636
77.34574615478533,12.41737245902042,-0.0005273555289022,2.143361052731052e-05
77.34574615478533,12.5573997742091,9.211814358422998e-06,0.0001962078968062
77.34574615478533,12.697427089397774,-3.644526805146597e-05,4.859048203798011e-05
77.34574615478533,12.837454404586452,0.0001665622403379,-9.074935405806173e-06
77.34574615478533,12.977481719775128,-0.0004563865950331,-0.0013369414955377
77.34574615478533,13.117509034963804,0.0006763878045603,0.0005641606985591
77.34574615478533,13.25753635015248,0.0001148925584857,0.0001545331469969
77.34574615478533,13.397563665341158,0.0002642603649292,0.0002714488655328
77.34574615478533,13.537590980529837,-0.0003469313960522,7.290174107765779e-05
77.48574615478533,8.076525688171444,0.0002365052205277,-0.0001824472856242
77.48574615478533,8.21655300336012,8.675696881255135e-05,0.0005471916520036
77.48574615478533,8.356580318548797,0.0001345591299468,0.0001184338034363
77.48574615478533,8.496607633737474,-7.880330485932063e-06,-0.000406693550758
77.48574615478533,8.636634948926151,-0.0001481307699577,-0.0008015081402845
77.48574615478533,8.776662264114828,-0.000153475019033,0.0003601639473345
77.48574615478533,8.916689579303505,0.0002894634963013,6.732213660143316e-05
77.48574615478533,9.05671689449218,0.0004944211104884,-0.0006084038177505
77.48574615478533,9.196744209680856,0.0001029466366162,-0.0002090026537189
77.48574615478533,9.336771524869532,1.938991772476584e-05,0.0001815077994251
77.48574615478533,9.47679884005821,-0.0001477363693993,0.000218526169192
77.48574615478533,9.616826155246889,0.0004653431242331,-0.0003377632820047
77.48574615478533,9.756853470435564,-0.0003604085650295,-0.0004315002006478
77.48574615478533,9.89688078562424,0.0003860880387946,0.0001597268565092
77.48574615478533,10.036908100812918,0.0004137531213928,0.0003948955563828
77.48574615478533,10.176935416001594,6.654657772742212e-05,0.0005932319327257
77.48574615478533,10.316962731190271,-6.405171006917953e-05,0.0002244679635623
77.48574615478533,10.456990046378948,0.0002725278027355,-0.0005018517840653
77.48574615478533,10.597017361567625,0.0004628066672012,8.863612310960889e-05
77.48574615478533,10.737044676756302,-0.0002818219072651,0.0002091381902573
77.48574615478533,10.877071991944977,0.0003529842651914,0.0001040755741996
77.48574615478533,11.017099307133654,-0.0002470014442224,-6.004408714943565e-05
77.48574615478533,11.15712662232233,0.000456604262581,-0.001413230667822
77.48574615478533,11.297153937511007,0.0001285582839045,-1.947793862200342e-05
77.48574615478533,11.437181252699684,-0.0006014168611727,-8.44165260787122e-05
77.48574615478533,11.57720856788836,-0.0003419915155973,0.0007491577998735
77.48574615478533,11.717235883077038,-0.0005289713153615,-0.0002605341142043
77.48574615478533,11.857263198265716,0.0002407718129688,-6.07788642810192e-05
