longitude,latitude
73.0306958007813,16.18881797790533
73.0306958007813,16.38355731964117
73.0306958007813,16.57829666137701
73.0306958007813,16.77303600311285
73.0306958007813,16.96777534484869
73.0306958007813,17.16251468658453
73.0306958007813,17.357254028320366
73.0306958007813,17.551993370056206
73.0306958007813,17.746732711792045
73.0306958007813,17.941472053527885
73.0306958007813,18.136211395263725
73.0306958007813,18.330950736999565
73.0306958007813,18.525690078735405
73.0306958007813,18.720429420471245
73.0306958007813,18.915168762207085
73.0306958007813,19.109908103942924
73.0306958007813,19.304647445678764
73.0306958007813,19.499386787414604
73.0306958007813,19.694126129150444
73.0306958007813,19.88886547088628
73.0306958007813,20.08360481262212
73.0306958007813,20.27834415435796
73.0306958007813,20.4730834960938
73.0306958007813,20.66782283782964
73.0306958007813,20.86256217956548
73.0306958007813,21.05730152130132
73.0306958007813,21.25204086303716
73.0306958007813,21.446780204773
73.0306958007813,21.64151954650884
73.0306958007813,21.83625888824468
73.0306958007813,22.03099822998052
73.2206958007813,15.60459995269781
73.2206958007813,15.79933929443365
73.2206958007813,15.99407863616949
73.2206958007813,16.18881797790533
73.2206958007813,16.38355731964117
73.2206958007813,16.57829666137701
73.2206958007813,16.77303600311285
73.2206958007813,16.96777534484869
73.2206958007813,17.16251468658453
73.2206958007813,17.357254028320366
73.2206958007813,17.551993370056206
73.2206958007813,17.746732711792045
73.2206958007813,17.941472053527885
73.2206958007813,18.136211395263725
73.2206958007813,18.330950736999565
73.2206958007813,18.525690078735405
73.2206958007813,18.720429420471245
73.2206958007813,18.915168762207085
73.2206958007813,19.109908103942924
73.2206958007813,19.304647445678764
73.2206958007813,19.499386787414604
73.2206958007813,19.694126129150444
73.2206958007813,19.88886547088628
73.2206958007813,20.08360481262212
73.2206958007813,20.27834415435796
73.2206958007813,20.4730834960938
73.2206958007813,20.66782283782964
73.2206958007813,20.86256217956548
73.2206958007813,21.05730152130132
73.2206958007813,21.25204086303716
73.2206958007813,21.446780204773
73.2206958007813,21.64151954650884
73.2206958007813,21.83625888824468
73.2206958007813,22.03099822998052
73.4106958007813,15.60459995269781
73.4106958007813,15.79933929443365
73.4106958007813,15.99407863616949
73.4106958007813,16.18881797790533
73.4106958007813,16.38355731964117
73.4106958007813,16.57829666137701
73.4106958007813,16.77303600311285
73.4106958007813,16.96777534484869
73.4106958007813,17.16251468658453
73.4106958007813,17.357254028320366
73.4106958007813,17.551993370056206
73.4106958007813,17.746732711792045
73.4106958007813,17.941472053527885
73.4106958007813,18.136211395263725
73.4106958007813,18.330950736999565
73.4106958007813,18.525690078735405
73.4106958007813,18.720429420471245
73.4106958007813,18.915168762207085
73.4106958007813,19.109908103942924
73.4106958007813,19.304647445678764
73.4106958007813,19.499386787414604
73.4106958007813,19.694126129150444
73.4106958007813,19.88886547088628
73.4106958007813,20.08360481262212
73.4106958007813,20.27834415435796
73.4106958007813,20.4730834960938
73.4106958007813,20.66782283782964
73.4106958007813,20.86256217956548
73.4106958007813,21.05730152130132
73.4106958007813,21.25204086303716
73.4106958007813,21.446780204773
73.4106958007813,21.64151954650884
73.4106958007813,21.83625888824468
73.4106958007813,22.03099822998052
73.6006958007813,15.60459995269781
73.6006958007813,15.79933929443365
73.6006958007813,15.99407863616949
73.6006958007813,16.18881797790533
73.6006958007813,16.38355731964117
73.6006958007813,16.57829666137701
73.6006958007813,16.77303600311285
73.6006958007813,16.96777534484869
73.6006958007813,17.16251468658453
73.6006958007813,17.357254028320366
73.6006958007813,17.551993370056206
73.6006958007813,17.746732711792045
73.6006958007813,17.941472053527885
73.6006958007813,18.136211395263725
73.6006958007813,18.330950736999565
73.6006958007813,18.525690078735405
73.6006958007813,18.720429420471245
73.6006958007813,18.915168762207085
73.6006958007813,19.109908103942924
73.6006958007813,19.304647445678764
73.6006958007813,19.499386787414604
73.6006958007813,19.694126129150444
73.6006958007813,19.88886547088628
73.6006958007813,20.08360481262212
73.6006958007813,20.27834415435796
73.6006958007813,20.4730834960938
73.6006958007813,20.66782283782964
73.6006958007813,20.86256217956548
73.6006958007813,21.05730152130132
73.6006958007813,21.25204086303716
73.6006958007813,21.446780204773
73.6006958007813,21.64151954650884
73.6006958007813,21.83625888824468
73.6006958007813,22.03099822998052
73.7906958007813,15.60459995269781
73.7906958007813,15.79933929443365
73.7906958007813,15.99407863616949
73.7906958007813,16.18881797790533
73.7906958007813,16.38355731964117
73.7906958007813,16.57829666137701
73.7906958007813,16.77303600311285
73.7906958007813,16.96777534484869
73.7906958007813,17.16251468658453
73.7906958007813,17.357254028320366
73.7906958007813,17.551993370056206
73.7906958007813,17.746732711792045
73.7906958007813,17.941472053527885
73.7906958007813,18.136211395263725
73.7906958007813,18.330950736999565
73.7906958007813,18.525690078735405
73.7906958007813,18.720429420471245
73.7906958007813,18.915168762207085
73.7906958007813,19.109908103942924
73.7906958007813,19.304647445678764
73.7906958007813,19.499386787414604
73.7906958007813,19.694126129150444
73.7906958007813,19.88886547088628
73.7906958007813,20.08360481262212
73.7906958007813,20.27834415435796
73.7906958007813,20.4730834960938
73.7906958007813,20.66782283782964
73.7906958007813,20.86256217956548
73.7906958007813,21.05730152130132
73.7906958007813,21.25204086303716
73.7906958007813,21.446780204773
73.7906958007813,21.64151954650884
73.7906958007813,21.83625888824468
73.7906958007813,22.03099822998052
73.98069580078129,15.60459995269781
73.98069580078129,15.79933929443365
73.98069580078129,15.99407863616949
73.98069580078129,16.18881797790533
73.98069580078129,16.38355731964117
73.98069580078129,16.57829666137701
73.98069580078129,16.77303600311285
73.98069580078129,16.96777534484869
73.98069580078129,17.16251468658453
73.98069580078129,17.357254028320366
73.98069580078129,17.551993370056206
73.98069580078129,17.746732711792045
73.98069580078129,17.941472053527885
73.98069580078129,18.136211395263725
73.98069580078129,18.330950736999565
73.98069580078129,18.525690078735405
73.98069580078129,18.720429420471245
73.98069580078129,18.915168762207085
73.98069580078129,19.109908103942924
73.98069580078129,19.304647445678764
73.98069580078129,19.499386787414604
73.98069580078129,19.694126129150444
73.98069580078129,19.88886547088628
73.98069580078129,20.08360481262212
73.98069580078129,20.27834415435796
73.98069580078129,20.4730834960938
73.98069580078129,20.66782283782964
73.98069580078129,20.86256217956548
73.98069580078129,21.05730152130132
73.98069580078129,21.25204086303716
73.98069580078129,21.446780204773
73.98069580078129,21.64151954650884
73.98069580078129,21.83625888824468
73.98069580078129,22.03099822998052
74.17069580078129,15.60459995269781
74.17069580078129,15.79933929443365
74.17069580078129,15.99407863616949
74.17069580078129,16.18881797790533
74.17069580078129,16.38355731964117
74.17069580078129,16.57829666137701
74.17069580078129,16.77303600311285
74.17069580078129,16.96777534484869
74.17069580078129,17.16251468658453
74.17069580078129,17.357254028320366
74.17069580078129,17.551993370056206
74.17069580078129,17.746732711792045
74.17069580078129,17.941472053527885
74.17069580078129,18.136211395263725
74.17069580078129,18.330950736999565
74.17069580078129,18.525690078735405
74.17069580078129,18.720429420471245
74.17069580078129,18.915168762207085
74.17069580078129,19.109908103942924
74.17069580078129,19.304647445678764
74.17069580078129,19.499386787414604
74.17069580078129,19.694126129150444
74.17069580078129,19.88886547088628
74.17069580078129,20.08360481262212
74.17069580078129,20.27834415435796
74.17069580078129,20.4730834960938
74.17069580078129,20.66782283782964
74.17069580078129,20.86256217956548
74.17069580078129,21.05730152130132
74.17069580078129,21.25204086303716
74.17069580078129,21.446780204773
74.17069580078129,21.64151954650884
74.17069580078129,21.83625888824468
74.17069580078129,22.03099822998052
74.36069580078129,15.60459995269781
74.36069580078129,15.79933929443365
74.36069580078129,15.99407863616949
74.36069580078129,16.18881797790533
74.36069580078129,16.38355731964117
74.36069580078129,16.57829666137701
74.36069580078129,16.77303600311285
74.36069580078129,16.96777534484869
74.36069580078129,17.16251468658453
74.36069580078129,17.357254028320366
74.36069580078129,17.551993370056206
74.36069580078129,17.746732711792045
74.36069580078129,17.941472053527885
74.36069580078129,18.136211395263725
74.36069580078129,18.330950736999565
74.36069580078129,18.525690078735405
74.36069580078129,18.720429420471245
74.36069580078129,18.915168762207085
74.36069580078129,19.109908103942924
74.36069580078129,19.304647445678764
74.36069580078129,19.499386787414604
74.36069580078129,19.694126129150444
74.36069580078129,19.88886547088628
74.36069580078129,20.08360481262212
74.36069580078129,20.27834415435796
74.36069580078129,20.4730834960938
74.36069580078129,20.66782283782964
74.36069580078129,20.86256217956548
74.36069580078129,21.05730152130132
74.36069580078129,21.25204086303716
74.36069580078129,21.446780204773
74.36069580078129,21.64151954650884
74.36069580078129,21.83625888824468
74.36069580078129,22.03099822998052
74.55069580078128,15.60459995269781
74.55069580078128,15.79933929443365
74.55069580078128,15.99407863616949
74.55069580078128,16.18881797790533
74.55069580078128,16.38355731964117
74.55069580078128,16.57829666137701
74.55069580078128,16.77303600311285
74.55069580078128,16.96777534484869
74.55069580078128,17.16251468658453
74.55069580078128,17.357254028320366
74.55069580078128,17.551993370056206
74.55069580078128,17.746732711792045
74.55069580078128,17.941472053527885
74.55069580078128,18.136211395263725
74.55069580078128,18.330950736999565
74.55069580078128,18.525690078735405
74.55069580078128,18.720429420471245
74.55069580078128,18.915168762207085
74.55069580078128,19.109908103942924
74.55069580078128,19.304647445678764
74.55069580078128,19.499386787414604
74.55069580078128,19.694126129150444
74.55069580078128,19.88886547088628
74.55069580078128,20.08360481262212
74.55069580078128,20.27834415435796
74.55069580078128,20.4730834960938
74.55069580078128,20.66782283782964
74.55069580078128,20.86256217956548
74.55069580078128,21.05730152130132
74.55069580078128,21.25204086303716
74.55069580078128,21.446780204773
74.55069580078128,21.64151954650884
74.55069580078128,21.83625888824468
74.55069580078128,22.03099822998052
74.74069580078128,15.60459995269781
74.74069580078128,15.79933929443365
74.74069580078128,15.99407863616949
74.74069580078128,16.18881797790533
74.74069580078128,16.38355731964117
74.74069580078128,16.57829666137701
74.74069580078128,16.77303600311285
74.74069580078128,16.96777534484869
74.74069580078128,17.16251468658453
74.74069580078128,17.357254028320366
74.74069580078128,17.551993370056206
74.74069580078128,17.746732711792045
74.74069580078128,17.941472053527885
74.74069580078128,18.136211395263725
74.74069580078128,18.330950736999565
74.74069580078128,18.525690078735405
74.74069580078128,18.720429420471245
74.74069580078128,18.915168762207085
74.74069580078128,19.109908103942924
74.74069580078128,19.304647445678764
74.74069580078128,19.499386787414604
74.74069580078128,19.694126129150444
74.74069580078128,19.88886547088628
74.74069580078128,20.08360481262212
74.74069580078128,20.27834415435796
74.74069580078128,20.4730834960938
74.74069580078128,20.66782283782964
74.74069580078128,20.86256217956548
74.74069580078128,21.05730152130132
74.74069580078128,21.25204086303716
74.74069580078128,21.446780204773
74.74069580078128,21.64151954650884
74.74069580078128,21.83625888824468
74.74069580078128,22.03099822998052
74.93069580078128,15.60459995269781
74.93069580078128,15.79933929443365
74.93069580078128,15.99407863616949
74.93069580078128,16.18881797790533
74.93069580078128,16.38355731964117
74.93069580078128,16.57829666137701
74.93069580078128,16.77303600311285
74.93069580078128,16.96777534484869
74.93069580078128,17.16251468658453
74.93069580078128,17.357254028320366
74.93069580078128,17.551993370056206
74.93069580078128,17.746732711792045
74.93069580078128,17.941472053527885
74.93069580078128,18.136211395263725
74.93069580078128,18.330950736999565
74.93069580078128,18.525690078735405
74.93069580078128,18.720429420471245
74.93069580078128,18.915168762207085
74.93069580078128,19.109908103942924
74.93069580078128,19.304647445678764
74.93069580078128,19.499386787414604
74.93069580078128,19.694126129150444
74.93069580078128,19.88886547088628
74.93069580078128,20.08360481262212
74.93069580078128,20.27834415435796
74.93069580078128,20.4730834960938
74.93069580078128,20.66782283782964
74.93069580078128,20.86256217956548
74.93069580078128,21.05730152130132
74.93069580078128,21.25204086303716
74.93069580078128,21.446780204773
74.93069580078128,21.64151954650884
74.93069580078128,21.83625888824468
74.93069580078128,22.03099822998052
75.12069580078128,15.60459995269781
75.12069580078128,15.79933929443365
75.12069580078128,15.99407863616949
75.12069580078128,16.18881797790533
75.12069580078128,16.38355731964117
75.12069580078128,16.57829666137701
75.12069580078128,16.77303600311285
75.12069580078128,16.96777534484869
75.12069580078128,17.16251468658453
75.12069580078128,17.357254028320366
75.12069580078128,17.551993370056206
75.12069580078128,17.746732711792045
75.12069580078128,17.941472053527885
75.12069580078128,18.136211395263725
75.12069580078128,18.330950736999565
75.12069580078128,18.525690078735405
75.12069580078128,18.720429420471245
75.12069580078128,18.915168762207085
75.12069580078128,19.109908103942924
75.12069580078128,19.304647445678764
75.12069580078128,19.499386787414604
75.12069580078128,19.694126129150444
75.12069580078128,19.88886547088628
75.12069580078128,20.08360481262212
75.12069580078128,20.27834415435796
75.12069580078128,20.4730834960938
75.12069580078128,20.66782283782964
75.12069580078128,20.86256217956548
75.12069580078128,21.05730152130132
75.12069580078128,21.25204086303716
75.12069580078128,21.446780204773
75.12069580078128,21.64151954650884
75.12069580078128,21.83625888824468
75.12069580078128,22.03099822998052
75.31069580078128,15.60459995269781
75.31069580078128,15.79933929443365
75.31069580078128,15.99407863616949
75.31069580078128,16.18881797790533
75.31069580078128,16.38355731964117
75.31069580078128,16.57829666137701
75.31069580078128,16.77303600311285
75.31069580078128,16.96777534484869
75.31069580078128,17.16251468658453
75.31069580078128,17.357254028320366
75.31069580078128,17.551993370056206
75.31069580078128,17.746732711792045
75.31069580078128,17.941472053527885
75.31069580078128,18.136211395263725
75.31069580078128,18.330950736999565
75.31069580078128,18.525690078735405
75.31069580078128,18.720429420471245
75.31069580078128,18.915168762207085
75.31069580078128,19.109908103942924
75.31069580078128,19.304647445678764
75.31069580078128,19.499386787414604
75.31069580078128,19.694126129150444
75.31069580078128,19.88886547088628
75.31069580078128,20.08360481262212
75.31069580078128,20.27834415435796
75.31069580078128,20.4730834960938
75.31069580078128,20.66782283782964
75.31069580078128,20.86256217956548
75.31069580078128,21.05730152130132
75.31069580078128,21.25204086303716
75.31069580078128,21.446780204773
75.31069580078128,21.64151954650884
75.31069580078128,21.83625888824468
75.31069580078128,22.03099822998052
75.50069580078127,15.60459995269781
75.50069580078127,15.79933929443365
75.50069580078127,15.99407863616949
75.50069580078127,16.18881797790533
75.50069580078127,16.38355731964117
75.50069580078127,16.57829666137701
75.50069580078127,16.77303600311285
75.50069580078127,16.96777534484869
75.50069580078127,17.16251468658453
75.50069580078127,17.357254028320366
75.50069580078127,17.551993370056206
75.50069580078127,17.746732711792045
75.50069580078127,17.941472053527885
75.50069580078127,18.136211395263725
75.50069580078127,18.330950736999565
75.50069580078127,18.525690078735405
75.50069580078127,18.720429420471245
75.50069580078127,18.915168762207085
75.50069580078127,19.109908103942924
75.50069580078127,19.304647445678764
75.50069580078127,19.499386787414604
75.50069580078127,19.694126129150444
75.50069580078127,19.88886547088628
75.50069580078127,20.08360481262212
75.50069580078127,20.27834415435796
75.50069580078127,20.4730834960938
75.50069580078127,20.66782283782964
75.50069580078127,20.86256217956548
75.50069580078127,21.05730152130132
75.50069580078127,21.25204086303716
75.50069580078127,21.446780204773
75.50069580078127,21.64151954650884
75.50069580078127,21.83625888824468
75.50069580078127,22.03099822998052
75.69069580078127,15.60459995269781
75.69069580078127,15.79933929443365
75.69069580078127,15.99407863616949
75.69069580078127,16.18881797790533
75.69069580078127,16.38355731964117
75.69069580078127,16.57829666137701
75.69069580078127,16.77303600311285
75.69069580078127,16.96777534484869
75.69069580078127,17.16251468658453
75.69069580078127,17.357254028320366
75.69069580078127,17.551993370056206
75.69069580078127,17.746732711792045
75.69069580078127,17.941472053527885
75.69069580078127,18.136211395263725
75.69069580078127,18.330950736999565
75.69069580078127,18.525690078735405
75.69069580078127,18.720429420471245
75.69069580078127,18.915168762207085
75.69069580078127,19.109908103942924
75.69069580078127,19.304647445678764
75.69069580078127,19.499386787414604
75.69069580078127,19.694126129150444
75.69069580078127,19.88886547088628
75.69069580078127,20.08360481262212
75.69069580078127,20.27834415435796
75.69069580078127,20.4730834960938
75.69069580078127,20.66782283782964
75.69069580078127,20.86256217956548
75.69069580078127,21.05730152130132
75.69069580078127,21.25204086303716
75.69069580078127,21.446780204773
75.69069580078127,21.64151954650884
75.69069580078127,21.83625888824468
75.69069580078127,22.03099822998052
75.88069580078127,15.60459995269781
75.88069580078127,15.79933929443365
75.88069580078127,15.99407863616949
75.88069580078127,16.18881797790533
75.88069580078127,16.38355731964117
75.88069580078127,16.57829666137701
75.88069580078127,16.77303600311285
75.88069580078127,16.96777534484869
75.88069580078127,17.16251468658453
75.88069580078127,17.357254028320366
75.88069580078127,17.551993370056206
75.88069580078127,17.746732711792045
75.88069580078127,17.941472053527885
75.88069580078127,18.136211395263725
75.88069580078127,18.330950736999565
75.88069580078127,18.525690078735405
75.88069580078127,18.720429420471245
75.88069580078127,18.915168762207085
75.88069580078127,19.109908103942924
75.88069580078127,19.304647445678764
75.88069580078127,19.499386787414604
75.88069580078127,19.694126129150444
75.88069580078127,19.88886547088628
75.88069580078127,20.08360481262212
75.88069580078127,20.27834415435796
75.88069580078127,20.4730834960938
75.88069580078127,20.66782283782964
75.88069580078127,20.86256217956548
75.88069580078127,21.05730152130132
75.88069580078127,21.25204086303716
75.88069580078127,21.446780204773
75.88069580078127,21.64151954650884
75.88069580078127,21.83625888824468
75.88069580078127,22.03099822998052
76.07069580078127,15.60459995269781
76.07069580078127,15.79933929443365
76.07069580078127,15.99407863616949
76.07069580078127,16.18881797790533
76.07069580078127,16.38355731964117
76.07069580078127,16.57829666137701
76.07069580078127,16.77303600311285
76.07069580078127,16.96777534484869
76.07069580078127,17.16251468658453
76.07069580078127,17.357254028320366
76.07069580078127,17.551993370056206
76.07069580078127,17.746732711792045
76.07069580078127,17.941472053527885
76.07069580078127,18.136211395263725
76.07069580078127,18.330950736999565
76.07069580078127,18.525690078735405
76.07069580078127,18.720429420471245
76.07069580078127,18.915168762207085
76.07069580078127,19.109908103942924
76.07069580078127,19.304647445678764
76.07069580078127,19.499386787414604
76.07069580078127,19.694126129150444
76.07069580078127,19.88886547088628
76.07069580078127,20.08360481262212
76.07069580078127,20.27834415435796
76.07069580078127,20.4730834960938
76.07069580078127,20.66782283782964
76.07069580078127,20.86256217956548
76.07069580078127,21.05730152130132
76.07069580078127,21.25204086303716
76.07069580078127,21.446780204773
76.07069580078127,21.64151954650884
76.07069580078127,21.83625888824468
76.07069580078127,22.03099822998052
76.26069580078126,15.60459995269781
76.26069580078126,15.79933929443365
76.26069580078126,15.99407863616949
76.26069580078126,16.18881797790533
76.26069580078126,16.38355731964117
76.26069580078126,16.57829666137701
76.26069580078126,16.77303600311285
76.26069580078126,16.96777534484869
76.26069580078126,17.16251468658453
76.26069580078126,17.357254028320366
76.26069580078126,17.551993370056206
76.26069580078126,17.746732711792045
76.26069580078126,17.941472053527885
76.26069580078126,18.136211395263725
76.26069580078126,18.330950736999565
76.26069580078126,18.525690078735405
76.26069580078126,18.720429420471245
76.26069580078126,18.915168762207085
76.26069580078126,19.109908103942924
76.26069580078126,19.304647445678764
76.26069580078126,19.499386787414604
76.26069580078126,19.694126129150444
76.26069580078126,19.88886547088628
76.26069580078126,20.08360481262212
76.26069580078126,20.27834415435796
76.26069580078126,20.4730834960938
76.26069580078126,20.66782283782964
76.26069580078126,20.86256217956548
76.26069580078126,21.05730152130132
76.26069580078126,21.25204086303716
76.26069580078126,21.446780204773
76.26069580078126,21.64151954650884
76.26069580078126,21.83625888824468
76.26069580078126,22.03099822998052
76.45069580078126,15.60459995269781
76.45069580078126,15.79933929443365
76.45069580078126,15.99407863616949
76.45069580078126,16.18881797790533
76.45069580078126,16.38355731964117
76.45069580078126,16.57829666137701
76.45069580078126,16.77303600311285
76.45069580078126,16.96777534484869
76.45069580078126,17.16251468658453
76.45069580078126,17.357254028320366
76.45069580078126,17.551993370056206
76.45069580078126,17.746732711792045
76.45069580078126,17.941472053527885
76.45069580078126,18.136211395263725
76.45069580078126,18.330950736999565
76.45069580078126,18.525690078735405
76.45069580078126,18.720429420471245
76.45069580078126,18.915168762207085
76.45069580078126,19.109908103942924
76.45069580078126,19.304647445678764
76.45069580078126,19.499386787414604
76.45069580078126,19.694126129150444
76.45069580078126,19.88886547088628
76.45069580078126,20.08360481262212
76.45069580078126,20.27834415435796
76.45069580078126,20.4730834960938
76.45069580078126,20.66782283782964
76.45069580078126,20.86256217956548
76.45069580078126,21.05730152130132
76.45069580078126,21.25204086303716
76.45069580078126,21.446780204773
76.45069580078126,21.64151954650884
76.45069580078126,21.83625888824468
76.45069580078126,22.03099822998052
76.64069580078126,15.60459995269781
76.64069580078126,15.79933929443365
76.64069580078126,15.99407863616949
76.64069580078126,16.18881797790533
76.64069580078126,16.38355731964117
76.64069580078126,16.57829666137701
76.64069580078126,16.77303600311285
76.64069580078126,16.96777534484869
76.64069580078126,17.16251468658453
76.64069580078126,17.357254028320366
76.64069580078126,17.551993370056206
76.64069580078126,17.746732711792045
76.64069580078126,17.941472053527885
76.64069580078126,18.136211395263725
76.64069580078126,18.330950736999565
76.64069580078126,18.525690078735405
76.64069580078126,18.720429420471245
76.64069580078126,18.915168762207085
76.64069580078126,19.109908103942924
76.64069580078126,19.304647445678764
76.64069580078126,19.499386787414604
76.64069580078126,19.694126129150444
76.64069580078126,19.88886547088628
76.64069580078126,20.08360481262212
76.64069580078126,20.27834415435796
76.64069580078126,20.4730834960938
76.64069580078126,20.66782283782964
76.64069580078126,20.86256217956548
76.64069580078126,21.05730152130132
76.64069580078126,21.25204086303716
76.64069580078126,21.446780204773
76.64069580078126,21.64151954650884
76.64069580078126,21.83625888824468
76.64069580078126,22.03099822998052
76.83069580078126,15.60459995269781
76.83069580078126,15.79933929443365
76.83069580078126,15.99407863616949
76.83069580078126,16.18881797790533
76.83069580078126,16.38355731964117
76.83069580078126,16.57829666137701
76.83069580078126,16.77303600311285
76.83069580078126,16.96777534484869
76.83069580078126,17.16251468658453
76.83069580078126,17.357254028320366
76.83069580078126,17.551993370056206
76.83069580078126,17.746732711792045
76.83069580078126,17.941472053527885
76.83069580078126,18.136211395263725
76.83069580078126,18.330950736999565
76.83069580078126,18.525690078735405
76.83069580078126,18.720429420471245
76.83069580078126,18.915168762207085
76.83069580078126,19.109908103942924
76.83069580078126,19.304647445678764
76.83069580078126,19.499386787414604
76.83069580078126,19.694126129150444
76.83069580078126,19.88886547088628
76.83069580078126,20.08360481262212
76.83069580078126,20.27834415435796
76.83069580078126,20.4730834960938
76.83069580078126,20.66782283782964
76.83069580078126,20.86256217956548
76.83069580078126,21.05730152130132
76.83069580078126,21.25204086303716
76.83069580078126,21.446780204773
76.83069580078126,21.64151954650884
76.83069580078126,21.83625888824468
76.83069580078126,22.03099822998052
77.02069580078125,15.60459995269781
77.02069580078125,15.79933929443365
77.02069580078125,15.99407863616949
77.02069580078125,16.18881797790533
77.02069580078125,16.38355731964117
77.02069580078125,16.57829666137701
77.02069580078125,16.77303600311285
77.02069580078125,16.96777534484869
77.02069580078125,17.16251468658453
77.02069580078125,17.357254028320366
77.02069580078125,17.551993370056206
77.02069580078125,17.746732711792045
77.02069580078125,17.941472053527885
77.02069580078125,18.136211395263725
77.02069580078125,18.330950736999565
77.02069580078125,18.525690078735405
77.02069580078125,18.720429420471245
77.02069580078125,18.915168762207085
77.02069580078125,19.109908103942924
77.02069580078125,19.304647445678764
77.02069580078125,19.499386787414604
77.02069580078125,19.694126129150444
77.02069580078125,19.88886547088628
77.02069580078125,20.08360481262212
77.02069580078125,20.27834415435796
77.02069580078125,20.4730834960938
77.02069580078125,20.66782283782964
77.02069580078125,20.86256217956548
77.02069580078125,21.05730152130132
77.02069580078125,21.25204086303716
77.02069580078125,21.446780204773
77.02069580078125,21.64151954650884
77.02069580078125,21.83625888824468
77.02069580078125,22.03099822998052
77.21069580078125,15.60459995269781
77.21069580078125,15.79933929443365
77.21069580078125,15.99407863616949
77.21069580078125,16.18881797790533
77.21069580078125,16.38355731964117
77.21069580078125,16.57829666137701
77.21069580078125,16.77303600311285
77.21069580078125,16.96777534484869
77.21069580078125,17.16251468658453
77.21069580078125,17.357254028320366
77.21069580078125,17.551993370056206
77.21069580078125,17.746732711792045
77.21069580078125,17.941472053527885
77.21069580078125,18.136211395263725
77.21069580078125,18.330950736999565
77.21069580078125,18.525690078735405
77.21069580078125,18.720429420471245
77.21069580078125,18.915168762207085
77.21069580078125,19.109908103942924
77.21069580078125,19.304647445678764
77.21069580078125,19.499386787414604
77.21069580078125,19.694126129150444
77.21069580078125,19.88886547088628
77.21069580078125,20.08360481262212
77.21069580078125,20.27834415435796
77.21069580078125,20.4730834960938
77.21069580078125,20.66782283782964
77.21069580078125,20.86256217956548
77.21069580078125,21.05730152130132
77.21069580078125,21.25204086303716
77.21069580078125,21.446780204773
77.21069580078125,21.64151954650884
77.21069580078125,21.83625888824468
77.21069580078125,22.03099822998052
77.40069580078125,15.60459995269781
77.40069580078125,15.79933929443365
77.40069580078125,15.99407863616949
77.40069580078125,16.18881797790533
77.40069580078125,16.38355731964117
77.40069580078125,16.57829666137701
77.40069580078125,16.77303600311285
77.40069580078125,16.96777534484869
77.40069580078125,17.16251468658453
77.40069580078125,17.357254028320366
77.40069580078125,17.551993370056206
77.40069580078125,17.746732711792045
77.40069580078125,17.941472053527885
77.40069580078125,18.136211395263725
77.40069580078125,18.330950736999565
77.40069580078125,18.525690078735405
77.40069580078125,18.720429420471245
77.40069580078125,18.915168762207085
77.40069580078125,19.109908103942924
77.40069580078125,19.304647445678764
77.40069580078125,19.499386787414604
77.40069580078125,19.694126129150444
77.40069580078125,19.88886547088628
77.40069580078125,20.08360481262212
77.40069580078125,20.27834415435796
