longitude,latitude
68.60624877929699,21.55360794067386
68.60624877929699,21.696888923645055
68.60624877929699,21.840169906616246
68.60624877929699,21.98345088958744
68.60624877929699,22.126731872558636
68.60624877929699,22.27001285552983
68.60624877929699,22.413293838501026
68.60624877929699,22.55657482147222
68.60624877929699,22.699855804443416
68.60624877929699,22.84313678741461
68.60624877929699,22.986417770385806
68.60624877929699,23.129698753356998
68.60624877929699,23.272979736328193
68.60624877929699,23.416260719299387
68.60624877929699,23.559541702270582
68.60624877929699,23.702822685241777
68.60624877929699,23.846103668212972
68.60624877929699,23.989384651184167
68.60624877929699,24.13266563415536
68.60624877929699,24.275946617126557
68.60624877929699,24.41922760009775
68.60624877929699,24.562508583068944
68.60624877929699,24.70578956604014
68.74624877929699,20.120798110961914
68.74624877929699,20.26407909393311
68.74624877929699,20.407360076904304
68.74624877929699,20.5506410598755
68.74624877929699,20.693922042846694
68.74624877929699,20.837203025817885
68.74624877929699,20.98048400878908
68.74624877929699,21.123764991760275
68.74624877929699,21.26704597473147
68.74624877929699,21.410326957702665
68.74624877929699,21.55360794067386
68.74624877929699,21.696888923645055
68.74624877929699,21.840169906616246
68.74624877929699,21.98345088958744
68.74624877929699,22.126731872558636
68.74624877929699,22.27001285552983
68.74624877929699,22.413293838501026
68.74624877929699,22.55657482147222
68.74624877929699,22.699855804443416
68.74624877929699,22.84313678741461
68.74624877929699,22.986417770385806
68.74624877929699,23.129698753356998
68.74624877929699,23.272979736328193
68.74624877929699,23.416260719299387
68.74624877929699,23.559541702270582
68.74624877929699,23.702822685241777
68.74624877929699,23.846103668212972
68.74624877929699,23.989384651184167
68.74624877929699,24.13266563415536
68.74624877929699,24.275946617126557
68.74624877929699,24.41922760009775
68.74624877929699,24.562508583068944
68.74624877929699,24.70578956604014
68.88624877929699,20.120798110961914
68.88624877929699,20.26407909393311
68.88624877929699,20.407360076904304
68.88624877929699,20.5506410598755
68.88624877929699,20.693922042846694
68.88624877929699,20.837203025817885
68.88624877929699,20.98048400878908
68.88624877929699,21.123764991760275
68.88624877929699,21.26704597473147
68.88624877929699,21.410326957702665
68.88624877929699,21.55360794067386
68.88624877929699,21.696888923645055
68.88624877929699,21.840169906616246
68.88624877929699,21.98345088958744
68.88624877929699,22.126731872558636
68.88624877929699,22.27001285552983
68.88624877929699,22.413293838501026
68.88624877929699,22.55657482147222
68.88624877929699,22.699855804443416
68.88624877929699,22.84313678741461
68.88624877929699,22.986417770385806
68.88624877929699,23.129698753356998
68.88624877929699,23.272979736328193
68.88624877929699,23.416260719299387
68.88624877929699,23.559541702270582
68.88624877929699,23.702822685241777
68.88624877929699,23.846103668212972
68.88624877929699,23.989384651184167
68.88624877929699,24.13266563415536
68.88624877929699,24.275946617126557
68.88624877929699,24.41922760009775
68.88624877929699,24.562508583068944
68.88624877929699,24.70578956604014
69.02624877929699,20.120798110961914
69.02624877929699,20.26407909393311
69.02624877929699,20.407360076904304
69.02624877929699,20.5506410598755
69.02624877929699,20.693922042846694
69.02624877929699,20.837203025817885
69.02624877929699,20.98048400878908
69.02624877929699,21.123764991760275
69.02624877929699,21.26704597473147
69.02624877929699,21.410326957702665
69.02624877929699,21.55360794067386
69.02624877929699,21.696888923645055
69.02624877929699,21.840169906616246
69.02624877929699,21.98345088958744
69.02624877929699,22.126731872558636
69.02624877929699,22.27001285552983
69.02624877929699,22.413293838501026
69.02624877929699,22.55657482147222
69.02624877929699,22.699855804443416
69.02624877929699,22.84313678741461
69.02624877929699,22.986417770385806
69.02624877929699,23.129698753356998
69.02624877929699,23.272979736328193
69.02624877929699,23.416260719299387
69.02624877929699,23.559541702270582
69.02624877929699,23.702822685241777
69.02624877929699,23.846103668212972
69.02624877929699,23.989384651184167
69.02624877929699,24.13266563415536
69.02624877929699,24.275946617126557
69.02624877929699,24.41922760009775
69.02624877929699,24.562508583068944
69.02624877929699,24.70578956604014
69.16624877929699,20.120798110961914
69.16624877929699,20.26407909393311
69.16624877929699,20.407360076904304
69.16624877929699,20.5506410598755
69.16624877929699,20.693922042846694
69.16624877929699,20.837203025817885
69.16624877929699,20.98048400878908
69.16624877929699,21.123764991760275
69.16624877929699,21.26704597473147
69.16624877929699,21.410326957702665
69.16624877929699,21.55360794067386
69.16624877929699,21.696888923645055
69.16624877929699,21.840169906616246
69.16624877929699,21.98345088958744
69.16624877929699,22.126731872558636
69.16624877929699,22.27001285552983
69.16624877929699,22.413293838501026
69.16624877929699,22.55657482147222
69.16624877929699,22.699855804443416
69.16624877929699,22.84313678741461
69.16624877929699,22.986417770385806
69.16624877929699,23.129698753356998
69.16624877929699,23.272979736328193
69.16624877929699,23.416260719299387
69.16624877929699,23.559541702270582
69.16624877929699,23.702822685241777
69.16624877929699,23.846103668212972
69.16624877929699,23.989384651184167
69.16624877929699,24.13266563415536
69.16624877929699,24.275946617126557
69.16624877929699,24.41922760009775
69.16624877929699,24.562508583068944
69.16624877929699,24.70578956604014
69.306248779297,20.120798110961914
69.306248779297,20.26407909393311
69.306248779297,20.407360076904304
69.306248779297,20.5506410598755
69.306248779297,20.693922042846694
69.306248779297,20.837203025817885
69.306248779297,20.98048400878908
69.306248779297,21.123764991760275
69.306248779297,21.26704597473147
69.306248779297,21.410326957702665
69.306248779297,21.55360794067386
69.306248779297,21.696888923645055
69.306248779297,21.840169906616246
69.306248779297,21.98345088958744
69.306248779297,22.126731872558636
69.306248779297,22.27001285552983
69.306248779297,22.413293838501026
69.306248779297,22.55657482147222
69.306248779297,22.699855804443416
69.306248779297,22.84313678741461
69.306248779297,22.986417770385806
69.306248779297,23.129698753356998
69.306248779297,23.272979736328193
69.306248779297,23.416260719299387
69.306248779297,23.559541702270582
69.306248779297,23.702822685241777
69.306248779297,23.846103668212972
69.306248779297,23.989384651184167
69.306248779297,24.13266563415536
69.306248779297,24.275946617126557
69.306248779297,24.41922760009775
69.306248779297,24.562508583068944
69.306248779297,24.70578956604014
69.446248779297,20.120798110961914
69.446248779297,20.26407909393311
69.446248779297,20.407360076904304
69.446248779297,20.5506410598755
69.446248779297,20.693922042846694
69.446248779297,20.837203025817885
69.446248779297,20.98048400878908
69.446248779297,21.123764991760275
69.446248779297,21.26704597473147
69.446248779297,21.410326957702665
69.446248779297,21.55360794067386
69.446248779297,21.696888923645055
69.446248779297,21.840169906616246
69.446248779297,21.98345088958744
69.446248779297,22.126731872558636
69.446248779297,22.27001285552983
69.446248779297,22.413293838501026
69.446248779297,22.55657482147222
69.446248779297,22.699855804443416
69.446248779297,22.84313678741461
69.446248779297,22.986417770385806
69.446248779297,23.129698753356998
69.446248779297,23.272979736328193
69.446248779297,23.416260719299387
69.446248779297,23.559541702270582
69.446248779297,23.702822685241777
69.446248779297,23.846103668212972
69.446248779297,23.989384651184167
69.446248779297,24.13266563415536
69.446248779297,24.275946617126557
69.446248779297,24.41922760009775
69.446248779297,24.562508583068944
69.446248779297,24.70578956604014
69.586248779297,20.120798110961914
69.586248779297,20.26407909393311
69.586248779297,20.407360076904304
69.586248779297,20.5506410598755
69.586248779297,20.693922042846694
69.586248779297,20.837203025817885
69.586248779297,20.98048400878908
69.586248779297,21.123764991760275
69.586248779297,21.26704597473147
69.586248779297,21.410326957702665
69.586248779297,21.55360794067386
69.586248779297,21.696888923645055
69.586248779297,21.840169906616246
69.586248779297,21.98345088958744
69.586248779297,22.126731872558636
69.586248779297,22.27001285552983
69.586248779297,22.413293838501026
69.586248779297,22.55657482147222
69.586248779297,22.699855804443416
69.586248779297,22.84313678741461
69.586248779297,22.986417770385806
69.586248779297,23.129698753356998
69.586248779297,23.272979736328193
69.586248779297,23.416260719299387
69.586248779297,23.559541702270582
69.586248779297,23.702822685241777
69.586248779297,23.846103668212972
69.586248779297,23.989384651184167
69.586248779297,24.13266563415536
69.586248779297,24.275946617126557
69.586248779297,24.41922760009775
69.586248779297,24.562508583068944
69.586248779297,24.70578956604014
69.726248779297,20.120798110961914
69.726248779297,20.26407909393311
69.726248779297,20.407360076904304
69.726248779297,20.5506410598755
69.726248779297,20.693922042846694
69.726248779297,20.837203025817885
69.726248779297,20.98048400878908
69.726248779297,21.123764991760275
69.726248779297,21.26704597473147
69.726248779297,21.410326957702665
69.726248779297,21.55360794067386
69.726248779297,21.696888923645055
69.726248779297,21.840169906616246
69.726248779297,21.98345088958744
69.726248779297,22.126731872558636
69.726248779297,22.27001285552983
69.726248779297,22.413293838501026
69.726248779297,22.55657482147222
69.726248779297,22.699855804443416
69.726248779297,22.84313678741461
69.726248779297,22.986417770385806
69.726248779297,23.129698753356998
69.726248779297,23.272979736328193
69.726248779297,23.416260719299387
69.726248779297,23.559541702270582
69.726248779297,23.702822685241777
69.726248779297,23.846103668212972
69.726248779297,23.989384651184167
69.726248779297,24.13266563415536
69.726248779297,24.275946617126557
69.726248779297,24.41922760009775
69.726248779297,24.562508583068944
69.726248779297,24.70578956604014
69.866248779297,20.120798110961914
69.866248779297,20.26407909393311
69.866248779297,20.407360076904304
69.866248779297,20.5506410598755
69.866248779297,20.693922042846694
69.866248779297,20.837203025817885
69.866248779297,20.98048400878908
69.866248779297,21.123764991760275
69.866248779297,21.26704597473147
69.866248779297,21.410326957702665
69.866248779297,21.55360794067386
69.866248779297,21.696888923645055
69.866248779297,21.840169906616246
69.866248779297,21.98345088958744
69.866248779297,22.126731872558636
69.866248779297,22.27001285552983
69.866248779297,22.413293838501026
69.866248779297,22.55657482147222
69.866248779297,22.699855804443416
69.866248779297,22.84313678741461
69.866248779297,22.986417770385806
69.866248779297,23.129698753356998
69.866248779297,23.272979736328193
69.866248779297,23.416260719299387
69.866248779297,23.559541702270582
69.866248779297,23.702822685241777
69.866248779297,23.846103668212972
69.866248779297,23.989384651184167
69.866248779297,24.13266563415536
69.866248779297,24.275946617126557
69.866248779297,24.41922760009775
69.866248779297,24.562508583068944
69.866248779297,24.70578956604014
70.006248779297,20.120798110961914
70.006248779297,20.26407909393311
70.006248779297,20.407360076904304
70.006248779297,20.5506410598755
70.006248779297,20.693922042846694
70.006248779297,20.837203025817885
70.006248779297,20.98048400878908
70.006248779297,21.123764991760275
70.006248779297,21.26704597473147
70.006248779297,21.410326957702665
70.006248779297,21.55360794067386
70.006248779297,21.696888923645055
70.006248779297,21.840169906616246
70.006248779297,21.98345088958744
70.006248779297,22.126731872558636
70.006248779297,22.27001285552983
70.006248779297,22.413293838501026
70.006248779297,22.55657482147222
70.006248779297,22.699855804443416
70.006248779297,22.84313678741461
70.006248779297,22.986417770385806
70.006248779297,23.129698753356998
70.006248779297,23.272979736328193
70.006248779297,23.416260719299387
70.006248779297,23.559541702270582
70.006248779297,23.702822685241777
70.006248779297,23.846103668212972
70.006248779297,23.989384651184167
70.006248779297,24.13266563415536
70.006248779297,24.275946617126557
70.006248779297,24.41922760009775
70.006248779297,24.562508583068944
70.006248779297,24.70578956604014
70.146248779297,20.120798110961914
70.146248779297,20.26407909393311
70.146248779297,20.407360076904304
70.146248779297,20.5506410598755
70.146248779297,20.693922042846694
70.146248779297,20.837203025817885
70.146248779297,20.98048400878908
70.146248779297,21.123764991760275
70.146248779297,21.26704597473147
70.146248779297,21.410326957702665
70.146248779297,21.55360794067386
70.146248779297,21.696888923645055
70.146248779297,21.840169906616246
70.146248779297,21.98345088958744
70.146248779297,22.126731872558636
70.146248779297,22.27001285552983
70.146248779297,22.413293838501026
70.146248779297,22.55657482147222
70.146248779297,22.699855804443416
70.146248779297,22.84313678741461
70.146248779297,22.986417770385806
70.146248779297,23.129698753356998
70.146248779297,23.272979736328193
70.146248779297,23.416260719299387
70.146248779297,23.559541702270582
70.146248779297,23.702822685241777
70.146248779297,23.846103668212972
70.146248779297,23.989384651184167
70.146248779297,24.13266563415536
70.146248779297,24.275946617126557
70.146248779297,24.41922760009775
70.146248779297,24.562508583068944
70.146248779297,24.70578956604014
70.286248779297,20.120798110961914
70.286248779297,20.26407909393311
70.286248779297,20.407360076904304
70.286248779297,20.5506410598755
70.286248779297,20.693922042846694
70.286248779297,20.837203025817885
70.286248779297,20.98048400878908
70.286248779297,21.123764991760275
70.286248779297,21.26704597473147
70.286248779297,21.410326957702665
70.286248779297,21.55360794067386
70.286248779297,21.696888923645055
70.286248779297,21.840169906616246
70.286248779297,21.98345088958744
70.286248779297,22.126731872558636
70.286248779297,22.27001285552983
70.286248779297,22.413293838501026
70.286248779297,22.55657482147222
70.286248779297,22.699855804443416
70.286248779297,22.84313678741461
70.286248779297,22.986417770385806
70.286248779297,23.129698753356998
70.286248779297,23.272979736328193
70.286248779297,23.416260719299387
70.286248779297,23.559541702270582
70.286248779297,23.702822685241777
70.286248779297,23.846103668212972
70.286248779297,23.989384651184167
70.286248779297,24.13266563415536
70.286248779297,24.275946617126557
70.286248779297,24.41922760009775
70.286248779297,24.562508583068944
70.286248779297,24.70578956604014
70.426248779297,20.120798110961914
70.426248779297,20.26407909393311
70.426248779297,20.407360076904304
70.426248779297,20.5506410598755
70.426248779297,20.693922042846694
70.426248779297,20.837203025817885
70.426248779297,20.98048400878908
70.426248779297,21.123764991760275
70.426248779297,21.26704597473147
70.426248779297,21.410326957702665
70.426248779297,21.55360794067386
70.426248779297,21.696888923645055
70.426248779297,21.840169906616246
70.426248779297,21.98345088958744
70.426248779297,22.126731872558636
70.426248779297,22.27001285552983
70.426248779297,22.413293838501026
70.426248779297,22.55657482147222
70.426248779297,22.699855804443416
70.426248779297,22.84313678741461
70.426248779297,22.986417770385806
70.426248779297,23.129698753356998
70.426248779297,23.272979736328193
70.426248779297,23.416260719299387
70.426248779297,23.559541702270582
70.426248779297,23.702822685241777
70.426248779297,23.846103668212972
70.426248779297,23.989384651184167
70.426248779297,24.13266563415536
70.426248779297,24.275946617126557
70.426248779297,24.41922760009775
70.426248779297,24.562508583068944
70.426248779297,24.70578956604014
70.566248779297,20.120798110961914
70.566248779297,20.26407909393311
70.566248779297,20.407360076904304
70.566248779297,20.5506410598755
70.566248779297,20.693922042846694
70.566248779297,20.837203025817885
70.566248779297,20.98048400878908
70.566248779297,21.123764991760275
70.566248779297,21.26704597473147
70.566248779297,21.410326957702665
70.566248779297,21.55360794067386
70.566248779297,21.696888923645055
70.566248779297,21.840169906616246
70.566248779297,21.98345088958744
70.566248779297,22.126731872558636
70.566248779297,22.27001285552983
70.566248779297,22.413293838501026
70.566248779297,22.55657482147222
70.566248779297,22.699855804443416
70.566248779297,22.84313678741461
70.566248779297,22.986417770385806
70.566248779297,23.129698753356998
70.566248779297,23.272979736328193
70.566248779297,23.416260719299387
70.566248779297,23.559541702270582
70.566248779297,23.702822685241777
70.566248779297,23.846103668212972
70.566248779297,23.989384651184167
70.566248779297,24.13266563415536
70.566248779297,24.275946617126557
70.566248779297,24.41922760009775
70.566248779297,24.562508583068944
70.566248779297,24.70578956604014
70.706248779297,20.120798110961914
70.706248779297,20.26407909393311
70.706248779297,20.407360076904304
70.706248779297,20.5506410598755
70.706248779297,20.693922042846694
70.706248779297,20.837203025817885
70.706248779297,20.98048400878908
70.706248779297,21.123764991760275
70.706248779297,21.26704597473147
70.706248779297,21.410326957702665
70.706248779297,21.55360794067386
70.706248779297,21.696888923645055
70.706248779297,21.840169906616246
70.706248779297,21.98345088958744
70.706248779297,22.126731872558636
70.706248779297,22.27001285552983
70.706248779297,22.413293838501026
70.706248779297,22.55657482147222
70.706248779297,22.699855804443416
70.706248779297,22.84313678741461
70.706248779297,22.986417770385806
70.706248779297,23.129698753356998
70.706248779297,23.272979736328193
70.706248779297,23.416260719299387
70.706248779297,23.559541702270582
70.706248779297,23.702822685241777
70.706248779297,23.846103668212972
70.706248779297,23.989384651184167
70.706248779297,24.13266563415536
70.706248779297,24.275946617126557
70.706248779297,24.41922760009775
70.706248779297,24.562508583068944
70.706248779297,24.70578956604014
70.846248779297,20.120798110961914
70.846248779297,20.26407909393311
70.846248779297,20.407360076904304
70.846248779297,20.5506410598755
70.846248779297,20.693922042846694
70.846248779297,20.837203025817885
70.846248779297,20.98048400878908
70.846248779297,21.123764991760275
70.846248779297,21.26704597473147
70.846248779297,21.410326957702665
70.846248779297,21.55360794067386
70.846248779297,21.696888923645055
70.846248779297,21.840169906616246
70.846248779297,21.98345088958744
70.846248779297,22.126731872558636
70.846248779297,22.27001285552983
70.846248779297,22.413293838501026
70.846248779297,22.55657482147222
70.846248779297,22.699855804443416
70.846248779297,22.84313678741461
70.846248779297,22.986417770385806
70.846248779297,23.129698753356998
70.846248779297,23.272979736328193
70.846248779297,23.416260719299387
70.846248779297,23.559541702270582
70.846248779297,23.702822685241777
70.846248779297,23.846103668212972
70.846248779297,23.989384651184167
70.846248779297,24.13266563415536
70.846248779297,24.275946617126557
70.846248779297,24.41922760009775
70.846248779297,24.562508583068944
70.846248779297,24.70578956604014
70.986248779297,20.120798110961914
70.986248779297,20.26407909393311
70.986248779297,20.407360076904304
70.986248779297,20.5506410598755
70.986248779297,20.693922042846694
70.986248779297,20.837203025817885
70.986248779297,20.98048400878908
70.986248779297,21.123764991760275
70.986248779297,21.26704597473147
70.986248779297,21.410326957702665
70.986248779297,21.55360794067386
70.986248779297,21.696888923645055
70.986248779297,21.840169906616246
70.986248779297,21.98345088958744
70.986248779297,22.126731872558636
70.986248779297,22.27001285552983
70.986248779297,22.413293838501026
70.986248779297,22.55657482147222
70.986248779297,22.699855804443416
70.986248779297,22.84313678741461
70.986248779297,22.986417770385806
70.986248779297,23.129698753356998
70.986248779297,23.272979736328193
70.986248779297,23.416260719299387
70.986248779297,23.559541702270582
70.986248779297,23.702822685241777
70.986248779297,23.846103668212972
70.986248779297,23.989384651184167
70.986248779297,24.13266563415536
70.986248779297,24.275946617126557
70.986248779297,24.41922760009775
70.986248779297,24.562508583068944
70.986248779297,24.70578956604014
71.126248779297,20.120798110961914
71.126248779297,20.26407909393311
71.126248779297,20.407360076904304
71.126248779297,20.5506410598755
71.126248779297,20.693922042846694
71.126248779297,20.837203025817885
71.126248779297,20.98048400878908
71.126248779297,21.123764991760275
71.126248779297,21.26704597473147
71.126248779297,21.410326957702665
71.126248779297,21.55360794067386
71.126248779297,21.696888923645055
71.126248779297,21.840169906616246
71.126248779297,21.98345088958744
71.126248779297,22.126731872558636
71.126248779297,22.27001285552983
71.126248779297,22.413293838501026
71.126248779297,22.55657482147222
71.126248779297,22.699855804443416
71.126248779297,22.84313678741461
71.126248779297,22.986417770385806
71.126248779297,23.129698753356998
71.126248779297,23.272979736328193
71.126248779297,23.416260719299387
71.126248779297,23.559541702270582
71.126248779297,23.702822685241777
71.126248779297,23.846103668212972
71.126248779297,23.989384651184167
71.126248779297,24.13266563415536
71.126248779297,24.275946617126557
71.126248779297,24.41922760009775
71.126248779297,24.562508583068944
71.126248779297,24.70578956604014
71.266248779297,20.120798110961914
71.266248779297,20.26407909393311
71.266248779297,20.407360076904304
71.266248779297,20.5506410598755
71.266248779297,20.693922042846694
71.266248779297,20.837203025817885
71.266248779297,20.98048400878908
71.266248779297,21.123764991760275
71.266248779297,21.26704597473147
71.266248779297,21.410326957702665
71.266248779297,21.55360794067386
71.266248779297,21.696888923645055
71.266248779297,21.840169906616246
71.266248779297,21.98345088958744
71.266248779297,22.126731872558636
71.266248779297,22.27001285552983
71.266248779297,22.413293838501026
71.266248779297,22.55657482147222
71.266248779297,22.699855804443416
71.266248779297,22.84313678741461
71.266248779297,22.986417770385806
71.266248779297,23.129698753356998
71.266248779297,23.272979736328193
71.266248779297,23.416260719299387
71.266248779297,23.559541702270582
71.266248779297,23.702822685241777
71.266248779297,23.846103668212972
71.266248779297,23.989384651184167
71.266248779297,24.13266563415536
71.266248779297,24.275946617126557
71.266248779297,24.41922760009775
71.266248779297,24.562508583068944
71.266248779297,24.70578956604014
71.406248779297,20.120798110961914
71.406248779297,20.26407909393311
71.406248779297,20.407360076904304
71.406248779297,20.5506410598755
71.406248779297,20.693922042846694
71.406248779297,20.837203025817885
71.406248779297,20.98048400878908
71.406248779297,21.123764991760275
71.406248779297,21.26704597473147
71.406248779297,21.410326957702665
71.406248779297,21.55360794067386
71.406248779297,21.696888923645055
71.406248779297,21.840169906616246
71.406248779297,21.98345088958744
71.406248779297,22.126731872558636
71.406248779297,22.27001285552983
71.406248779297,22.413293838501026
71.406248779297,22.55657482147222
71.406248779297,22.699855804443416
71.406248779297,22.84313678741461
71.406248779297,22.986417770385806
71.406248779297,23.129698753356998
71.406248779297,23.272979736328193
71.406248779297,23.416260719299387
71.406248779297,23.559541702270582
71.406248779297,23.702822685241777
71.406248779297,23.846103668212972
71.406248779297,23.989384651184167
71.406248779297,24.13266563415536
71.406248779297,24.275946617126557
71.406248779297,24.41922760009775
71.406248779297,24.562508583068944
71.406248779297,24.70578956604014
71.546248779297,20.120798110961914
71.546248779297,20.26407909393311
71.546248779297,20.407360076904304
71.546248779297,20.5506410598755
71.546248779297,20.693922042846694
71.546248779297,20.837203025817885
71.546248779297,20.98048400878908
71.546248779297,21.123764991760275
71.546248779297,21.26704597473147
71.546248779297,21.410326957702665
71.546248779297,21.55360794067386
71.546248779297,21.696888923645055
71.546248779297,21.840169906616246
71.546248779297,21.98345088958744
71.546248779297,22.126731872558636
71.546248779297,22.27001285552983
71.546248779297,22.413293838501026
71.546248779297,22.55657482147222
71.546248779297,22.699855804443416
71.546248779297,22.84313678741461
71.546248779297,22.986417770385806
71.546248779297,23.129698753356998
71.546248779297,23.272979736328193
71.546248779297,23.416260719299387
71.546248779297,23.559541702270582
71.546248779297,23.702822685241777
71.546248779297,23.846103668212972
71.546248779297,23.989384651184167
71.546248779297,24.13266563415536
71.546248779297,24.275946617126557
71.546248779297,24.41922760009775
71.546248779297,24.562508583068944
71.546248779297,24.70578956604014
71.686248779297,20.120798110961914
71.686248779297,20.26407909393311
71.686248779297,20.407360076904304
71.686248779297,20.5506410598755
71.686248779297,20.693922042846694
71.686248779297,20.837203025817885
71.686248779297,20.98048400878908
71.686248779297,21.123764991760275
71.686248779297,21.26704597473147
71.686248779297,21.410326957702665
71.686248779297,21.55360794067386
71.686248779297,21.696888923645055
71.686248779297,21.840169906616246
71.686248779297,21.98345088958744
71.686248779297,22.126731872558636
71.686248779297,22.27001285552983
71.686248779297,22.413293838501026
71.686248779297,22.55657482147222
71.686248779297,22.699855804443416
71.686248779297,22.84313678741461
71.686248779297,22.986417770385806
71.686248779297,23.129698753356998
71.686248779297,23.272979736328193
71.686248779297,23.416260719299387
71.686248779297,23.559541702270582
71.686248779297,23.702822685241777
71.686248779297,23.846103668212972
71.686248779297,23.989384651184167
71.686248779297,24.13266563415536
71.686248779297,24.275946617126557
71.686248779297,24.41922760009775
71.686248779297,24.562508583068944
71.686248779297,24.70578956604014
71.826248779297,20.120798110961914
71.826248779297,20.26407909393311
71.826248779297,20.407360076904304
71.826248779297,20.5506410598755
71.826248779297,20.693922042846694
71.826248779297,20.837203025817885
71.826248779297,20.98048400878908
71.826248779297,21.123764991760275
71.826248779297,21.26704597473147
71.826248779297,21.410326957702665
71.826248779297,21.55360794067386
71.826248779297,21.696888923645055
71.826248779297,21.840169906616246
71.826248779297,21.98345088958744
71.826248779297,22.126731872558636
71.826248779297,22.27001285552983
71.826248779297,22.413293838501026
71.826248779297,22.55657482147222
71.826248779297,22.699855804443416
71.826248779297,22.84313678741461
71.826248779297,22.986417770385806
71.826248779297,23.129698753356998
71.826248779297,23.272979736328193
71.826248779297,23.416260719299387
71.826248779297,23.559541702270582
71.826248779297,23.702822685241777
71.826248779297,23.846103668212972
71.826248779297,23.989384651184167
71.826248779297,24.13266563415536
71.826248779297,24.275946617126557
71.826248779297,24.41922760009775
71.826248779297,24.562508583068944
71.826248779297,24.70578956604014
71.966248779297,20.120798110961914
71.966248779297,20.26407909393311
71.966248779297,20.407360076904304
71.966248779297,20.5506410598755
71.966248779297,20.693922042846694
71.966248779297,20.837203025817885
71.966248779297,20.98048400878908
71.966248779297,21.123764991760275
71.966248779297,21.26704597473147
71.966248779297,21.410326957702665
71.966248779297,21.55360794067386
71.966248779297,21.696888923645055
71.966248779297,21.840169906616246
71.966248779297,21.98345088958744
71.966248779297,22.126731872558636
71.966248779297,22.27001285552983
71.966248779297,22.413293838501026
71.966248779297,22.55657482147222
71.966248779297,22.699855804443416
71.966248779297,22.84313678741461
71.966248779297,22.986417770385806
71.966248779297,23.129698753356998
71.966248779297,23.272979736328193
