longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.15091760456562042
77.181,28.414,0.12614913284778595
77.192,28.414,
77.202,28.414,
77.213,28.414,
77.223,28.414,0.13561587035655975
77.171,28.424,0.1247951090335846
77.181,28.424,0.13491278886795044
77.192,28.424,0.14061042666435242
77.202,28.424,
77.213,28.424,0.1514422595500946
77.223,28.424,0.1422315239906311
77.233,28.424,0.13082504272460938
77.244,28.424,
77.161,28.434,0.1372554451227188
77.171,28.434,0.13983607292175293
77.181,28.434,
77.192,28.434,0.14092911779880524
77.202,28.434,0.14387430250644684
77.213,28.434,
77.223,28.434,0.12220371514558792
77.233,28.434,0.15802697837352753
77.244,28.434,
77.129,28.443,
77.14,28.443,0.14695994555950165
77.15,28.443,
77.161,28.443,
77.171,28.443,0.14329318702220917
77.181,28.443,0.14788924157619476
77.192,28.443,0.14074206352233887
77.202,28.443,0.14130400121212006
77.213,28.443,0.14146509766578674
77.223,28.443,0.14339661598205566
77.233,28.443,0.13571307063102722
77.244,28.443,
77.129,28.453,0.14533931016921997
77.14,28.453,0.15038993954658508
77.15,28.453,0.13970094919204712
77.161,28.453,0.14303041994571686
77.171,28.453,0.13291840255260468
77.181,28.453,0.1589030623435974
77.192,28.453,0.1450052410364151
77.202,28.453,0.14268343150615692
77.213,28.453,0.13572478294372559
77.223,28.453,0.12178301066160202
77.233,28.453,
77.119,28.463,0.13226363062858582
77.129,28.463,0.11641708761453629
77.14,28.463,0.13421416282653809
77.15,28.463,0.1322365254163742
77.161,28.463,0.14387430250644684
77.171,28.463,0.13774316012859344
77.181,28.463,
77.192,28.463,0.13577628135681152
77.202,28.463,
77.213,28.463,0.1434389352798462
77.223,28.463,0.13023869693279266
77.119,28.473,
77.129,28.473,0.128754124045372
77.14,28.473,0.14415282011032104
77.15,28.473,0.14476661384105682
77.161,28.473,0.11792545020580292
77.171,28.473,0.14283204078674316
77.181,28.473,
77.192,28.473,0.14131002128124237
77.202,28.473,
77.213,28.473,0.15816020965576172
77.223,28.473,0.14249156415462494
77.233,28.473,0.1325475126504898
77.119,28.482,
77.129,28.482,
77.14,28.482,
77.15,28.482,
77.161,28.482,0.13434839248657227
77.171,28.482,
77.181,28.482,0.14151647686958313
77.192,28.482,0.14292064309120178
77.202,28.482,0.13505317270755768
77.213,28.482,0.14482127130031586
77.223,28.482,0.13606178760528564
77.233,28.482,
77.244,28.482,
77.129,28.492,0.14362752437591553
77.14,28.492,
77.15,28.492,0.11605744808912277
77.161,28.492,0.14212621748447418
77.171,28.492,0.12049271166324615
77.181,28.492,0.1280786395072937
77.192,28.492,0.12896223366260529
77.202,28.492,0.1428874433040619
77.213,28.492,0.13399815559387207
77.223,28.492,0.15867488086223602
77.233,28.492,0.14831145107746124
77.244,28.492,0.1429307460784912
77.254,28.492,0.15986531972885132
77.264,28.492,0.14166904985904694
77.275,28.492,0.1541825383901596
77.306,28.492,0.13517272472381592
77.316,28.492,
77.327,28.492,0.14343103766441345
76.891,28.502,0.12579362094402313
77.109,28.502,0.15753142535686493
77.119,28.502,0.14423803985118866
77.129,28.502,0.15642434358596802
77.14,28.502,
77.15,28.502,
77.161,28.502,
77.171,28.502,0.13839340209960938
77.181,28.502,
77.192,28.502,0.1435103565454483
77.202,28.502,0.13526280224323273
77.213,28.502,
77.223,28.502,0.13809382915496826
77.233,28.502,
77.244,28.502,0.1601102501153946
77.254,28.502,0.13630114495754242
77.264,28.502,
77.275,28.502,
77.285,28.502,0.14550748467445374
77.296,28.502,
77.306,28.502,0.132677361369133
77.316,28.502,0.14418894052505493
77.327,28.502,0.14299717545509338
76.891,28.512,
76.901,28.512,0.15641061961650848
76.922,28.512,0.1546899825334549
76.932,28.512,0.14289242029190063
76.943,28.512,0.1381513625383377
76.953,28.512,0.14098209142684937
76.963,28.512,0.1327575147151947
77.098,28.512,
77.109,28.512,0.11590076237916946
77.119,28.512,0.12217134982347488
77.129,28.512,0.15804283320903778
77.14,28.512,0.13133658468723297
77.15,28.512,0.13635864853858948
77.161,28.512,0.1337217092514038
77.171,28.512,0.14302635192871094
77.181,28.512,0.13449525833129883
77.192,28.512,0.12528875470161438
77.202,28.512,
77.213,28.512,0.13574807345867157
77.223,28.512,
77.233,28.512,0.14193953573703766
77.244,28.512,
77.254,28.512,0.13110624253749847
77.264,28.512,0.14362363517284393
77.275,28.512,0.1383136659860611
77.285,28.512,0.1368662565946579
77.296,28.512,0.13473431766033173
77.306,28.512,
77.316,28.512,0.1383913904428482
77.327,28.512,0.14238964021205902
77.337,28.512,0.14344142377376556
76.891,28.522,0.1426205337047577
76.901,28.522,0.13379690051078796
76.911,28.522,0.1574775129556656
76.922,28.522,0.1435713917016983
76.932,28.522,0.15334616601467133
76.943,28.522,0.1257876753807068
76.953,28.522,0.14444588124752045
76.963,28.522,
76.974,28.522,
76.984,28.522,0.13303110003471375
76.994,28.522,0.14720281958580017
77.005,28.522,0.1449783593416214
77.015,28.522,0.1300119161605835
77.057,28.522,0.12989138066768646
77.067,28.522,
77.078,28.522,0.142952099442482
77.088,28.522,0.1422315239906311
77.098,28.522,
77.109,28.522,0.13480162620544434
77.119,28.522,
77.129,28.522,0.1311517208814621
77.14,28.522,0.13156355917453766
77.15,28.522,
77.161,28.522,0.14417362213134766
77.171,28.522,0.13832694292068481
77.181,28.522,0.12710386514663696
77.192,28.522,
77.202,28.522,
77.213,28.522,0.13718855381011963
77.223,28.522,0.12847357988357544
77.233,28.522,0.15661302208900452
77.244,28.522,0.13935445249080658
77.254,28.522,0.14369742572307587
77.264,28.522,0.139716237783432
77.275,28.522,0.14225231111049652
77.285,28.522,0.1436474472284317
77.296,28.522,0.14253002405166626
77.306,28.522,0.1436142921447754
77.316,28.522,
77.327,28.522,
77.337,28.522,
76.88,28.531,0.12282267957925797
76.891,28.531,0.11847515404224396
76.901,28.531,0.13980595767498016
76.911,28.531,0.1422702521085739
76.922,28.531,
76.932,28.531,
76.943,28.531,0.1323150247335434
76.953,28.531,
76.963,28.531,0.14021535217761993
76.974,28.531,0.118351511657238
