longitude,latitude,O3_value(mol/m^2)
77.171,28.414,
77.181,28.414,
77.192,28.414,0.12698546051979065
77.202,28.414,
77.213,28.414,
77.223,28.414,0.1271512359380722
77.171,28.424,0.12468843907117844
77.181,28.424,
77.192,28.424,
77.202,28.424,0.12572795152664185
77.213,28.424,0.13300779461860657
77.223,28.424,0.1264648139476776
77.233,28.424,0.12750893831253052
77.244,28.424,
77.161,28.434,0.13545404374599457
77.171,28.434,0.13316424190998077
77.181,28.434,0.12784665822982788
77.192,28.434,0.15722976624965668
77.202,28.434,0.129224494099617
77.213,28.434,0.13459570705890656
77.223,28.434,0.12723132967948914
77.233,28.434,0.12705577909946442
77.244,28.434,
77.129,28.443,
77.14,28.443,0.12490783631801605
77.15,28.443,0.13345493376255035
77.161,28.443,0.12748485803604126
77.171,28.443,0.12586592137813568
77.181,28.443,0.12540632486343384
77.192,28.443,
77.202,28.443,0.12789100408554077
77.213,28.443,0.12291386723518372
77.223,28.443,0.1326906383037567
77.233,28.443,
77.244,28.443,0.15204143524169922
77.129,28.453,0.13028009235858917
77.14,28.453,0.1242620125412941
77.15,28.453,
77.161,28.453,0.13279229402542114
77.171,28.453,0.1291332095861435
77.181,28.453,0.12310482561588287
77.192,28.453,0.1332842856645584
77.202,28.453,0.13200007379055023
77.213,28.453,0.13598863780498505
77.223,28.453,0.13405267894268036
77.233,28.453,
77.119,28.463,0.12698911130428314
77.129,28.463,0.12603217363357544
77.14,28.463,0.12713277339935303
77.15,28.463,0.13311970233917236
77.161,28.463,
77.171,28.463,0.12817442417144775
77.181,28.463,
77.192,28.463,
77.202,28.463,0.13441255688667297
77.213,28.463,0.15984879434108734
77.223,28.463,
77.119,28.473,0.13229458034038544
77.129,28.473,
77.14,28.473,0.12496377527713776
77.15,28.473,0.126779243350029
77.161,28.473,0.12637339532375336
77.171,28.473,
77.181,28.473,0.13141366839408875
77.192,28.473,0.12576976418495178
77.202,28.473,0.12677332758903503
77.213,28.473,0.12965671718120575
77.223,28.473,0.12461989372968674
77.233,28.473,0.12859949469566345
77.119,28.482,0.13314694166183472
77.129,28.482,0.13395141065120697
77.14,28.482,
77.15,28.482,
77.161,28.482,0.12682341039180756
77.171,28.482,0.13079528510570526
77.181,28.482,0.12977777421474457
77.192,28.482,0.13584351539611816
77.202,28.482,
77.213,28.482,0.12567073106765747
77.223,28.482,
77.233,28.482,
77.244,28.482,0.12481841444969177
77.129,28.492,
77.14,28.492,0.1341414749622345
77.15,28.492,
77.161,28.492,0.13250426948070526
77.171,28.492,0.15764686465263367
77.181,28.492,0.12325239926576614
77.192,28.492,
77.202,28.492,0.15885163843631744
77.213,28.492,0.13523368537425995
77.223,28.492,
77.233,28.492,
77.244,28.492,0.13471022248268127
77.254,28.492,
77.264,28.492,
77.275,28.492,0.13288646936416626
77.306,28.492,0.12814292311668396
77.316,28.492,
77.327,28.492,0.12832604348659515
76.891,28.502,0.12975221872329712
77.109,28.502,
77.119,28.502,0.12799105048179626
77.129,28.502,
77.14,28.502,0.128212109208107
77.15,28.502,0.12652359902858734
77.161,28.502,0.13324525952339172
77.171,28.502,0.12711632251739502
77.181,28.502,0.12468426674604416
77.192,28.502,0.13632506132125854
77.202,28.502,0.12082646042108536
77.213,28.502,
77.223,28.502,
77.233,28.502,0.1227063313126564
77.244,28.502,0.12616275250911713
77.254,28.502,
77.264,28.502,0.12826241552829742
77.275,28.502,0.12514623999595642
77.285,28.502,
77.296,28.502,0.12356118112802505
77.306,28.502,0.12486530095338821
77.316,28.502,0.1286424845457077
77.327,28.502,0.12258972972631454
76.891,28.512,
76.901,28.512,0.13280557096004486
76.922,28.512,0.13153497874736786
76.932,28.512,
76.943,28.512,0.12450937926769257
76.953,28.512,0.1228281706571579
76.963,28.512,
77.098,28.512,
77.109,28.512,
77.119,28.512,0.12750893831253052
77.129,28.512,0.12433253228664398
77.14,28.512,0.1333569437265396
77.15,28.512,0.13500681519508362
77.161,28.512,0.12306074798107147
77.171,28.512,0.13400697708129883
77.181,28.512,
77.192,28.512,0.12677448987960815
77.202,28.512,
77.213,28.512,
77.223,28.512,0.13226205110549927
77.233,28.512,0.13369615375995636
77.244,28.512,0.1254110336303711
77.254,28.512,0.13093872368335724
77.264,28.512,0.12243366241455078
77.275,28.512,0.1223045065999031
77.285,28.512,0.1291719526052475
77.296,28.512,
77.306,28.512,0.1256929188966751
77.316,28.512,0.12529990077018738
77.327,28.512,0.12766946852207184
77.337,28.512,
76.891,28.522,0.1346445530653
76.901,28.522,0.1274079829454422
76.911,28.522,0.12661898136138916
76.922,28.522,0.12231861799955368
76.932,28.522,0.12565670907497406
76.943,28.522,0.12681837379932404
76.953,28.522,0.13548241555690765
76.963,28.522,0.12521010637283325
76.974,28.522,0.1303313672542572
76.984,28.522,
76.994,28.522,0.12973740696907043
77.005,28.522,0.12511061131954193
77.015,28.522,0.12701021134853363
77.057,28.522,0.12527477741241455
77.067,28.522,0.13458843529224396
77.078,28.522,0.12540632486343384
77.088,28.522,0.12833324074745178
77.098,28.522,0.12792569398880005
77.109,28.522,
77.119,28.522,
77.129,28.522,0.12947669625282288
77.14,28.522,0.13283568620681763
77.15,28.522,0.1244196817278862
77.161,28.522,
77.171,28.522,0.1314476579427719
77.181,28.522,0.13174380362033844
77.192,28.522,0.13015872240066528
77.202,28.522,
77.213,28.522,0.1337721198797226
77.223,28.522,0.1277468204498291
77.233,28.522,0.12679944932460785
77.244,28.522,0.1286018043756485
77.254,28.522,0.12858963012695312
77.264,28.522,0.13208076357841492
77.275,28.522,0.1267886608839035
77.285,28.522,0.1251903623342514
77.296,28.522,
77.306,28.522,
77.316,28.522,0.12919920682907104
77.327,28.522,0.1203891709446907
77.337,28.522,
76.88,28.531,
76.891,28.531,
76.901,28.531,0.15860244631767273
76.911,28.531,0.12757061421871185
76.922,28.531,0.1285899579524994
76.932,28.531,0.12211645394563675
76.943,28.531,0.15330983698368073
76.953,28.531,0.12908194959163666
76.963,28.531,0.13581059873104095
76.974,28.531,0.16091525554656982
76.984,28.531,
76.994,28.531,0.1269526481628418
77.036,28.531,0.12919586896896362
77.046,28.531,0.1255582720041275
77.057,28.531,0.12944535911083221
77.067,28.531,
77.078,28.531,0.12268240004777908
77.088,28.531,0.1250685602426529
77.098,28.531,0.12291386723518372
77.109,28.531,
77.119,28.531,
77.129,28.531,0.12713848054409027
77.14,28.531,0.12804070115089417
77.15,28.531,0.12692341208457947
77.161,28.531,
77.171,28.531,0.1336933821439743
77.181,28.531,0.12355469912290573
77.192,28.531,0.1341029703617096
77.202,28.531,0.13579143583774567
77.213,28.531,0.1344386786222458
77.223,28.531,0.12628459930419922
77.233,28.531,0.1565016508102417
77.244,28.531,0.15891851484775543
77.254,28.531,0.13335996866226196
77.264,28.531,0.1339571475982666
77.275,28.531,0.13241973519325256
77.285,28.531,0.1308317631483078
77.296,28.531,0.13127662241458893
77.306,28.531,
77.316,28.531,0.12982076406478882
77.327,28.531,0.12997522950172424
76.87,28.541,0.1271824836730957
76.88,28.541,0.1281830072402954
76.891,28.541,0.12303691357374191
76.901,28.541,0.1325722485780716
76.911,28.541,0.1278935968875885
76.922,28.541,0.1294293999671936
76.932,28.541,0.13401928544044495
76.943,28.541,0.13470059633255005
76.953,28.541,0.12386482208967209
76.963,28.541,
76.974,28.541,
76.984,28.541,0.12899379432201385
76.994,28.541,0.12477216869592667
77.005,28.541,
77.015,28.541,0.13331183791160583
77.026,28.541,0.1219981238245964
77.036,28.541,
77.046,28.541,0.12929721176624298
77.057,28.541,
77.067,28.541,0.12700705230236053
