longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.12813246250152588
77.181,28.414,
77.192,28.414,0.12250625342130661
77.202,28.414,
77.213,28.414,0.12718038260936737
77.223,28.414,0.13266150653362274
77.171,28.424,0.12516465783119202
77.181,28.424,
77.192,28.424,0.14128480851650238
77.202,28.424,
77.213,28.424,0.12431741505861282
77.223,28.424,0.1313573122024536
77.233,28.424,0.1243097111582756
77.244,28.424,0.12677551805973053
77.161,28.434,0.1259288340806961
77.171,28.434,0.12381843477487564
77.181,28.434,0.126113623380661
77.192,28.434,
77.202,28.434,0.1224464401602745
77.213,28.434,
77.223,28.434,0.12157568335533142
77.233,28.434,0.12439830601215363
77.244,28.434,0.13088613748550415
77.129,28.443,0.12369143217802048
77.14,28.443,0.12744130194187164
77.15,28.443,
77.161,28.443,0.12450776249170303
77.171,28.443,0.12274136394262314
77.181,28.443,0.1225525289773941
77.192,28.443,0.12638375163078308
77.202,28.443,
77.213,28.443,0.12477924674749374
77.223,28.443,0.1264166533946991
77.233,28.443,0.12485628575086594
77.244,28.443,0.12415032088756561
77.129,28.453,0.12384938448667526
77.14,28.453,
77.15,28.453,
77.161,28.453,0.12040192633867264
77.171,28.453,0.1243332028388977
77.181,28.453,0.12545064091682434
77.192,28.453,0.12619392573833466
77.202,28.453,0.12434287369251251
77.213,28.453,0.12700022757053375
77.223,28.453,0.12481602281332016
77.233,28.453,0.12316010147333145
77.119,28.463,0.12152276188135147
77.129,28.463,
77.14,28.463,
77.15,28.463,0.12515394389629364
77.161,28.463,0.1242528185248375
77.171,28.463,0.1261049062013626
77.181,28.463,0.12434258311986923
77.192,28.463,0.1254887729883194
77.202,28.463,0.12973444163799286
77.213,28.463,
77.223,28.463,0.12679433822631836
77.119,28.473,0.12452820688486099
77.129,28.473,0.12204192578792572
77.14,28.473,
77.15,28.473,0.12280783802270889
77.161,28.473,0.12592066824436188
77.171,28.473,0.12488733977079391
77.181,28.473,
77.192,28.473,0.12538768351078033
77.202,28.473,
77.213,28.473,0.1231854110956192
77.223,28.473,
77.233,28.473,0.1270914375782013
77.119,28.482,
77.129,28.482,0.12270250916481018
77.14,28.482,0.12838530540466309
77.15,28.482,
77.161,28.482,0.12264341115951538
77.171,28.482,0.12584784626960754
77.181,28.482,0.12413311004638672
77.192,28.482,0.1256503462791443
77.202,28.482,0.1217995211482048
77.213,28.482,0.12436067312955856
77.223,28.482,0.12247127294540405
77.233,28.482,0.12891016900539398
77.244,28.482,0.13148759305477142
77.129,28.492,0.1255985051393509
77.14,28.492,0.1231311485171318
77.15,28.492,0.12825427949428558
77.161,28.492,0.13072359561920166
77.171,28.492,
77.181,28.492,0.12736155092716217
77.192,28.492,0.12942086160182953
77.202,28.492,0.1279524564743042
77.213,28.492,0.12387238442897797
77.223,28.492,0.12963616847991943
77.233,28.492,0.12564824521541595
