longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.12367216497659683
77.181,28.414,
77.192,28.414,0.1245349645614624
77.202,28.414,0.1239299550652504
77.213,28.414,
77.223,28.414,0.12349166721105576
77.171,28.424,
77.181,28.424,0.12757860124111176
77.192,28.424,0.12419368326663971
77.202,28.424,0.12327294796705246
77.213,28.424,0.12854216992855072
77.223,28.424,0.13210107386112213
77.233,28.424,
77.244,28.424,0.12897084653377533
77.161,28.434,0.1292911320924759
77.171,28.434,0.1377607136964798
77.181,28.434,0.12720079720020294
77.192,28.434,0.12649810314178467
77.202,28.434,0.12583133578300476
77.213,28.434,0.13355016708374023
77.223,28.434,0.12940473854541779
77.233,28.434,0.12956541776657104
77.244,28.434,
77.129,28.443,0.13557787239551544
77.14,28.443,0.13195551931858063
77.15,28.443,0.12523694336414337
77.161,28.443,0.13215960562229156
77.171,28.443,0.12450700998306274
77.181,28.443,0.12215191125869751
77.192,28.443,0.12861017882823944
77.202,28.443,
77.213,28.443,0.12783192098140717
77.223,28.443,0.1230919137597084
77.233,28.443,0.12705634534358978
77.244,28.443,0.12308429181575775
77.129,28.453,0.13547059893608093
77.14,28.453,0.1281435638666153
77.15,28.453,0.12918749451637268
77.161,28.453,0.12862537801265717
77.171,28.453,
77.181,28.453,0.12426040321588516
77.192,28.453,
77.202,28.453,0.1233101636171341
77.213,28.453,
77.223,28.453,0.1236245408654213
77.233,28.453,
77.119,28.463,0.12108045816421509
77.129,28.463,0.12257995456457138
77.14,28.463,0.12640337646007538
77.15,28.463,0.1342199444770813
77.161,28.463,0.12335637956857681
77.171,28.463,0.12238330394029617
77.181,28.463,
77.192,28.463,0.12641721963882446
77.202,28.463,0.12251278012990952
77.213,28.463,0.12463457882404327
77.223,28.463,
77.119,28.473,0.1277041882276535
77.129,28.473,0.1289929896593094
77.14,28.473,0.12267410010099411
77.15,28.473,
77.161,28.473,0.12478794157505035
77.171,28.473,
77.181,28.473,0.1219746395945549
77.192,28.473,0.13522343337535858
77.202,28.473,0.1287630796432495
77.213,28.473,0.1226971298456192
77.223,28.473,0.1285310983657837
77.233,28.473,0.12866172194480896
77.119,28.482,0.12369450181722641
77.129,28.482,
77.14,28.482,0.13101878762245178
77.15,28.482,0.12492777407169342
77.161,28.482,
77.171,28.482,0.13448451459407806
77.181,28.482,0.13157449662685394
77.192,28.482,0.12495939433574677
77.202,28.482,0.12782269716262817
77.213,28.482,
77.223,28.482,0.12241537868976593
77.233,28.482,0.12887965142726898
77.244,28.482,0.1255284696817398
77.129,28.492,0.12816302478313446
77.14,28.492,0.12706170976161957
77.15,28.492,0.12374041229486465
77.161,28.492,0.12841124832630157
77.171,28.492,0.1288965791463852
77.181,28.492,0.12656480073928833
77.192,28.492,0.13342583179473877
77.202,28.492,0.13609780371189117
77.213,28.492,0.13039493560791016
77.223,28.492,
77.233,28.492,0.12140518426895142
77.244,28.492,0.1356067657470703
77.254,28.492,0.13572028279304504
77.264,28.492,0.12576527893543243
77.275,28.492,0.12247121334075928
77.306,28.492,0.1222914308309555
77.316,28.492,
77.327,28.492,0.12431397289037704
76.891,28.502,0.12468931823968887
77.109,28.502,0.13505950570106506
77.119,28.502,0.12626750767230988
77.129,28.502,
77.14,28.502,
77.15,28.502,
77.161,28.502,
77.171,28.502,0.12411199510097504
77.181,28.502,
77.192,28.502,0.12353821843862534
77.202,28.502,0.12668292224407196
77.213,28.502,0.12337589263916016
77.223,28.502,
77.233,28.502,0.1253942996263504
77.244,28.502,0.12871165573596954
77.254,28.502,0.12757104635238647
77.264,28.502,0.12426150590181351
77.275,28.502,0.13535679876804352
77.285,28.502,
77.296,28.502,0.13421709835529327
77.306,28.502,0.12410242110490799
77.316,28.502,
77.327,28.502,
76.891,28.512,0.12570016086101532
76.901,28.512,0.1366855651140213
76.922,28.512,0.12202228605747223
76.932,28.512,0.13403159379959106
76.943,28.512,0.1268862932920456
76.953,28.512,0.12361977249383926
76.963,28.512,0.12891647219657898
77.098,28.512,
77.109,28.512,0.1290343701839447
77.119,28.512,0.12812049686908722
77.129,28.512,0.12438151985406876
77.14,28.512,0.1260179579257965
77.15,28.512,0.12459944188594818
77.161,28.512,0.13011755049228668
77.171,28.512,0.12782974541187286
77.181,28.512,0.13142521679401398
77.192,28.512,0.12345210462808609
77.202,28.512,0.12193779647350311
77.213,28.512,
77.223,28.512,0.13447491824626923
77.233,28.512,
77.244,28.512,0.13120879232883453
77.254,28.512,0.1363614797592163
77.264,28.512,0.12461285293102264
77.275,28.512,0.14209365844726562
77.285,28.512,0.12364484369754791
77.296,28.512,0.12295814603567123
77.306,28.512,0.12375082075595856
77.316,28.512,0.12853844463825226
77.327,28.512,0.13569672405719757
77.337,28.512,0.12659892439842224
76.891,28.522,
76.901,28.522,
76.911,28.522,
76.922,28.522,0.1242913231253624
76.932,28.522,
76.943,28.522,0.12235186994075775
76.953,28.522,0.12522628903388977
76.963,28.522,0.13030403852462769
76.974,28.522,0.12442319095134735
76.984,28.522,
76.994,28.522,0.1229240894317627
77.005,28.522,
77.015,28.522,0.1220976710319519
77.057,28.522,
77.067,28.522,0.12720079720020294
77.078,28.522,0.12480093538761139
77.088,28.522,
77.098,28.522,
77.109,28.522,0.12940473854541779
77.119,28.522,
77.129,28.522,0.12338779866695404
77.14,28.522,0.13337083160877228
77.15,28.522,
77.161,28.522,0.12336687743663788
77.171,28.522,0.12154670804738998
77.181,28.522,0.12314055860042572
77.192,28.522,0.12935152649879456
77.202,28.522,0.12597031891345978
77.213,28.522,0.12635062634944916
77.223,28.522,
77.233,28.522,0.12599307298660278
77.244,28.522,0.1354774683713913
77.254,28.522,0.1212838888168335
77.264,28.522,0.12241028249263763
77.275,28.522,0.12402032315731049
77.285,28.522,0.12135438621044159
77.296,28.522,0.12711478769779205
77.306,28.522,0.12929986417293549
77.316,28.522,
77.327,28.522,0.1248631551861763
77.337,28.522,0.12894025444984436
76.88,28.531,
76.891,28.531,0.1252439022064209
76.901,28.531,
76.911,28.531,
76.922,28.531,
76.932,28.531,0.12429799884557724
76.943,28.531,0.12873971462249756
76.953,28.531,0.1242666020989418
76.963,28.531,0.12771739065647125
76.974,28.531,0.12859347462654114
76.984,28.531,
76.994,28.531,0.12743590772151947
77.036,28.531,0.12445706874132156
77.046,28.531,0.12511980533599854
77.057,28.531,0.12429054081439972
77.067,28.531,0.12340652942657471
77.078,28.531,0.13620460033416748
77.088,28.531,
77.098,28.531,0.13579313457012177
77.109,28.531,0.12446758151054382
77.119,28.531,
77.129,28.531,
77.14,28.531,0.13386602699756622
77.15,28.531,
77.161,28.531,0.12281441688537598
77.171,28.531,0.13083204627037048
77.181,28.531,0.1225871592760086
77.192,28.531,0.12541602551937103
77.202,28.531,0.12512874603271484
77.213,28.531,0.1269611418247223
77.223,28.531,0.12923157215118408
77.233,28.531,0.12849734723567963
77.244,28.531,0.12076938152313232
77.254,28.531,0.12615448236465454
77.264,28.531,0.12247290462255478
77.275,28.531,0.12568815052509308
77.285,28.531,0.12710441648960114
77.296,28.531,
77.306,28.531,
77.316,28.531,0.12761563062667847
77.327,28.531,
76.87,28.541,
76.88,28.541,
76.891,28.541,0.12434079498052597
76.901,28.541,
76.911,28.541,0.12535487115383148
76.922,28.541,0.1239328682422638
76.932,28.541,
76.943,28.541,0.12594395875930786
76.953,28.541,0.12368018180131912
76.963,28.541,0.14229178428649902
76.974,28.541,
76.984,28.541,0.1296313852071762
76.994,28.541,
77.005,28.541,0.1275377869606018
77.015,28.541,0.12493038177490234
77.026,28.541,0.12303324043750763
77.036,28.541,0.13634902238845825
77.046,28.541,
77.057,28.541,0.13505950570106506
77.067,28.541,0.1259695589542389
77.078,28.541,
77.088,28.541,0.1233101636171341
77.098,28.541,0.1343080699443817
77.109,28.541,
77.119,28.541,0.1282542496919632
77.129,28.541,0.13363096117973328
77.14,28.541,0.13507603108882904
77.15,28.541,0.13130848109722137
77.161,28.541,0.12572737038135529
77.171,28.541,0.12379848212003708
77.181,28.541,0.12857824563980103
77.192,28.541,0.12323611229658127
77.202,28.541,0.12944425642490387
77.213,28.541,0.12614262104034424
77.223,28.541,
77.233,28.541,0.12581998109817505
77.244,28.541,0.12355148047208786
77.254,28.541,0.12511380016803741
77.264,28.541,0.12676851451396942
77.275,28.541,0.13480889797210693
77.285,28.541,
77.296,28.541,
77.306,28.541,0.12435772269964218
77.316,28.541,
76.849,28.551,0.11964298039674759
76.86,28.551,0.12761881947517395
76.87,28.551,0.1283688098192215
76.88,28.551,
