longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.11665138602256775
77.181,28.414,0.12393007427453995
77.192,28.414,0.12351374328136444
77.202,28.414,0.12145362794399261
77.213,28.414,0.12223687022924423
77.223,28.414,0.11557013541460037
77.171,28.424,0.12414008378982544
77.181,28.424,0.12278810143470764
77.192,28.424,0.12034881860017776
77.202,28.424,0.12061509490013123
77.213,28.424,0.11964686214923859
77.223,28.424,0.11944999545812607
77.233,28.424,0.12312638014554977
77.244,28.424,0.12242522090673447
77.161,28.434,0.12466181069612503
77.171,28.434,0.12082656472921371
77.181,28.434,0.12334998697042465
77.192,28.434,0.11760502308607101
77.202,28.434,0.11947357654571533
77.213,28.434,0.11919126659631729
77.223,28.434,0.12176377326250076
77.233,28.434,0.12241339683532715
77.244,28.434,0.12080629914999008
77.129,28.443,0.11967794597148895
77.14,28.443,0.12285323441028595
77.15,28.443,0.12346839904785156
77.161,28.443,0.12018793821334839
77.171,28.443,0.12213552743196487
77.181,28.443,0.11846707761287689
77.192,28.443,0.12043055891990662
77.202,28.443,0.12037542462348938
77.213,28.443,0.11693426221609116
77.223,28.443,0.12522292137145996
77.233,28.443,0.1181323230266571
77.244,28.443,0.1229858547449112
77.129,28.453,0.121841199696064
77.14,28.453,0.1162177324295044
77.15,28.453,0.12369336932897568
77.161,28.453,0.12301280349493027
77.171,28.453,0.12255823612213135
77.181,28.453,0.11975105106830597
77.192,28.453,0.12104569375514984
77.202,28.453,0.12057723850011826
77.213,28.453,0.11620289832353592
77.223,28.453,0.11736050993204117
77.233,28.453,0.12537017464637756
77.119,28.463,0.12566691637039185
77.129,28.463,0.12342758476734161
77.14,28.463,0.11719834059476852
77.15,28.463,0.12195514887571335
77.161,28.463,0.11862901598215103
77.171,28.463,0.12185706198215485
77.181,28.463,0.12029530853033066
77.192,28.463,0.12109938263893127
77.202,28.463,0.11926466226577759
77.213,28.463,0.1186852976679802
77.223,28.463,0.11938762664794922
77.119,28.473,0.12310857325792313
77.129,28.473,0.12062765657901764
77.14,28.473,0.12278307974338531
77.15,28.473,0.11779036372900009
77.161,28.473,0.12221594899892807
77.171,28.473,0.11857409030199051
77.181,28.473,0.12123662233352661
77.192,28.473,0.12024262547492981
77.202,28.473,0.11963116377592087
77.213,28.473,0.11857423186302185
77.223,28.473,0.12289285659790039
77.233,28.473,0.12216068059206009
77.119,28.482,0.12161357700824738
77.129,28.482,0.12413351982831955
77.14,28.482,0.12103638052940369
77.15,28.482,0.12416307628154755
77.161,28.482,0.12177775800228119
77.171,28.482,0.12158291041851044
77.181,28.482,0.11712874472141266
77.192,28.482,0.11908796429634094
77.202,28.482,0.12167518585920334
77.213,28.482,0.12489377707242966
77.223,28.482,0.12207825481891632
77.233,28.482,0.12182663381099701
77.244,28.482,0.11696469783782959
77.129,28.492,0.12405036389827728
77.14,28.492,0.12086372077465057
77.15,28.492,0.1198963150382042
77.161,28.492,0.12210699170827866
77.171,28.492,0.12214648723602295
77.181,28.492,0.11567813903093338
77.192,28.492,0.12361147254705429
77.202,28.492,0.12365353852510452
77.213,28.492,0.12503446638584137
77.223,28.492,0.12287425994873047
77.233,28.492,0.11797045916318893
77.244,28.492,0.11985348910093307
77.254,28.492,0.1208697184920311
77.264,28.492,0.11959627270698547
77.275,28.492,0.12591108679771423
77.306,28.492,0.11727268993854523
77.316,28.492,0.12096310406923294
77.327,28.492,0.12375893443822861
76.891,28.502,0.1233409121632576
77.109,28.502,0.1242857575416565
77.119,28.502,0.12251121550798416
77.129,28.502,0.11948665231466293
77.14,28.502,0.12120693922042847
77.15,28.502,0.12202698737382889
77.161,28.502,0.12458091229200363
77.171,28.502,0.11549761891365051
77.181,28.502,0.12210435420274734
77.192,28.502,0.1184091791510582
77.202,28.502,0.12419366836547852
77.213,28.502,0.12529827654361725
77.223,28.502,0.12278877943754196
77.233,28.502,0.11891542375087738
77.244,28.502,0.12083744257688522
77.254,28.502,0.11619646847248077
77.264,28.502,0.12349450588226318
77.275,28.502,0.11597716063261032
77.285,28.502,0.11679840832948685
77.296,28.502,0.12303522229194641
77.306,28.502,0.12321687489748001
77.316,28.502,0.12362788617610931
77.327,28.502,0.1171082928776741
76.891,28.512,0.12352809309959412
76.901,28.512,0.12350739538669586
76.922,28.512,0.12006831914186478
76.932,28.512,0.12144628167152405
76.943,28.512,0.12069599330425262
76.953,28.512,0.11957021802663803
76.963,28.512,0.12392418831586838
77.098,28.512,0.12215908616781235
77.109,28.512,0.12027610838413239
77.119,28.512,0.12004855275154114
77.129,28.512,0.12417509406805038
77.14,28.512,0.123153917491436
77.15,28.512,0.12113281339406967
77.161,28.512,0.12289285659790039
77.171,28.512,0.1171610951423645
77.181,28.512,0.12073555588722229
77.192,28.512,0.12388329952955246
77.202,28.512,0.11767466366291046
77.213,28.512,0.1182674989104271
77.223,28.512,0.11955384910106659
77.233,28.512,0.12372477352619171
77.244,28.512,0.12397361546754837
77.254,28.512,0.11953684687614441
77.264,28.512,0.11632277816534042
77.275,28.512,0.11586831510066986
77.285,28.512,0.11668992787599564
77.296,28.512,0.11744311451911926
77.306,28.512,0.11669493466615677
77.316,28.512,0.12094185501337051
77.327,28.512,0.12125341594219208
77.337,28.512,0.1181337907910347
76.891,28.522,0.11926427483558655
76.901,28.522,0.116920605301857
76.911,28.522,0.12031398713588715
76.922,28.522,0.12283284962177277
76.932,28.522,0.11419675499200821
76.943,28.522,0.11824668943881989
76.953,28.522,0.12236905843019485
76.963,28.522,0.12102807313203812
76.974,28.522,0.11724814027547836
76.984,28.522,0.11816487461328506
76.994,28.522,0.12171832472085953
77.005,28.522,0.1203586608171463
77.015,28.522,0.12014200538396835
77.057,28.522,0.1176723763346672
77.067,28.522,0.11999773979187012
77.078,28.522,0.1240760013461113
77.088,28.522,0.12434753775596619
77.098,28.522,0.11899776756763458
77.109,28.522,0.12013246864080429
77.119,28.522,0.12012947350740433
77.129,28.522,0.11859440803527832
77.14,28.522,0.11840736865997314
77.15,28.522,0.12110349535942078
77.161,28.522,0.12211443483829498
77.171,28.522,0.12167693674564362
77.181,28.522,0.12152557075023651
77.192,28.522,0.12295639514923096
77.202,28.522,0.12247748672962189
77.213,28.522,0.11750257015228271
77.223,28.522,0.12196428328752518
77.233,28.522,0.11660180240869522
77.244,28.522,0.11780509352684021
77.254,28.522,0.117579385638237
77.264,28.522,0.12386815994977951
77.275,28.522,0.12186174839735031
77.285,28.522,0.11722921580076218
77.296,28.522,0.11621628701686859
77.306,28.522,0.11780921369791031
77.316,28.522,0.12179139256477356
77.327,28.522,0.11664588749408722
77.337,28.522,0.1164613738656044
76.88,28.531,0.12065345048904419
76.891,28.531,0.12097351998090744
76.901,28.531,0.12401071190834045
76.911,28.531,0.1224839836359024
76.922,28.531,0.12416153401136398
76.932,28.531,0.12144658714532852
76.943,28.531,0.11937878280878067
76.953,28.531,0.12419690191745758
76.963,28.531,0.11865775287151337
76.974,28.531,0.11871460825204849
76.984,28.531,0.12369681149721146
76.994,28.531,0.1165258064866066
77.036,28.531,0.1200840026140213
77.046,28.531,0.1191275343298912
77.057,28.531,0.12137311697006226
77.067,28.531,0.12429238110780716
77.078,28.531,0.11793522536754608
77.088,28.531,0.11937195062637329
77.098,28.531,0.11735240370035172
77.109,28.531,0.1152997761964798
77.119,28.531,0.12486834824085236
77.129,28.531,0.12223724275827408
77.14,28.531,0.12262780964374542
77.15,28.531,0.12279288470745087
77.161,28.531,0.11916651576757431
77.171,28.531,0.11696469783782959
77.181,28.531,0.12211112678050995
77.192,28.531,0.12253912538290024
77.202,28.531,0.1233711987733841
77.213,28.531,0.11752885580062866
77.223,28.531,0.12442964315414429
77.233,28.531,0.11831527203321457
77.244,28.531,0.12148769944906235
77.254,28.531,0.11709475517272949
77.264,28.531,0.12232454121112823
77.275,28.531,0.1259767711162567
77.285,28.531,0.12308605760335922
77.296,28.531,0.1214195191860199
77.306,28.531,0.12365163862705231
77.316,28.531,0.1236003190279007
77.327,28.531,0.12145239859819412
76.87,28.541,0.12351647019386292
76.88,28.541,0.12006831914186478
76.891,28.541,0.12144628167152405
76.901,28.541,0.11681369692087173
76.911,28.541,0.12002289295196533
76.922,28.541,0.12083204090595245
76.932,28.541,0.12275300174951553
76.943,28.541,0.11491039395332336
76.953,28.541,0.11652962863445282
76.963,28.541,0.11869283020496368
76.974,28.541,0.12233669310808182
76.984,28.541,0.1240018978714943
76.994,28.541,0.12291952967643738
77.005,28.541,0.11994095891714096
77.015,28.541,0.12225966900587082
77.026,28.541,0.12611058354377747
77.036,28.541,0.11557013541460037
77.046,28.541,0.11610157042741776
77.057,28.541,0.12329111993312836
77.067,28.541,0.11730899661779404
77.078,28.541,0.11795119196176529
77.088,28.541,0.12293222546577454
77.098,28.541,0.12183476984500885
77.109,28.541,0.12214487791061401
77.119,28.541,0.12486757338047028
77.129,28.541,0.11906848847866058
77.14,28.541,0.12366284430027008
77.15,28.541,0.12182663381099701
77.161,28.541,0.12419168651103973
77.171,28.541,0.1182674989104271
77.181,28.541,0.12145395576953888
77.192,28.541,0.11936613917350769
77.202,28.541,0.12517407536506653
77.213,28.541,0.12033368647098541
77.223,28.541,0.12028818577528
77.233,28.541,0.11626409739255905
