longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.116844542324543
77.181,28.414,0.11567492038011551
77.192,28.414,0.11829640716314316
77.202,28.414,0.12140508741140366
77.213,28.414,0.11722255498170853
77.223,28.414,0.1185302585363388
77.171,28.424,0.11720415949821472
77.181,28.424,0.11675436794757843
77.192,28.424,0.12959590554237366
77.202,28.424,0.11632833629846573
77.213,28.424,0.11813466995954514
77.223,28.424,0.11784203350543976
77.233,28.424,0.12687218189239502
77.244,28.424,0.12284781038761139
77.161,28.434,0.12026302516460419
77.171,28.434,0.11585355550050735
77.181,28.434,0.11701257526874542
77.192,28.434,0.1279093325138092
77.202,28.434,0.12891633808612823
77.213,28.434,0.11530552059412003
77.223,28.434,0.11989434063434601
77.233,28.434,0.12177158147096634
77.244,28.434,0.11673817783594131
77.129,28.443,0.11960870027542114
77.14,28.443,0.12677384912967682
77.15,28.443,0.1160794198513031
77.161,28.443,0.12976302206516266
77.171,28.443,0.11741957068443298
77.181,28.443,0.11844193935394287
77.192,28.443,0.1294591873884201
77.202,28.443,0.11577872931957245
77.213,28.443,0.12284781038761139
77.223,28.443,0.12539875507354736
77.233,28.443,0.11594679951667786
77.244,28.443,0.12557780742645264
77.129,28.453,0.11591315269470215
77.14,28.453,0.11883778125047684
77.15,28.453,0.1178087666630745
77.161,28.453,0.12916065752506256
77.171,28.453,0.11703906953334808
77.181,28.453,0.11894161999225616
77.192,28.453,0.130668506026268
77.202,28.453,0.11925821006298065
77.213,28.453,0.11867239326238632
77.223,28.453,0.12079686671495438
77.233,28.453,0.12550494074821472
77.119,28.463,0.11680980026721954
77.129,28.463,0.11837185174226761
77.14,28.463,
77.15,28.463,0.12475525587797165
77.161,28.463,0.11652421206235886
77.171,28.463,0.11647552996873856
77.181,28.463,0.11573552340269089
77.192,28.463,0.11847341060638428
77.202,28.463,0.11737706512212753
77.213,28.463,0.12009350955486298
77.223,28.463,0.11806878447532654
77.119,28.473,0.12011199444532394
77.129,28.473,0.11604508757591248
77.14,28.473,0.11783046275377274
77.15,28.473,0.11927886307239532
77.161,28.473,0.11803753674030304
77.171,28.473,0.12912364304065704
77.181,28.473,0.11673489212989807
77.192,28.473,0.11819998174905777
77.202,28.473,0.1143021285533905
77.213,28.473,0.11790262907743454
77.223,28.473,0.13048392534255981
77.233,28.473,0.11725056171417236
77.119,28.482,0.11763551086187363
77.129,28.482,0.11750174313783646
77.14,28.482,0.11737071722745895
77.15,28.482,0.11755568534135818
77.161,28.482,0.12110229581594467
77.171,28.482,0.1161656454205513
77.181,28.482,0.11656853556632996
77.192,28.482,0.1195947453379631
77.202,28.482,
77.213,28.482,0.11562860012054443
77.223,28.482,0.11921513825654984
77.233,28.482,
77.244,28.482,0.1221206784248352
77.129,28.492,0.11577872931957245
77.14,28.492,0.11786989122629166
77.15,28.492,
77.161,28.492,
77.171,28.492,0.12435194104909897
77.181,28.492,0.12278308719396591
77.192,28.492,0.11700032651424408
77.202,28.492,0.12031030654907227
77.213,28.492,0.1277659386396408
77.223,28.492,0.11473213136196136
77.233,28.492,0.11549483239650726
77.244,28.492,0.11705835908651352
77.254,28.492,0.1174108237028122
77.264,28.492,0.1204451397061348
77.275,28.492,0.11666376143693924
77.306,28.492,0.11669259518384933
77.316,28.492,0.11750323325395584
77.327,28.492,0.11897356063127518
76.891,28.502,0.11649667471647263
77.109,28.502,
77.119,28.502,0.1167297214269638
77.129,28.502,0.11898783594369888
77.14,28.502,0.11543212085962296
77.15,28.502,0.11706002056598663
77.161,28.502,0.11692754924297333
77.171,28.502,0.11735605448484421
77.181,28.502,0.12070019543170929
77.192,28.502,0.11554872244596481
77.202,28.502,0.11706967651844025
77.213,28.502,0.11980599164962769
77.223,28.502,0.11529893428087234
77.233,28.502,0.11673282086849213
77.244,28.502,0.11689217388629913
77.254,28.502,0.11864574998617172
77.264,28.502,0.12002070248126984
77.275,28.502,0.119044229388237
77.285,28.502,0.11745381355285645
77.296,28.502,0.11735440790653229
77.306,28.502,0.1140756607055664
77.316,28.502,0.11988953500986099
77.327,28.502,0.1174558475613594
76.891,28.512,0.117244653403759
76.901,28.512,0.11608241498470306
76.922,28.512,0.13086313009262085
76.932,28.512,0.12129149585962296
76.943,28.512,0.11758903414011002
76.953,28.512,0.11677128076553345
76.963,28.512,0.12260977178812027
77.098,28.512,0.12186060100793839
77.109,28.512,0.11701937764883041
77.119,28.512,0.1275883913040161
77.129,28.512,0.12121704965829849
77.14,28.512,0.11610884964466095
77.15,28.512,0.1182040125131607
77.161,28.512,0.12078721821308136
77.171,28.512,0.11592518538236618
77.181,28.512,0.11689179390668869
77.192,28.512,0.11846436560153961
77.202,28.512,0.11725081503391266
77.213,28.512,0.11705835908651352
77.223,28.512,0.11626531928777695
77.233,28.512,0.12159452587366104
77.244,28.512,0.12042578309774399
77.254,28.512,0.11595822870731354
77.264,28.512,0.1177838146686554
77.275,28.512,0.11857003718614578
77.285,28.512,0.11750323325395584
77.296,28.512,0.11715797334909439
77.306,28.512,0.11747130751609802
77.316,28.512,0.11650551855564117
77.327,28.512,0.11547631025314331
77.337,28.512,0.11613239347934723
76.891,28.522,0.1168060451745987
76.901,28.522,0.1283864825963974
76.911,28.522,0.11578170955181122
76.922,28.522,0.11740251630544662
76.932,28.522,0.11790157109498978
76.943,28.522,0.11871185898780823
76.953,28.522,0.11674059927463531
76.963,28.522,0.11675704270601273
76.974,28.522,0.11772910505533218
76.984,28.522,0.11921312659978867
76.994,28.522,0.12028409540653229
77.005,28.522,0.11546367406845093
77.015,28.522,0.1255379170179367
77.057,28.522,0.11634162068367004
77.067,28.522,0.11680769920349121
77.078,28.522,0.1163339912891388
77.088,28.522,0.11724739521741867
77.098,28.522,0.11638381332159042
77.109,28.522,0.11714302748441696
77.119,28.522,0.11587966978549957
77.129,28.522,0.11453185975551605
77.14,28.522,0.12162233889102936
77.15,28.522,0.11876315623521805
77.161,28.522,0.11649977415800095
77.171,28.522,0.1193266287446022
77.181,28.522,0.12675896286964417
77.192,28.522,0.12950360774993896
