longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.13066646456718445
77.181,28.414,0.12163867801427841
77.192,28.414,0.12588182091712952
77.202,28.414,0.12918220460414886
77.213,28.414,0.12445124238729477
77.223,28.414,0.12396133691072464
77.171,28.424,
77.181,28.424,0.12467051297426224
77.192,28.424,0.12431695312261581
77.202,28.424,0.13692069053649902
77.213,28.424,0.14725397527217865
77.223,28.424,0.12125024199485779
77.233,28.424,0.12393290549516678
77.244,28.424,
77.161,28.434,
77.171,28.434,0.14149628579616547
77.181,28.434,
77.192,28.434,
77.202,28.434,0.1310243159532547
77.213,28.434,
77.223,28.434,0.13844391703605652
77.233,28.434,0.132453054189682
77.244,28.434,0.12324191629886627
77.129,28.443,0.1241162121295929
77.14,28.443,0.12440541386604309
77.15,28.443,0.1256512850522995
77.161,28.443,0.12453236430883408
77.171,28.443,0.13174423575401306
77.181,28.443,0.12436443567276001
77.192,28.443,0.13855426013469696
77.202,28.443,
77.213,28.443,0.12509573996067047
77.223,28.443,0.12434709072113037
77.233,28.443,0.12525391578674316
77.244,28.443,
77.129,28.453,0.1271560788154602
77.14,28.453,0.1358029991388321
77.15,28.453,
77.161,28.453,0.13241244852542877
77.171,28.453,0.12335573136806488
77.181,28.453,
77.192,28.453,
77.202,28.453,0.13373807072639465
77.213,28.453,
77.223,28.453,0.12706753611564636
77.233,28.453,0.1279265135526657
77.119,28.463,0.1212683767080307
77.129,28.463,0.12292599678039551
77.14,28.463,0.12420100718736649
77.15,28.463,0.12381789833307266
77.161,28.463,0.1381574124097824
77.171,28.463,
77.181,28.463,0.13844391703605652
77.192,28.463,0.1245061606168747
77.202,28.463,
77.213,28.463,0.12326354533433914
77.223,28.463,
77.119,28.473,0.12069821357727051
77.129,28.473,0.12428528070449829
77.14,28.473,0.12500667572021484
77.15,28.473,0.1310243159532547
77.161,28.473,0.14685526490211487
77.171,28.473,
77.181,28.473,
77.192,28.473,0.1250426024198532
77.202,28.473,0.12234644591808319
77.213,28.473,
77.223,28.473,0.13081969320774078
77.233,28.473,0.12256665527820587
77.119,28.482,0.12441092729568481
77.129,28.482,0.13946516811847687
77.14,28.482,0.14860031008720398
77.15,28.482,0.13457871973514557
77.161,28.482,0.14719755947589874
77.171,28.482,0.12535899877548218
77.181,28.482,0.1333434283733368
77.192,28.482,
77.202,28.482,0.12865304946899414
77.213,28.482,0.15071867406368256
77.223,28.482,0.12040126323699951
77.233,28.482,0.1497124582529068
77.244,28.482,
77.129,28.492,0.12101402878761292
77.14,28.492,0.11993779242038727
77.15,28.492,0.12959003448486328
77.161,28.492,0.12675705552101135
77.171,28.492,0.12312037497758865
77.181,28.492,0.12376446276903152
77.192,28.492,0.14636364579200745
77.202,28.492,0.11753997206687927
77.213,28.492,0.12028831243515015
77.223,28.492,0.12265234440565109
77.233,28.492,0.12511985003948212
77.244,28.492,
77.254,28.492,0.12207546830177307
77.264,28.492,0.11903054267168045
77.275,28.492,0.12053696811199188
77.306,28.492,0.12885703146457672
77.316,28.492,0.12515568733215332
77.327,28.492,0.12330805510282516
76.891,28.502,0.13249439001083374
77.109,28.502,0.12396133691072464
77.119,28.502,0.12394948303699493
77.129,28.502,
77.14,28.502,0.14867953956127167
77.15,28.502,0.1385817974805832
77.161,28.502,0.13812369108200073
77.171,28.502,0.12350701540708542
77.181,28.502,0.14209219813346863
77.192,28.502,0.12295070290565491
77.202,28.502,0.12312305718660355
77.213,28.502,0.12084333598613739
77.223,28.502,0.12081468105316162
77.233,28.502,0.1342339962720871
77.244,28.502,0.14033345878124237
77.254,28.502,0.1230006292462349
77.264,28.502,0.12141823768615723
77.275,28.502,0.1260548233985901
77.285,28.502,0.13136287033557892
77.296,28.502,0.12301865220069885
77.306,28.502,0.12583035230636597
77.316,28.502,
77.327,28.502,0.12399779260158539
76.891,28.512,
76.901,28.512,0.12091642618179321
76.922,28.512,0.1402856707572937
76.932,28.512,0.12478501349687576
76.943,28.512,0.14609748125076294
76.953,28.512,0.12334877252578735
76.963,28.512,0.1298142522573471
77.098,28.512,0.14860031008720398
77.109,28.512,0.12364158034324646
77.119,28.512,0.12529931962490082
77.129,28.512,0.132453054189682
77.14,28.512,0.13390882313251495
77.15,28.512,
77.161,28.512,0.1468358039855957
77.171,28.512,0.11931286007165909
77.181,28.512,0.12801940739154816
77.192,28.512,
77.202,28.512,0.1239614337682724
77.213,28.512,0.12504945695400238
77.223,28.512,0.12675175070762634
77.233,28.512,0.11827404797077179
77.244,28.512,
77.254,28.512,0.15049295127391815
77.264,28.512,0.13883206248283386
77.275,28.512,0.1448228359222412
77.285,28.512,0.14087793231010437
77.296,28.512,0.1247313991189003
77.306,28.512,0.12084890902042389
77.316,28.512,0.12474222481250763
77.327,28.512,0.1438884288072586
77.337,28.512,0.1498936265707016
76.891,28.522,0.12388403713703156
76.901,28.522,0.13279183208942413
76.911,28.522,0.1260264664888382
