longitude,latitude,O3_value(mol/m^2)
77.171,28.414,
77.181,28.414,0.13016758859157562
77.192,28.414,0.12394619733095169
77.202,28.414,
77.213,28.414,
77.223,28.414,0.136910080909729
77.171,28.424,0.13179461658000946
77.181,28.424,
77.192,28.424,0.13735699653625488
77.202,28.424,0.15720687806606293
77.213,28.424,0.1295076459646225
77.223,28.424,0.1299053132534027
77.233,28.424,0.15580211579799652
77.244,28.424,0.12633708119392395
77.161,28.434,0.14344404637813568
77.171,28.434,0.12867295742034912
77.181,28.434,0.15583470463752747
77.192,28.434,
77.202,28.434,
77.213,28.434,
77.223,28.434,0.12705694139003754
77.233,28.434,
77.244,28.434,0.12370895594358444
77.129,28.443,0.12691223621368408
77.14,28.443,0.13041070103645325
77.15,28.443,
77.161,28.443,0.1268046647310257
77.171,28.443,0.1316009759902954
77.181,28.443,0.13010072708129883
77.192,28.443,0.13122068345546722
77.202,28.443,0.13179926574230194
77.213,28.443,0.1318006068468094
77.223,28.443,0.1546669751405716
77.233,28.443,0.13478071987628937
77.244,28.443,0.15785181522369385
77.129,28.453,0.1343504935503006
77.14,28.453,0.12866491079330444
77.15,28.453,0.13735699653625488
77.161,28.453,0.1395276039838791
77.171,28.453,
77.181,28.453,0.1399231255054474
77.192,28.453,
77.202,28.453,0.1254197508096695
77.213,28.453,0.1314142793416977
77.223,28.453,0.13347136974334717
77.233,28.453,0.15289588272571564
77.119,28.463,0.12237920612096786
77.129,28.463,
77.14,28.463,0.1254468411207199
77.15,28.463,
77.161,28.463,
77.171,28.463,
77.181,28.463,
77.192,28.463,0.13026602566242218
77.202,28.463,
77.213,28.463,0.12749914824962616
77.223,28.463,0.13614870607852936
77.119,28.473,0.1337035894393921
77.129,28.473,
77.14,28.473,0.15392497181892395
77.15,28.473,
77.161,28.473,0.14463108777999878
77.171,28.473,0.12891942262649536
77.181,28.473,0.12540093064308167
77.192,28.473,
77.202,28.473,0.15785181522369385
77.213,28.473,0.1566908359527588
77.223,28.473,0.15659624338150024
77.233,28.473,
77.119,28.482,0.12372749298810959
77.129,28.482,
77.14,28.482,0.12481889128684998
77.15,28.482,0.13179926574230194
77.161,28.482,0.12100253999233246
77.171,28.482,0.12024975568056107
77.181,28.482,
77.192,28.482,0.13981196284294128
77.202,28.482,0.13389329612255096
77.213,28.482,0.13033950328826904
77.223,28.482,0.14087630808353424
77.233,28.482,0.12610141932964325
77.244,28.482,0.12774553894996643
77.129,28.492,
77.14,28.492,0.15090663731098175
77.15,28.492,
