longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.12585504353046417
77.181,28.414,
77.192,28.414,0.12607009708881378
77.202,28.414,0.12946483492851257
77.213,28.414,
77.223,28.414,0.12709425389766693
77.171,28.424,0.12380144000053406
77.181,28.424,0.12238065153360367
77.192,28.424,0.12642322480678558
77.202,28.424,0.12169621139764786
77.213,28.424,
77.223,28.424,0.1320611983537674
77.233,28.424,0.1265859603881836
77.244,28.424,
77.161,28.434,
77.171,28.434,0.1256687045097351
77.181,28.434,0.1281873732805252
77.192,28.434,0.12260090559720993
77.202,28.434,
77.213,28.434,0.1262451559305191
77.223,28.434,0.1255391240119934
77.233,28.434,0.12456119805574417
77.244,28.434,0.12420367449522018
77.129,28.443,
77.14,28.443,0.1259203553199768
77.15,28.443,0.12492810934782028
77.161,28.443,0.12647514045238495
77.171,28.443,0.12908796966075897
77.181,28.443,0.126979798078537
77.192,28.443,0.1254897266626358
77.202,28.443,0.12592926621437073
77.213,28.443,0.12496048957109451
77.223,28.443,0.12550194561481476
77.233,28.443,
77.244,28.443,0.1244056448340416
77.129,28.453,0.1243186667561531
77.14,28.453,
77.15,28.453,0.12543310225009918
77.161,28.453,0.12597909569740295
77.171,28.453,0.12440477311611176
77.181,28.453,0.1261620968580246
77.192,28.453,0.12676051259040833
77.202,28.453,0.13104939460754395
77.213,28.453,0.12380796670913696
77.223,28.453,0.12564124166965485
77.233,28.453,0.12126529961824417
77.119,28.463,
77.129,28.463,0.12678028643131256
77.14,28.463,
77.15,28.463,0.12596720457077026
77.161,28.463,
77.171,28.463,0.126723513007164
77.181,28.463,0.1311572790145874
77.192,28.463,0.12647069990634918
77.202,28.463,0.12673185765743256
77.213,28.463,0.12417133152484894
77.223,28.463,0.12811560928821564
77.119,28.473,
77.129,28.473,0.16287556290626526
77.14,28.473,0.12410584837198257
77.15,28.473,0.12620475888252258
77.161,28.473,0.12380267679691315
77.171,28.473,0.12805023789405823
77.181,28.473,
77.192,28.473,0.12271220237016678
77.202,28.473,0.12385383248329163
77.213,28.473,
77.223,28.473,0.12209191173315048
