longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.1256493628025055
77.181,28.414,0.12366130203008652
77.192,28.414,0.12833011150360107
77.202,28.414,0.12896928191184998
77.213,28.414,0.12075216323137283
77.223,28.414,0.12127828598022461
77.171,28.424,0.12313630431890488
77.181,28.424,0.1197911873459816
77.192,28.424,0.12764237821102142
77.202,28.424,0.12378503382205963
77.213,28.424,0.12430696934461594
77.223,28.424,0.12620922923088074
77.233,28.424,0.1268637329339981
77.244,28.424,0.12220136821269989
77.161,28.434,0.12213980406522751
77.171,28.434,0.1225527748465538
77.181,28.434,0.1294131726026535
77.192,28.434,0.12591449916362762
77.202,28.434,0.12684397399425507
77.213,28.434,0.11978857964277267
77.223,28.434,0.1204071193933487
77.233,28.434,0.12165719270706177
77.244,28.434,0.12440354377031326
77.129,28.443,0.12036772072315216
77.14,28.443,0.12044470757246017
77.15,28.443,0.120156429708004
77.161,28.443,0.12945084273815155
77.171,28.443,0.12413991987705231
77.181,28.443,0.12611766159534454
77.192,28.443,0.1254090666770935
77.202,28.443,0.12217699736356735
77.213,28.443,0.12016090750694275
77.223,28.443,0.12464244663715363
77.233,28.443,0.11892819404602051
77.244,28.443,0.12162423878908157
77.129,28.453,0.12216302752494812
77.14,28.453,0.1265733689069748
77.15,28.453,0.12008580565452576
77.161,28.453,0.12201879918575287
77.171,28.453,0.12061823904514313
77.181,28.453,0.12258875370025635
77.192,28.453,0.11993573606014252
77.202,28.453,0.12987057864665985
77.213,28.453,0.12255832552909851
77.223,28.453,0.12430452555418015
77.233,28.453,0.1288740038871765
77.119,28.463,0.12291884422302246
77.129,28.463,0.12467174232006073
77.14,28.463,0.12627075612545013
77.15,28.463,0.12248978763818741
77.161,28.463,0.12220288068056107
77.171,28.463,0.12057140469551086
77.181,28.463,0.12394597381353378
77.192,28.463,0.11985541135072708
77.202,28.463,0.12201149761676788
77.213,28.463,0.12122271209955215
77.223,28.463,0.11999189853668213
77.119,28.473,0.1300223171710968
77.129,28.473,0.12020321190357208
77.14,28.473,0.12451227754354477
77.15,28.473,0.1234293133020401
77.161,28.473,0.12403010576963425
77.171,28.473,0.1204071193933487
77.181,28.473,0.12645769119262695
77.192,28.473,0.12565548717975616
77.202,28.473,0.12608449161052704
77.213,28.473,0.12071982026100159
77.223,28.473,0.12229988723993301
77.233,28.473,0.12867312133312225
77.119,28.482,0.12364230304956436
77.129,28.482,0.13040970265865326
77.14,28.482,0.12035287916660309
77.15,28.482,0.12357132881879807
77.161,28.482,0.12109324336051941
77.171,28.482,0.12683327496051788
77.181,28.482,0.1234593391418457
77.192,28.482,0.12613797187805176
77.202,28.482,0.1248343363404274
77.213,28.482,0.12121819704771042
77.223,28.482,0.12429291009902954
77.233,28.482,0.1250617504119873
77.244,28.482,0.12856321036815643
77.129,28.492,0.12649129331111908
77.14,28.492,0.12496718019247055
77.15,28.492,0.12362567335367203
77.161,28.492,0.12575159966945648
77.171,28.492,0.12318696081638336
77.181,28.492,0.12029523402452469
77.192,28.492,0.12176600843667984
77.202,28.492,0.12403135001659393
77.213,28.492,0.125947043299675
77.223,28.492,0.12638574838638306
77.233,28.492,0.1286505162715912
77.244,28.492,0.12548309564590454
77.254,28.492,0.12491216510534286
77.264,28.492,0.12694151699543
77.275,28.492,0.12388800829648972
77.306,28.492,0.12380509823560715
77.316,28.492,0.1218804195523262
77.327,28.492,0.12072581052780151
76.891,28.502,0.11990468949079514
77.109,28.502,0.12445295602083206
77.119,28.502,0.12927089631557465
77.129,28.502,0.12105067074298859
77.14,28.502,0.12679752707481384
77.15,28.502,0.1251855492591858
77.161,28.502,0.12176334857940674
77.171,28.502,0.12128233909606934
77.181,28.502,0.12563955783843994
77.192,28.502,0.12301962822675705
77.202,28.502,0.12287344038486481
77.213,28.502,0.12048647552728653
77.223,28.502,
77.233,28.502,0.11951569467782974
77.244,28.502,0.12239669263362885
77.254,28.502,0.12840811908245087
77.264,28.502,0.12470197677612305
77.275,28.502,0.1280270218849182
77.285,28.502,0.12526164948940277
77.296,28.502,0.1299627721309662
77.306,28.502,
77.316,28.502,0.1274147927761078
77.327,28.502,0.12116698920726776
76.891,28.512,0.12624505162239075
76.901,28.512,0.12648184597492218
76.922,28.512,0.12657468020915985
76.932,28.512,0.12695568799972534
76.943,28.512,0.12329217046499252
76.953,28.512,0.12991531193256378
76.963,28.512,0.12727299332618713
77.098,28.512,0.1196887195110321
77.109,28.512,0.13054312765598297
77.119,28.512,0.12504495680332184
77.129,28.512,0.12380445003509521
77.14,28.512,0.1219620555639267
77.15,28.512,0.12387945502996445
77.161,28.512,0.1255539357662201
77.171,28.512,
77.181,28.512,0.12435520440340042
77.192,28.512,0.12784750759601593
77.202,28.512,0.12159410119056702
77.213,28.512,0.12149990350008011
77.223,28.512,0.12345410138368607
77.233,28.512,0.12568499147891998
77.244,28.512,0.12049232423305511
77.254,28.512,0.12114907056093216
77.264,28.512,0.12136386334896088
77.275,28.512,0.12429172545671463
77.285,28.512,0.1242721825838089
77.296,28.512,0.12436807155609131
77.306,28.512,0.128899946808815
77.316,28.512,0.12155623733997345
77.327,28.512,0.12555250525474548
77.337,28.512,0.12353767454624176
76.891,28.522,0.12410376220941544
76.901,28.522,0.12224510312080383
76.911,28.522,0.11964083462953568
76.922,28.522,0.1265832930803299
76.932,28.522,
76.943,28.522,0.12910209596157074
76.953,28.522,0.12298312038183212
76.963,28.522,0.12011606246232986
76.974,28.522,0.1240004375576973
76.984,28.522,0.12780892848968506
76.994,28.522,0.12040988355875015
77.005,28.522,0.12204107642173767
77.015,28.522,0.12563768029212952
77.057,28.522,0.1233450174331665
77.067,28.522,0.12201879918575287
