longitude,latitude,O3_value(mol/m^2)
77.171,28.414,0.11774861812591553
77.181,28.414,0.11867687106132507
77.192,28.414,
77.202,28.414,
77.213,28.414,
77.223,28.414,0.11897581070661545
77.171,28.424,
77.181,28.424,
77.192,28.424,0.11793967336416245
77.202,28.424,
77.213,28.424,
77.223,28.424,0.11794745922088623
77.233,28.424,0.11751136183738708
77.244,28.424,0.11830083280801773
77.161,28.434,
77.171,28.434,0.11848702281713486
77.181,28.434,0.12096355855464935
77.192,28.434,0.11897581070661545
77.202,28.434,
77.213,28.434,0.11745928227901459
77.223,28.434,0.11797116696834564
77.233,28.434,0.11747876554727554
77.244,28.434,0.11944025009870529
77.129,28.443,
77.14,28.443,
77.15,28.443,
77.161,28.443,
77.171,28.443,
77.181,28.443,0.11739285290241241
77.192,28.443,0.12176910787820816
77.202,28.443,0.11719092726707458
77.213,28.443,0.11570914089679718
77.223,28.443,0.11796405911445618
77.233,28.443,
77.244,28.443,0.1178758442401886
77.129,28.453,0.11853045225143433
77.14,28.453,0.11720029264688492
77.15,28.453,0.1178366094827652
77.161,28.453,
77.171,28.453,
77.181,28.453,0.11767890304327011
77.192,28.453,0.12172581255435944
77.202,28.453,0.11885756999254227
77.213,28.453,0.11603356897830963
77.223,28.453,0.11686963587999344
77.233,28.453,
77.119,28.463,
77.129,28.463,0.11975020915269852
77.14,28.463,
77.15,28.463,0.12052591145038605
77.161,28.463,0.11734554916620255
77.171,28.463,0.11618012934923172
77.181,28.463,0.11769999563694
77.192,28.463,0.12139511108398438
77.202,28.463,
77.213,28.463,0.11758994311094284
77.223,28.463,0.11613565683364868
77.119,28.473,0.12186727672815323
77.129,28.473,0.11714082956314087
77.14,28.473,0.12310840934515
77.15,28.473,
77.161,28.473,0.11691191047430038
77.171,28.473,0.11885756999254227
77.181,28.473,0.1199999526143074
77.192,28.473,0.11840073764324188
77.202,28.473,0.11706213653087616
77.213,28.473,0.12065518647432327
77.223,28.473,0.1177743598818779
77.233,28.473,0.12260770797729492
77.119,28.482,0.11689011007547379
77.129,28.482,0.11566277593374252
77.14,28.482,0.11795945465564728
77.15,28.482,
77.161,28.482,0.1190449595451355
77.171,28.482,0.12206149846315384
77.181,28.482,0.11919231712818146
77.192,28.482,0.11817679554224014
77.202,28.482,0.1168442964553833
77.213,28.482,0.11847858130931854
77.223,28.482,0.12219694256782532
77.233,28.482,0.11963386088609695
77.244,28.482,0.11976603418588638
77.129,28.492,0.12321723997592926
77.14,28.492,0.11663123965263367
77.15,28.492,
77.161,28.492,0.12288595736026764
77.171,28.492,0.1214025542140007
77.181,28.492,
77.192,28.492,
77.202,28.492,0.11990170180797577
77.213,28.492,0.1212834045290947
77.223,28.492,0.11810332536697388
77.233,28.492,0.11670181155204773
77.244,28.492,
77.254,28.492,0.1234089657664299
77.264,28.492,
77.275,28.492,0.12361113727092743
77.306,28.492,0.11838800460100174
77.316,28.492,0.11956947296857834
77.327,28.492,0.1176551803946495
76.891,28.502,0.1248416155576706
77.109,28.502,0.1177821084856987
77.119,28.502,
77.129,28.502,
77.14,28.502,
77.15,28.502,0.11640756577253342
77.161,28.502,0.1200687438249588
77.171,28.502,
77.181,28.502,0.11532985419034958
77.192,28.502,0.11925997585058212
77.202,28.502,0.12288215756416321
77.213,28.502,0.12053477019071579
77.223,28.502,0.11719322204589844
77.233,28.502,0.1173183023929596
77.244,28.502,0.12298648804426193
77.254,28.502,0.12394292652606964
77.264,28.502,0.12144933640956879
77.275,28.502,0.12176193296909332
77.285,28.502,0.11788013577461243
77.296,28.502,
77.306,28.502,
77.316,28.502,
77.327,28.502,0.11899705976247787
76.891,28.512,0.12227199971675873
76.901,28.512,0.11919847875833511
76.922,28.512,0.11819256842136383
76.932,28.512,
76.943,28.512,
76.953,28.512,
76.963,28.512,
77.098,28.512,
77.109,28.512,
77.119,28.512,0.11985331028699875
77.129,28.512,
77.14,28.512,0.12061584740877151
77.15,28.512,
77.161,28.512,0.12220314890146255
77.171,28.512,0.12345807999372482
77.181,28.512,0.11814209073781967
77.192,28.512,
77.202,28.512,0.11693952232599258
77.213,28.512,
77.223,28.512,0.12100562453269958
77.233,28.512,0.11738114058971405
77.244,28.512,0.11844826489686966
77.254,28.512,
77.264,28.512,
77.275,28.512,0.12308666855096817
77.285,28.512,
77.296,28.512,0.12035668641328812
77.306,28.512,0.12170829623937607
77.316,28.512,
77.327,28.512,0.1172395721077919
77.337,28.512,
76.891,28.522,0.11875546723604202
76.901,28.522,0.1164555773139
76.911,28.522,0.1173773780465126
76.922,28.522,0.12049061805009842
76.932,28.522,0.11517014354467392
76.943,28.522,0.12061703950166702
76.953,28.522,0.11616380512714386
76.963,28.522,
76.974,28.522,
76.984,28.522,0.11887716501951218
76.994,28.522,0.12173907458782196
77.005,28.522,0.12040440738201141
77.015,28.522,0.11785882711410522
77.057,28.522,
77.067,28.522,0.12013128399848938
77.078,28.522,0.1180228441953659
77.088,28.522,
77.098,28.522,0.11712774634361267
77.109,28.522,0.11614741384983063
77.119,28.522,0.11795388162136078
77.129,28.522,
77.14,28.522,0.1201690062880516
77.15,28.522,0.12249132245779037
77.161,28.522,
77.171,28.522,0.12064439058303833
77.181,28.522,
77.192,28.522,0.11972559243440628
77.202,28.522,0.1199563667178154
77.213,28.522,0.11825916171073914
77.223,28.522,
77.233,28.522,
77.244,28.522,0.12038401514291763
77.254,28.522,0.11619622260332108
77.264,28.522,0.11576812714338303
77.275,28.522,
77.285,28.522,0.11808709055185318
77.296,28.522,
77.306,28.522,
77.316,28.522,0.11665566265583038
77.327,28.522,
77.337,28.522,0.1159464493393898
76.88,28.531,0.11680396646261215
76.891,28.531,0.11915203183889389
76.901,28.531,
76.911,28.531,0.11667022854089737
76.922,28.531,0.11874579638242722
76.932,28.531,0.12153705954551697
76.943,28.531,
76.953,28.531,0.12066168338060379
76.963,28.531,0.11720319837331772
76.974,28.531,0.11886114627122879
76.984,28.531,0.11754216998815536
76.994,28.531,
77.036,28.531,0.11730208247900009
77.046,28.531,0.11965151131153107
77.057,28.531,0.12094239145517349
77.067,28.531,0.11813809722661972
77.078,28.531,0.11654359102249146
77.088,28.531,
77.098,28.531,
77.109,28.531,0.11764086037874222
77.119,28.531,
77.129,28.531,0.12212823331356049
