longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1257082968950271,,0.1200410053133964
81.3830032348634,17.942639182595755,0.1244964301586151,0.1296161264181137,0.1201084032654762
81.3830032348634,18.08266796785253,0.1273322701454162,0.1284192055463791,0.1205416843295097
81.3830032348634,18.222696753109304,0.1265325993299484,0.128747209906578,0.1264715492725372
81.3830032348634,18.36272553836608,,0.1283007264137268,0.1275007873773574
81.3830032348634,18.50275432362285,0.1207974404096603,,0.1262408196926117
81.3830032348634,18.642783108879627,,0.1300497949123382,0.127319186925888
81.3830032348634,18.7828118941364,0.1206322386860847,0.1274486929178238,
81.3830032348634,18.922840679393172,0.1269173771142959,0.1276949793100357,0.1231850758194923
81.3830032348634,19.062869464649957,,,0.1239567399024963
81.3830032348634,19.202898249906728,0.1248115450143814,0.1284941136837005,0.1243003755807876
81.3830032348634,19.342927035163505,,0.1247915029525756,
81.3830032348634,19.48295582042028,0.1267896443605423,0.1294189840555191,
81.3830032348634,19.62298460567705,0.1280623227357864,0.1382219344377517,0.1270252019166946
81.3830032348634,19.763013390933825,0.1262385249137878,0.1282781660556793,0.1189870536327362
81.3830032348634,19.9030421761906,,0.129515454173088,0.1250067800283432
81.3830032348634,20.043070961447373,0.1233357936143875,0.1362871974706649,
81.3830032348634,20.183099746704148,,0.1366956532001495,0.1218974664807319
81.3830032348634,20.32312853196092,0.1296498924493789,,0.1252175271511078
81.3830032348634,20.463157317217696,,,0.1250087618827819
81.3830032348634,20.60318610247447,0.1247410550713539,,0.1226999461650848
81.3830032348634,20.743214887731245,0.1187155023217201,0.1294133216142654,
81.3830032348634,20.88324367298802,0.126002550125122,0.1357372850179672,
81.3830032348634,21.0232724582448,0.1183248609304428,0.1319652944803238,
81.3830032348634,21.16330124350157,0.1178404241800308,,0.122689314186573
81.3830032348634,21.303330028758342,,0.1383013725280761,
81.3830032348634,21.44335881401512,0.1209583282470703,,0.1240931898355484
81.3830032348634,21.58338759927189,0.1262671202421188,0.1286977082490921,0.1210255622863769
81.3830032348634,21.72341638452867,,,
81.3830032348634,21.863445169785443,,0.1332419663667678,0.1228622943162918
81.3830032348634,22.003473955042217,0.1262807548046112,0.1596803963184356,
81.3830032348634,22.14350274029899,,0.1252375841140747,0.1258668303489685
81.3830032348634,22.28353152555577,,,0.1269275397062301
81.3830032348634,22.42356031081254,0.1242696791887283,0.1417186707258224,
81.3830032348634,22.563589096069315,0.1187567561864852,0.13844995200634,0.1191172152757644
81.5230032348634,17.80261039733898,0.1270938366651535,0.1269921362400055,0.1237061768770217
81.5230032348634,17.942639182595755,0.1239530891180038,0.1337466984987259,0.127257764339447
81.5230032348634,18.08266796785253,,0.1361955553293228,
81.5230032348634,18.222696753109304,,0.1294683516025543,0.1215208917856216
81.5230032348634,18.36272553836608,0.1269087046384811,,
81.5230032348634,18.50275432362285,0.1226323843002319,0.1293047964572906,0.1249786838889122
81.5230032348634,18.642783108879627,0.1270013004541397,,
81.5230032348634,18.7828118941364,,0.1288161724805832,0.1268941760063171
81.5230032348634,18.922840679393172,0.1239362731575965,0.1365271359682083,0.1256344020366668
81.5230032348634,19.062869464649957,0.1280572116374969,0.1274777501821518,0.1226169988512992
81.5230032348634,19.202898249906728,0.1263961791992187,0.1351483464241027,0.1275059431791305
81.5230032348634,19.342927035163505,0.128133475780487,0.1268972158432006,0.1231813952326774
