longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1248139217495918,0.1227119117975235,0.1170177608728408
81.3830032348634,17.942639182595755,0.1390525549650192,0.1259311437606811,0.1240280047059059
81.3830032348634,18.08266796785253,0.1417005807161331,0.1241481825709343,0.1238094791769981
81.3830032348634,18.222696753109304,0.1367853134870529,0.1372462660074234,0.1197431907057762
81.3830032348634,18.36272553836608,0.1328300386667251,0.1223933547735214,0.1227292641997337
81.3830032348634,18.50275432362285,0.1300141960382461,0.1256031990051269,0.1213854774832725
81.3830032348634,18.642783108879627,0.1389653384685516,,0.1235379204154014
81.3830032348634,18.7828118941364,0.1317227631807327,,0.1234809383749961
81.3830032348634,18.922840679393172,0.1373109072446823,0.126586839556694,0.1211311593651771
81.3830032348634,19.062869464649957,0.14008828997612,0.1265935450792312,0.121817871928215
81.3830032348634,19.202898249906728,0.1359360963106155,0.1302753984928131,0.1238989979028701
81.3830032348634,19.342927035163505,0.1401914060115814,0.1259380728006363,0.123656041920185
81.3830032348634,19.48295582042028,0.1241435781121254,0.125374361872673,0.1226675510406494
81.3830032348634,19.62298460567705,0.1408446431159973,0.141078382730484,
81.3830032348634,19.763013390933825,0.1258557587862014,0.122560441493988,0.1218078359961509
81.3830032348634,19.9030421761906,0.116321325302124,0.1247040927410125,0.1221392303705215
81.3830032348634,20.043070961447373,0.1388531774282455,,0.1229109466075897
81.3830032348634,20.183099746704148,0.1382272094488144,0.1228595450520515,0.1202486306428909
81.3830032348634,20.32312853196092,0.1391899734735489,0.1241044327616691,0.1245113834738731
81.3830032348634,20.463157317217696,0.1266951709985733,0.125260129570961,0.1172510460019111
81.3830032348634,20.60318610247447,0.1378333419561386,0.1224695295095443,0.1226978972554206
81.3830032348634,20.743214887731245,0.1340976059436798,,0.123174600303173
81.3830032348634,20.88324367298802,0.1152260899543762,0.1251395940780639,0.1235666424036026
81.3830032348634,21.0232724582448,0.1231150552630424,0.1261317729949951,
81.3830032348634,21.16330124350157,0.123053915798664,0.136939987540245,0.1231905370950698
81.3830032348634,21.303330028758342,0.1396655440330505,0.1417307704687118,0.1239006146788597
81.3830032348634,21.44335881401512,0.127654492855072,0.1243532970547676,0.1226293519139289
81.3830032348634,21.58338759927189,0.1396311521530151,,0.1239301860332489
81.3830032348634,21.72341638452867,0.1209953725337982,0.1250108927488327,0.1227890700101852
81.3830032348634,21.863445169785443,0.1174225732684135,0.1384066790342331,0.1229465454816818
81.3830032348634,22.003473955042217,0.1320513933897018,0.1273817270994186,0.1226600408554077
81.3830032348634,22.14350274029899,0.1296958923339843,0.1266155391931533,0.123910091817379
81.3830032348634,22.28353152555577,0.1164419054985046,0.126310110092163,0.1248965710401535
81.3830032348634,22.42356031081254,0.1368191838264465,,0.1221598982810974
81.3830032348634,22.563589096069315,0.1414411067962646,0.1228919699788093,0.1214075908064842
81.5230032348634,17.80261039733898,0.1345184892416,0.1259949654340744,0.1232419908046722
81.5230032348634,17.942639182595755,0.1253903359174728,0.1262776255607605,0.1240901798009872
81.5230032348634,18.08266796785253,0.1321339160203933,0.1293559372425079,0.1274840086698532
81.5230032348634,18.222696753109304,0.1411464959383011,0.1428358107805252,0.1190694421529769
81.5230032348634,18.36272553836608,0.1375676393508911,0.1262718141078949,0.1223108321428299
81.5230032348634,18.50275432362285,0.1414870172739029,0.1418163776397705,0.1228954419493675
81.5230032348634,18.642783108879627,0.1398127824068069,,0.1234436854720115
81.5230032348634,18.7828118941364,0.1332873106002807,0.124179221689701,0.12053032964468
81.5230032348634,18.922840679393172,0.1348393857479095,0.1262153685092926,0.1220312491059303
81.5230032348634,19.062869464649957,0.1306432783603668,0.1264978498220443,0.1176949217915535
81.5230032348634,19.202898249906728,0.1405875384807586,0.1234067156910896,
81.5230032348634,19.342927035163505,0.1389602720737457,,0.1226445958018302
81.5230032348634,19.48295582042028,0.1429487317800521,,0.12136822193861
81.5230032348634,19.62298460567705,0.124178446829319,0.1243796721100807,0.1215933859348297
81.5230032348634,19.763013390933825,0.1403516083955764,0.1261118501424789,0.1240276396274566
81.5230032348634,19.9030421761906,0.1306678503751754,0.1239519268274307,0.1231230497360229
81.5230032348634,20.043070961447373,0.1186282858252525,0.1262151300907135,0.1230716332793235
81.5230032348634,20.183099746704148,0.1316627860069275,,0.1202074587345123
81.5230032348634,20.32312853196092,0.1376675367355346,0.1214950904250145,
81.5230032348634,20.463157317217696,0.1398560255765915,0.1221358925104141,0.1245927289128303
81.5230032348634,20.60318610247447,0.13888680934906,0.1258872002363205,0.1206191554665565
81.5230032348634,20.743214887731245,0.1395695805549621,,0.1216656938195228
81.5230032348634,20.88324367298802,0.1378333568572998,0.1267082691192627,0.1209363415837287
81.5230032348634,21.0232724582448,0.1409459263086319,0.1286935806274414,
81.5230032348634,21.16330124350157,0.1399430036544799,0.1248608902096748,0.119304209947586
81.5230032348634,21.303330028758342,0.1188601851463317,0.1223415434360504,0.1208040118217468
81.5230032348634,21.44335881401512,0.1392990201711654,,0.122465968132019
81.5230032348634,21.58338759927189,0.1315404325723648,0.1309199035167694,0.1233495399355888
81.5230032348634,21.72341638452867,0.1399789601564407,0.1281193047761917,0.1233609169721603
81.5230032348634,21.863445169785443,0.1326794326305389,0.127064898610115,0.1219862699508667
81.5230032348634,22.003473955042217,0.1326760947704315,0.1372127085924148,0.1232482343912124
81.5230032348634,22.14350274029899,0.1167640462517738,0.1232973411679267,0.1242549791932106
81.5230032348634,22.28353152555577,0.1176924929022789,0.1372280418872833,0.1241928860545158
81.5230032348634,22.42356031081254,0.1177567392587661,0.1366982907056808,0.1241635307669639
81.5230032348634,22.563589096069315,0.12589892745018,0.1245241612195968,
81.6630032348634,17.80261039733898,0.1403523087501526,0.1373071074485778,0.1176539212465286
81.6630032348634,17.942639182595755,0.1349839270114898,0.127766951918602,0.1237311735749244
81.6630032348634,18.08266796785253,0.1426816880702972,0.1275859326124191,0.1256744265556335
81.6630032348634,18.222696753109304,0.1418381482362747,0.1239715814590454,0.1243714019656181
81.6630032348634,18.36272553836608,0.1399905979633331,0.1263505965471267,0.123494267463684
81.6630032348634,18.50275432362285,0.134104773402214,0.1270757913589477,0.1221326366066932
81.6630032348634,18.642783108879627,0.1388837844133377,0.1396815627813339,0.1206240132451057
81.6630032348634,18.7828118941364,0.1277532428503036,0.12648506462574,0.1235234811902046
81.6630032348634,18.922840679393172,0.1388513147830963,0.1360723227262497,0.1265869736671447
81.6630032348634,19.062869464649957,0.1340659409761428,0.1288481801748275,0.1196243166923523
81.6630032348634,19.202898249906728,0.1182437092065811,0.1229447051882743,0.1191596984863281
81.6630032348634,19.342927035163505,0.1211718842387199,0.1273695677518844,0.1179604679346084
81.6630032348634,19.48295582042028,0.129676416516304,0.1243768036365509,0.1211971640586853
81.6630032348634,19.62298460567705,0.1188755109906196,0.1230559721589088,0.1245383322238922
81.6630032348634,19.763013390933825,0.1402092427015304,0.1252954453229904,0.1231256276369094
81.6630032348634,19.9030421761906,0.1407497376203537,0.1264943033456802,0.1239568665623664
81.6630032348634,20.043070961447373,0.1432655453681945,0.1259599179029464,0.1228788420557975
81.6630032348634,20.183099746704148,0.1381396055221557,0.1240706592798233,0.1219640225172042
81.6630032348634,20.32312853196092,0.1332853287458419,0.1281445473432541,0.1221602782607078
81.6630032348634,20.463157317217696,0.1392597556114196,,0.1252357512712478
81.6630032348634,20.60318610247447,0.1364718526601791,0.124977707862854,0.1240903586149215
81.6630032348634,20.743214887731245,0.141484797000885,0.1409203857183456,0.1224200427532196
81.6630032348634,20.88324367298802,0.1399133950471878,0.1250329762697219,0.1237888783216476
81.6630032348634,21.0232724582448,0.1393681615591049,0.1247039884328842,0.1238089352846145
81.6630032348634,21.16330124350157,0.1352680027484893,,0.1183849275112152
81.6630032348634,21.303330028758342,0.1283442378044128,0.1266268640756607,0.1214068606495857
81.6630032348634,21.44335881401512,0.1338236331939697,0.1239803582429885,
81.6630032348634,21.58338759927189,0.1197689175605773,0.1322682201862335,0.1173381060361862
81.6630032348634,21.72341638452867,0.1299063265323639,0.1250740587711334,0.1234392002224922
81.6630032348634,21.863445169785443,0.1336818188428878,0.1308005452156067,0.1204042136669159
81.6630032348634,22.003473955042217,0.1330741494894027,0.1243577450513839,0.1225755363702774
81.6630032348634,22.14350274029899,0.132552683353424,0.1250908076763153,0.1217051222920417
81.6630032348634,22.28353152555577,0.1323636472225189,0.1386853903532028,0.1205324679613113
81.6630032348634,22.42356031081254,0.1157675385475158,0.1323406249284744,0.1236187294125557
81.6630032348634,22.563589096069315,0.1410594880580902,0.125834122300148,
81.8030032348634,17.80261039733898,0.1307571977376938,0.1246837526559829,0.1224632114171981
81.8030032348634,17.942639182595755,0.1205040737986564,0.1213906332850456,0.1193461567163467
81.8030032348634,18.08266796785253,0.1361695528030395,0.1255395710468292,0.1172654926776886
81.8030032348634,18.222696753109304,0.140406847000122,0.1272162944078445,0.118661880493164
81.8030032348634,18.36272553836608,0.1216943189501762,0.1372794359922409,0.1197231709957122
81.8030032348634,18.50275432362285,0.1393132656812667,0.125395730137825,0.1167152747511863
81.8030032348634,18.642783108879627,0.1445535272359848,0.1238486990332603,0.1224478334188461
81.8030032348634,18.7828118941364,0.1417495757341385,0.1262292563915252,0.1221988052129745
81.8030032348634,18.922840679393172,0.1400642096996307,0.142558678984642,0.1187594309449195
81.8030032348634,19.062869464649957,0.1405764669179916,0.1266514658927917,0.1220934316515922
81.8030032348634,19.202898249906728,0.1438851803541183,,0.1233577281236648
81.8030032348634,19.342927035163505,0.1262558698654174,0.1235339343547821,0.1215424016118049
81.8030032348634,19.48295582042028,0.1386835128068924,0.124557040631771,0.1226811781525611
81.8030032348634,19.62298460567705,0.1343217194080352,0.1263926923274994,0.1226477622985839
81.8030032348634,19.763013390933825,0.1319883018732071,0.1259293109178543,0.1234007179737091
81.8030032348634,19.9030421761906,0.1403839588165283,0.1255688816308975,0.1184745207428932
81.8030032348634,20.043070961447373,0.133312851190567,0.1280663758516311,0.1220191568136215
81.8030032348634,20.183099746704148,0.1323295682668686,0.1355827748775482,
81.8030032348634,20.32312853196092,0.1178435757756233,0.1264054775238037,0.120072953402996
81.8030032348634,20.463157317217696,0.1378046423196792,0.126000314950943,0.1215481832623481
81.8030032348634,20.60318610247447,0.1370790153741836,0.1262239068746566,0.1219135075807571
81.8030032348634,20.743214887731245,0.1336421072483062,0.1407927423715591,0.1219451278448104
81.8030032348634,20.88324367298802,0.1311319023370742,0.1390020698308944,0.1221515238285064
81.8030032348634,21.0232724582448,0.1399590969085693,0.12574103474617,0.1232172399759292
81.8030032348634,21.16330124350157,,0.1410313248634338,0.1249931529164314
81.8030032348634,21.303330028758342,0.1284014284610748,0.1229728311300277,0.1227645948529243
81.8030032348634,21.44335881401512,0.1400507092475891,0.1235448867082595,0.1252321600914001
81.8030032348634,21.58338759927189,0.1257122606039047,0.1251276284456253,0.1228805854916572
81.8030032348634,21.72341638452867,0.1395324766635894,0.133644700050354,0.1203221976757049
81.8030032348634,21.863445169785443,0.1227065548300743,0.1234570071101188,0.1248059496283531
81.8030032348634,22.003473955042217,0.132764458656311,0.1254451125860214,0.1224570423364639
81.8030032348634,22.14350274029899,0.1402089744806289,,0.1230662688612937
