longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1212215349078178,0.134612575173378,0.1183372735977172
81.3830032348634,17.942639182595755,0.1225200146436691,0.1182026863098144,0.1229933351278305
81.3830032348634,18.08266796785253,0.1241445764899253,0.1293704509735107,0.1178763061761856
81.3830032348634,18.222696753109304,0.1232035830616951,0.1333749890327453,0.1176268383860588
81.3830032348634,18.36272553836608,0.1249364912509918,0.133001834154129,0.115415871143341
81.3830032348634,18.50275432362285,0.1225960180163383,0.1440721303224563,0.1162562668323516
81.3830032348634,18.642783108879627,0.1238901913166046,0.1323793679475784,0.1206288710236549
81.3830032348634,18.7828118941364,,0.1243801414966583,0.1192231923341751
81.3830032348634,18.922840679393172,0.1203924268484115,0.1302785128355026,0.1196006163954734
81.3830032348634,19.062869464649957,0.1264170706272125,0.1300982534885406,0.1232385039329528
81.3830032348634,19.202898249906728,0.1211537644267082,0.1288150697946548,0.1188781857490539
81.3830032348634,19.342927035163505,0.1252557039260864,0.1326790899038314,0.1199286431074142
81.3830032348634,19.48295582042028,0.1241013556718826,0.1278490275144577,0.1193239837884903
81.3830032348634,19.62298460567705,0.1220288500189781,,0.1227117776870727
81.3830032348634,19.763013390933825,0.1265540719032287,0.1278407424688339,0.1228524968028068
81.3830032348634,19.9030421761906,0.1247855275869369,0.1417989730834961,0.1222538352012634
81.3830032348634,20.043070961447373,0.119968757033348,0.1294956803321838,0.124304711818695
81.3830032348634,20.183099746704148,0.1235523745417594,0.1248072311282157,0.1171372756361961
81.3830032348634,20.32312853196092,0.1219194009900093,0.1275131404399871,0.1189179494976997
81.3830032348634,20.463157317217696,0.1217083036899566,0.1288876682519912,0.1190061420202255
81.3830032348634,20.60318610247447,0.1248568743467331,0.1334958523511886,0.1208469197154045
81.3830032348634,20.743214887731245,0.1275089979171753,0.1287973672151565,0.1217911168932914
81.3830032348634,20.88324367298802,0.1220285668969154,0.1313515156507492,0.1226666793227195
81.3830032348634,21.0232724582448,0.1261348575353622,0.1332895904779434,0.1192132458090782
81.3830032348634,21.16330124350157,0.1246254071593284,0.1323371678590774,0.122931107878685
81.3830032348634,21.303330028758342,0.124085821211338,0.1276725679636001,0.1188690811395645
81.3830032348634,21.44335881401512,0.1239652410149574,0.1244234293699264,0.1206697821617126
81.3830032348634,21.58338759927189,0.1235482767224311,0.1270904392004013,0.1218510270118713
81.3830032348634,21.72341638452867,0.1221459805965423,0.1301556080579757,0.118945226073265
81.3830032348634,21.863445169785443,0.1233242079615593,0.1198241636157035,0.1224744021892547
81.3830032348634,22.003473955042217,0.1240437030792236,0.1322457045316696,0.1208331882953643
81.3830032348634,22.14350274029899,0.1218605041503906,0.1300058662891388,0.1187634319067001
81.3830032348634,22.28353152555577,,0.1306096911430359,0.1196269318461418
