longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1283253878355026,0.1192141845822334,0.1254431456327438
81.3830032348634,17.942639182595755,0.1219001114368438,0.1284067034721374,0.1344394236803054
81.3830032348634,18.08266796785253,0.1257489323616027,0.1248731613159179,0.122355006635189
81.3830032348634,18.222696753109304,0.124398149549961,0.1312633752822876,0.1220909729599952
81.3830032348634,18.36272553836608,0.1287138760089874,0.1218280717730522,0.1168309971690177
81.3830032348634,18.50275432362285,0.1188446804881095,0.1212759166955947,0.1234368532896041
81.3830032348634,18.642783108879627,0.1252505779266357,0.1254972368478775,0.1286041438579559
81.3830032348634,18.7828118941364,0.1192795783281326,0.1274638473987579,0.1165806278586387
81.3830032348634,18.922840679393172,0.1288218200206756,0.1173289343714714,0.1257668435573578
81.3830032348634,19.062869464649957,0.1266254782676696,0.1206867843866348,0.1148977503180503
81.3830032348634,19.202898249906728,0.126216635107994,0.1186885237693786,0.1178107559680938
81.3830032348634,19.342927035163505,0.1305308192968368,0.1250429898500442,0.1228279471397399
81.3830032348634,19.48295582042028,0.1249155923724174,0.1284699738025665,0.1172063574194908
81.3830032348634,19.62298460567705,0.1272030770778656,0.119751937687397,0.1204592138528823
81.3830032348634,19.763013390933825,0.1242745742201805,0.1239308565855026,0.116625040769577
81.3830032348634,19.9030421761906,0.1252115666866302,0.1232548356056213,0.1232192143797874
81.3830032348634,20.043070961447373,0.1281517446041107,0.1243868470191955,0.1166430115699768
81.3830032348634,20.183099746704148,0.1199587807059288,0.1241112947463989,0.12576624751091
81.3830032348634,20.32312853196092,0.1271162331104278,0.1190704107284545,0.1151821240782737
81.3830032348634,20.463157317217696,0.1211343631148338,0.1219151243567466,0.1188491210341453
81.3830032348634,20.60318610247447,0.1264422386884689,0.1186212375760078,0.1191855445504188
81.3830032348634,20.743214887731245,0.1277797222137451,0.1242449507117271,0.1290722042322158
81.3830032348634,20.88324367298802,0.1237257868051529,0.1207213401794433,0.1247467249631881
81.3830032348634,21.0232724582448,0.1257401406764984,0.1227890327572822,0.1172879263758659
81.3830032348634,21.16330124350157,0.1238844022154808,0.1177158132195472,0.1279062926769256
81.3830032348634,21.303330028758342,0.1277208030223846,0.1291918456554412,0.1184932589530944
81.3830032348634,21.44335881401512,0.1297650933265686,0.1246986538171768,0.1188305541872978
81.3830032348634,21.58338759927189,0.1315411329269409,0.1198847740888595,0.1244780570268631
81.3830032348634,21.72341638452867,0.1272482275962829,0.1253703385591507,0.1291629374027252
81.3830032348634,21.863445169785443,0.1288385391235351,0.1200900375843048,0.1164205148816108
81.3830032348634,22.003473955042217,0.1260253638029098,0.1282102912664413,0.1167979538440704
81.3830032348634,22.14350274029899,0.1269722878932953,0.1209264919161796,0.122037835419178
81.3830032348634,22.28353152555577,0.1325487196445465,0.1215762421488761,0.1249288097023963
81.3830032348634,22.42356031081254,0.1191793531179428,0.1273386925458908,0.117877148091793
81.3830032348634,22.563589096069315,0.1224937364459037,0.129775658249855,0.1153682023286819
81.5230032348634,17.80261039733898,0.1295841336250305,0.119056336581707,0.120846226811409
81.5230032348634,17.942639182595755,0.1258340328931808,0.1214229464530944,0.1278741359710693
81.5230032348634,18.08266796785253,0.1270364671945572,0.1290881484746933,0.1163677871227264
81.5230032348634,18.222696753109304,0.1259705275297165,0.1251089721918106,0.1247347593307495
81.5230032348634,18.36272553836608,0.1286269426345825,0.1249661073088646,0.1238701269030571
81.5230032348634,18.50275432362285,0.1252200901508331,0.1273555308580398,0.1263211369514465
81.5230032348634,18.642783108879627,0.1309478729963302,0.1259175837039947,0.1175642758607864
81.5230032348634,18.7828118941364,0.1272018402814865,0.126606598496437,0.124882623553276
81.5230032348634,18.922840679393172,0.1252832412719726,0.1220235154032707,0.1180676445364952
81.5230032348634,19.062869464649957,0.127628892660141,0.1214493736624717,0.1260516941547393
81.5230032348634,19.202898249906728,0.1294359415769577,0.124603196978569,0.1152348816394805
81.5230032348634,19.342927035163505,0.126557782292366,0.1181617006659507,0.1297995001077652
81.5230032348634,19.48295582042028,0.1246296390891075,0.1203905493021011,0.1238668486475944
81.5230032348634,19.62298460567705,0.1195703521370887,0.1173128634691238,0.131780594587326
81.5230032348634,19.763013390933825,0.1254763752222061,0.1229134202003479,0.1171405762434005
81.5230032348634,19.9030421761906,0.1287997812032699,0.1291929334402084,0.1160307079553604
