longitude,latitude,O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1311483979225158
81.3830032348634,17.942639182595755,0.1270853281021118
81.3830032348634,18.08266796785253,0.1319286376237869
81.3830032348634,18.222696753109304,0.1274204701185226
81.3830032348634,18.36272553836608,0.1294143348932266
81.3830032348634,18.50275432362285,0.1318401396274566
81.3830032348634,18.642783108879627,0.1318834871053695
81.3830032348634,18.7828118941364,0.128888338804245
81.3830032348634,18.922840679393172,0.1319659650325775
81.3830032348634,19.062869464649957,0.1275661140680313
81.3830032348634,19.202898249906728,0.1292485296726226
81.3830032348634,19.342927035163505,0.1265471875667572
81.3830032348634,19.48295582042028,0.1308207958936691
81.3830032348634,19.62298460567705,0.1281736046075821
81.3830032348634,19.763013390933825,0.1311435848474502
81.3830032348634,19.9030421761906,0.130319595336914
81.3830032348634,20.043070961447373,0.1270830929279327
81.3830032348634,20.183099746704148,0.1302371472120285
81.3830032348634,20.32312853196092,0.1310352236032486
81.3830032348634,20.463157317217696,0.130340039730072
81.3830032348634,20.60318610247447,0.1315174847841262
81.3830032348634,20.743214887731245,0.1320345252752304
81.3830032348634,20.88324367298802,0.1259252727031707
81.3830032348634,21.0232724582448,0.131420686841011
81.3830032348634,21.16330124350157,0.1295748502016067
81.3830032348634,21.303330028758342,0.1336567848920822
81.3830032348634,21.44335881401512,0.1255628317594528
81.3830032348634,21.58338759927189,0.1309043318033218
81.3830032348634,21.72341638452867,0.1339752376079559
81.3830032348634,21.863445169785443,0.1334699243307113
81.3830032348634,22.003473955042217,0.1331724971532821
81.3830032348634,22.14350274029899,0.1327428817749023
81.3830032348634,22.28353152555577,0.1320960521697998
81.3830032348634,22.42356031081254,0.1302156150341034
81.3830032348634,22.563589096069315,0.1252903044223785
81.5230032348634,17.80261039733898,0.1245234310626983
81.5230032348634,17.942639182595755,0.1309385895729065
81.5230032348634,18.08266796785253,0.1264530569314956
81.5230032348634,18.222696753109304,0.127397745847702
81.5230032348634,18.36272553836608,0.1294268667697906
81.5230032348634,18.50275432362285,0.1306202709674835
81.5230032348634,18.642783108879627,0.1286384314298629
81.5230032348634,18.7828118941364,0.1320007443428039
81.5230032348634,18.922840679393172,0.1313922852277755
81.5230032348634,19.062869464649957,0.1257757246494293
81.5230032348634,19.202898249906728,0.1276458650827407
81.5230032348634,19.342927035163505,0.1305353492498397
81.5230032348634,19.48295582042028,0.1302700340747833
81.5230032348634,19.62298460567705,0.1259596198797226
81.5230032348634,19.763013390933825,0.1313776522874832
81.5230032348634,19.9030421761906,0.1331102102994918
81.5230032348634,20.043070961447373,0.1326362937688827
81.5230032348634,20.183099746704148,0.1298171132802963
81.5230032348634,20.32312853196092,0.1269160807132721
81.5230032348634,20.463157317217696,0.1400386989116668
81.5230032348634,20.60318610247447,0.1322484761476516
81.5230032348634,20.743214887731245,0.1258570104837417
81.5230032348634,20.88324367298802,0.1344606131315231
81.5230032348634,21.0232724582448,0.1344985663890838
81.5230032348634,21.16330124350157,0.1280699670314788
81.5230032348634,21.303330028758342,0.1323656439781189
81.5230032348634,21.44335881401512,0.1301030367612838
81.5230032348634,21.58338759927189,0.1348299831151962
81.5230032348634,21.72341638452867,0.1334735602140426
81.5230032348634,21.863445169785443,0.129796415567398
81.5230032348634,22.003473955042217,0.126329243183136
81.5230032348634,22.14350274029899,0.1258337944746017
81.5230032348634,22.28353152555577,0.1325831115245819
81.5230032348634,22.42356031081254,0.1336091309785843
