longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1322337985038757,0.1349445730447769,0.1196329295635223
81.3830032348634,17.942639182595755,0.1230301484465599,0.1331747621297836,0.1210096329450607
81.3830032348634,18.08266796785253,0.12650166451931,0.1310372650623321,0.1221044585108757
81.3830032348634,18.222696753109304,0.130467802286148,0.1346515864133834,0.1205702573060989
81.3830032348634,18.36272553836608,0.1352066695690155,0.1331854164600372,0.1166398450732231
81.3830032348634,18.50275432362285,0.1311373114585876,0.1379308402538299,0.1245311424136161
81.3830032348634,18.642783108879627,0.1251781433820724,0.1369619667530059,0.1212734952569007
81.3830032348634,18.7828118941364,0.1252684146165847,0.141017273068428,0.1181860268115997
81.3830032348634,18.922840679393172,0.1330984681844711,0.131130576133728,0.122045986354351
81.3830032348634,19.062869464649957,0.135055273771286,0.1315194368362426,0.1220656931400299
81.3830032348634,19.202898249906728,0.1290813386440277,0.1365242898464203,0.1209085807204246
81.3830032348634,19.342927035163505,0.1281148940324783,0.1275065541267395,0.1213373020291328
81.3830032348634,19.48295582042028,0.1263017654418945,0.1271789371967315,0.1218807846307754
81.3830032348634,19.62298460567705,0.1329308152198791,0.1262964904308319,0.1222537755966186
81.3830032348634,19.763013390933825,0.1267293244600296,0.1363676190376281,0.1225668564438819
81.3830032348634,19.9030421761906,0.1255004256963729,0.148848220705986,0.1217157915234565
81.3830032348634,20.043070961447373,0.1262541711330413,0.1306690573692321,0.119288370013237
81.3830032348634,20.183099746704148,0.1339792013168335,0.1278811991214752,0.1194518506526947
81.3830032348634,20.32312853196092,0.1260229647159576,0.1226103082299232,0.1207994446158409
81.3830032348634,20.463157317217696,0.1261131316423416,0.1216550469398498,0.1232639998197555
81.3830032348634,20.60318610247447,0.1296407133340835,0.1300445348024368,0.1217938885092735
81.3830032348634,20.743214887731245,0.1257263720035553,0.136882334947586,0.1227633282542228
81.3830032348634,20.88324367298802,0.1226936057209968,0.1250886917114257,0.1235527470707893
81.3830032348634,21.0232724582448,,0.1323287636041641,0.1222196742892265
81.3830032348634,21.16330124350157,0.1282689571380615,0.1266919076442718,0.1178023442625999
81.3830032348634,21.303330028758342,0.1258232295513153,0.1331862658262252,0.1220528110861778
81.3830032348634,21.44335881401512,,0.1306392699480056,0.1222030743956565
81.3830032348634,21.58338759927189,0.1266979575157165,0.1355757713317871,0.1253730803728103
81.3830032348634,21.72341638452867,0.1366476416587829,0.1368237882852554,0.1215937659144401
81.3830032348634,21.863445169785443,0.1283033043146133,0.1395912319421768,0.1213655322790145
81.3830032348634,22.003473955042217,0.1247389614582061,0.1297144591808319,0.1180788949131965
81.3830032348634,22.14350274029899,0.1291858553886413,0.1379449069499969,0.1252699196338653
81.3830032348634,22.28353152555577,0.1272966563701629,0.1392810493707656,0.1228404268622398
81.3830032348634,22.42356031081254,0.1257024556398391,0.1282075643539428,0.1227509528398513
81.3830032348634,22.563589096069315,0.1296386569738388,0.1172830983996391,0.1203011944890022
81.5230032348634,17.80261039733898,0.1274206489324569,0.1355002969503402,0.1195503026247024
81.5230032348634,17.942639182595755,0.124230571091175,0.1258412897586822,0.1180165335536003
81.5230032348634,18.08266796785253,0.1232219859957695,0.1350080668926239,0.1208049729466438
81.5230032348634,18.222696753109304,0.1259574294090271,0.1375748068094253,0.1183535978198051
81.5230032348634,18.36272553836608,0.13065105676651,0.1328497231006622,0.1200798973441124
81.5230032348634,18.50275432362285,0.1265745609998703,0.1397053301334381,0.1222693547606468
81.5230032348634,18.642783108879627,0.1366352587938308,0.1328214555978775,0.1212150454521179
81.5230032348634,18.7828118941364,0.1279123276472091,0.1314926892518997,0.1223316714167594
81.5230032348634,18.922840679393172,0.1345279365777969,0.1368367671966552,0.1222809180617332
81.5230032348634,19.062869464649957,0.1244202777743339,0.1280047595500946,0.1174026653170585
81.5230032348634,19.202898249906728,0.1233960539102554,0.1377141177654266,0.1218951568007469
81.5230032348634,19.342927035163505,0.1290778219699859,0.1390894204378128,0.125195026397705
81.5230032348634,19.48295582042028,0.1253512501716613,0.1320222169160843,0.1226643100380897
81.5230032348634,19.62298460567705,0.125027447938919,0.1230411529541015,0.1212810575962066
81.5230032348634,19.763013390933825,0.1277323216199875,0.1318375617265701,0.125482976436615
81.5230032348634,19.9030421761906,0.1322878897190094,0.129006415605545,0.1243505254387855
81.5230032348634,20.043070961447373,0.1284806728363037,0.1317247897386551,0.1220150366425514
81.5230032348634,20.183099746704148,0.1292307376861572,0.1268856525421142,0.1221963092684745
81.5230032348634,20.32312853196092,0.1278032660484314,0.1299623996019363,0.1219998821616172
81.5230032348634,20.463157317217696,0.134903147816658,0.1326634287834167,0.1192448362708091
81.5230032348634,20.60318610247447,0.1253571808338165,0.1275083869695663,0.1247955560684204
81.5230032348634,20.743214887731245,0.1360068768262863,0.1300267577171325,0.121565043926239
81.5230032348634,20.88324367298802,0.1371043771505355,0.1348464339971542,0.1223542168736457
81.5230032348634,21.0232724582448,0.1243620812892913,0.1323232501745224,0.1246945634484291
81.5230032348634,21.16330124350157,0.1275615841150283,0.1190953478217125,0.1226772665977478
81.5230032348634,21.303330028758342,0.127396747469902,0.1311640739440918,0.1227800846099853
81.5230032348634,21.44335881401512,0.1268424391746521,0.1419204920530319,0.1189100593328476
81.5230032348634,21.58338759927189,0.1355980336666107,0.1307657361030578,0.1217224821448326
81.5230032348634,21.72341638452867,0.1284036338329315,0.1281433552503585,0.123505488038063
81.5230032348634,21.863445169785443,0.1267433315515518,0.1220683977007865,0.1236795634031295
81.5230032348634,22.003473955042217,0.1274727135896682,0.1251014173030853,0.1240228489041328
81.5230032348634,22.14350274029899,0.1284496635198593,0.1215577349066734,0.121389202773571
81.5230032348634,22.28353152555577,0.124909795820713,0.1347206830978393,0.1239074617624282
81.5230032348634,22.42356031081254,0.1273114532232284,0.1213527098298072,0.1255064606666565
81.5230032348634,22.563589096069315,0.1366991996765136,0.1283791959285736,0.1267866641283035
81.6630032348634,17.80261039733898,0.123485192656517,0.1267686635255813,0.1215202510356903
81.6630032348634,17.942639182595755,0.1299237310886383,0.1359328031539917,0.1218366026878357
81.6630032348634,18.08266796785253,0.1321811228990554,0.1272510290145874,0.1228196546435356
81.6630032348634,18.222696753109304,0.1303591877222061,0.1379062980413437,0.1215118318796157
81.6630032348634,18.36272553836608,0.1288692206144333,0.1332718133926391,0.1220025867223739
81.6630032348634,18.50275432362285,0.1261411756277084,0.1297341138124466,0.122210644185543
81.6630032348634,18.642783108879627,0.1288660168647766,0.1369299292564392,0.1220687702298164
