longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1246018856763839,0.1241618692874908,0.1168023645877838
81.3830032348634,17.942639182595755,0.124744214117527,0.1216515228152275,0.1167806982994079
81.3830032348634,18.08266796785253,0.1314330399036407,0.1269483119249344,0.1168456003069877
81.3830032348634,18.222696753109304,0.1238961964845657,,0.1153920218348503
81.3830032348634,18.36272553836608,0.1340512484312057,0.1236187517642974,0.1165834367275238
81.3830032348634,18.50275432362285,0.1305202543735504,0.1251477897167205,0.125128760933876
81.3830032348634,18.642783108879627,,0.1251835078001022,
81.3830032348634,18.7828118941364,0.1317410171031952,0.1267267018556594,0.1173513829708099
81.3830032348634,18.922840679393172,0.1296887844800949,0.1242896690964698,0.1176794245839119
81.3830032348634,19.062869464649957,,,
81.3830032348634,19.202898249906728,,0.1248693764209747,0.1216812655329704
81.3830032348634,19.342927035163505,,0.1257797479629516,0.1179861798882484
81.3830032348634,19.48295582042028,0.1417949646711349,0.124039426445961,0.1181164607405662
81.3830032348634,19.62298460567705,0.1379406452178955,0.1243763640522956,0.1186524778604507
81.3830032348634,19.763013390933825,0.1357922255992889,0.1228631436824798,0.1166427657008171
81.3830032348634,19.9030421761906,,0.1268516927957534,0.1195100024342536
81.3830032348634,20.043070961447373,0.1368863582611084,,0.1163200512528419
81.3830032348634,20.183099746704148,,0.1263560205698013,0.1175287738442421
81.3830032348634,20.32312853196092,0.1315849721431732,0.1263063699007034,0.1246545910835266
81.3830032348634,20.463157317217696,,0.1232724711298942,
81.3830032348634,20.60318610247447,0.1252118051052093,,0.1141675934195518
81.3830032348634,20.743214887731245,0.1355774402618408,,0.1185600683093071
81.3830032348634,20.88324367298802,0.1265986114740371,0.1254218220710754,0.1169897094368934
81.3830032348634,21.0232724582448,0.1403335630893707,,0.1234867572784423
81.3830032348634,21.16330124350157,,0.1223413348197937,0.1162684932351112
81.3830032348634,21.303330028758342,,,0.1191083043813705
81.3830032348634,21.44335881401512,0.1388978809118271,,0.1168847531080246
81.3830032348634,21.58338759927189,0.1364849060773849,0.1229864284396171,0.1200670897960662
81.3830032348634,21.72341638452867,0.1395339965820312,,0.1153786480426788
81.3830032348634,21.863445169785443,,,0.1212149709463119
81.3830032348634,22.003473955042217,,0.1245523169636726,
81.3830032348634,22.14350274029899,,0.1254455745220184,0.1166959330439567
81.3830032348634,22.28353152555577,0.1392634958028793,,0.1187874749302864
81.3830032348634,22.42356031081254,,,0.1173468232154846
81.3830032348634,22.563589096069315,0.1361431330442428,0.1254616230726242,0.1249449551105499
81.5230032348634,17.80261039733898,0.1250895708799362,,0.1221453323960304
81.5230032348634,17.942639182595755,0.1260739266872406,,0.1226847618818283
81.5230032348634,18.08266796785253,0.1359138637781143,0.125583678483963,0.1196444779634475
81.5230032348634,18.222696753109304,0.125875249505043,,0.1168587654829025
81.5230032348634,18.36272553836608,0.1266163438558578,0.124067448079586,
81.5230032348634,18.50275432362285,0.1221424117684364,0.1246133968234062,0.117296002805233
81.5230032348634,18.642783108879627,0.1339628398418426,0.1244674921035766,0.1194410771131515
81.5230032348634,18.7828118941364,0.12667116522789,0.1248719915747642,0.1206773519515991
81.5230032348634,18.922840679393172,0.1336282640695572,0.1222574636340141,0.1183922588825225
81.5230032348634,19.062869464649957,0.138273075222969,,
81.5230032348634,19.202898249906728,0.1262393444776535,,0.1173108667135238
81.5230032348634,19.342927035163505,0.1308147311210632,0.1255567967891693,0.1169802695512771
81.5230032348634,19.48295582042028,0.1330017298460006,0.1250367015600204,0.116205483675003
81.5230032348634,19.62298460567705,0.1292384415864944,0.1246378347277641,0.1157165616750717
81.5230032348634,19.763013390933825,0.1253544986248016,0.1237122192978859,0.1163425743579864
81.5230032348634,19.9030421761906,0.1382521986961364,0.1254358887672424,0.117506168782711
81.5230032348634,20.043070961447373,0.1293864995241165,0.1242353245615959,0.1187086924910545
81.5230032348634,20.183099746704148,,0.1263727098703384,0.1222255900502204
81.5230032348634,20.32312853196092,0.1374868005514145,0.1230228990316391,0.1180523186922073
81.5230032348634,20.463157317217696,0.1387744396924972,0.1242171078920364,
81.5230032348634,20.60318610247447,0.1282901614904403,0.1253084540367126,0.1169241815805435
81.5230032348634,20.743214887731245,,0.1243869662284851,0.1232107579708099
81.5230032348634,20.88324367298802,0.1402306854724884,0.1253649443387985,0.1174374371767044
81.5230032348634,21.0232724582448,0.1395231485366821,0.1307053864002227,0.1204297021031379
81.5230032348634,21.16330124350157,,,0.1168185994029045
81.5230032348634,21.303330028758342,,,0.1200735196471214
81.5230032348634,21.44335881401512,0.1375284790992736,0.1249315366148948,
81.5230032348634,21.58338759927189,0.1384878307580948,,0.1192999482154846
81.5230032348634,21.72341638452867,0.136857271194458,0.127224326133728,0.1240111216902732
81.5230032348634,21.863445169785443,0.129298061132431,,0.1227334961295127
81.5230032348634,22.003473955042217,0.1329570412635803,,0.1172567009925842
81.5230032348634,22.14350274029899,0.1328976303339004,0.124814324080944,0.1169857755303382
81.5230032348634,22.28353152555577,,,0.1195579022169113
81.5230032348634,22.42356031081254,,0.1237315833568573,0.1159493625164032
81.5230032348634,22.563589096069315,0.139388769865036,0.1262571364641189,
81.6630032348634,17.80261039733898,0.1258822083473205,0.1239543035626411,0.1177334785461425
81.6630032348634,17.942639182595755,0.123595654964447,0.1231494173407554,0.1227983087301254
81.6630032348634,18.08266796785253,,0.1231332644820213,0.1177473440766334
81.6630032348634,18.222696753109304,,0.1231219843029975,0.114975482225418
81.6630032348634,18.36272553836608,0.1326628178358078,0.1234738305211067,
81.6630032348634,18.50275432362285,,0.1280156821012497,0.116450697183609
81.6630032348634,18.642783108879627,,0.1245044991374015,
81.6630032348634,18.7828118941364,0.1255897283554077,0.1230978146195411,0.1236365064978599
81.6630032348634,18.922840679393172,,0.1245089620351791,
81.6630032348634,19.062869464649957,0.1295137852430343,,
81.6630032348634,19.202898249906728,0.1236904859542846,0.1221570670604705,
81.6630032348634,19.342927035163505,0.140908882021904,0.1252295225858688,0.1240575760602951
81.6630032348634,19.48295582042028,0.1484213471412658,0.1251540184020996,0.1155748963356018
81.6630032348634,19.62298460567705,,0.1248881369829177,0.1228190064430236
81.6630032348634,19.763013390933825,0.1263008117675781,0.1239607483148574,
81.6630032348634,19.9030421761906,0.1381078958511352,0.1248486265540123,0.1201109513640403
81.6630032348634,20.043070961447373,0.1372577100992202,0.1235749647021293,0.1165912672877311
81.6630032348634,20.183099746704148,,0.1241162940859794,
81.6630032348634,20.32312853196092,0.1386459767818451,0.126734510064125,0.1160837411880493
81.6630032348634,20.463157317217696,0.1349628120660781,,
81.6630032348634,20.60318610247447,,0.125787541270256,0.1175127848982811
81.6630032348634,20.743214887731245,0.1386527270078659,0.1249071434140205,
81.6630032348634,20.88324367298802,0.1308759748935699,0.1257202178239822,0.1163837611675262
81.6630032348634,21.0232724582448,0.1353822201490402,0.1249042004346847,
81.6630032348634,21.16330124350157,0.1369204521179199,0.1708330512046814,0.1169023886322975
81.6630032348634,21.303330028758342,0.1360338181257248,0.12469532340765,0.1176967471837997
81.6630032348634,21.44335881401512,,0.125235766172409,0.1212107166647911
81.6630032348634,21.58338759927189,0.1356436312198639,0.1286438554525375,
81.6630032348634,21.72341638452867,0.1403092145919799,0.1271236985921859,0.1182300820946693
81.6630032348634,21.863445169785443,,0.1303412467241287,0.1219941526651382
81.6630032348634,22.003473955042217,0.1366509050130844,,
81.6630032348634,22.14350274029899,0.1349671781063079,0.123480349779129,0.1202954873442649
81.6630032348634,22.28353152555577,0.1405899375677108,,0.1170939281582832
81.6630032348634,22.42356031081254,0.1348101794719696,,0.1181201264262199
81.6630032348634,22.563589096069315,0.133946418762207,,
81.8030032348634,17.80261039733898,,0.123862512409687,0.1194373965263366
81.8030032348634,17.942639182595755,0.1324349343776703,0.1260433495044708,
81.8030032348634,18.08266796785253,0.131682276725769,0.1236165687441825,0.1176676750183105
81.8030032348634,18.222696753109304,0.1319585591554641,0.1256921291351318,0.121171735227108
81.8030032348634,18.36272553836608,,0.1237797960639,0.1174509301781654
81.8030032348634,18.50275432362285,0.126826524734497,0.1226336658000946,0.1262961328029632
81.8030032348634,18.642783108879627,0.1256818771362304,0.1242028996348381,0.1175093278288841
81.8030032348634,18.7828118941364,0.1263201683759689,0.1243312731385231,
81.8030032348634,18.922840679393172,0.1314547806978225,0.1240281835198402,
81.8030032348634,19.062869464649957,0.1312867552042007,0.1252616792917251,0.1177154928445816
81.8030032348634,19.202898249906728,0.1362677365541458,0.1274423599243164,
81.8030032348634,19.342927035163505,,,0.1172089353203773
81.8030032348634,19.48295582042028,,0.1230952590703964,0.1165467649698257
81.8030032348634,19.62298460567705,0.1383937448263168,0.128782644867897,
81.8030032348634,19.763013390933825,0.1460332721471786,0.1241479143500328,
81.8030032348634,19.9030421761906,0.1368107497692108,0.1218524500727653,0.1165729835629463
81.8030032348634,20.043070961447373,,0.1242487207055091,
81.8030032348634,20.183099746704148,0.1354172229766845,0.1234494894742965,
81.8030032348634,20.32312853196092,0.1272980719804763,0.1238644793629646,
81.8030032348634,20.463157317217696,0.1325178146362304,,
81.8030032348634,20.60318610247447,0.1325711756944656,0.1246790289878845,0.119759976863861
81.8030032348634,20.743214887731245,0.1441246122121811,0.1249553561210632,0.1204455941915512
81.8030032348634,20.88324367298802,0.1320652663707733,0.1253320872783661,0.1178145408630371
81.8030032348634,21.0232724582448,,0.1232844069600105,0.1215199306607246
81.8030032348634,21.16330124350157,0.1330246478319168,,0.1222420558333396
81.8030032348634,21.303330028758342,,0.1243386939167976,
81.8030032348634,21.44335881401512,0.1361765265464782,,0.122288629412651
81.8030032348634,21.58338759927189,0.1404410153627395,,0.1166102662682533
81.8030032348634,21.72341638452867,,0.12534099817276,
81.8030032348634,21.863445169785443,0.1426361799240112,0.1254633218050003,0.1161254420876503
81.8030032348634,22.003473955042217,,0.1237182095646858,0.1185337901115417
81.8030032348634,22.14350274029899,0.1380478292703628,0.125664934515953,0.1172389537096023
81.8030032348634,22.28353152555577,0.1401793211698532,,0.1226698532700538
81.8030032348634,22.42356031081254,,,0.1207273751497268
81.8030032348634,22.563589096069315,,0.1237863600254058,0.1171005517244339
81.9430032348634,17.80261039733898,0.1352001279592514,0.1250638216733932,0.1171285733580589
81.9430032348634,17.942639182595755,0.1234037727117538,0.1249293312430381,0.1172227188944816
81.9430032348634,18.08266796785253,0.1250789612531662,0.1234913766384124,0.1175964996218681
81.9430032348634,18.222696753109304,,0.1247565150260925,0.116897277534008
81.9430032348634,18.36272553836608,0.1272318065166473,0.1226526647806167,0.1170412674546241
81.9430032348634,18.50275432362285,0.131945788860321,0.1240866631269455,
81.9430032348634,18.642783108879627,,0.1228135153651237,0.1234123110771179
81.9430032348634,18.7828118941364,0.1397147327661514,0.1251374930143356,0.1164792031049728
81.9430032348634,18.922840679393172,0.1465921252965927,,
81.9430032348634,19.062869464649957,0.1352719068527221,0.1240693777799606,0.1194290369749069
81.9430032348634,19.202898249906728,0.125203937292099,0.1243340894579887,0.1271199733018875
81.9430032348634,19.342927035163505,0.1364297717809677,,0.1170298233628273
81.9430032348634,19.48295582042028,0.1382015198469162,0.1227272376418113,
81.9430032348634,19.62298460567705,0.1261390000581741,0.1232808902859687,0.1196531057357788
81.9430032348634,19.763013390933825,0.1276907622814178,0.1258842051029205,0.1218011453747749
81.9430032348634,19.9030421761906,0.1267681568861007,0.1240329444408416,0.1223983243107795
81.9430032348634,20.043070961447373,0.1431370079517364,0.1264321655035019,0.1177087575197219
81.9430032348634,20.183099746704148,0.1266512125730514,,0.1145111471414566
81.9430032348634,20.32312853196092,0.1398377418518066,0.1255925595760345,0.1191271468997001
81.9430032348634,20.463157317217696,0.1280277371406555,,
81.9430032348634,20.60318610247447,0.1333729475736618,,0.1169703006744384
81.9430032348634,20.743214887731245,0.1354630291461944,0.1315129250288009,
81.9430032348634,20.88324367298802,0.1373320817947387,0.1247694492340087,0.1214029788970947
81.9430032348634,21.0232724582448,0.1433398723602295,,0.1216860115528106
81.9430032348634,21.16330124350157,0.132149264216423,,0.1172888800501823
81.9430032348634,21.303330028758342,0.131570354104042,0.1231771633028984,0.1174528822302818
81.9430032348634,21.44335881401512,0.1381610631942749,0.1241632550954818,
81.9430032348634,21.58338759927189,0.1362477988004684,0.1239597722887992,0.1168366372585296
81.9430032348634,21.72341638452867,,,0.1200329214334487
81.9430032348634,21.863445169785443,0.132760688662529,0.1280209869146347,0.1169529631733894
81.9430032348634,22.003473955042217,,0.1237292289733886,0.1189121454954147
81.9430032348634,22.14350274029899,0.1399054080247879,0.1225845366716384,
81.9430032348634,22.28353152555577,0.1360470950603485,0.1228739321231842,0.1199793219566345
81.9430032348634,22.42356031081254,0.1401143819093704,,0.1162695363163948
81.9430032348634,22.563589096069315,0.1363726258277893,0.1250384747982025,0.1203798651695251
82.0830032348634,17.80261039733898,0.1316487193107605,0.125043123960495,0.1177022606134414
82.0830032348634,17.942639182595755,0.1351648718118667,,0.1168759912252426
82.0830032348634,18.08266796785253,0.1243867725133895,,
82.0830032348634,18.222696753109304,,0.1228163167834281,0.1173894256353378
82.0830032348634,18.36272553836608,0.1251187473535537,0.1258140504360199,
82.0830032348634,18.50275432362285,0.1390589773654937,,0.1191919073462486
82.0830032348634,18.642783108879627,0.1312289535999298,,0.1169433072209358
82.0830032348634,18.7828118941364,0.1373779624700546,0.1229908466339111,
82.0830032348634,18.922840679393172,0.136940523982048,0.1238665208220481,
82.0830032348634,19.062869464649957,0.1370949894189834,0.1238267794251442,0.1206067726016044
82.0830032348634,19.202898249906728,0.1279163509607315,0.1249841004610061,0.1190148070454597
82.0830032348634,19.342927035163505,0.1297051757574081,,0.1155871748924255
82.0830032348634,19.48295582042028,0.1372509002685547,0.1234273165464401,
82.0830032348634,19.62298460567705,,,
