longitude,latitude,Co_value(mol/m^2)
72.6506958007813,15.60459995269781,
72.6506958007813,15.79933929443365,
72.6506958007813,15.99407863616949,
72.6506958007813,16.18881797790533,0.0292626488953828
72.6506958007813,16.38355731964117,
72.6506958007813,16.57829666137701,
72.6506958007813,16.77303600311285,0.0299160648137331
72.6506958007813,16.96777534484869,
72.6506958007813,17.16251468658453,
72.6506958007813,17.357254028320366,
72.6506958007813,17.551993370056206,
72.6506958007813,17.746732711792045,0.0351441912353038
72.6506958007813,17.941472053527885,0.0273848418146371
72.6506958007813,18.136211395263725,0.0310058407485485
72.6506958007813,18.330950736999565,0.0345808267593383
72.6506958007813,18.525690078735405,
72.6506958007813,18.720429420471245,0.0312238000333309
72.6506958007813,18.915168762207085,0.0353275351226329
72.6506958007813,19.109908103942924,0.030821319669485
72.6506958007813,19.304647445678764,0.0316385440528392
72.6506958007813,19.499386787414604,
72.6506958007813,19.694126129150444,
72.6506958007813,19.88886547088628,0.026977514848113
72.6506958007813,20.08360481262212,0.0367201007902622
72.6506958007813,20.27834415435796,0.0320540107786655
72.6506958007813,20.4730834960938,0.0210299622267484
72.6506958007813,20.66782283782964,0.0238068830221891
72.6506958007813,20.86256217956548,
72.6506958007813,21.05730152130132,0.0322617851197719
72.6506958007813,21.25204086303716,0.0251329131424427
72.6506958007813,21.446780204773,
72.6506958007813,21.64151954650884,
72.6506958007813,21.83625888824468,0.0217454321682453
72.6506958007813,22.03099822998052,
72.8406958007813,15.60459995269781,
72.8406958007813,15.79933929443365,0.0332235135138034
72.8406958007813,15.99407863616949,
72.8406958007813,16.18881797790533,0.0252430830150842
72.8406958007813,16.38355731964117,0.0278775300830602
72.8406958007813,16.57829666137701,0.0310671515762805
72.8406958007813,16.77303600311285,0.0274279024451971
72.8406958007813,16.96777534484869,0.0317141972482204
72.8406958007813,17.16251468658453,
72.8406958007813,17.357254028320366,
72.8406958007813,17.551993370056206,
72.8406958007813,17.746732711792045,
72.8406958007813,17.941472053527885,
72.8406958007813,18.136211395263725,0.0279325637966394
72.8406958007813,18.330950736999565,0.034367386251688
72.8406958007813,18.525690078735405,0.0298830699175596
72.8406958007813,18.720429420471245,0.03006955049932
72.8406958007813,18.915168762207085,
72.8406958007813,19.109908103942924,0.0308212209492921
