longitude,latitude,Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.03583535552024841
76.83291625976568,28.42206208365299,0.03268759697675705
76.83291625976568,28.435663550240605,0.03679657354950905
76.83291625976568,28.44926501682822,0.02248239889740944
76.83291625976568,28.46286648341584,
76.83291625976568,28.476467950003453,
76.83291625976568,28.49006941659107,0.02357998676598072
76.83291625976568,28.503670883178685,0.039220958948135376
76.83291625976568,28.5172723497663,
76.83291625976568,28.53087381635392,0.029863107949495316
76.83291625976568,28.544475282941534,0.03431600704789162
76.83291625976568,28.55807674952915,0.029849251732230186
76.83291625976568,28.57167821611677,0.043072622269392014
76.83291625976568,28.585279682704385,0.03779613971710205
76.83291625976568,28.598881149292,0.020118871703743935
76.83291625976568,28.61248261587961,0.02669753134250641
76.83291625976568,28.62608408246723,0.03714698553085327
76.83291625976568,28.63968554905485,0.035070545971393585
76.83291625976568,28.653287015642466,0.03091694787144661
76.83291625976568,28.66688848223008,0.0360887348651886
76.83291625976568,28.68048994881769,0.038232654333114624
76.83291625976568,28.69409141540531,0.031058819964528084
76.83291625976568,28.707692881992926,0.03295540064573288
76.83291625976568,28.721294348580543,0.01817302033305168
76.83291625976568,28.73489581516816,0.03563410043716431
76.83291625976568,28.74849728175577,0.03891652449965477
76.83291625976568,28.76209874834339,0.03794090449810028
76.83291625976568,28.775700214931007,0.02096613124012947
76.83291625976568,28.789301681518623,
76.83291625976568,28.80290314810624,0.03709600120782852
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,0.03417186066508293
76.83291625976568,28.843707547869087,0.03153776377439499
76.83291625976568,28.857309014456703,0.03835272043943405
76.83291625976568,28.87091048104432,
76.83291625976568,28.884511947631932,0.0314287468791008
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,
76.84631625976569,28.435663550240605,0.037727829068899155
76.84631625976569,28.44926501682822,0.03672044724225998
76.84631625976569,28.46286648341584,0.03612544760107994
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,0.03812312334775925
76.84631625976569,28.503670883178685,0.036700908094644547
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,0.03549209237098694
76.84631625976569,28.544475282941534,
76.84631625976569,28.55807674952915,0.03509042039513588
76.84631625976569,28.57167821611677,0.037496067583560944
76.84631625976569,28.585279682704385,0.04136432707309723
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,0.03541487455368042
76.84631625976569,28.62608408246723,0.033607788383960724
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,0.035404372960329056
76.84631625976569,28.68048994881769,0.035589784383773804
76.84631625976569,28.69409141540531,
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,0.03308996185660362
76.84631625976569,28.73489581516816,0.03853831812739372
76.84631625976569,28.74849728175577,0.02755362167954445
76.84631625976569,28.76209874834339,0.0348689928650856
76.84631625976569,28.775700214931007,0.03370174020528793
76.84631625976569,28.789301681518623,0.032040394842624664
76.84631625976569,28.80290314810624,
76.84631625976569,28.81650461469385,0.03757933899760246
76.84631625976569,28.83010608128147,0.03629922866821289
76.84631625976569,28.843707547869087,
76.84631625976569,28.857309014456703,0.036228809505701065
