longitude,latitude,Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.044509150087833405
76.83291625976568,28.42206208365299,0.033039771020412445
76.83291625976568,28.435663550240605,
76.83291625976568,28.44926501682822,
76.83291625976568,28.46286648341584,
76.83291625976568,28.476467950003453,0.03830915316939354
76.83291625976568,28.49006941659107,
76.83291625976568,28.503670883178685,0.035980239510536194
76.83291625976568,28.5172723497663,
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,0.040463887155056
76.83291625976568,28.55807674952915,
76.83291625976568,28.57167821611677,
76.83291625976568,28.585279682704385,0.0328466072678566
76.83291625976568,28.598881149292,0.03280548006296158
76.83291625976568,28.61248261587961,
76.83291625976568,28.62608408246723,0.032672252506017685
76.83291625976568,28.63968554905485,0.03278231620788574
76.83291625976568,28.653287015642466,0.03879280388355255
76.83291625976568,28.66688848223008,0.03340904414653778
76.83291625976568,28.68048994881769,0.02397819794714451
76.83291625976568,28.69409141540531,0.02807963825762272
76.83291625976568,28.707692881992926,0.032757289707660675
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,
76.83291625976568,28.74849728175577,0.034288808703422546
76.83291625976568,28.76209874834339,0.032400526106357574
76.83291625976568,28.775700214931007,0.0385475791990757
76.83291625976568,28.789301681518623,0.03215794265270233
76.83291625976568,28.80290314810624,0.03227835148572922
76.83291625976568,28.81650461469385,0.04109260439872742
76.83291625976568,28.83010608128147,0.03821412846446037
76.83291625976568,28.843707547869087,0.03174708038568497
76.83291625976568,28.857309014456703,0.024533674120903015
76.83291625976568,28.87091048104432,0.033049989491701126
76.83291625976568,28.884511947631932,0.035192180424928665
76.84631625976569,28.408460617065373,0.03226261958479881
76.84631625976569,28.42206208365299,0.028688302263617516
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,
76.84631625976569,28.46286648341584,
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,0.02147413045167923
76.84631625976569,28.503670883178685,0.021635351702570915
76.84631625976569,28.5172723497663,0.030832439661026
76.84631625976569,28.53087381635392,0.026668071746826172
76.84631625976569,28.544475282941534,0.03312509506940842
76.84631625976569,28.55807674952915,
76.84631625976569,28.57167821611677,0.0410069040954113
76.84631625976569,28.585279682704385,0.03960811719298363
76.84631625976569,28.598881149292,0.03388456627726555
76.84631625976569,28.61248261587961,0.0325910747051239
76.84631625976569,28.62608408246723,
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,0.03566104546189308
76.84631625976569,28.66688848223008,0.021078264340758324
76.84631625976569,28.68048994881769,0.030973101034760475
76.84631625976569,28.69409141540531,
76.84631625976569,28.707692881992926,0.035035233944654465
76.84631625976569,28.721294348580543,0.034051164984703064
76.84631625976569,28.73489581516816,0.041697531938552856
76.84631625976569,28.74849728175577,
76.84631625976569,28.76209874834339,0.031472258269786835
76.84631625976569,28.775700214931007,0.036556802690029144
76.84631625976569,28.789301681518623,0.029966391623020172
76.84631625976569,28.80290314810624,0.03168242797255516
76.84631625976569,28.81650461469385,
76.84631625976569,28.83010608128147,0.02691667713224888
76.84631625976569,28.843707547869087,0.031929824501276016
76.84631625976569,28.857309014456703,0.03912706673145294
76.84631625976569,28.87091048104432,0.028228890150785446
76.84631625976569,28.884511947631932,0.03367321938276291
76.85971625976569,28.408460617065373,0.03750511631369591
76.85971625976569,28.42206208365299,0.03786100447177887
76.85971625976569,28.435663550240605,0.035607486963272095
76.85971625976569,28.44926501682822,0.035137251019477844
76.85971625976569,28.46286648341584,0.042682260274887085
76.85971625976569,28.476467950003453,0.041185423731803894
76.85971625976569,28.49006941659107,0.03699352964758873
76.85971625976569,28.503670883178685,0.025078440085053444
76.85971625976569,28.5172723497663,0.03834550082683563
76.85971625976569,28.53087381635392,
76.85971625976569,28.544475282941534,0.02308640442788601
76.85971625976569,28.55807674952915,0.03724216669797897
76.85971625976569,28.57167821611677,0.02561917155981064
76.85971625976569,28.585279682704385,
76.85971625976569,28.598881149292,
76.85971625976569,28.61248261587961,
76.85971625976569,28.62608408246723,0.03231555595993996
76.85971625976569,28.63968554905485,0.032432567328214645
76.85971625976569,28.653287015642466,0.02285761572420597
76.85971625976569,28.66688848223008,
76.85971625976569,28.68048994881769,
76.85971625976569,28.69409141540531,0.03438962996006012
76.85971625976569,28.707692881992926,0.035044942051172256
76.85971625976569,28.721294348580543,0.03603699803352356
76.85971625976569,28.73489581516816,0.03693404793739319
76.85971625976569,28.74849728175577,0.03195926174521446
76.85971625976569,28.76209874834339,0.03746279701590538
76.85971625976569,28.775700214931007,0.03408069536089897
76.85971625976569,28.789301681518623,0.031128473579883575
76.85971625976569,28.80290314810624,0.04080239310860634
76.85971625976569,28.81650461469385,
76.85971625976569,28.83010608128147,0.024032553657889366
76.85971625976569,28.843707547869087,
76.85971625976569,28.857309014456703,0.03863651677966118
76.85971625976569,28.87091048104432,
76.85971625976569,28.884511947631932,
76.8731162597657,28.408460617065373,0.033934734761714935
76.8731162597657,28.42206208365299,0.0265053678303957
76.8731162597657,28.435663550240605,0.023351673036813736
76.8731162597657,28.44926501682822,0.038771361112594604
76.8731162597657,28.46286648341584,0.03133434057235718
76.8731162597657,28.476467950003453,0.038447774946689606
76.8731162597657,28.49006941659107,0.029421471059322357
76.8731162597657,28.503670883178685,
76.8731162597657,28.5172723497663,
76.8731162597657,28.53087381635392,
76.8731162597657,28.544475282941534,0.03223508596420288
76.8731162597657,28.55807674952915,
76.8731162597657,28.57167821611677,0.03145955875515938
76.8731162597657,28.585279682704385,0.029126761481165886
76.8731162597657,28.598881149292,0.037231676280498505
76.8731162597657,28.61248261587961,0.04124559089541435
76.8731162597657,28.62608408246723,0.02998802810907364
76.8731162597657,28.63968554905485,0.036763474345207214
76.8731162597657,28.653287015642466,0.03268052265048027
76.8731162597657,28.66688848223008,0.020969655364751816
76.8731162597657,28.68048994881769,0.02476762793958187
76.8731162597657,28.69409141540531,
76.8731162597657,28.707692881992926,0.03186536952853203
76.8731162597657,28.721294348580543,0.027790216729044914
76.8731162597657,28.73489581516816,0.03734305128455162
76.8731162597657,28.74849728175577,
76.8731162597657,28.76209874834339,0.026952283456921577
76.8731162597657,28.775700214931007,
76.8731162597657,28.789301681518623,
76.8731162597657,28.80290314810624,0.029017489403486252
76.8731162597657,28.81650461469385,0.041420307010412216
76.8731162597657,28.83010608128147,0.039492178708314896
76.8731162597657,28.843707547869087,0.02617344819009304
76.8731162597657,28.857309014456703,0.03150726854801178
76.8731162597657,28.87091048104432,0.03319351747632027
76.8731162597657,28.884511947631932,0.03356875479221344
76.8865162597657,28.408460617065373,0.03233886510133743
76.8865162597657,28.42206208365299,0.0340895839035511
76.8865162597657,28.435663550240605,
76.8865162597657,28.44926501682822,0.03917183354496956
76.8865162597657,28.46286648341584,
76.8865162597657,28.476467950003453,0.036368951201438904
76.8865162597657,28.49006941659107,0.036852817982435226
76.8865162597657,28.503670883178685,
76.8865162597657,28.5172723497663,0.025868352502584457
76.8865162597657,28.53087381635392,
76.8865162597657,28.544475282941534,0.03756614774465561
76.8865162597657,28.55807674952915,0.04320134222507477
76.8865162597657,28.57167821611677,0.03128833696246147
76.8865162597657,28.585279682704385,0.032672252506017685
76.8865162597657,28.598881149292,0.04063497483730316
76.8865162597657,28.61248261587961,
76.8865162597657,28.62608408246723,0.03340904414653778
76.8865162597657,28.63968554905485,0.03236488997936249
76.8865162597657,28.653287015642466,
76.8865162597657,28.66688848223008,0.034084077924489975
76.8865162597657,28.68048994881769,0.03141074255108833
76.8865162597657,28.69409141540531,
76.8865162597657,28.707692881992926,
76.8865162597657,28.721294348580543,0.03425793722271919
76.8865162597657,28.73489581516816,
76.8865162597657,28.74849728175577,
76.8865162597657,28.76209874834339,0.029556114226579666
76.8865162597657,28.775700214931007,0.03882896527647972
76.8865162597657,28.789301681518623,0.03837092965841293
76.8865162597657,28.80290314810624,
76.8865162597657,28.81650461469385,0.031608060002326965
76.8865162597657,28.83010608128147,0.03275682404637337
76.8865162597657,28.843707547869087,0.035192180424928665
76.8865162597657,28.857309014456703,0.03158808499574661
76.8865162597657,28.87091048104432,
76.8865162597657,28.884511947631932,0.036982446908950806
76.8999162597657,28.408460617065373,0.030506161972880363
76.8999162597657,28.42206208365299,
76.8999162597657,28.435663550240605,
76.8999162597657,28.44926501682822,0.02147413045167923
76.8999162597657,28.46286648341584,0.021635351702570915
76.8999162597657,28.476467950003453,0.019408399239182472
76.8999162597657,28.49006941659107,0.040196534246206284
76.8999162597657,28.503670883178685,0.04022860527038574
76.8999162597657,28.5172723497663,0.035476673394441605
76.8999162597657,28.53087381635392,0.036382172256708145
76.8999162597657,28.544475282941534,
76.8999162597657,28.55807674952915,0.033373646438121796
76.8999162597657,28.57167821611677,
76.8999162597657,28.585279682704385,0.03571166843175888
76.8999162597657,28.598881149292,0.03315720707178116
76.8999162597657,28.61248261587961,0.0313655361533165
76.8999162597657,28.62608408246723,0.021078264340758324
76.8999162597657,28.63968554905485,0.035758063197135925
76.8999162597657,28.653287015642466,0.031054796651005745
76.8999162597657,28.66688848223008,0.037449393421411514
76.8999162597657,28.68048994881769,0.034051164984703064
76.8999162597657,28.69409141540531,0.03791838884353638
76.8999162597657,28.707692881992926,0.03226381912827492
76.8999162597657,28.721294348580543,0.031472258269786835
76.8999162597657,28.73489581516816,0.036556802690029144
76.8999162597657,28.74849728175577,0.029966391623020172
76.8999162597657,28.76209874834339,0.028191309422254562
76.8999162597657,28.775700214931007,
76.8999162597657,28.789301681518623,
76.8999162597657,28.80290314810624,0.03368765115737915
76.8999162597657,28.81650461469385,0.03912706673145294
76.8999162597657,28.83010608128147,0.03364324942231178
76.8999162597657,28.843707547869087,0.03066425397992134
76.8999162597657,28.857309014456703,0.03487570583820343
76.8999162597657,28.87091048104432,0.032359059900045395
76.8999162597657,28.884511947631932,0.031615763902664185
76.91331625976571,28.408460617065373,0.03620656952261925
76.91331625976571,28.42206208365299,
76.91331625976571,28.435663550240605,
76.91331625976571,28.44926501682822,
76.91331625976571,28.46286648341584,0.025078440085053444
76.91331625976571,28.476467950003453,0.026843084022402763
76.91331625976571,28.49006941659107,0.0356278195977211
76.91331625976571,28.503670883178685,0.02308640442788601
76.91331625976571,28.5172723497663,0.02201327681541443
76.91331625976571,28.53087381635392,0.03469347953796387
76.91331625976571,28.544475282941534,0.030665161088109016
76.91331625976571,28.55807674952915,
76.91331625976571,28.57167821611677,0.03285371884703636
76.91331625976571,28.585279682704385,0.03317631408572197
76.91331625976571,28.598881149292,0.037124425172805786
76.91331625976571,28.61248261587961,
