longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0224539041519165
74.0543060302735,11.714901281862954,
74.0543060302735,11.855322506963098,0.0297315083444118
74.0543060302735,11.99574373206324,0.0249961949884891
74.0543060302735,12.136164957163386,
74.0543060302735,12.27658618226353,
74.0543060302735,12.417007407363675,0.0316049307584762
74.0543060302735,12.55742863246382,0.0278034713119268
74.0543060302735,12.697849857563964,0.0215044394135475
74.0543060302735,12.838271082664107,0.0244531650096178
74.0543060302735,12.978692307764252,
74.0543060302735,13.119113532864397,0.0191957131028175
74.0543060302735,13.25953475796454,
74.0543060302735,13.399955983064684,
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,0.0227353610098361
74.0543060302735,13.821219658365118,0.0309493672102689
74.0543060302735,13.96164088346526,0.021281087771058
74.0543060302735,14.102062108565406,
74.0543060302735,14.24248333366555,0.0193058997392654
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,0.023358279839158
74.0543060302735,14.663747008965984,0.0238836389034986
74.0543060302735,14.804168234066127,
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,
74.0543060302735,15.22543190936656,0.0269517730921506
74.0543060302735,15.365853134466704,0.0267415102571249
74.0543060302735,15.506274359566849,
74.0543060302735,15.646695584666992,0.0256588961929082
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,0.0345070473849773
74.0543060302735,16.067959259967427,0.0277980640530586
74.0543060302735,16.208380485067572,0.0274594463407993
74.0543060302735,16.348801710167713,0.0263309925794601
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,0.0250635500997304
74.0543060302735,17.050907835668436,
74.0543060302735,17.19132906076858,0.0318893752992153
74.0543060302735,17.331750285868726,
74.0543060302735,17.47217151096887,0.0304438509047031
74.0543060302735,17.612592736069015,0.0310612563043832
74.0543060302735,17.75301396116916,0.034978974610567
74.0543060302735,17.8934351862693,0.0345548540353775
74.0543060302735,18.033856411369445,0.0311146676540374
74.0543060302735,18.17427763646959,
74.0543060302735,18.31469886156973,
74.0543060302735,18.45512008666988,
74.1943060302735,11.574480056762807,0.0297588948160409
74.1943060302735,11.714901281862954,0.0255944207310676
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,0.0292443204671144
74.1943060302735,12.27658618226353,0.0320614501833915
74.1943060302735,12.417007407363675,0.0244474224746227
74.1943060302735,12.55742863246382,0.0326138138771057
74.1943060302735,12.697849857563964,0.0273793525993824
74.1943060302735,12.838271082664107,0.0320635475218296
74.1943060302735,12.978692307764252,
74.1943060302735,13.119113532864397,0.0284923855215311
74.1943060302735,13.25953475796454,0.0261352341622114
74.1943060302735,13.399955983064684,0.027941009029746
74.1943060302735,13.540377208164829,0.0263045951724052
74.1943060302735,13.680798433264972,0.0279389359056949
74.1943060302735,13.821219658365118,0.0284977965056896
74.1943060302735,13.96164088346526,0.023274190723896
74.1943060302735,14.102062108565406,
74.1943060302735,14.24248333366555,
74.1943060302735,14.382904558765697,
74.1943060302735,14.52332578386584,0.0250850953161716
74.1943060302735,14.663747008965984,0.0276135746389627
74.1943060302735,14.804168234066127,
74.1943060302735,14.944589459166272,0.0341908484697341
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,0.0326611697673797
74.1943060302735,15.506274359566849,0.0244060084223747
74.1943060302735,15.646695584666992,0.0317467898130416
74.1943060302735,15.787116809767138,0.0271037351340055
74.1943060302735,15.927538034867284,0.0253939200192689
74.1943060302735,16.067959259967427,0.0243720822036266
74.1943060302735,16.208380485067572,
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,0.0291949734091758
74.1943060302735,16.629644160368002,0.0294684004038572
74.1943060302735,16.770065385468147,0.0279213637113571
74.1943060302735,16.91048661056829,0.0376424975693225
74.1943060302735,17.050907835668436,
74.1943060302735,17.19132906076858,0.0296847764402627
74.1943060302735,17.331750285868726,0.0275260787457227
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,
74.1943060302735,17.75301396116916,
74.1943060302735,17.8934351862693,
74.1943060302735,18.033856411369445,0.0310017149895429
74.1943060302735,18.17427763646959,
74.1943060302735,18.31469886156973,0.0368857569992542
74.1943060302735,18.45512008666988,
74.3343060302735,11.574480056762807,
74.3343060302735,11.714901281862954,0.0270237475633621
74.3343060302735,11.855322506963098,
74.3343060302735,11.99574373206324,0.0273872539401054
74.3343060302735,12.136164957163386,
74.3343060302735,12.27658618226353,0.0340170413255691
74.3343060302735,12.417007407363675,
74.3343060302735,12.55742863246382,0.0340565517544746
74.3343060302735,12.697849857563964,
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,
74.3343060302735,13.119113532864397,0.0272769276052713
74.3343060302735,13.25953475796454,
74.3343060302735,13.399955983064684,
74.3343060302735,13.540377208164829,0.0232564248144626
74.3343060302735,13.680798433264972,
74.3343060302735,13.821219658365118,0.0286043956875801
74.3343060302735,13.96164088346526,0.0260196663439273
74.3343060302735,14.102062108565406,0.022731265053153
74.3343060302735,14.24248333366555,
74.3343060302735,14.382904558765697,
74.3343060302735,14.52332578386584,0.0293074510991573
74.3343060302735,14.663747008965984,0.0284793972969055
74.3343060302735,14.804168234066127,
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,0.0339010283350944
74.3343060302735,15.365853134466704,
74.3343060302735,15.506274359566849,
74.3343060302735,15.646695584666992,0.0240580663084983
74.3343060302735,15.787116809767138,
74.3343060302735,15.927538034867284,
74.3343060302735,16.067959259967427,0.0282270945608615
74.3343060302735,16.208380485067572,
74.3343060302735,16.348801710167713,0.028757506981492
74.3343060302735,16.48922293526786,0.0259856283664703
74.3343060302735,16.629644160368002,0.0309285745024681
74.3343060302735,16.770065385468147,0.0290914513170719
74.3343060302735,16.91048661056829,
74.3343060302735,17.050907835668436,
74.3343060302735,17.19132906076858,0.0327733680605888
74.3343060302735,17.331750285868726,0.0316703505814075
74.3343060302735,17.47217151096887,
74.3343060302735,17.612592736069015,0.027664678171277
74.3343060302735,17.75301396116916,0.029481366276741
74.3343060302735,17.8934351862693,
74.3343060302735,18.033856411369445,0.0224232673645019
74.3343060302735,18.17427763646959,0.0291205178946256
74.3343060302735,18.31469886156973,0.0279579777270555
74.3343060302735,18.45512008666988,
74.4743060302735,11.574480056762807,0.0267907828092575
74.4743060302735,11.714901281862954,0.0291213039308786
74.4743060302735,11.855322506963098,
74.4743060302735,11.99574373206324,0.0267464313656091
74.4743060302735,12.136164957163386,
74.4743060302735,12.27658618226353,0.0259945075958967
74.4743060302735,12.417007407363675,0.0275607630610466
74.4743060302735,12.55742863246382,
74.4743060302735,12.697849857563964,0.0317661873996257
74.4743060302735,12.838271082664107,
74.4743060302735,12.978692307764252,0.0308753345161676
74.4743060302735,13.119113532864397,0.0296901278197765
74.4743060302735,13.25953475796454,0.0220515765249729
74.4743060302735,13.399955983064684,0.0273085255175828
74.4743060302735,13.540377208164829,
74.4743060302735,13.680798433264972,0.027022486552596
74.4743060302735,13.821219658365118,0.0213470757007598
74.4743060302735,13.96164088346526,
74.4743060302735,14.102062108565406,
74.4743060302735,14.24248333366555,0.0304807946085929
74.4743060302735,14.382904558765697,0.0285175703465938
74.4743060302735,14.52332578386584,0.029982928186655
74.4743060302735,14.663747008965984,0.0285969153046607
74.4743060302735,14.804168234066127,0.0345379188656806
74.4743060302735,14.944589459166272,0.0274499151855707
74.4743060302735,15.085010684266416,
74.4743060302735,15.22543190936656,0.0298353303223848
74.4743060302735,15.365853134466704,0.0231022275984287
74.4743060302735,15.506274359566849,
74.4743060302735,15.646695584666992,
74.4743060302735,15.787116809767138,
74.4743060302735,15.927538034867284,
74.4743060302735,16.067959259967427,0.0287160407751798
74.4743060302735,16.208380485067572,0.0347887389361858
74.4743060302735,16.348801710167713,
74.4743060302735,16.48922293526786,0.0236381255090236
74.4743060302735,16.629644160368002,0.0322323143482208
74.4743060302735,16.770065385468147,
74.4743060302735,16.91048661056829,
74.4743060302735,17.050907835668436,
74.4743060302735,17.19132906076858,
74.4743060302735,17.331750285868726,
74.4743060302735,17.47217151096887,
74.4743060302735,17.612592736069015,0.0266638528555631
74.4743060302735,17.75301396116916,
74.4743060302735,17.8934351862693,
74.4743060302735,18.033856411369445,0.0310578495264053
74.4743060302735,18.17427763646959,0.0246325265616178
74.4743060302735,18.31469886156973,0.0328456871211528
74.4743060302735,18.45512008666988,
74.6143060302735,11.574480056762807,0.0332251116633415
74.6143060302735,11.714901281862954,0.0194735769182443
74.6143060302735,11.855322506963098,
74.6143060302735,11.99574373206324,
74.6143060302735,12.136164957163386,
74.6143060302735,12.27658618226353,
74.6143060302735,12.417007407363675,
74.6143060302735,12.55742863246382,0.0216785259544849
74.6143060302735,12.697849857563964,
74.6143060302735,12.838271082664107,0.0337027870118618
74.6143060302735,12.978692307764252,
74.6143060302735,13.119113532864397,0.0264378134161233
74.6143060302735,13.25953475796454,
74.6143060302735,13.399955983064684,0.0287963170558214
74.6143060302735,13.540377208164829,
74.6143060302735,13.680798433264972,0.0218296498060226
74.6143060302735,13.821219658365118,0.0228461753576993
74.6143060302735,13.96164088346526,0.021070534363389
74.6143060302735,14.102062108565406,0.0249864775687456
74.6143060302735,14.24248333366555,0.0306933671236038
74.6143060302735,14.382904558765697,
74.6143060302735,14.52332578386584,0.0327812507748603
74.6143060302735,14.663747008965984,
74.6143060302735,14.804168234066127,0.0313062332570552
74.6143060302735,14.944589459166272,0.0264276266098022
74.6143060302735,15.085010684266416,0.0252195224165916
74.6143060302735,15.22543190936656,
74.6143060302735,15.365853134466704,0.0223497990518808
74.6143060302735,15.506274359566849,
74.6143060302735,15.646695584666992,
74.6143060302735,15.787116809767138,0.0227687209844589
74.6143060302735,15.927538034867284,
74.6143060302735,16.067959259967427,0.0346878431737422
74.6143060302735,16.208380485067572,0.0295140091329813
74.6143060302735,16.348801710167713,
74.6143060302735,16.48922293526786,0.0332237593829631
74.6143060302735,16.629644160368002,0.0299386866390705
74.6143060302735,16.770065385468147,
74.6143060302735,16.91048661056829,0.027877839282155
74.6143060302735,17.050907835668436,0.0284278150647878
74.6143060302735,17.19132906076858,0.0297487583011388
74.6143060302735,17.331750285868726,
74.6143060302735,17.47217151096887,
74.6143060302735,17.612592736069015,0.0344502069056034
74.6143060302735,17.75301396116916,
74.6143060302735,17.8934351862693,0.0223776344209909
74.6143060302735,18.033856411369445,0.033755786716938
74.6143060302735,18.17427763646959,
74.6143060302735,18.31469886156973,0.0323837921023368
74.6143060302735,18.45512008666988,0.0322907455265522
74.7543060302735,11.574480056762807,0.0349850580096244
74.7543060302735,11.714901281862954,0.0271463654935359
74.7543060302735,11.855322506963098,0.0230454057455062
74.7543060302735,11.99574373206324,
74.7543060302735,12.136164957163386,
74.7543060302735,12.27658618226353,0.0294304154813289
74.7543060302735,12.417007407363675,
74.7543060302735,12.55742863246382,0.0325570032000541
74.7543060302735,12.697849857563964,0.0257369820028543
74.7543060302735,12.838271082664107,0.0340361259877681
74.7543060302735,12.978692307764252,0.0244581419974565
74.7543060302735,13.119113532864397,0.0332329124212265
74.7543060302735,13.25953475796454,
74.7543060302735,13.399955983064684,
74.7543060302735,13.540377208164829,0.024163044989109
74.7543060302735,13.680798433264972,0.0335807353258132
74.7543060302735,13.821219658365118,0.0337851680815219
74.7543060302735,13.96164088346526,
74.7543060302735,14.102062108565406,
74.7543060302735,14.24248333366555,0.0223650764673948
74.7543060302735,14.382904558765697,0.0262142829596996
74.7543060302735,14.52332578386584,
74.7543060302735,14.663747008965984,0.0291270371526479
74.7543060302735,14.804168234066127,
74.7543060302735,14.944589459166272,
74.7543060302735,15.085010684266416,0.0255470462143421
74.7543060302735,15.22543190936656,
74.7543060302735,15.365853134466704,
74.7543060302735,15.506274359566849,0.0310044046491384
74.7543060302735,15.646695584666992,0.0340307243168354
74.7543060302735,15.787116809767138,0.0223449897021055
74.7543060302735,15.927538034867284,
74.7543060302735,16.067959259967427,
74.7543060302735,16.208380485067572,
74.7543060302735,16.348801710167713,0.0279818288981914
74.7543060302735,16.48922293526786,0.0234620664268732
74.7543060302735,16.629644160368002,
74.7543060302735,16.770065385468147,0.028395052999258
74.7543060302735,16.91048661056829,
74.7543060302735,17.050907835668436,
74.7543060302735,17.19132906076858,0.0292632952332496
74.7543060302735,17.331750285868726,
74.7543060302735,17.47217151096887,0.0309440363198518
74.7543060302735,17.612592736069015,0.0319433584809303
74.7543060302735,17.75301396116916,
74.7543060302735,17.8934351862693,
74.7543060302735,18.033856411369445,
74.7543060302735,18.17427763646959,
74.7543060302735,18.31469886156973,0.0303062852472066
74.7543060302735,18.45512008666988,0.0289180111140012
74.8943060302735,11.574480056762807,
74.8943060302735,11.714901281862954,0.0252327043563127
74.8943060302735,11.855322506963098,
74.8943060302735,11.99574373206324,0.0273015536367893
74.8943060302735,12.136164957163386,0.0342214442789554
74.8943060302735,12.27658618226353,
74.8943060302735,12.417007407363675,0.0232757944613695
74.8943060302735,12.55742863246382,
74.8943060302735,12.697849857563964,
74.8943060302735,12.838271082664107,0.027819950133562
74.8943060302735,12.978692307764252,0.0227890592068433
74.8943060302735,13.119113532864397,
74.8943060302735,13.25953475796454,
74.8943060302735,13.399955983064684,0.0230868682265281
74.8943060302735,13.540377208164829,
74.8943060302735,13.680798433264972,0.0280110370367765
74.8943060302735,13.821219658365118,
74.8943060302735,13.96164088346526,
74.8943060302735,14.102062108565406,0.0352910757064819
74.8943060302735,14.24248333366555,
74.8943060302735,14.382904558765697,0.0293318349868059
74.8943060302735,14.52332578386584,0.0315723083913326
74.8943060302735,14.663747008965984,0.025410434231162
74.8943060302735,14.804168234066127,0.0286426395177841
74.8943060302735,14.944589459166272,
74.8943060302735,15.085010684266416,
