longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0297005772590637
74.0543060302735,11.714901281862954,
74.0543060302735,11.855322506963098,
74.0543060302735,11.99574373206324,0.0304730329662561
74.0543060302735,12.136164957163386,
74.0543060302735,12.27658618226353,0.0266881566494703
74.0543060302735,12.417007407363675,0.0273168124258518
74.0543060302735,12.55742863246382,
74.0543060302735,12.697849857563964,0.0338644534349441
74.0543060302735,12.838271082664107,0.0253174547106027
74.0543060302735,12.978692307764252,
74.0543060302735,13.119113532864397,0.0288984980434179
74.0543060302735,13.25953475796454,0.0301665402948856
74.0543060302735,13.399955983064684,0.028504516929388
74.0543060302735,13.540377208164829,0.0278991442173719
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,0.0216387677937746
74.0543060302735,14.102062108565406,
74.0543060302735,14.24248333366555,0.029672410339117
74.0543060302735,14.382904558765697,0.026444049552083
74.0543060302735,14.52332578386584,
74.0543060302735,14.663747008965984,0.023645669221878
74.0543060302735,14.804168234066127,
74.0543060302735,14.944589459166272,0.0297167766839265
74.0543060302735,15.085010684266416,
74.0543060302735,15.22543190936656,
74.0543060302735,15.365853134466704,0.0293436422944068
74.0543060302735,15.506274359566849,0.0266353674232959
74.0543060302735,15.646695584666992,0.0277883727103471
74.0543060302735,15.787116809767138,0.0278788059949874
74.0543060302735,15.927538034867284,0.0281594097614288
74.0543060302735,16.067959259967427,0.0332392193377018
74.0543060302735,16.208380485067572,
74.0543060302735,16.348801710167713,
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.0241817496716976
74.0543060302735,16.770065385468147,0.027919478714466
74.0543060302735,16.91048661056829,0.0347264520823955
74.0543060302735,17.050907835668436,0.0279514826834201
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,
74.0543060302735,17.47217151096887,0.0379234105348587
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,0.0292237605899572
74.0543060302735,18.033856411369445,
74.0543060302735,18.17427763646959,0.0349060520529747
74.0543060302735,18.31469886156973,0.0374097302556037
74.0543060302735,18.45512008666988,
74.1943060302735,11.574480056762807,
74.1943060302735,11.714901281862954,0.0270235389471054
74.1943060302735,11.855322506963098,
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,
74.1943060302735,12.27658618226353,
74.1943060302735,12.417007407363675,0.0290114488452672
74.1943060302735,12.55742863246382,0.0230681914836168
74.1943060302735,12.697849857563964,0.0254030805081129
74.1943060302735,12.838271082664107,
74.1943060302735,12.978692307764252,0.0202062129974365
74.1943060302735,13.119113532864397,
74.1943060302735,13.25953475796454,
74.1943060302735,13.399955983064684,
74.1943060302735,13.540377208164829,0.0269482657313346
74.1943060302735,13.680798433264972,
74.1943060302735,13.821219658365118,0.0246989391744136
74.1943060302735,13.96164088346526,0.0301508624106645
74.1943060302735,14.102062108565406,0.0285282079130411
74.1943060302735,14.24248333366555,
74.1943060302735,14.382904558765697,
74.1943060302735,14.52332578386584,0.0270205158740282
74.1943060302735,14.663747008965984,
74.1943060302735,14.804168234066127,0.0310516245663166
74.1943060302735,14.944589459166272,0.0314097963273525
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,0.0228993017226457
74.1943060302735,15.646695584666992,0.0306034795939922
74.1943060302735,15.787116809767138,
74.1943060302735,15.927538034867284,
74.1943060302735,16.067959259967427,0.0348587706685066
74.1943060302735,16.208380485067572,
74.1943060302735,16.348801710167713,0.0273415092378854
74.1943060302735,16.48922293526786,0.0347994565963745
74.1943060302735,16.629644160368002,
74.1943060302735,16.770065385468147,
74.1943060302735,16.91048661056829,
74.1943060302735,17.050907835668436,
74.1943060302735,17.19132906076858,
74.1943060302735,17.331750285868726,0.0272367484867572
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,0.0318588390946388
74.1943060302735,17.75301396116916,0.0277408044785261
74.1943060302735,17.8934351862693,
74.1943060302735,18.033856411369445,
74.1943060302735,18.17427763646959,
74.1943060302735,18.31469886156973,
74.1943060302735,18.45512008666988,
74.3343060302735,11.574480056762807,
74.3343060302735,11.714901281862954,0.0286988765001297
74.3343060302735,11.855322506963098,
74.3343060302735,11.99574373206324,
74.3343060302735,12.136164957163386,
74.3343060302735,12.27658618226353,
74.3343060302735,12.417007407363675,
74.3343060302735,12.55742863246382,0.0328751541674137
74.3343060302735,12.697849857563964,0.0344556234776973
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,0.0262663662433624
74.3343060302735,13.119113532864397,
74.3343060302735,13.25953475796454,
74.3343060302735,13.399955983064684,0.0274363551288843
74.3343060302735,13.540377208164829,0.0256775524467229
74.3343060302735,13.680798433264972,
74.3343060302735,13.821219658365118,0.0218084976077079
74.3343060302735,13.96164088346526,0.0273670218884944
74.3343060302735,14.102062108565406,0.0289907101541757
74.3343060302735,14.24248333366555,0.0343334041535854
74.3343060302735,14.382904558765697,0.0332515016198158
74.3343060302735,14.52332578386584,0.0252530071884393
74.3343060302735,14.663747008965984,0.0209793951362371
74.3343060302735,14.804168234066127,0.0251994673162698
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,0.0249169804155826
74.3343060302735,15.22543190936656,
74.3343060302735,15.365853134466704,0.0294085405766963
74.3343060302735,15.506274359566849,0.0325765497982502
74.3343060302735,15.646695584666992,0.0399426482617855
74.3343060302735,15.787116809767138,0.0329389385879039
74.3343060302735,15.927538034867284,0.0293966904282569
74.3343060302735,16.067959259967427,0.033292505890131
74.3343060302735,16.208380485067572,
74.3343060302735,16.348801710167713,
74.3343060302735,16.48922293526786,
74.3343060302735,16.629644160368002,
74.3343060302735,16.770065385468147,
74.3343060302735,16.91048661056829,
74.3343060302735,17.050907835668436,
74.3343060302735,17.19132906076858,
74.3343060302735,17.331750285868726,0.0265911165624856
74.3343060302735,17.47217151096887,
74.3343060302735,17.612592736069015,0.0274493973702192
74.3343060302735,17.75301396116916,
74.3343060302735,17.8934351862693,
74.3343060302735,18.033856411369445,
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,
74.3343060302735,18.45512008666988,0.0303386077284812
74.4743060302735,11.574480056762807,
74.4743060302735,11.714901281862954,
74.4743060302735,11.855322506963098,0.0294212959706783
74.4743060302735,11.99574373206324,
74.4743060302735,12.136164957163386,0.035815667361021
74.4743060302735,12.27658618226353,0.029533376917243
74.4743060302735,12.417007407363675,
74.4743060302735,12.55742863246382,
74.4743060302735,12.697849857563964,
74.4743060302735,12.838271082664107,
74.4743060302735,12.978692307764252,0.0268749482929706
74.4743060302735,13.119113532864397,
74.4743060302735,13.25953475796454,0.0277664232999086
74.4743060302735,13.399955983064684,0.026583420112729
74.4743060302735,13.540377208164829,
74.4743060302735,13.680798433264972,0.0225053261965513
74.4743060302735,13.821219658365118,
74.4743060302735,13.96164088346526,0.0291313026100397
74.4743060302735,14.102062108565406,
74.4743060302735,14.24248333366555,0.0298676751554012
74.4743060302735,14.382904558765697,
74.4743060302735,14.52332578386584,0.0273490771651268
74.4743060302735,14.663747008965984,
74.4743060302735,14.804168234066127,
74.4743060302735,14.944589459166272,0.0286612715572118
74.4743060302735,15.085010684266416,0.0287986900657415
74.4743060302735,15.22543190936656,0.0276155546307563
74.4743060302735,15.365853134466704,
74.4743060302735,15.506274359566849,0.0238561686128377
74.4743060302735,15.646695584666992,0.0298109557479619
74.4743060302735,15.787116809767138,0.0265579391270875
74.4743060302735,15.927538034867284,0.0250777024775743
74.4743060302735,16.067959259967427,
74.4743060302735,16.208380485067572,
74.4743060302735,16.348801710167713,0.0266963113099336
74.4743060302735,16.48922293526786,0.03730059415102
74.4743060302735,16.629644160368002,0.0277379658073186
74.4743060302735,16.770065385468147,0.0340430103242397
74.4743060302735,16.91048661056829,
74.4743060302735,17.050907835668436,
74.4743060302735,17.19132906076858,0.0368249751627445
74.4743060302735,17.331750285868726,
74.4743060302735,17.47217151096887,0.0317656546831131
74.4743060302735,17.612592736069015,
74.4743060302735,17.75301396116916,
74.4743060302735,17.8934351862693,
74.4743060302735,18.033856411369445,
74.4743060302735,18.17427763646959,
74.4743060302735,18.31469886156973,
74.4743060302735,18.45512008666988,
74.6143060302735,11.574480056762807,0.0325108170509338
74.6143060302735,11.714901281862954,
74.6143060302735,11.855322506963098,0.0206927582621574
74.6143060302735,11.99574373206324,0.0276015512645244
74.6143060302735,12.136164957163386,0.02628062851727
74.6143060302735,12.27658618226353,
74.6143060302735,12.417007407363675,0.0249179545789957
