longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0309442318975925
74.0543060302735,11.714901281862954,0.0212181098759174
74.0543060302735,11.855322506963098,0.0249205715954303
74.0543060302735,11.99574373206324,0.0347151570022106
74.0543060302735,12.136164957163386,0.031885415315628
74.0543060302735,12.27658618226353,0.0275340359658002
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,0.0291769877076149
74.0543060302735,12.697849857563964,0.0285884030163288
74.0543060302735,12.838271082664107,0.0321157611906528
74.0543060302735,12.978692307764252,0.0278825480490922
74.0543060302735,13.119113532864397,0.0295184161514043
74.0543060302735,13.25953475796454,0.027106624096632
74.0543060302735,13.399955983064684,
74.0543060302735,13.540377208164829,0.026707611978054
74.0543060302735,13.680798433264972,0.0248380936682224
74.0543060302735,13.821219658365118,0.0248631332069635
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,0.0325887203216552
74.0543060302735,14.24248333366555,
74.0543060302735,14.382904558765697,0.027899507433176
74.0543060302735,14.52332578386584,
74.0543060302735,14.663747008965984,0.03049430064857
74.0543060302735,14.804168234066127,
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,0.0256267841905355
74.0543060302735,15.22543190936656,
74.0543060302735,15.365853134466704,0.0241752862930297
74.0543060302735,15.506274359566849,0.0174662135541439
74.0543060302735,15.646695584666992,0.024440225213766
74.0543060302735,15.787116809767138,
74.0543060302735,15.927538034867284,0.0256865359842777
74.0543060302735,16.067959259967427,0.028542436659336
74.0543060302735,16.208380485067572,
74.0543060302735,16.348801710167713,0.0280513074249029
74.0543060302735,16.48922293526786,
74.0543060302735,16.629644160368002,0.033641692250967
74.0543060302735,16.770065385468147,
74.0543060302735,16.91048661056829,0.0297645740211009
74.0543060302735,17.050907835668436,0.0317959636449813
74.0543060302735,17.19132906076858,0.0305321961641311
74.0543060302735,17.331750285868726,0.0264045186340808
74.0543060302735,17.47217151096887,0.0256898906081914
74.0543060302735,17.612592736069015,0.0328274779021739
74.0543060302735,17.75301396116916,0.0293579511344432
74.0543060302735,17.8934351862693,
74.0543060302735,18.033856411369445,0.0260184835642576
74.0543060302735,18.17427763646959,0.0295259822160005
74.0543060302735,18.31469886156973,0.0321881994605064
74.0543060302735,18.45512008666988,0.0279903355985879
74.1943060302735,11.574480056762807,
74.1943060302735,11.714901281862954,0.0243723839521408
74.1943060302735,11.855322506963098,0.0313486605882644
74.1943060302735,11.99574373206324,0.0335216261446476
74.1943060302735,12.136164957163386,0.0262277014553546
74.1943060302735,12.27658618226353,0.031681839376688
74.1943060302735,12.417007407363675,0.0231457166373729
74.1943060302735,12.55742863246382,0.019734539091587
74.1943060302735,12.697849857563964,0.0252015441656112
74.1943060302735,12.838271082664107,0.0283710118383169
74.1943060302735,12.978692307764252,0.0282325316220521
74.1943060302735,13.119113532864397,0.0184994507580995
74.1943060302735,13.25953475796454,0.0258027035742998
74.1943060302735,13.399955983064684,0.0280172284692525
74.1943060302735,13.540377208164829,
74.1943060302735,13.680798433264972,0.0343498326838016
74.1943060302735,13.821219658365118,0.0306421294808387
74.1943060302735,13.96164088346526,0.0283723622560501
74.1943060302735,14.102062108565406,
74.1943060302735,14.24248333366555,0.0306946374475955
74.1943060302735,14.382904558765697,0.0241592992097139
74.1943060302735,14.52332578386584,0.030184231698513
74.1943060302735,14.663747008965984,0.031169019639492
74.1943060302735,14.804168234066127,0.0280131325125694
74.1943060302735,14.944589459166272,
74.1943060302735,15.085010684266416,0.0346319638192653
74.1943060302735,15.22543190936656,
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,0.028735876083374
74.1943060302735,15.646695584666992,0.0320038720965385
74.1943060302735,15.787116809767138,0.0312874913215637
