longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,-0.0001813290291465,0.0001704613241599,-0.0003011962980963
81.3830032348634,17.942639182595755,,-0.0001790264213923,-0.0001861821801867
81.3830032348634,18.08266796785253,-6.835479325673077e-06,0.0001707640185486,2.0604880774044432e-05
81.3830032348634,18.222696753109304,1.9376044292584996e-05,0.0003590801788959,0.0001772334217093
81.3830032348634,18.36272553836608,0.0002735204470809,-2.80467083939584e-05,-0.0064221573993563
81.3830032348634,18.50275432362285,-7.513252785429358e-05,5.556422547670081e-05,-0.000279890053207
81.3830032348634,18.642783108879627,5.846765634487383e-05,-0.0001766099740052,-0.0003732208569999
81.3830032348634,18.7828118941364,,-0.0003738929517567,0.0003355946100782
81.3830032348634,18.922840679393172,0.0012796662049368,-7.858122262405232e-05,-0.0006796033121645
81.3830032348634,19.062869464649957,0.0003272370086051,0.0006318352534435,0.000441254931502
81.3830032348634,19.202898249906728,-0.0006967265508137,-0.000491056300234,0.0001467633119318
81.3830032348634,19.342927035163505,0.0002199479058617,-0.0001248794287675,-0.0003685757401399
81.3830032348634,19.48295582042028,,-0.0007336592534556,-0.0001475970930187
81.3830032348634,19.62298460567705,,0.0004029757110401,-0.0001034215383697
81.3830032348634,19.763013390933825,0.0006617103354074,-2.244351662739064e-06,-0.0003938623995054
81.3830032348634,19.9030421761906,0.000612401170656,-0.000303334381897,
81.3830032348634,20.043070961447373,,-0.0001067220800905,2.665839383553248e-05
81.3830032348634,20.183099746704148,0.000410686538089,0.0002605052723083,-0.0002545687020756
81.3830032348634,20.32312853196092,0.0011848480207845,-9.056373528437688e-05,-0.0001704829919617
81.3830032348634,20.463157317217696,0.0003522586484905,0.0001698798150755,-1.9307217371533625e-05
81.3830032348634,20.60318610247447,-0.0007356877322308,-2.1465466204517725e-07,9.077338472707196e-05
81.3830032348634,20.743214887731245,,-0.0004011992714367,-4.773346154252067e-05
81.3830032348634,20.88324367298802,-6.20654464000836e-05,-7.7581855293829e-05,0.0010158224031329
81.3830032348634,21.0232724582448,0.0011954780202358,-0.0008481560507789,-0.0002067744935629
81.3830032348634,21.16330124350157,-0.000788316654507,-0.0006369455368258,0.0007675765664316
81.3830032348634,21.303330028758342,0.0007375159766525,-0.0006252136081457,7.333092980843503e-06
81.3830032348634,21.44335881401512,,0.0003079163725487,0.0003087561344727
81.3830032348634,21.58338759927189,-0.0009119663154706,0.0001569602609379,0.0001479502680012
81.3830032348634,21.72341638452867,-0.0001159627863671,-0.0001244382729055,0.0001196555458591
81.3830032348634,21.863445169785443,0.0002761353971436,0.0004921095678582,-0.0001125504713854
81.3830032348634,22.003473955042217,0.0003533992858137,0.0004353357944637,3.603342338465154e-05
81.3830032348634,22.14350274029899,,-2.158208553737495e-05,0.0001812686095945
81.3830032348634,22.28353152555577,-5.866205901838839e-05,0.0005308526451699,0.0003936104185413
81.3830032348634,22.42356031081254,5.3161642426857725e-05,-9.792652417672798e-05,-7.943897799123079e-06
81.3830032348634,22.563589096069315,,0.0002525834133848,-0.0001293171517318
81.5230032348634,17.80261039733898,9.511614189250396e-05,0.0001416135928593,0.0001582910772413
81.5230032348634,17.942639182595755,-0.0001377305015921,9.784400390344672e-06,0.0002273908903589
81.5230032348634,18.08266796785253,-0.0007624247809872,2.3111166228773072e-05,-0.0029272853862494
81.5230032348634,18.222696753109304,-0.0001655829837545,2.5703708161017857e-05,0.0007145186536945
81.5230032348634,18.36272553836608,-0.000527735101059,-8.261741641035769e-06,0.0001264047459699
81.5230032348634,18.50275432362285,0.0007846354856155,9.244550892617552e-05,-0.0022003438789397
81.5230032348634,18.642783108879627,0.0010737855918705,-0.0003604020166676,-0.0038518437650054
81.5230032348634,18.7828118941364,0.0004141251265536,-0.000189782702364,-0.0002019617095356
81.5230032348634,18.922840679393172,-1.582560798851773e-05,-0.0002118725969921,-0.0004905098467133
81.5230032348634,19.062869464649957,0.0003253498580306,6.3706970649946015e-06,2.2395988708012737e-05
81.5230032348634,19.202898249906728,9.461767331231384e-05,0.0004352882097009,7.313970854738727e-05
81.5230032348634,19.342927035163505,-0.0008383913664147,-0.0002977203694172,-0.0005326745449565
81.5230032348634,19.48295582042028,0.0002512928040232,9.09013324417174e-05,-0.0001636755623621
81.5230032348634,19.62298460567705,0.0005092771607451,-0.0001974221086129,-0.0008084525470621
81.5230032348634,19.763013390933825,0.00141965248622,0.0004824105126317,-0.001621143775992
81.5230032348634,19.9030421761906,-0.0001858196628745,-0.0006975639844313,0.0001876977767096
81.5230032348634,20.043070961447373,,-0.0003640844952315,0.0003354855871293
81.5230032348634,20.183099746704148,0.0008300436893478,7.326901686610654e-05,0.000175174936885
81.5230032348634,20.32312853196092,0.0004610651230905,2.2726419047103263e-05,0.0001943774550454
81.5230032348634,20.463157317217696,7.031804125290364e-05,0.0009671358857303,-0.0001354092673864
81.5230032348634,20.60318610247447,,-0.0001141232278314,-6.080932871554978e-05
81.5230032348634,20.743214887731245,3.634258609963581e-05,-6.59704819554463e-05,0.0002980398421641
81.5230032348634,20.88324367298802,-0.0001455850142519,-0.0013126119738444,0.0001396221341565
81.5230032348634,21.0232724582448,-0.0006774266366846,0.0011391519801691,-0.0003283580881543
81.5230032348634,21.16330124350157,0.0001185345099656,7.168684533098713e-05,
81.5230032348634,21.303330028758342,-0.000351438880898,0.0002189073420595,0.0001112545796786
81.5230032348634,21.44335881401512,-0.0002801778900902,0.0003832787333521,0.0003058399888686
81.5230032348634,21.58338759927189,0.0002143578167306,0.0002137500414391,4.182540578767657e-05
81.5230032348634,21.72341638452867,-0.0002313158620381,-0.0003616731555666,3.808813926298171e-05
81.5230032348634,21.863445169785443,,-0.0001157472797785,0.0002645779168233
81.5230032348634,22.003473955042217,,-0.0001793354313122,-4.177167284069583e-05
81.5230032348634,22.14350274029899,-0.0003934526175726,0.0002048954193014,7.034392183413729e-05
81.5230032348634,22.28353152555577,,-0.0009697033092379,-0.0002486217417754
81.5230032348634,22.42356031081254,,0.0002048192545771,-0.0001777756406227
81.5230032348634,22.563589096069315,0.000788481789641,0.0004908141563646,-0.0001912102889036
81.6630032348634,17.80261039733898,-0.0011973117943853,0.0002939333498943,0.001066334079951
81.6630032348634,17.942639182595755,0.0002127995103364,-0.0002802333619911,
81.6630032348634,18.08266796785253,-0.0001042203439283,0.0006855111569166,-0.0002892275806516
81.6630032348634,18.222696753109304,,0.0005768700502812,-3.710842793225311e-05
81.6630032348634,18.36272553836608,0.0002174069813918,0.000168078157003,0.0001860975171439
81.6630032348634,18.50275432362285,-0.0003451292868703,-0.0004237989487592,1.1048264241253491e-06
81.6630032348634,18.642783108879627,0.0004647443129215,4.143717887927778e-05,
81.6630032348634,18.7828118941364,,1.6868232250999426e-06,
81.6630032348634,18.922840679393172,0.0005119242123328,0.0002458675007801,-0.0012765696737915
81.6630032348634,19.062869464649957,,-0.0009024593746289,0.0002251179394079
81.6630032348634,19.202898249906728,0.0011133739026263,-2.8197971914778464e-05,7.64607175369747e-05
81.6630032348634,19.342927035163505,0.0006157489842735,-3.400573768885806e-05,-0.0001052851803251
81.6630032348634,19.48295582042028,0.0002409244480077,6.947095243958756e-05,-0.0001826538646128
81.6630032348634,19.62298460567705,-0.0004302419838495,1.9787170458585024e-05,-7.519400969613343e-05
81.6630032348634,19.763013390933825,-0.0003484201733954,-5.370906364987604e-05,0.0005311690620146
81.6630032348634,19.9030421761906,0.001140521839261,0.0004297592968214,0.0002161835727747
81.6630032348634,20.043070961447373,-0.0001789004600141,-5.9388214140199125e-05,0.0004691916692536
81.6630032348634,20.183099746704148,-0.0008467708248645,-0.0002726869133766,
81.6630032348634,20.32312853196092,,4.775339039042592e-05,9.626233804738148e-05
81.6630032348634,20.463157317217696,-2.327070978935808e-05,0.0005851605092175,0.000162277923664
81.6630032348634,20.60318610247447,-0.0002568117342889,-0.0004766471101902,
81.6630032348634,20.743214887731245,0.0008292501443065,-0.0001025079691316,3.930109232896939e-05
81.6630032348634,20.88324367298802,0.0004019484040327,0.0006150247063487,-9.412099461769684e-05
81.6630032348634,21.0232724582448,0.0012969687813892,,0.0002316469472134
81.6630032348634,21.16330124350157,-4.433517460711301e-05,-0.0003014130343217,0.0002257123269373
81.6630032348634,21.303330028758342,0.0010120829101651,0.0006405847379937,-0.0003043802571482
81.6630032348634,21.44335881401512,-0.0002220171154476,2.298867548233829e-05,-8.397322380915284e-05
81.6630032348634,21.58338759927189,0.0013667591847479,-0.0001710288488538,3.184764864272438e-05
81.6630032348634,21.72341638452867,,-0.0003946835349779,2.633881422298145e-06
81.6630032348634,21.863445169785443,0.0003341780393384,-0.0006105526699684,0.0018181836931034
81.6630032348634,22.003473955042217,-0.0004261443391442,0.0002665743231773,-0.0003402830043341
81.6630032348634,22.14350274029899,0.0002388725552009,0.0034013306722044,0.0005451074102893
81.6630032348634,22.28353152555577,-2.981777652166784e-05,-0.0005929183098487,-0.0001315530098509
81.6630032348634,22.42356031081254,-0.0004396146396175,0.0001347338693449,-5.439137748908252e-05
81.6630032348634,22.563589096069315,,-0.0003496420977171,
81.8030032348634,17.80261039733898,-0.0002157465060008,0.0003650708822533,0.000388691725675
81.8030032348634,17.942639182595755,-0.0002415551280137,-0.0001955475454451,-0.0004603253910318
81.8030032348634,18.08266796785253,0.0007180430111475,-0.0002154104440705,0.0001006427628453
81.8030032348634,18.222696753109304,-0.0009985940996557,0.0002425186976324,
81.8030032348634,18.36272553836608,0.0003462029853835,-3.212288356735371e-05,-0.0001081070731743
81.8030032348634,18.50275432362285,-0.0003557160089258,-0.0001198945974465,0.0003096352156717
81.8030032348634,18.642783108879627,0.0010736560216173,-0.0003073915431741,0.0001314054097747
81.8030032348634,18.7828118941364,,0.000194782478502,-0.0001372149126837
81.8030032348634,18.922840679393172,-0.0001450048293918,0.0001376805885229,-0.0001056903274729
81.8030032348634,19.062869464649957,,-3.84730810765177e-05,0.0001256144751096
81.8030032348634,19.202898249906728,0.000937394273933,6.898710853420198e-05,
81.8030032348634,19.342927035163505,,-0.0066218595020473,
81.8030032348634,19.48295582042028,0.0010709565831348,9.78304524323903e-05,-0.0001220906851813
81.8030032348634,19.62298460567705,0.0002630370436236,-4.097198689123616e-05,-4.731455192086287e-05
81.8030032348634,19.763013390933825,-0.0013580053346231,-0.0003395318635739,-1.872166467364877e-05
81.8030032348634,19.9030421761906,0.0008611177327111,-8.117553079500794e-05,-8.372998854611069e-05
81.8030032348634,20.043070961447373,,0.0001750614028424,
81.8030032348634,20.183099746704148,-0.0001270381180802,-0.0003352188214194,0.0001131328681367
81.8030032348634,20.32312853196092,0.000452967302408,-0.0002377690398134,-0.0002619291772134
81.8030032348634,20.463157317217696,0.000465093209641,-0.0003078498702961,
81.8030032348634,20.60318610247447,4.82839641335886e-06,-0.0003066033241339,-9.238772327080368e-05
81.8030032348634,20.743214887731245,0.0001975864433916,-0.0011601671576499,-0.0003332933993078
81.8030032348634,20.88324367298802,0.0013153182808309,-0.0002126175386365,
81.8030032348634,21.0232724582448,,-0.000695040973369,0.0001951410813489
81.8030032348634,21.16330124350157,-0.0002059238031506,-4.37060407421086e-05,-0.0003071794635616
81.8030032348634,21.303330028758342,-0.0010717982659116,0.0003337924135848,
81.8030032348634,21.44335881401512,,-0.00034608822898,-0.0002410018641967
81.8030032348634,21.58338759927189,-0.0004126622225157,0.0011157151311635,0.0003098975284956
81.8030032348634,21.72341638452867,-0.000169951483258,-0.0001635048975003,0.0003394916129764
81.8030032348634,21.863445169785443,-0.0002010269963648,-7.929980347398669e-05,-0.000382597441785
81.8030032348634,22.003473955042217,,0.0002947573957499,6.649064016528428e-05
81.8030032348634,22.14350274029899,,-0.000115830276627,0.0001698446722002
81.8030032348634,22.28353152555577,0.0001368656521663,-0.0004932095762342,-0.0001719725260045
81.8030032348634,22.42356031081254,-0.0003141105407848,-2.9596241802209988e-05,6.345350266201422e-05
81.8030032348634,22.563589096069315,,3.459393701632507e-05,0.000309920636937
81.9430032348634,17.80261039733898,,0.0001032911168294,-0.0001397201558575
81.9430032348634,17.942639182595755,-0.0008189796935766,-4.741187149193138e-05,-0.0002320799976587
81.9430032348634,18.08266796785253,0.0005273382994346,-9.598894394002856e-05,-0.0001810616522561
81.9430032348634,18.222696753109304,0.0005491630290634,0.0001210799091495,-0.0002519566623959
81.9430032348634,18.36272553836608,-0.0001690962089924,-0.0003436325932852,0.0002420745731797
81.9430032348634,18.50275432362285,-0.0005735464510507,-0.0006535557331517,-0.0005471971817314
81.9430032348634,18.642783108879627,0.0009858870180323,-0.0002989165950566,-0.0001074786559911
81.9430032348634,18.7828118941364,-0.0007803242187947,-3.0358860385604203e-05,0.0005426898715086
81.9430032348634,18.922840679393172,-0.0013131975429132,0.0003678193315863,-1.7731128536979668e-05
81.9430032348634,19.062869464649957,0.000684205093421,-0.0002868980518542,-9.301843238063157e-05
81.9430032348634,19.202898249906728,,0.0001171169133158,0.0002030208706855
81.9430032348634,19.342927035163505,-0.0009254373144358,0.0008254637941718,
81.9430032348634,19.48295582042028,,0.0001128070653066,-0.0001236587995663
81.9430032348634,19.62298460567705,0.0004920394858345,0.0001206268425448,-7.400425602099858e-06
81.9430032348634,19.763013390933825,0.0005233173142187,9.099169983528554e-05,2.1283558453433216e-06
81.9430032348634,19.9030421761906,0.0011723390780389,0.0002597998827695,0.0002763777738437
81.9430032348634,20.043070961447373,,-0.0001666515308897,
81.9430032348634,20.183099746704148,-1.6528569176443852e-05,0.0003328296297695,-0.0001550399611005
81.9430032348634,20.32312853196092,0.0002732909051701,-0.0001294917019549,0.0001601398253114
81.9430032348634,20.463157317217696,-0.0007622567936778,-9.6094845503103e-05,-4.231113416608423e-05
81.9430032348634,20.60318610247447,0.0002662997285369,-0.0043018576689064,2.2717989850207232e-05
81.9430032348634,20.743214887731245,0.0001743600150803,2.580681575636845e-05,4.419932884047739e-05
81.9430032348634,20.88324367298802,-0.000477636931464,-0.0007899018237367,6.051388481864706e-05
81.9430032348634,21.0232724582448,0.0003618679184,-0.000481119233882,-0.0001742729218676
81.9430032348634,21.16330124350157,0.0010766378836706,-0.0003776062221731,3.424072201596573e-05
81.9430032348634,21.303330028758342,0.0003197224868927,-0.0002387171116424,6.564902287209406e-05
81.9430032348634,21.44335881401512,-0.001190683688037,3.170080526615493e-05,0.0001056102992151
81.9430032348634,21.58338759927189,-0.0012340632965788,0.001810229034163,0.0002052627532975
81.9430032348634,21.72341638452867,,-0.0002267649542773,0.000141751312185
81.9430032348634,21.863445169785443,0.0010362783214077,-0.0006259285728447,0.0048757204785943
81.9430032348634,22.003473955042217,0.0006573729333467,-0.0003573407884687,2.9522923796321265e-05
81.9430032348634,22.14350274029899,0.0004682077269535,0.0001287768536712,-0.0001354334817733
81.9430032348634,22.28353152555577,,-0.0002996012335643,0.0002653809206094
81.9430032348634,22.42356031081254,0.0007661738782189,0.0002820845111273,-0.0039668111130595
81.9430032348634,22.563589096069315,0.000138590708957,0.0003051151288673,-0.0002754901361186
82.0830032348634,17.80261039733898,0.0010789886582642,0.0001960377121577,-3.916791683877818e-05
82.0830032348634,17.942639182595755,,-6.328917515929788e-05,0.0001252321235369
82.0830032348634,18.08266796785253,1.5219379747577476e-05,6.565992225660011e-05,
82.0830032348634,18.222696753109304,,0.0002025720605161,0.0001001592827378
82.0830032348634,18.36272553836608,-0.0001132323159254,0.0002331892319489,-0.0001000956472125
82.0830032348634,18.50275432362285,-0.0005576303810812,0.000707046710886,0.0003502587787806
82.0830032348634,18.642783108879627,-0.0001127204450313,-0.0001561293611302,
82.0830032348634,18.7828118941364,0.000958441523835,-0.0001514208706794,-0.0001006446327664
82.0830032348634,18.922840679393172,0.000831480952911,-0.0002792430168483,-0.0002258987515233
82.0830032348634,19.062869464649957,,-0.0002087579341605,0.0003776515950448
82.0830032348634,19.202898249906728,0.00035734125413,-0.0001821974583435,9.0886969701387e-05
