longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,-0.0005294217262417,6.379785190802068e-05,-0.0001408646203344
81.3830032348634,17.942639182595755,-0.0003886100894305,0.0003970477846451,-0.0001234982773894
81.3830032348634,18.08266796785253,7.747960626147687e-05,-9.43623763305368e-06,8.310099656227976e-05
81.3830032348634,18.222696753109304,0.0002827745629474,3.5920489608542994e-05,0.0001544444385217
81.3830032348634,18.36272553836608,-0.0007314523099921,0.0003173566656187,-8.642795728519559e-05
81.3830032348634,18.50275432362285,5.819815851282328e-05,0.0001246103493031,-0.000210837170016
81.3830032348634,18.642783108879627,0.0007650990737602,,0.0003347802266944
81.3830032348634,18.7828118941364,6.982943159528077e-05,,0.0002796923508867
81.3830032348634,18.922840679393172,0.0001756539422785,0.0001087085984181,-5.468619565363042e-05
81.3830032348634,19.062869464649957,0.0001068714336724,7.375829227385111e-06,-1.5031691873446109e-05
81.3830032348634,19.202898249906728,0.0002195932756876,-8.532617357559502e-05,0.0001647154131205
81.3830032348634,19.342927035163505,-0.0005959087284281,-0.0004196083464194,-9.311840403825045e-05
81.3830032348634,19.48295582042028,0.0002539052802603,-0.0001814560528146,0.0001462133659515
81.3830032348634,19.62298460567705,0.0003114268474746,-0.0003030266379937,
81.3830032348634,19.763013390933825,-0.0004535716725513,-0.0003160938504152,-0.0002163070894312
81.3830032348634,19.9030421761906,5.25096693309024e-05,2.499007860023994e-05,2.7801381293102168e-05
81.3830032348634,20.043070961447373,-6.240660877665505e-05,,8.698800229467452e-05
81.3830032348634,20.183099746704148,-0.0005746239912696,-0.000302890810417,8.42531444504857e-05
81.3830032348634,20.32312853196092,-0.0001930646249093,-0.0004386513901408,0.0001548987929709
81.3830032348634,20.463157317217696,-0.0001519946963526,0.0006671315641142,-0.0001083516326616
81.3830032348634,20.60318610247447,0.0004144865670241,-0.0001233019866049,-0.0003498617152217
81.3830032348634,20.743214887731245,-0.0007569780573248,,0.0003097021835856
81.3830032348634,20.88324367298802,0.0003022499731741,-0.0005797733901999,-0.0003636537876445
81.3830032348634,21.0232724582448,-0.0003971932746935,-0.000153543340275,
81.3830032348634,21.16330124350157,0.0001355009007966,-0.0001220603298861,-0.0002703134377952
81.3830032348634,21.303330028758342,-0.0003640409559011,0.000341874139849,0.0006558034801855
81.3830032348634,21.44335881401512,-0.0004160649259574,-0.0004593821067828,-0.0008855506312102
81.3830032348634,21.58338759927189,-0.00013631740876,,-5.094407970318571e-05
81.3830032348634,21.72341638452867,-0.0006994346622377,0.0004371480899862,-6.874388782307506e-05
81.3830032348634,21.863445169785443,0.0001069081918103,-8.868538861861452e-05,4.711052315542474e-05
81.3830032348634,22.003473955042217,0.0001534352340968,-5.290360604703892e-06,0.0004699666169472
81.3830032348634,22.14350274029899,-0.0004066426190547,-0.000156502079335,-4.269068449502811e-05
81.3830032348634,22.28353152555577,0.0001506105618318,6.84933693264611e-05,-0.0001660886482568
81.3830032348634,22.42356031081254,0.000333067640895,,0.0002260054607177
81.3830032348634,22.563589096069315,0.0001824518403736,-4.833474667975679e-05,0.0001689288619672
81.5230032348634,17.80261039733898,-0.0007005737861618,6.583022332051769e-05,0.0001631043123779
81.5230032348634,17.942639182595755,-0.0003883998433593,0.0002851085737347,-7.86275340942666e-05
81.5230032348634,18.08266796785253,0.0005579933640547,-4.712918598670512e-05,-0.0001234786759596
81.5230032348634,18.222696753109304,-0.000434535642853,-0.0002775591856334,2.759526432782877e-05
81.5230032348634,18.36272553836608,0.0002442766271997,8.2114536780864e-05,-4.723330494016409e-05
81.5230032348634,18.50275432362285,-0.0003905448538716,9.402209798281548e-06,-6.595571176148951e-05
81.5230032348634,18.642783108879627,-6.097198479437793e-07,,8.131573849823326e-05
81.5230032348634,18.7828118941364,-0.0001969495206139,-0.0002287998067913,-0.0001384203496854
81.5230032348634,18.922840679393172,-0.0005698526510968,0.0002388979046372,0.0003386814205441
81.5230032348634,19.062869464649957,0.0001531440211692,-6.527136429212987e-05,-8.658299339003861e-05
81.5230032348634,19.202898249906728,0.00059876620071,-0.0004373645642772,
81.5230032348634,19.342927035163505,0.0001441202912246,,8.128886111080647e-05
81.5230032348634,19.48295582042028,0.0001551721361465,,-8.861569949658588e-05
81.5230032348634,19.62298460567705,0.0001344071206403,-0.000112571993668,-0.0008197607821784
81.5230032348634,19.763013390933825,-9.51948095462285e-05,0.0001537391217425,-0.0003147406969219
81.5230032348634,19.9030421761906,0.0004434209549799,-0.0005550450878217,-0.0006013221573084
81.5230032348634,20.043070961447373,0.0005348070408217,4.146077480982058e-05,-0.0001324280165135
81.5230032348634,20.183099746704148,-0.0003260784433223,,0.0001701384026091
81.5230032348634,20.32312853196092,0.0005616508424282,0.0005908911116421,
81.5230032348634,20.463157317217696,-0.0006567033124156,0.0002927221357822,2.152518391085323e-06
81.5230032348634,20.60318610247447,0.0004241446440573,0.0005885286955162,0.0002009446179727
81.5230032348634,20.743214887731245,5.5642140068812296e-05,,3.397470663912827e-06
81.5230032348634,20.88324367298802,-0.0006648207781836,3.900296724168584e-05,-2.299240077263676e-05
81.5230032348634,21.0232724582448,0.0001457678008591,-0.0003334356879349,
81.5230032348634,21.16330124350157,-0.000701644399669,0.0003099612949881,4.528814315563068e-05
81.5230032348634,21.303330028758342,-4.319273648434319e-05,-0.0009452663362026,-4.752122549689375e-05
81.5230032348634,21.44335881401512,0.0002785875985864,,-3.332306368974969e-05
81.5230032348634,21.58338759927189,-4.91406608489342e-05,0.0004847040981985,-0.0001578505325596
81.5230032348634,21.72341638452867,0.000272680161288,-0.0003363414434716,-0.0008573623490519
