longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0003664571850094,-0.0001141583998105,-0.000129816980916
81.3830032348634,17.942639182595755,0.0002646792563609,0.0007138120708987,2.4740911612752825e-06
81.3830032348634,18.08266796785253,-3.4864760891650803e-06,-9.800362022360788e-05,0.0003931657411158
81.3830032348634,18.222696753109304,4.347734284237959e-05,7.543156971223652e-05,0.0002430000604363
81.3830032348634,18.36272553836608,-0.0004994557239115,6.563661736436188e-05,0.0002542652655392
81.3830032348634,18.50275432362285,-0.0005233631818555,-0.0001155260542873,0.0001210372283821
81.3830032348634,18.642783108879627,-0.0002006124122999,-0.0003211198200006,-0.0005012071342207
81.3830032348634,18.7828118941364,0.0007070477586239,-3.3925749448826537e-05,7.774284313200042e-05
81.3830032348634,18.922840679393172,-0.0001503000239608,-5.281073026708327e-05,-0.0001057479457813
81.3830032348634,19.062869464649957,7.855409785406664e-05,0.0002891433832701,0.0004736286937259
81.3830032348634,19.202898249906728,-0.0002975800889544,-0.000643469102215,-0.0001933611638378
81.3830032348634,19.342927035163505,0.0007692259387113,-0.0003156054299324,0.0010857582092285
81.3830032348634,19.48295582042028,-0.0001528268621768,0.0007994779152795,9.52548871282488e-05
81.3830032348634,19.62298460567705,-0.0004067834815941,-0.0004547482531052,6.042712993803434e-05
81.3830032348634,19.763013390933825,-2.8384105462464504e-05,2.2829719910077984e-06,7.769813964841887e-05
81.3830032348634,19.9030421761906,0.0002723627840168,-0.00050416495651,-0.0004889040719717
81.3830032348634,20.043070961447373,-0.0001525794941699,1.6699468687875196e-05,6.18041813140735e-05
81.3830032348634,20.183099746704148,0.0007351422682404,-4.01439428969752e-05,-0.0002053136413451
81.3830032348634,20.32312853196092,-0.0002204147604061,6.29528658464551e-05,-0.0001326104393228
81.3830032348634,20.463157317217696,9.53699927777052e-05,0.0002067727036774,-0.0005619227886199
81.3830032348634,20.60318610247447,0.0001972234167624,-0.000527159194462,-0.0004313031677156
81.3830032348634,20.743214887731245,0.0003812278155237,-0.0005899082170799,7.705625466769561e-05
81.3830032348634,20.88324367298802,0.0022170362062752,0.0001449794508516,-0.0002772715815808
81.3830032348634,21.0232724582448,-2.6673898901208304e-05,0.0006538780871778,0.0004993568290956
81.3830032348634,21.16330124350157,1.52367811097065e-05,3.606419704738073e-05,-0.0011283963685855
81.3830032348634,21.303330028758342,-4.0980055928230286e-05,-3.1383671739604324e-05,-0.0001497682387707
81.3830032348634,21.44335881401512,5.284858343657106e-05,1.795827120076865e-05,-0.0005820419755764
81.3830032348634,21.58338759927189,-0.0003366673190612,-0.0001129086813307,0.0002681949990801
81.3830032348634,21.72341638452867,0.0001011967324302,0.0001443166984245,-3.753726559807546e-05
81.3830032348634,21.863445169785443,0.0001207957975566,-4.3256670323899016e-05,-2.2832296963315457e-05
81.3830032348634,22.003473955042217,0.0002660156460478,0.0002785551478154,-5.572428199229762e-05
81.3830032348634,22.14350274029899,0.0001378293527523,-0.0002158155548386,0.0002101395657518
81.3830032348634,22.28353152555577,0.0004442634235601,-0.0003860402794089,0.0004688693734351
81.3830032348634,22.42356031081254,-0.0002161949232686,-0.0005950879422016,0.000201750503038
81.3830032348634,22.563589096069315,-0.0001191284318338,0.0004752566746901,5.359870192478411e-05
