longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,0.0001600055256858,0.0005132585647515,0.0008164137252606
81.3830032348634,17.942639182595755,,4.877434912486933e-05,-1.894864362839144e-05
81.3830032348634,18.08266796785253,-0.0002186879428336,2.508791658328846e-05,-0.0001818595628719
81.3830032348634,18.222696753109304,0.0001710296928649,-0.0003426426846999,
81.3830032348634,18.36272553836608,0.0001646567689022,-0.0001147059592767,-0.0019022859632968
81.3830032348634,18.50275432362285,0.0008249285747297,1.844069265644066e-05,-0.000182687988854
81.3830032348634,18.642783108879627,0.0003397753753233,-0.0001836522569647,-0.0010624633869156
81.3830032348634,18.7828118941364,-5.899922689422965e-05,0.000531178608071,-3.660190122900531e-05
81.3830032348634,18.922840679393172,0.0001204641157528,-9.06657805899158e-05,
81.3830032348634,19.062869464649957,-0.0008230025414377,-0.0002366693952353,0.0002369918656768
81.3830032348634,19.202898249906728,,0.0001790932583389,-0.0001008056788123
81.3830032348634,19.342927035163505,-0.0010656885569915,,-0.0004268724296707
81.3830032348634,19.48295582042028,-0.0001082713424693,0.0011007613502442,
81.3830032348634,19.62298460567705,,-2.720078373386059e-05,-0.0001714583777356
81.3830032348634,19.763013390933825,-0.0006148820975795,3.957901571993716e-05,
81.3830032348634,19.9030421761906,4.896537939202972e-05,0.0001029732011375,-9.45957435760647e-05
81.3830032348634,20.043070961447373,-0.0001553729816805,,
81.3830032348634,20.183099746704148,-4.961146260029636e-05,0.0003712371108122,-0.0018399927066639
81.3830032348634,20.32312853196092,9.660628711571916e-05,,-4.527764031081461e-05
81.3830032348634,20.463157317217696,-0.0002296515158377,-0.0003752369375433,2.8052956622559577e-05
81.3830032348634,20.60318610247447,,0.0006334881763905,0.000586921989452
81.3830032348634,20.743214887731245,0.0003876450646203,0.0003152880235575,
81.3830032348634,20.88324367298802,0.0005705927032977,6.85812919982709e-05,-0.0010593486949801
81.3830032348634,21.0232724582448,,,-0.0001250892528332
81.3830032348634,21.16330124350157,-0.0003389730409253,3.5412085708230734e-05,-0.0007755231345072
81.3830032348634,21.303330028758342,5.350548599381e-05,-6.223901436896995e-05,
81.3830032348634,21.44335881401512,,0.0001716475526336,
81.3830032348634,21.58338759927189,0.0004439605108927,0.0001405277580488,-0.0020829043351113
81.3830032348634,21.72341638452867,-6.519131420645863e-05,,
81.3830032348634,21.863445169785443,-8.652936230646446e-05,5.780498395324685e-05,0.0001083280731108
81.3830032348634,22.003473955042217,0.0003800277772825,,
81.3830032348634,22.14350274029899,0.0001866597594926,1.806234467949253e-05,-9.767136361915618e-05
81.3830032348634,22.28353152555577,,0.0008077855454757,-0.0003533633425831
81.3830032348634,22.42356031081254,,-0.0005203590262681,-0.0006724209524691
81.3830032348634,22.563589096069315,,-0.0004744510806631,
81.5230032348634,17.80261039733898,-0.0002532108337618,,-0.0004813301202375
81.5230032348634,17.942639182595755,,0.0004567136347759,0.0002102946746163
81.5230032348634,18.08266796785253,0.0002486829762347,0.0003105006471741,0.0002332851581741
81.5230032348634,18.222696753109304,0.0004092514864169,0.0004352249088697,
81.5230032348634,18.36272553836608,,0.0003389147750567,-0.0005548645276576
81.5230032348634,18.50275432362285,-0.0009186890674754,-0.0002614631666801,0.0001510353176854
81.5230032348634,18.642783108879627,,0.0001599169772816,0.0008550012717023
81.5230032348634,18.7828118941364,0.0002125098981196,0.000129207590362,0.0001791791582945
81.5230032348634,18.922840679393172,-4.912046279059723e-06,,-8.188765059458092e-05
81.5230032348634,19.062869464649957,,0.000369814079022,5.307811079546809e-05
81.5230032348634,19.202898249906728,0.0002574920654296,,7.316816481761634e-05
81.5230032348634,19.342927035163505,0.0002562477311585,,
81.5230032348634,19.48295582042028,7.819152961019427e-05,-1.6984873582259752e-05,0.0001096570995287
81.5230032348634,19.62298460567705,,0.0001971854944713,0.0001850390108302
81.5230032348634,19.763013390933825,0.0011248755035921,0.0003270597662776,
81.5230032348634,19.9030421761906,,,
81.5230032348634,20.043070961447373,,0.0005345486570149,
81.5230032348634,20.183099746704148,-0.0001653113577049,,0.0028991987928748
81.5230032348634,20.32312853196092,-7.26513535482809e-05,-0.0002528810582589,-0.0001834780268836
81.5230032348634,20.463157317217696,0.0006882333545945,9.589279943611471e-05,-0.0004017396422568
81.5230032348634,20.60318610247447,,7.036409078864381e-05,
81.5230032348634,20.743214887731245,-2.875891186704393e-05,0.0001758624566718,0.0006279869121499
81.5230032348634,20.88324367298802,0.0002351084258407,,0.0001881095813587
81.5230032348634,21.0232724582448,6.827491597505286e-05,,
81.5230032348634,21.16330124350157,0.0003953395644202,0.0004263854643795,-0.0009547478985041
81.5230032348634,21.303330028758342,,2.785852302622516e-06,
81.5230032348634,21.44335881401512,0.0003129296528641,0.0007815010030753,0.0001929333229782
81.5230032348634,21.58338759927189,,0.0001533653849037,0.0001601564727025
81.5230032348634,21.72341638452867,0.0001043649681378,,-0.0007551742601208
81.5230032348634,21.863445169785443,0.0001842749479692,0.0004535051702987,
81.5230032348634,22.003473955042217,-0.0002249800600111,0.0001899123890325,-0.000208014214877
81.5230032348634,22.14350274029899,-0.0007324030739255,-0.0006872552912682,8.103738946374506e-05
81.5230032348634,22.28353152555577,,0.000541774672456,0.0002380449441261
81.5230032348634,22.42356031081254,0.0006324574933387,0.0004592405748553,
81.5230032348634,22.563589096069315,,-4.1046529076993465e-05,-0.0024113359395414
81.6630032348634,17.80261039733898,-0.0011755663435906,0.0004039180057588,4.5283493818715215e-05
81.6630032348634,17.942639182595755,-6.656118057435378e-05,-2.296394086442888e-05,-0.0004205935110803
81.6630032348634,18.08266796785253,0.0001519508659839,0.0001479683851357,-0.0010520393261685
