longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,-0.0002754649030975,-0.0001640372211113,0.0003741528198588
81.3830032348634,17.942639182595755,0.0002999725984409,7.704259041929618e-05,5.044953923061257e-06
81.3830032348634,18.08266796785253,-0.0002616117999423,-0.0001719857536954,0.0004119746445212
81.3830032348634,18.222696753109304,1.831272493291181e-05,2.792750092339702e-05,0.0001355556014459
81.3830032348634,18.36272553836608,7.481526699848473e-05,-4.1957249777624384e-05,0.0002506467280909
81.3830032348634,18.50275432362285,-0.0005875874194316,0.0001258959673577,0.0001227297470904
81.3830032348634,18.642783108879627,0.0003421970759518,0.0004976099007762,0.0002287851530127
81.3830032348634,18.7828118941364,-9.681151277618484e-05,-0.0002189257793361,6.582956848433241e-05
81.3830032348634,18.922840679393172,-0.0001063796080416,-0.0003450281801633,-5.3866537200519815e-05
81.3830032348634,19.062869464649957,2.9830122002749704e-05,2.093134753522463e-05,9.99402327579446e-05
81.3830032348634,19.202898249906728,0.0003101633337792,0.0002139263087883,-8.106083987513557e-05
81.3830032348634,19.342927035163505,-0.0008585395407862,-0.000200733586098,0.0001802350307116
81.3830032348634,19.48295582042028,,-0.0003743404231499,-6.01412721152883e-05
81.3830032348634,19.62298460567705,-0.0001572590117575,-0.0006034529651515,-5.382299059419893e-05
81.3830032348634,19.763013390933825,-0.0002262407942907,-0.0009601549827493,4.380024256533943e-05
81.3830032348634,19.9030421761906,0.0002763204684015,3.636767360148952e-05,0.0003362592251505
81.3830032348634,20.043070961447373,,0.0003724695125129,-8.754913142183796e-05
81.3830032348634,20.183099746704148,,0.0001598203089088,-7.705307507421821e-05
81.3830032348634,20.32312853196092,4.9382280849386007e-05,,-2.393117028987035e-05
81.3830032348634,20.463157317217696,-0.0011426622513681,-0.0002027007576543,0.0006301856483332
81.3830032348634,20.60318610247447,-0.00042679530452,0.0003697612846735,-2.8876154829049483e-05
81.3830032348634,20.743214887731245,0.000388023967389,7.612454646732658e-05,-3.9254489820450544e-05
81.3830032348634,20.88324367298802,0.0001827662345021,-7.27656515664421e-05,-0.0004080365761183
81.3830032348634,21.0232724582448,-0.0002346813998883,-0.0002983341983053,-0.000423618563218
81.3830032348634,21.16330124350157,-0.00053410284454,,4.641779378289357e-05
81.3830032348634,21.303330028758342,-0.0007743354653939,0.0001096939013223,0.0005406542913988
81.3830032348634,21.44335881401512,4.154929774813354e-05,0.0003303249832242,3.775101140490733e-05
81.3830032348634,21.58338759927189,-0.0003022707533091,0.0003383081057108,-0.0002377044002059
81.3830032348634,21.72341638452867,,,0.0003279774973634
81.3830032348634,21.863445169785443,-0.0005074071232229,0.0007136198692023,-0.0001370645622955
81.3830032348634,22.003473955042217,0.0001124492991948,4.222041388857178e-05,7.081488092808286e-06
81.3830032348634,22.14350274029899,0.0005784655222669,,0.0004073375894222
81.3830032348634,22.28353152555577,0.0002521086425986,-0.0006150734261609,-0.000438570510596
81.3830032348634,22.42356031081254,,0.0001330835366388,-0.0001565425482112
81.3830032348634,22.563589096069315,0.0001901896466733,0.001157418359071,0.0007849396206438
81.5230032348634,17.80261039733898,0.0001974484621314,0.000204152194783,0.0005668563535436
81.5230032348634,17.942639182595755,1.0297823791916016e-05,-3.1934403523337096e-05,-0.0003971665573772
81.5230032348634,18.08266796785253,-0.0003598599869292,-3.909238876076415e-05,-2.408627733530011e-05
81.5230032348634,18.222696753109304,0.000449080573162,3.8680987927364185e-05,1.5450867067556828e-05
81.5230032348634,18.36272553836608,-0.0001679852575762,-1.5571176845696755e-05,9.489736112300308e-05
81.5230032348634,18.50275432362285,0.0005166836781427,0.0001440804917365,-0.0004303955938667
81.5230032348634,18.642783108879627,-0.0003017879207618,2.9846398319932632e-05,-0.0001173183554783
81.5230032348634,18.7828118941364,0.000402523408411,-0.0001160569736384,-6.327639312075917e-06
81.5230032348634,18.922840679393172,-0.0001091320082196,-0.0001315163826802,-0.0001107463103835
81.5230032348634,19.062869464649957,7.147760334191844e-05,-6.462720193667337e-05,0.0001565914571983
81.5230032348634,19.202898249906728,-0.000184674267075,8.719004108570516e-05,2.607502210594248e-06
81.5230032348634,19.342927035163505,-2.5058052415261045e-05,-0.0002218606823589,9.06403292901814e-05
81.5230032348634,19.48295582042028,0.0005585012258961,0.0002981008728966,-0.0002381511440034
81.5230032348634,19.62298460567705,-0.0001077299457392,0.0001448989060008,-0.0002377741766395
81.5230032348634,19.763013390933825,0.0001292439992539,,-0.00020790452254
81.5230032348634,19.9030421761906,0.0009610267588868,8.156146213877946e-05,0.0001429288531653
81.5230032348634,20.043070961447373,-0.0003677974746096,-0.0005894993664696,-7.675424421904609e-05
81.5230032348634,20.183099746704148,-0.0006345809088088,-0.0002318856859346,1.1551750503713263e-05
81.5230032348634,20.32312853196092,8.371866715606302e-05,9.2943970230408e-05,-5.152168159838766e-05
81.5230032348634,20.463157317217696,-0.0005772514850832,,-6.466590275522321e-05
