longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
81.3830032348634,17.80261039733898,9.416556713404134e-05,2.9961991458549164e-05,-0.0002413148467894
81.3830032348634,17.942639182595755,-1.2917028470837977e-05,-0.0001572987093823,-0.000181084673386
81.3830032348634,18.08266796785253,-0.0002474730426911,0.0003576421004254,-0.0002814565668813
81.3830032348634,18.222696753109304,0.0002417087525827,-0.0001773053809301,-0.0002180502488045
81.3830032348634,18.36272553836608,-0.0008214223780669,-0.0001548778091091,-0.0019344427855685
81.3830032348634,18.50275432362285,-0.00052173610311,-2.410265551588964e-05,-0.0019631756003946
81.3830032348634,18.642783108879627,0.0001175681900349,0.0005989464116282,0.0004178819363005
81.3830032348634,18.7828118941364,0.0001684664312051,1.3874046089767944e-06,-0.0001461617212044
81.3830032348634,18.922840679393172,-0.0001549788867123,6.770720210624859e-05,0.000483945623273
81.3830032348634,19.062869464649957,-6.247177225304767e-05,-9.313526970800012e-05,-0.0003079288289882
81.3830032348634,19.202898249906728,-0.0002736333990469,0.0004551160382106,-0.0002095308445859
81.3830032348634,19.342927035163505,4.97198243465391e-06,0.0003376467211637,0.0002176569832954
81.3830032348634,19.48295582042028,-0.0005508594913408,0.0006209639832377,-4.362999970908277e-05
81.3830032348634,19.62298460567705,-0.0002524453157093,-0.0002453276829328,0.0002080224076053
81.3830032348634,19.763013390933825,-0.000325073255226,0.0003288632433395,0.0003145390655845
81.3830032348634,19.9030421761906,-0.0001306319463765,0.000230570542044,0.0002517809334676
81.3830032348634,20.043070961447373,0.0002286222297698,4.708758206106722e-05,7.53492204239592e-05
81.3830032348634,20.183099746704148,-0.0006213064189068,0.0006410644273273,8.824701217235997e-05
81.3830032348634,20.32312853196092,-0.0002822233655024,-0.0002454675268381,-0.0002068866306217
81.3830032348634,20.463157317217696,-0.0003085421340074,-4.414413706399501e-05,0.0006158169126138
81.3830032348634,20.60318610247447,0.0004868599353358,0.0009826549794524,0.0002951825154013
81.3830032348634,20.743214887731245,-0.0017439657822251,0.0001219875266542,-8.331981371156871e-05
81.3830032348634,20.88324367298802,-0.000238726104726,0.0003595678717829,0.0001574016496306
81.3830032348634,21.0232724582448,-0.0028603887185454,0.0001761726307449,-5.019592208554968e-05
81.3830032348634,21.16330124350157,-0.0002107888140017,-8.208609870052896e-06,0.0002973302034661
81.3830032348634,21.303330028758342,-0.0001801433099899,0.0010786823695525,0.0003214280004613
81.3830032348634,21.44335881401512,9.737500658957288e-05,-0.0001942153612617,-5.818392310175113e-06
81.3830032348634,21.58338759927189,-0.0002160747826565,0.0001345037308055,0.000378361903131
81.3830032348634,21.72341638452867,-0.000601137347985,-0.0003193237353116,0.0001726596237858
81.3830032348634,21.863445169785443,-0.0006041633896529,-0.0004330438969191,-0.0001697919360594
81.3830032348634,22.003473955042217,0.0001563518890179,0.000173260574229,-1.5145369616220703e-06
81.3830032348634,22.14350274029899,0.0002688253298401,0.0004170180764049,0.000162116732099
81.3830032348634,22.28353152555577,-0.0003579774929676,-8.126642205752432e-05,-0.0004696013347711
81.3830032348634,22.42356031081254,0.0006589631084352,0.0003748611197806,9.672070882515982e-05
81.3830032348634,22.563589096069315,-0.0004146914288867,0.0002099804551107,-0.0002490625774953
81.5230032348634,17.80261039733898,-0.0002493681386113,-0.0002055107761407,-0.0001673361985012
81.5230032348634,17.942639182595755,0.0006952863186597,0.0003316781949251,-0.0001356845168629
81.5230032348634,18.08266796785253,0.0001926295517478,7.384690979961306e-05,-0.0004597258521243
81.5230032348634,18.222696753109304,-2.0739420506288297e-05,-9.018524724524468e-05,0.0003337101952638
81.5230032348634,18.36272553836608,7.594480848638341e-05,0.0007228293688967,0.0005292337154969
81.5230032348634,18.50275432362285,-0.0002065147418761,9.280829544877632e-05,-0.0003305549325887
81.5230032348634,18.642783108879627,0.0002236674044979,0.000468258804176,-0.0003156063903588
81.5230032348634,18.7828118941364,-6.655319884885103e-05,-0.0003214366442989,-0.0001554308546474
81.5230032348634,18.922840679393172,0.0002886084839701,0.0004427628300618,-0.0017106933519244
81.5230032348634,19.062869464649957,-0.0001608925813343,1.3604043488157911e-05,-0.0021126742940396
81.5230032348634,19.202898249906728,0.000265653594397,0.0006603986839763,-0.0005444774869829
81.5230032348634,19.342927035163505,0.0002463705895934,4.4726468331646174e-05,0.0001505783438915
81.5230032348634,19.48295582042028,0.0001696776453172,3.3999953302554786e-05,0.0023273355327546
81.5230032348634,19.62298460567705,-0.0011131125502288,0.0001839292381191,4.333908873377368e-05
81.5230032348634,19.763013390933825,9.987094381358474e-05,-5.168598727323115e-05,0.0002769039419945
81.5230032348634,19.9030421761906,6.035210162735893e-07,-3.530163667164743e-05,-0.0005033641355112
81.5230032348634,20.043070961447373,-0.0001962770766112,-0.0005522431456483,5.8951824030373245e-05
81.5230032348634,20.183099746704148,-0.0001308610662817,0.0002238384331576,0.0004744420584756
81.5230032348634,20.32312853196092,0.0011008467990905,0.0005719580803997,-0.0006794098298996
81.5230032348634,20.463157317217696,-4.089245339855552e-05,0.0003664612304419,-0.0001835352159105
81.5230032348634,20.60318610247447,0.0004662880965042,0.000363230908988,-0.0003999566833954
81.5230032348634,20.743214887731245,0.0001267057232325,3.846217441605404e-05,0.0002387435961281
81.5230032348634,20.88324367298802,-0.0010622788686305,0.0002792653394863,0.0007869984256103
81.5230032348634,21.0232724582448,-0.0003786012530326,0.0005459266831167,-0.0005758099723607
81.5230032348634,21.16330124350157,-0.0011698844609782,7.182034551078687e-06,-0.0002847136347554
81.5230032348634,21.303330028758342,-0.0008033795165829,0.0003119969042018,-0.0007302680169232
81.5230032348634,21.44335881401512,-0.0001212507777381,-0.0001286239275941,-0.0002816142514348
81.5230032348634,21.58338759927189,0.0001312610693275,-0.0005040080286562,0.0001552063331473
81.5230032348634,21.72341638452867,0.0002036924561252,-0.0001039456547005,0.0003626230754889
81.5230032348634,21.863445169785443,0.0006922321044839,9.38970988499932e-05,0.0002799840876832
81.5230032348634,22.003473955042217,0.0002272326382808,-0.0002557573898229,
81.5230032348634,22.14350274029899,3.8729784137103707e-05,-8.414827789238188e-06,0.0002639525046106
81.5230032348634,22.28353152555577,-6.165933882584795e-06,0.0001449661795049,-0.0001775112905306
81.5230032348634,22.42356031081254,0.0026684100739657,-6.123488219600404e-06,-0.0001679435517871
81.5230032348634,22.563589096069315,-0.001042430405505,-0.0003618942282628,-8.1903905083891e-05
81.6630032348634,17.80261039733898,0.0001345061318716,-4.4971195165999234e-05,0.0028841115999966
81.6630032348634,17.942639182595755,0.0004880205378867,0.0006296403589658,1.5132958651520312e-05
81.6630032348634,18.08266796785253,-0.0002532264334149,-8.789800631348044e-05,-0.0001868716353783
81.6630032348634,18.222696753109304,0.0003635850152932,-8.611183147877455e-06,-8.883233385859057e-05
81.6630032348634,18.36272553836608,0.0060183214955031,-0.0001996427745325,0.0003236685006413
81.6630032348634,18.50275432362285,-7.384046330116689e-05,1.1816551705123857e-05,0.0005203526234254
81.6630032348634,18.642783108879627,-0.0002925828739535,-0.0001855737791629,0.0001968108408618
81.6630032348634,18.7828118941364,-2.218213194282725e-05,-0.0004674131050705,-9.21875107451342e-05
81.6630032348634,18.922840679393172,-0.0001729498180793,-7.423297938657925e-05,-0.0001812081900425
81.6630032348634,19.062869464649957,6.063416003598832e-05,3.540244870237075e-05,0.0014683657791465
81.6630032348634,19.202898249906728,0.0002778336347546,-0.0002164906909456,-8.651091775391251e-05
81.6630032348634,19.342927035163505,0.0005815174081362,0.0002699896285776,0.0006590958801098
81.6630032348634,19.48295582042028,-0.0006424089660868,0.0002935469092335,-0.0007335981354117
81.6630032348634,19.62298460567705,-0.0002405309787718,-0.000197427070816,-0.0002311418938916
81.6630032348634,19.763013390933825,-0.000160875802976,-6.103809573687613e-05,4.9517657316755503e-05
81.6630032348634,19.9030421761906,0.0003078828740399,0.0001302882155869,-0.0001203424399136
81.6630032348634,20.043070961447373,0.0001512737071607,-4.647383320843801e-05,0.0002203517215093
81.6630032348634,20.183099746704148,-0.0001915833854582,0.0004246280295774,-0.0002073151699732
81.6630032348634,20.32312853196092,-0.0007381405448541,0.000637837103568,2.04293701244751e-05
81.6630032348634,20.463157317217696,0.0004901428474113,-0.0002558775595389,-7.306465704459697e-05
81.6630032348634,20.60318610247447,-0.0002935460652224,0.001188724883832,-7.741357694612816e-05
81.6630032348634,20.743214887731245,0.0001691762299742,0.000309989467496,0.0001883538352558
81.6630032348634,20.88324367298802,0.0003715805942192,0.001079145935364,-0.0002827679272741
81.6630032348634,21.0232724582448,-2.5252915293094705e-05,9.03915788512677e-05,-0.0003401168214622
81.6630032348634,21.16330124350157,-0.000708614825271,0.00036170691601,-0.000245166971581
81.6630032348634,21.303330028758342,0.0002164898178307,-0.0001732436357997,-0.0004575788043439
81.6630032348634,21.44335881401512,-0.0015045559266582,0.0001848281535785,-1.4291713341663126e-05
81.6630032348634,21.58338759927189,0.0001931766601046,8.54910904308781e-05,0.0001909828861244
81.6630032348634,21.72341638452867,0.0001175759098259,0.0005903185810893,5.729663462261669e-05
81.6630032348634,21.863445169785443,-4.401447222335264e-05,-0.0004403589991852,-7.87494718679227e-05
81.6630032348634,22.003473955042217,-0.0004660796257667,-0.0003880803706124,0.0005337361362762
81.6630032348634,22.14350274029899,0.0011728641111403,0.0001974583719857,-0.0001582241093274
81.6630032348634,22.28353152555577,-0.0005710187833756,0.000895895936992,7.840609214326832e-06
81.6630032348634,22.42356031081254,-0.0004251247737556,2.5428973458474505e-05,4.296085535315797e-05
81.6630032348634,22.563589096069315,0.0001801772305043,3.938965892302804e-05,0.0001879829796962
81.8030032348634,17.80261039733898,-0.0012576689478009,0.0003798064426518,-9.773206693353131e-05
81.8030032348634,17.942639182595755,-0.0002055194199783,9.183533256873488e-05,-0.0004007759853266
81.8030032348634,18.08266796785253,0.0001615595829207,0.0002257745945826,-0.0002381102822255
