longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,1.2330695426499005e-05
81.3830032348634,17.942639182595755,-2.157696599169867e-06
81.3830032348634,18.08266796785253,2.7725371182896197e-05
81.3830032348634,18.222696753109304,1.86465240403777e-05
81.3830032348634,18.36272553836608,1.0037838364951313e-05
81.3830032348634,18.50275432362285,1.3787936950393487e-05
81.3830032348634,18.642783108879627,8.900982720660977e-06
81.3830032348634,18.7828118941364,1.196952689497266e-05
81.3830032348634,18.922840679393172,2.403942016826477e-05
81.3830032348634,19.062869464649957,2.654464333318174e-05
81.3830032348634,19.202898249906728,8.812699525151402e-05
81.3830032348634,19.342927035163505,1.076787043530203e-06
81.3830032348634,19.48295582042028,2.9899298169766553e-05
81.3830032348634,19.62298460567705,
81.3830032348634,19.763013390933825,2.2928661564947106e-05
81.3830032348634,19.9030421761906,1.0543544703978114e-05
81.3830032348634,20.043070961447373,4.000267290393822e-05
81.3830032348634,20.183099746704148,5.630657597066602e-06
81.3830032348634,20.32312853196092,3.16851946990937e-05
81.3830032348634,20.463157317217696,2.410015804343857e-05
81.3830032348634,20.60318610247447,5.21146694154595e-06
81.3830032348634,20.743214887731245,2.5397928766324185e-05
81.3830032348634,20.88324367298802,1.7678865333436988e-05
81.3830032348634,21.0232724582448,2.0062283510924317e-05
81.3830032348634,21.16330124350157,2.1379488316597417e-05
81.3830032348634,21.303330028758342,1.839609285525512e-05
81.3830032348634,21.44335881401512,1.1177591659361497e-05
81.3830032348634,21.58338759927189,2.1694864699384198e-05
81.3830032348634,21.72341638452867,1.6505280655110255e-05
81.3830032348634,21.863445169785443,1.0766025297925808e-05
81.3830032348634,22.003473955042217,1.4556128917320166e-05
81.3830032348634,22.14350274029899,8.013067599677015e-06
81.3830032348634,22.28353152555577,1.1971548701694701e-05
81.3830032348634,22.42356031081254,2.006347494898364e-05
81.3830032348634,22.563589096069315,1.6077538020908833e-05
81.5230032348634,17.80261039733898,1.617948873899877e-05
81.5230032348634,17.942639182595755,2.7310265068081208e-05
81.5230032348634,18.08266796785253,-4.775149136548862e-06
81.5230032348634,18.222696753109304,8.685328225510602e-07
81.5230032348634,18.36272553836608,1.373739905830007e-05
81.5230032348634,18.50275432362285,2.1466896669153357e-06
81.5230032348634,18.642783108879627,2.8060963813913986e-05
81.5230032348634,18.7828118941364,8.45068643684499e-06
81.5230032348634,18.922840679393172,2.3064079869072884e-05
81.5230032348634,19.062869464649957,7.542874300270341e-06
81.5230032348634,19.202898249906728,-9.992037348638405e-07
81.5230032348634,19.342927035163505,4.851618996326579e-06
81.5230032348634,19.48295582042028,1.0322343769075815e-05
81.5230032348634,19.62298460567705,5.370249709812924e-06
81.5230032348634,19.763013390933825,1.8194299627793953e-05
81.5230032348634,19.9030421761906,1.4829985047981609e-05
81.5230032348634,20.043070961447373,5.373138264985755e-05
81.5230032348634,20.183099746704148,1.1353551599313505e-05
81.5230032348634,20.32312853196092,5.77995206185733e-06
81.5230032348634,20.463157317217696,6.277928150666412e-06
81.5230032348634,20.60318610247447,1.1161053407704458e-05
81.5230032348634,20.743214887731245,1.4074183127377182e-05
81.5230032348634,20.88324367298802,1.2058500942657702e-05
81.5230032348634,21.0232724582448,1.5876436009421013e-05
81.5230032348634,21.16330124350157,8.443283149972558e-06
81.5230032348634,21.303330028758342,8.933735443861224e-06
81.5230032348634,21.44335881401512,3.2753277992014773e-06
81.5230032348634,21.58338759927189,9.591595699021127e-06
81.5230032348634,21.72341638452867,5.009991127735702e-06
81.5230032348634,21.863445169785443,1.3019563084526453e-05
81.5230032348634,22.003473955042217,5.2886284720443655e-06
81.5230032348634,22.14350274029899,8.305303708766587e-06
81.5230032348634,22.28353152555577,1.814826282497961e-05
81.5230032348634,22.42356031081254,1.4660336091765203e-05
81.5230032348634,22.563589096069315,4.557030479190871e-06
81.6630032348634,17.80261039733898,1.0422899322293233e-05
81.6630032348634,17.942639182595755,3.465853296802379e-05
81.6630032348634,18.08266796785253,6.49479352432536e-06
81.6630032348634,18.222696753109304,0.00015903044550213963
81.6630032348634,18.36272553836608,1.7914368072524667e-05
81.6630032348634,18.50275432362285,1.2857188266934827e-05
81.6630032348634,18.642783108879627,1.5455640095751733e-05
81.6630032348634,18.7828118941364,1.1796393664553761e-05
81.6630032348634,18.922840679393172,-4.068021098646568e-06
81.6630032348634,19.062869464649957,9.949480954674073e-06
81.6630032348634,19.202898249906728,7.515239758504322e-06
