longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,3.841619400191121e-05
81.3830032348634,17.942639182595755,9.626655810279772e-06
81.3830032348634,18.08266796785253,2.2097630790085532e-05
81.3830032348634,18.222696753109304,1.9716677343240008e-05
81.3830032348634,18.36272553836608,6.82009613228729e-06
81.3830032348634,18.50275432362285,1.370339759887429e-05
81.3830032348634,18.642783108879627,2.225544085376896e-05
81.3830032348634,18.7828118941364,-6.750961745183304e-08
81.3830032348634,18.922840679393172,1.9847615476464853e-05
81.3830032348634,19.062869464649957,2.8075644877390005e-05
81.3830032348634,19.202898249906728,1.606542537047062e-05
81.3830032348634,19.342927035163505,2.23381557589164e-05
81.3830032348634,19.48295582042028,1.2278678696020506e-05
81.3830032348634,19.62298460567705,1.289827559958212e-05
81.3830032348634,19.763013390933825,2.5176348572131246e-05
81.3830032348634,19.9030421761906,2.1727340936195105e-05
81.3830032348634,20.043070961447373,1.3950221728009637e-05
81.3830032348634,20.183099746704148,1.8476122932042927e-05
81.3830032348634,20.32312853196092,7.240521426865598e-06
81.3830032348634,20.463157317217696,1.3435972505249083e-05
81.3830032348634,20.60318610247447,3.412600563024171e-05
81.3830032348634,20.743214887731245,1.5555582649540156e-05
81.3830032348634,20.88324367298802,1.2635432540264446e-05
81.3830032348634,21.0232724582448,7.841243132133968e-06
81.3830032348634,21.16330124350157,1.598183371243067e-05
81.3830032348634,21.303330028758342,2.274200778629165e-05
81.3830032348634,21.44335881401512,2.327177753613796e-05
81.3830032348634,21.58338759927189,6.527890946017578e-06
81.3830032348634,21.72341638452867,1.4362552974489518e-05
81.3830032348634,21.863445169785443,6.0376110013748985e-06
81.3830032348634,22.003473955042217,1.5946963685564697e-05
81.3830032348634,22.14350274029899,6.623398348892806e-06
81.3830032348634,22.28353152555577,1.917803820106201e-05
81.3830032348634,22.42356031081254,1.0990693226631265e-05
81.3830032348634,22.563589096069315,7.287911557796178e-06
81.5230032348634,17.80261039733898,1.6800429875729606e-05
81.5230032348634,17.942639182595755,2.1237992768874392e-05
81.5230032348634,18.08266796785253,1.7611742805456743e-05
81.5230032348634,18.222696753109304,2.1366944565670565e-05
81.5230032348634,18.36272553836608,1.626859011594206e-05
81.5230032348634,18.50275432362285,1.3671891792910174e-05
81.5230032348634,18.642783108879627,1.9496279492159374e-05
81.5230032348634,18.7828118941364,2.010459138546139e-05
81.5230032348634,18.922840679393172,1.1180084584339056e-05
81.5230032348634,19.062869464649957,6.149937689770013e-06
81.5230032348634,19.202898249906728,1.094008439395111e-05
81.5230032348634,19.342927035163505,2.3170587155618705e-05
81.5230032348634,19.48295582042028,4.3423515307949856e-05
81.5230032348634,19.62298460567705,1.40000647661509e-05
81.5230032348634,19.763013390933825,1.7449074221076444e-05
81.5230032348634,19.9030421761906,1.0444460713188164e-05
81.5230032348634,20.043070961447373,2.77482013189001e-05
81.5230032348634,20.183099746704148,1.3462357856042217e-05
81.5230032348634,20.32312853196092,9.606873391021509e-06
81.5230032348634,20.463157317217696,1.7384238162776455e-05
81.5230032348634,20.60318610247447,1.5292946045519784e-05
81.5230032348634,20.743214887731245,4.931142757413909e-05
81.5230032348634,20.88324367298802,4.400189936859533e-05
81.5230032348634,21.0232724582448,8.470102329738438e-06
81.5230032348634,21.16330124350157,2.498372305126395e-05
81.5230032348634,21.303330028758342,5.459874500957085e-06
81.5230032348634,21.44335881401512,
81.5230032348634,21.58338759927189,7.349559382419102e-06
81.5230032348634,21.72341638452867,2.697508898563683e-05
81.5230032348634,21.863445169785443,7.424431714753155e-06
81.5230032348634,22.003473955042217,2.5570139769115485e-05
81.5230032348634,22.14350274029899,1.6440028048236854e-05
81.5230032348634,22.28353152555577,2.0385075913509354e-05
81.5230032348634,22.42356031081254,-4.257185992173618e-06
81.5230032348634,22.563589096069315,2.1333091353881173e-05
81.6630032348634,17.80261039733898,2.1265172108542174e-05
81.6630032348634,17.942639182595755,2.3990305635379627e-05
81.6630032348634,18.08266796785253,2.010792559303809e-05
81.6630032348634,18.222696753109304,2.8247188311070204e-05
81.6630032348634,18.36272553836608,2.316040627192706e-05
81.6630032348634,18.50275432362285,2.0356080767669482e-06
81.6630032348634,18.642783108879627,1.640782465983648e-05
81.6630032348634,18.7828118941364,1.9743798475246876e-05
81.6630032348634,18.922840679393172,3.2892683520913124e-05
81.6630032348634,19.062869464649957,2.335450699320063e-05
81.6630032348634,19.202898249906728,1.4220273442333564e-05
81.6630032348634,19.342927035163505,2.4214450604631566e-05
81.6630032348634,19.48295582042028,7.529921276727691e-06
81.6630032348634,19.62298460567705,1.4903761439200025e-05
81.6630032348634,19.763013390933825,4.194503344479017e-05
81.6630032348634,19.9030421761906,3.046464735234622e-05
81.6630032348634,20.043070961447373,9.375078661832958e-06
81.6630032348634,20.183099746704148,5.766195499745663e-06
81.6630032348634,20.32312853196092,1.4438884136325214e-05
81.6630032348634,20.463157317217696,4.438056566868909e-05
81.6630032348634,20.60318610247447,4.953592451784061e-06
81.6630032348634,20.743214887731245,1.460540352127282e-05
81.6630032348634,20.88324367298802,9.917300303641241e-06
81.6630032348634,21.0232724582448,2.4857392418198287e-05
81.6630032348634,21.16330124350157,1.0092804586747661e-05
81.6630032348634,21.303330028758342,7.161268968047807e-06
81.6630032348634,21.44335881401512,2.173239590774756e-05
81.6630032348634,21.58338759927189,1.3215239050623495e-05
81.6630032348634,21.72341638452867,7.079767783579882e-06
81.6630032348634,21.863445169785443,9.495235644862987e-06
81.6630032348634,22.003473955042217,6.650425348198041e-06
81.6630032348634,22.14350274029899,1.3200768989918288e-05
81.6630032348634,22.28353152555577,1.6404743291786872e-05
81.6630032348634,22.42356031081254,5.847104148415383e-06
81.6630032348634,22.563589096069315,3.082625335082412e-05
81.8030032348634,17.80261039733898,2.3339822291745804e-05
81.8030032348634,17.942639182595755,1.3435552318696864e-05
81.8030032348634,18.08266796785253,2.030636642302852e-05
81.8030032348634,18.222696753109304,2.1160893084015697e-05
81.8030032348634,18.36272553836608,3.597115573938936e-05
81.8030032348634,18.50275432362285,1.9853710909956135e-05
81.8030032348634,18.642783108879627,2.2759959392715245e-05
81.8030032348634,18.7828118941364,2.6662661184673198e-05
81.8030032348634,18.922840679393172,1.8234299204777926e-05
81.8030032348634,19.062869464649957,2.4712147933314554e-05
81.8030032348634,19.202898249906728,0.00011684140918077901
81.8030032348634,19.342927035163505,2.098555887641851e-05
81.8030032348634,19.48295582042028,2.5166955310851336e-05
81.8030032348634,19.62298460567705,1.2987390618945938e-05
81.8030032348634,19.763013390933825,9.952584150596522e-06
81.8030032348634,19.9030421761906,1.2747318578476552e-05
81.8030032348634,20.043070961447373,2.7755899282055907e-05
81.8030032348634,20.183099746704148,5.912389497098047e-06
81.8030032348634,20.32312853196092,2.9272610845509917e-05
81.8030032348634,20.463157317217696,1.9859184249071404e-05
81.8030032348634,20.60318610247447,-6.162393674458144e-06
81.8030032348634,20.743214887731245,2.5956795070669614e-05
81.8030032348634,20.88324367298802,8.484862519253511e-06
81.8030032348634,21.0232724582448,1.5825993614271283e-05
81.8030032348634,21.16330124350157,1.8901084331446327e-05
81.8030032348634,21.303330028758342,3.6906005789205665e-06
81.8030032348634,21.44335881401512,2.0125817172811367e-05
81.8030032348634,21.58338759927189,2.881996078940574e-05
81.8030032348634,21.72341638452867,3.419252152525587e-06
81.8030032348634,21.863445169785443,9.191233402816579e-06
81.8030032348634,22.003473955042217,1.2435776625352446e-05
81.8030032348634,22.14350274029899,3.53025461663492e-05
81.8030032348634,22.28353152555577,1.1029250345018227e-05
81.8030032348634,22.42356031081254,3.393642691662535e-05
81.8030032348634,22.563589096069315,1.3548884453484789e-05
81.9430032348634,17.80261039733898,1.5517565771006048e-05
81.9430032348634,17.942639182595755,3.251291855121963e-05
81.9430032348634,18.08266796785253,2.4923239834606647e-05
81.9430032348634,18.222696753109304,2.2406919015338644e-05
81.9430032348634,18.36272553836608,1.2947843970323447e-05
81.9430032348634,18.50275432362285,2.241538095404394e-05
81.9430032348634,18.642783108879627,4.30012960350723e-06
81.9430032348634,18.7828118941364,2.1586054572253488e-05
81.9430032348634,18.922840679393172,2.349566057091579e-05
81.9430032348634,19.062869464649957,1.8074717445415445e-05
81.9430032348634,19.202898249906728,1.2256753507244866e-05
81.9430032348634,19.342927035163505,3.592146094888449e-05
81.9430032348634,19.48295582042028,2.9036491469014436e-05
81.9430032348634,19.62298460567705,5.967990728095174e-05
81.9430032348634,19.763013390933825,7.615311005793046e-06
81.9430032348634,19.9030421761906,0.00012352855992503464
81.9430032348634,20.043070961447373,3.523640407365747e-05
81.9430032348634,20.183099746704148,1.6471214621560648e-05
81.9430032348634,20.32312853196092,1.9107101252302527e-05
81.9430032348634,20.463157317217696,-1.1075263728343998e-06
81.9430032348634,20.60318610247447,1.7084807041101158e-05
81.9430032348634,20.743214887731245,7.753587851766497e-06
81.9430032348634,20.88324367298802,1.9662033082568087e-05
81.9430032348634,21.0232724582448,9.904012586048339e-06
81.9430032348634,21.16330124350157,2.7016441890737042e-05
81.9430032348634,21.303330028758342,1.7677180949249305e-05
81.9430032348634,21.44335881401512,1.5262161468854174e-05
81.9430032348634,21.58338759927189,6.960563950997312e-06
81.9430032348634,21.72341638452867,2.2009173335391097e-05
81.9430032348634,21.863445169785443,1.7685633793007582e-05
81.9430032348634,22.003473955042217,2.5088107577175833e-05
81.9430032348634,22.14350274029899,8.777311450103298e-06
81.9430032348634,22.28353152555577,1.941348091349937e-05
81.9430032348634,22.42356031081254,3.0944829632062465e-05
81.9430032348634,22.563589096069315,3.90603008781909e-06
82.0830032348634,17.80261039733898,1.7991285858443007e-05
82.0830032348634,17.942639182595755,3.576479343792016e-07
82.0830032348634,18.08266796785253,2.01474304049043e-05
82.0830032348634,18.222696753109304,1.5702677046647295e-05
82.0830032348634,18.36272553836608,2.58487016253639e-05
82.0830032348634,18.50275432362285,1.1092036402260419e-05
82.0830032348634,18.642783108879627,4.074236858286895e-05
82.0830032348634,18.7828118941364,1.851200249802787e-05
82.0830032348634,18.922840679393172,1.6753992895246483e-05
82.0830032348634,19.062869464649957,2.4927285267040133e-05
82.0830032348634,19.202898249906728,3.125654620816931e-05
82.0830032348634,19.342927035163505,3.8398160540964454e-05
82.0830032348634,19.48295582042028,1.2950906238984317e-05
82.0830032348634,19.62298460567705,1.991397402889561e-05
82.0830032348634,19.763013390933825,1.8466857000021264e-05
82.0830032348634,19.9030421761906,1.0618687156238593e-05
82.0830032348634,20.043070961447373,1.5483246897929348e-05
82.0830032348634,20.183099746704148,6.979490990488557e-06
82.0830032348634,20.32312853196092,2.417378345853649e-05
82.0830032348634,20.463157317217696,2.360023972869385e-05
82.0830032348634,20.60318610247447,1.5155404980760068e-05
82.0830032348634,20.743214887731245,2.0274921553209424e-05
82.0830032348634,20.88324367298802,2.4875749659258872e-05
82.0830032348634,21.0232724582448,2.42365786107257e-05
82.0830032348634,21.16330124350157,1.22387646115385e-05
82.0830032348634,21.303330028758342,1.155030622612685e-05
82.0830032348634,21.44335881401512,1.8379581888439134e-05
82.0830032348634,21.58338759927189,2.1023832232458517e-05
82.0830032348634,21.72341638452867,5.241853614279535e-06
82.0830032348634,21.863445169785443,1.4511146218865179e-05
82.0830032348634,22.003473955042217,1.784557207429316e-05
82.0830032348634,22.14350274029899,8.468648957205005e-06
82.0830032348634,22.28353152555577,1.175420493382262e-05
82.0830032348634,22.42356031081254,7.383592674159445e-06
82.0830032348634,22.563589096069315,1.753669675963465e-05
82.2230032348634,17.80261039733898,1.9229557437938638e-05
82.2230032348634,17.942639182595755,5.128761586092878e-06
82.2230032348634,18.08266796785253,3.7797050026711076e-05
82.2230032348634,18.222696753109304,2.107807267748285e-05
82.2230032348634,18.36272553836608,2.8541542633320205e-05
82.2230032348634,18.50275432362285,1.9002689441549592e-05
82.2230032348634,18.642783108879627,3.176861719111912e-05
82.2230032348634,18.7828118941364,2.2984449969953857e-05
82.2230032348634,18.922840679393172,5.6355605920543894e-05
82.2230032348634,19.062869464649957,2.953550028905738e-05
82.2230032348634,19.202898249906728,6.363659394992283e-06
82.2230032348634,19.342927035163505,5.195948324399069e-05
82.2230032348634,19.48295582042028,7.731891855655704e-06
82.2230032348634,19.62298460567705,3.789250331465155e-05
82.2230032348634,19.763013390933825,8.39428867038805e-06
82.2230032348634,19.9030421761906,2.590234907984268e-05
82.2230032348634,20.043070961447373,1.6221330952248536e-05
82.2230032348634,20.183099746704148,3.010838554473594e-05
82.2230032348634,20.32312853196092,1.7445139746996574e-05
82.2230032348634,20.463157317217696,3.108166856691241e-05
82.2230032348634,20.60318610247447,1.4351624486153014e-05
82.2230032348634,20.743214887731245,5.258255441731308e-06
82.2230032348634,20.88324367298802,0.0001475921890232712
82.2230032348634,21.0232724582448,1.6509276292708819e-06
82.2230032348634,21.16330124350157,3.566884697647765e-05
82.2230032348634,21.303330028758342,8.282922863145359e-06
82.2230032348634,21.44335881401512,1.1026450010831468e-05
82.2230032348634,21.58338759927189,3.076529537793249e-05
82.2230032348634,21.72341638452867,2.242359369120095e-05
82.2230032348634,21.863445169785443,3.975260187871754e-05
82.2230032348634,22.003473955042217,1.7657745047472417e-05
82.2230032348634,22.14350274029899,5.2466007218754385e-06
82.2230032348634,22.28353152555577,2.0199158825562336e-05
82.2230032348634,22.42356031081254,4.489098137128167e-05
82.2230032348634,22.563589096069315,1.1346199244144373e-05
82.3630032348634,17.80261039733898,7.095677574397996e-05
82.3630032348634,17.942639182595755,1.6540816432097927e-05
82.3630032348634,18.08266796785253,2.4915460016927682e-05
82.3630032348634,18.222696753109304,1.0686293535400182e-05
82.3630032348634,18.36272553836608,1.8573831766843796e-05
82.3630032348634,18.50275432362285,1.724115281831473e-05
82.3630032348634,18.642783108879627,3.2549069146625698e-06
82.3630032348634,18.7828118941364,2.8901298719574697e-05
82.3630032348634,18.922840679393172,6.933554686838761e-06
82.3630032348634,19.062869464649957,2.7813788619823754e-05
82.3630032348634,19.202898249906728,2.619436418171972e-05
82.3630032348634,19.342927035163505,6.824649972259067e-06
82.3630032348634,19.48295582042028,1.600008545210585e-05
82.3630032348634,19.62298460567705,1.568480729474686e-05
82.3630032348634,19.763013390933825,1.1458179869805463e-05
82.3630032348634,19.9030421761906,2.5000665118568577e-05
82.3630032348634,20.043070961447373,3.380922134965658e-05
82.3630032348634,20.183099746704148,3.5953346468886593e-06
82.3630032348634,20.32312853196092,2.3545178919448517e-05
82.3630032348634,20.463157317217696,1.905662975332234e-05
82.3630032348634,20.60318610247447,1.1221727618249133e-05
82.3630032348634,20.743214887731245,7.786808964738157e-06
82.3630032348634,20.88324367298802,1.3349774235393852e-05
82.3630032348634,21.0232724582448,1.079104004020337e-05
82.3630032348634,21.16330124350157,3.108042164967628e-06
82.3630032348634,21.303330028758342,1.6198968296521343e-05
82.3630032348634,21.44335881401512,3.067607030970976e-05
82.3630032348634,21.58338759927189,2.3596870960318483e-05
82.3630032348634,21.72341638452867,3.405677853152156e-05
82.3630032348634,21.863445169785443,7.486054528271779e-06
82.3630032348634,22.003473955042217,1.4289623322838452e-05
82.3630032348634,22.14350274029899,-9.445726050216763e-07
