longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,4.8507272367714904e-06
81.3830032348634,17.942639182595755,-2.5872500373225193e-06
81.3830032348634,18.08266796785253,1.1951942724408582e-05
81.3830032348634,18.222696753109304,1.4975507838244084e-05
81.3830032348634,18.36272553836608,8.483057172270492e-06
81.3830032348634,18.50275432362285,5.793291620648233e-06
81.3830032348634,18.642783108879627,2.1766129066236317e-05
81.3830032348634,18.7828118941364,2.9767327305307845e-06
81.3830032348634,18.922840679393172,1.5111912944121286e-05
81.3830032348634,19.062869464649957,2.3092621631803922e-05
81.3830032348634,19.202898249906728,1.3583336112787947e-05
81.3830032348634,19.342927035163505,8.185323167708702e-06
81.3830032348634,19.48295582042028,1.2733778021356557e-05
81.3830032348634,19.62298460567705,-6.670974244116223e-07
81.3830032348634,19.763013390933825,1.84334803634556e-05
81.3830032348634,19.9030421761906,7.884321348683443e-06
81.3830032348634,20.043070961447373,9.64325045060832e-06
81.3830032348634,20.183099746704148,1.5354326023953035e-05
81.3830032348634,20.32312853196092,6.99988886481151e-05
81.3830032348634,20.463157317217696,5.932185558776837e-06
81.3830032348634,20.60318610247447,2.2875336071592756e-05
81.3830032348634,20.743214887731245,1.8453549273544922e-05
81.3830032348634,20.88324367298802,7.185925824160222e-06
81.3830032348634,21.0232724582448,1.3034974472247995e-05
81.3830032348634,21.16330124350157,5.424781193141825e-07
81.3830032348634,21.303330028758342,1.8940587324323133e-05
81.3830032348634,21.44335881401512,3.848126652883366e-05
81.3830032348634,21.58338759927189,2.2770207579014823e-05
81.3830032348634,21.72341638452867,5.280962795950472e-06
81.3830032348634,21.863445169785443,-1.4739747484782129e-06
81.3830032348634,22.003473955042217,1.1804613677668385e-05
81.3830032348634,22.14350274029899,3.594412646634737e-06
81.3830032348634,22.28353152555577,1.2158313438703772e-05
81.3830032348634,22.42356031081254,7.844682841096073e-06
81.3830032348634,22.563589096069315,8.804247045191005e-06
81.5230032348634,17.80261039733898,1.4911196558387019e-05
81.5230032348634,17.942639182595755,1.0620451575960033e-05
81.5230032348634,18.08266796785253,1.6452057025162503e-05
81.5230032348634,18.222696753109304,8.65689344209386e-06
81.5230032348634,18.36272553836608,3.179953296239546e-07
81.5230032348634,18.50275432362285,1.0818689588631969e-05
81.5230032348634,18.642783108879627,3.118592576356605e-05
81.5230032348634,18.7828118941364,-8.724787221581209e-07
81.5230032348634,18.922840679393172,3.4525362480053445e-06
81.5230032348634,19.062869464649957,2.295649392181076e-05
81.5230032348634,19.202898249906728,1.6204972780542448e-05
81.5230032348634,19.342927035163505,1.3672076420334633e-05
81.5230032348634,19.48295582042028,1.719200190564152e-05
81.5230032348634,19.62298460567705,3.2177574667002773e-06
81.5230032348634,19.763013390933825,7.787009053572547e-06
81.5230032348634,19.9030421761906,2.0757317543029785e-05
81.5230032348634,20.043070961447373,2.8834181648562662e-05
81.5230032348634,20.183099746704148,3.049573479074752e-06
81.5230032348634,20.32312853196092,5.364862772694323e-06
81.5230032348634,20.463157317217696,4.5534459786722437e-05
81.5230032348634,20.60318610247447,1.60537692863727e-05
81.5230032348634,20.743214887731245,3.381742862984538e-05
81.5230032348634,20.88324367298802,6.554631454491755e-06
81.5230032348634,21.0232724582448,8.90965930011589e-06
81.5230032348634,21.16330124350157,1.747764508763794e-05
81.5230032348634,21.303330028758342,8.294874533021357e-06
81.5230032348634,21.44335881401512,2.245789346488891e-06
81.5230032348634,21.58338759927189,4.054964392707916e-06
81.5230032348634,21.72341638452867,3.376122094778111e-06
81.5230032348634,21.863445169785443,2.9331558835110627e-05
81.5230032348634,22.003473955042217,3.084514901274815e-05
81.5230032348634,22.14350274029899,-5.121199137647636e-06
81.5230032348634,22.28353152555577,2.0113977370783687e-05
81.5230032348634,22.42356031081254,1.8500930309528485e-05
81.5230032348634,22.563589096069315,1.759634187692427e-06
81.6630032348634,17.80261039733898,2.521698479540646e-05
81.6630032348634,17.942639182595755,1.972882637346629e-05
81.6630032348634,18.08266796785253,7.2370876296190545e-06
81.6630032348634,18.222696753109304,8.362643711734563e-06
81.6630032348634,18.36272553836608,9.718595720187295e-06
81.6630032348634,18.50275432362285,1.0559415386524051e-06
81.6630032348634,18.642783108879627,1.4115153135207947e-05
81.6630032348634,18.7828118941364,5.147874617250636e-06
81.6630032348634,18.922840679393172,1.5500687368330546e-05
81.6630032348634,19.062869464649957,-2.0255474737496115e-06
81.6630032348634,19.202898249906728,1.2811207852791995e-05
81.6630032348634,19.342927035163505,3.104854840785265e-06
81.6630032348634,19.48295582042028,1.4793037735216785e-05
81.6630032348634,19.62298460567705,2.1517373625101754e-06
81.6630032348634,19.763013390933825,1.2579183021443896e-05
81.6630032348634,19.9030421761906,3.0027003958821297e-05
81.6630032348634,20.043070961447373,2.6175795937888324e-05
81.6630032348634,20.183099746704148,-4.082757641299395e-06
81.6630032348634,20.32312853196092,1.8681868823478e-05
81.6630032348634,20.463157317217696,4.819574769499013e-06
81.6630032348634,20.60318610247447,7.415332675009267e-06
81.6630032348634,20.743214887731245,1.3835177014698274e-05
81.6630032348634,20.88324367298802,-1.2048230928485282e-06
81.6630032348634,21.0232724582448,1.739758408803027e-05
81.6630032348634,21.16330124350157,1.9487993995426223e-05
81.6630032348634,21.303330028758342,3.556365118129179e-05
81.6630032348634,21.44335881401512,7.693258521612734e-05
81.6630032348634,21.58338759927189,7.357111826422624e-06
81.6630032348634,21.72341638452867,1.5143548353080405e-06
81.6630032348634,21.863445169785443,1.673549195402302e-05
81.6630032348634,22.003473955042217,-7.274911695276387e-07
81.6630032348634,22.14350274029899,-4.908317805529805e-07
81.6630032348634,22.28353152555577,1.855396112659946e-05
81.6630032348634,22.42356031081254,1.139787673309911e-05
81.6630032348634,22.563589096069315,1.7031718016369268e-05
81.8030032348634,17.80261039733898,1.5830508345970884e-05
81.8030032348634,17.942639182595755,1.5154864740907215e-05
81.8030032348634,18.08266796785253,1.5608502508257516e-05
81.8030032348634,18.222696753109304,1.2457105185603723e-05
81.8030032348634,18.36272553836608,2.9843356969649903e-05
81.8030032348634,18.50275432362285,1.8451653886586428e-05
81.8030032348634,18.642783108879627,1.953741957549937e-05
81.8030032348634,18.7828118941364,1.2746953871101141e-05
81.8030032348634,18.922840679393172,1.8502609236747958e-05
81.8030032348634,19.062869464649957,1.7497235603514127e-05
81.8030032348634,19.202898249906728,1.4150517927191686e-05
81.8030032348634,19.342927035163505,-8.995053946136977e-08
81.8030032348634,19.48295582042028,2.6412588340463117e-05
81.8030032348634,19.62298460567705,1.4450778508035e-05
81.8030032348634,19.763013390933825,2.1339637896744534e-05
81.8030032348634,19.9030421761906,1.702355257293675e-05
81.8030032348634,20.043070961447373,8.640162377560046e-06
81.8030032348634,20.183099746704148,5.105158925289288e-05
81.8030032348634,20.32312853196092,2.3027343559078872e-05
81.8030032348634,20.463157317217696,4.382342922326643e-06
81.8030032348634,20.60318610247447,1.2005250027868897e-05
81.8030032348634,20.743214887731245,3.7756190067739226e-06
81.8030032348634,20.88324367298802,3.660000402305741e-06
81.8030032348634,21.0232724582448,5.71139617022709e-06
81.8030032348634,21.16330124350157,3.157775790896267e-05
81.8030032348634,21.303330028758342,2.0922479961882345e-05
81.8030032348634,21.44335881401512,9.426647011423483e-06
81.8030032348634,21.58338759927189,6.9702132350357715e-06
81.8030032348634,21.72341638452867,3.6987821658840403e-06
81.8030032348634,21.863445169785443,-6.737187732142047e-07
81.8030032348634,22.003473955042217,6.927159120095894e-06
81.8030032348634,22.14350274029899,9.516808859189041e-06
81.8030032348634,22.28353152555577,4.9202030822925735e-06
81.8030032348634,22.42356031081254,6.251424110814696e-06
81.8030032348634,22.563589096069315,9.906925697578117e-06
81.9430032348634,17.80261039733898,-1.4298193740103216e-09
81.9430032348634,17.942639182595755,-2.2321148662740598e-07
81.9430032348634,18.08266796785253,3.827827094937675e-05
81.9430032348634,18.222696753109304,7.3977007559733465e-06
81.9430032348634,18.36272553836608,2.389677865721751e-05
81.9430032348634,18.50275432362285,5.646871613862459e-06
81.9430032348634,18.642783108879627,1.66665886354167e-05
81.9430032348634,18.7828118941364,1.3353862414078321e-05
81.9430032348634,18.922840679393172,-6.895940032336512e-07
81.9430032348634,19.062869464649957,6.8392032517294865e-06
81.9430032348634,19.202898249906728,4.3994314182782546e-06
81.9430032348634,19.342927035163505,1.9667453670990653e-05
81.9430032348634,19.48295582042028,6.538886736962013e-06
