longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,6.8522645051416475e-06
81.3830032348634,17.942639182595755,6.975297765166033e-06
81.3830032348634,18.08266796785253,1.1456041647761595e-05
81.3830032348634,18.222696753109304,3.831030426226789e-06
81.3830032348634,18.36272553836608,5.279189281282015e-07
81.3830032348634,18.50275432362285,-4.009888471045997e-06
81.3830032348634,18.642783108879627,8.875258572516032e-06
81.3830032348634,18.7828118941364,1.235619311046321e-05
81.3830032348634,18.922840679393172,-3.2297657526214607e-06
81.3830032348634,19.062869464649957,9.050462722370867e-06
81.3830032348634,19.202898249906728,1.6665364910295466e-06
81.3830032348634,19.342927035163505,5.80140022066189e-06
81.3830032348634,19.48295582042028,1.1085576261393726e-05
81.3830032348634,19.62298460567705,2.486844778104569e-06
81.3830032348634,19.763013390933825,6.293877504504053e-06
81.3830032348634,19.9030421761906,6.357947768265149e-06
81.3830032348634,20.043070961447373,4.056152465636842e-05
81.3830032348634,20.183099746704148,1.8310653103981167e-05
81.3830032348634,20.32312853196092,3.0625360523117706e-05
81.3830032348634,20.463157317217696,4.251917744113598e-06
81.3830032348634,20.60318610247447,8.878393600753043e-06
81.3830032348634,20.743214887731245,1.1751862075470854e-05
81.3830032348634,20.88324367298802,-8.375079232791904e-06
81.3830032348634,21.0232724582448,2.3883090761955827e-05
81.3830032348634,21.16330124350157,1.5911928130663e-05
81.3830032348634,21.303330028758342,5.018126557843061e-06
81.3830032348634,21.44335881401512,6.068902621336747e-06
81.3830032348634,21.58338759927189,1.1444702977314591e-05
81.3830032348634,21.72341638452867,2.3482840333599597e-05
81.3830032348634,21.863445169785443,2.7195112579647684e-06
81.3830032348634,22.003473955042217,5.045176294515841e-06
81.3830032348634,22.14350274029899,1.2000901961073396e-06
81.3830032348634,22.28353152555577,-1.2741201089738752e-06
81.3830032348634,22.42356031081254,-1.8930134046968305e-06
81.3830032348634,22.563589096069315,8.480313226755243e-06
81.5230032348634,17.80261039733898,-1.1996493185506552e-06
81.5230032348634,17.942639182595755,2.471893822075799e-05
81.5230032348634,18.08266796785253,-4.445168087841012e-06
81.5230032348634,18.222696753109304,5.228270310908556e-06
81.5230032348634,18.36272553836608,4.843989245273406e-06
81.5230032348634,18.50275432362285,7.954837201396003e-06
81.5230032348634,18.642783108879627,1.896648609545082e-05
81.5230032348634,18.7828118941364,8.415026968577877e-06
81.5230032348634,18.922840679393172,4.0512495615985245e-06
81.5230032348634,19.062869464649957,4.960265300724132e-07
81.5230032348634,19.202898249906728,1.471346513426397e-05
81.5230032348634,19.342927035163505,-4.664261268771952e-06
81.5230032348634,19.48295582042028,3.4579970815684646e-05
81.5230032348634,19.62298460567705,1.6328109268215485e-05
81.5230032348634,19.763013390933825,1.5336267097154632e-05
81.5230032348634,19.9030421761906,2.5618750441935845e-05
81.5230032348634,20.043070961447373,6.985482286836486e-06
81.5230032348634,20.183099746704148,2.4953418687800877e-05
81.5230032348634,20.32312853196092,2.769231514321291e-06
81.5230032348634,20.463157317217696,1.1799323146988172e-05
81.5230032348634,20.60318610247447,7.331564574997174e-06
81.5230032348634,20.743214887731245,3.746123184100725e-05
81.5230032348634,20.88324367298802,7.748562893539201e-06
81.5230032348634,21.0232724582448,-4.892247488896828e-06
81.5230032348634,21.16330124350157,3.5345306059753057e-06
81.5230032348634,21.303330028758342,1.5089053704286925e-05
81.5230032348634,21.44335881401512,-1.7982575855057803e-06
81.5230032348634,21.58338759927189,6.769048923160881e-06
81.5230032348634,21.72341638452867,1.4849026229057927e-05
81.5230032348634,21.863445169785443,-1.1790745020334725e-06
81.5230032348634,22.003473955042217,2.831609663189738e-06
81.5230032348634,22.14350274029899,1.0210434993496165e-05
81.5230032348634,22.28353152555577,-1.2988685966774938e-06
81.5230032348634,22.42356031081254,6.964676231291378e-06
81.5230032348634,22.563589096069315,1.2796898772649001e-05
81.6630032348634,17.80261039733898,5.6483222579117864e-06
81.6630032348634,17.942639182595755,6.025045422575204e-06
81.6630032348634,18.08266796785253,3.859102889691712e-06
81.6630032348634,18.222696753109304,5.71994769416051e-06
81.6630032348634,18.36272553836608,2.703898098843638e-05
81.6630032348634,18.50275432362285,8.277828555947053e-07
81.6630032348634,18.642783108879627,8.20236346044112e-06
81.6630032348634,18.7828118941364,8.365189387404826e-06
81.6630032348634,18.922840679393172,1.3224230315245222e-05
81.6630032348634,19.062869464649957,7.012455171206966e-06
81.6630032348634,19.202898249906728,1.1777813597291242e-05
81.6630032348634,19.342927035163505,2.8386111807776615e-05
81.6630032348634,19.48295582042028,-5.03903538628947e-06
81.6630032348634,19.62298460567705,8.910624273994472e-06
81.6630032348634,19.763013390933825,2.8481615572673036e-06
81.6630032348634,19.9030421761906,3.169785031786887e-06
81.6630032348634,20.043070961447373,-3.2754776384535944e-06
81.6630032348634,20.183099746704148,1.1977176654909272e-05
81.6630032348634,20.32312853196092,7.150502369768219e-06
81.6630032348634,20.463157317217696,6.4200426095339935e-06
81.6630032348634,20.60318610247447,9.083713848667685e-06
81.6630032348634,20.743214887731245,1.4670651580672711e-05
81.6630032348634,20.88324367298802,7.6088731475465465e-06
81.6630032348634,21.0232724582448,1.7498154193162918e-05
81.6630032348634,21.16330124350157,2.4840241167112254e-05
81.6630032348634,21.303330028758342,1.522526508779265e-05
81.6630032348634,21.44335881401512,2.1146743165445514e-06
81.6630032348634,21.58338759927189,8.099658771243412e-06
81.6630032348634,21.72341638452867,2.7668095299304696e-06
81.6630032348634,21.863445169785443,4.761898708238732e-06
81.6630032348634,22.003473955042217,-3.725079693595035e-07
81.6630032348634,22.14350274029899,1.0866615411941893e-05
81.6630032348634,22.28353152555577,1.217380486195907e-05
81.6630032348634,22.42356031081254,1.0084078894578852e-05
81.6630032348634,22.563589096069315,2.0348079488030635e-05
81.8030032348634,17.80261039733898,1.1470917343103793e-05
81.8030032348634,17.942639182595755,2.709536374823074e-06
81.8030032348634,18.08266796785253,-7.601691322633997e-06
81.8030032348634,18.222696753109304,1.978278305614367e-05
81.8030032348634,18.36272553836608,3.895663212460931e-06
81.8030032348634,18.50275432362285,5.41202552994946e-06
81.8030032348634,18.642783108879627,4.353928943601204e-06
81.8030032348634,18.7828118941364,5.535853233595844e-07
81.8030032348634,18.922840679393172,7.891584573371802e-06
81.8030032348634,19.062869464649957,-3.9666534235038853e-07
81.8030032348634,19.202898249906728,7.114876552805072e-06
81.8030032348634,19.342927035163505,1.0220718650089111e-05
81.8030032348634,19.48295582042028,2.655382559169084e-06
81.8030032348634,19.62298460567705,1.0098355232912581e-05
81.8030032348634,19.763013390933825,2.587431026768172e-06
