longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,1.9207594959880225e-05
81.3830032348634,17.942639182595755,1.51017629832495e-05
81.3830032348634,18.08266796785253,1.744279870763421e-05
81.3830032348634,18.222696753109304,8.370369869226124e-06
81.3830032348634,18.36272553836608,1.842513302108273e-05
81.3830032348634,18.50275432362285,1.651040292927064e-05
81.3830032348634,18.642783108879627,2.03387771762209e-05
81.3830032348634,18.7828118941364,5.979788511467632e-06
81.3830032348634,18.922840679393172,-8.711521104487474e-08
81.3830032348634,19.062869464649957,1.245080420630984e-05
81.3830032348634,19.202898249906728,-2.2191838979779277e-06
81.3830032348634,19.342927035163505,2.1437168470583856e-05
81.3830032348634,19.48295582042028,3.4167539979534922e-06
81.3830032348634,19.62298460567705,9.010504072648473e-06
81.3830032348634,19.763013390933825,6.154547463665949e-06
81.3830032348634,19.9030421761906,1.6355579646187834e-05
81.3830032348634,20.043070961447373,8.973129297373816e-07
81.3830032348634,20.183099746704148,3.531180482241325e-05
81.3830032348634,20.32312853196092,8.327362593263388e-06
81.3830032348634,20.463157317217696,-2.832981408573687e-06
81.3830032348634,20.60318610247447,1.0368999937782064e-05
81.3830032348634,20.743214887731245,-6.508850219688611e-06
81.3830032348634,20.88324367298802,9.505348316452e-06
81.3830032348634,21.0232724582448,5.376743501983583e-06
81.3830032348634,21.16330124350157,2.542775064284797e-06
81.3830032348634,21.303330028758342,-6.719927796439151e-07
81.3830032348634,21.44335881401512,-7.191737836365064e-07
81.3830032348634,21.58338759927189,1.2764192433678545e-05
81.3830032348634,21.72341638452867,2.5710563932079822e-05
81.3830032348634,21.863445169785443,6.894563284731703e-06
81.3830032348634,22.003473955042217,8.665086170367431e-06
81.3830032348634,22.14350274029899,9.064432560990099e-06
81.3830032348634,22.28353152555577,1.3862525065633235e-06
81.3830032348634,22.42356031081254,4.616032583726337e-06
81.3830032348634,22.563589096069315,1.5476154658244923e-05
81.5230032348634,17.80261039733898,2.687511187104974e-05
81.5230032348634,17.942639182595755,4.592696132021956e-05
81.5230032348634,18.08266796785253,-8.591906407673378e-06
81.5230032348634,18.222696753109304,2.6152751161134802e-05
81.5230032348634,18.36272553836608,8.200921541856587e-08
81.5230032348634,18.50275432362285,7.496197213185951e-06
81.5230032348634,18.642783108879627,6.911565378686646e-06
81.5230032348634,18.7828118941364,6.376515102601843e-06
81.5230032348634,18.922840679393172,6.60203284041927e-07
81.5230032348634,19.062869464649957,1.562331453897059e-05
81.5230032348634,19.202898249906728,3.1692205084254965e-05
81.5230032348634,19.342927035163505,2.4630771804368123e-06
81.5230032348634,19.48295582042028,1.5087180145201273e-05
81.5230032348634,19.62298460567705,3.4952847727254266e-06
81.5230032348634,19.763013390933825,3.205193570465781e-05
81.5230032348634,19.9030421761906,5.014723865315318e-05
81.5230032348634,20.043070961447373,3.246534561185399e-06
81.5230032348634,20.183099746704148,-3.8110995319584617e-06
81.5230032348634,20.32312853196092,1.754527374941972e-06
81.5230032348634,20.463157317217696,7.408364581351634e-06
81.5230032348634,20.60318610247447,3.3067197364289314e-05
81.5230032348634,20.743214887731245,-2.658283165146713e-06
81.5230032348634,20.88324367298802,4.837636879528873e-06
81.5230032348634,21.0232724582448,1.272261215490289e-05
81.5230032348634,21.16330124350157,4.579125015879981e-05
81.5230032348634,21.303330028758342,0.00011899150558747351
81.5230032348634,21.44335881401512,2.94437868433306e-05
81.5230032348634,21.58338759927189,1.5376308510894887e-05
81.5230032348634,21.72341638452867,3.897543138009496e-05
81.5230032348634,21.863445169785443,5.405362202282049e-08
81.5230032348634,22.003473955042217,1.2191017958684824e-05
81.5230032348634,22.14350274029899,3.387154356460087e-05
81.5230032348634,22.28353152555577,2.0035047782585025e-05
81.5230032348634,22.42356031081254,1.8032564184977673e-05
81.5230032348634,22.563589096069315,5.219613740337081e-06
81.6630032348634,17.80261039733898,2.5208639272022992e-05
81.6630032348634,17.942639182595755,6.901561391714495e-06
81.6630032348634,18.08266796785253,1.69043069035979e-05
81.6630032348634,18.222696753109304,2.8140364520368166e-05
81.6630032348634,18.36272553836608,2.9615153835038655e-05
81.6630032348634,18.50275432362285,1.0474703231011517e-05
81.6630032348634,18.642783108879627,7.80286700319266e-06
81.6630032348634,18.7828118941364,7.3854525908245705e-06
81.6630032348634,18.922840679393172,3.764946086448617e-05
81.6630032348634,19.062869464649957,1.5924944818834774e-05
81.6630032348634,19.202898249906728,1.8141923646908253e-05
81.6630032348634,19.342927035163505,2.4798824597382918e-05
81.6630032348634,19.48295582042028,7.62915851737489e-06
81.6630032348634,19.62298460567705,3.91899338865187e-05
81.6630032348634,19.763013390933825,4.454271220311057e-06
81.6630032348634,19.9030421761906,1.1827385151264025e-06
81.6630032348634,20.043070961447373,8.668099326314405e-06
81.6630032348634,20.183099746704148,1.2567526937345974e-05
81.6630032348634,20.32312853196092,-5.333315129973926e-06
81.6630032348634,20.463157317217696,-2.802016206260305e-05
81.6630032348634,20.60318610247447,1.7853290046332404e-05
81.6630032348634,20.743214887731245,-1.8935885464088642e-06
81.6630032348634,20.88324367298802,2.0605311874533072e-05
81.6630032348634,21.0232724582448,1.8636585082276724e-05
81.6630032348634,21.16330124350157,4.983809049008414e-06
81.6630032348634,21.303330028758342,6.062337433831999e-06
81.6630032348634,21.44335881401512,-6.394793672370724e-06
81.6630032348634,21.58338759927189,9.860529098659754e-05
81.6630032348634,21.72341638452867,-6.95570488460362e-05
81.6630032348634,21.863445169785443,4.083728708792478e-05
81.6630032348634,22.003473955042217,1.4858157555863727e-05
81.6630032348634,22.14350274029899,5.707159743906232e-06
81.6630032348634,22.28353152555577,1.5845946109038778e-05
81.6630032348634,22.42356031081254,6.454224603658076e-06
81.6630032348634,22.563589096069315,5.252943537925603e-06
81.8030032348634,17.80261039733898,1.4542487406288274e-05
81.8030032348634,17.942639182595755,6.613454388570972e-06
81.8030032348634,18.08266796785253,1.9921037164749578e-05
81.8030032348634,18.222696753109304,1.0692020623537246e-05
81.8030032348634,18.36272553836608,1.8062288290821016e-05
81.8030032348634,18.50275432362285,1.8643850125954486e-05
81.8030032348634,18.642783108879627,2.1924440716247773e-06
81.8030032348634,18.7828118941364,-1.8985401766258292e-05
81.8030032348634,18.922840679393172,6.693040177196963e-06
81.8030032348634,19.062869464649957,1.824979881348554e-05
81.8030032348634,19.202898249906728,3.9701350033283234e-05
81.8030032348634,19.342927035163505,3.6903713862557197e-06
81.8030032348634,19.48295582042028,5.582824087468907e-06
81.8030032348634,19.62298460567705,2.266747469548136e-05
81.8030032348634,19.763013390933825,1.0814510460477322e-05
81.8030032348634,19.9030421761906,-2.612829121062532e-05
81.8030032348634,20.043070961447373,1.7652988390182145e-05
81.8030032348634,20.183099746704148,4.909031758870697e-06
81.8030032348634,20.32312853196092,6.81234996591229e-06
81.8030032348634,20.463157317217696,3.9552060115966015e-06
81.8030032348634,20.60318610247447,-1.2638131920539308e-05
81.8030032348634,20.743214887731245,2.750548992480617e-05
81.8030032348634,20.88324367298802,-2.2631240426562726e-05
81.8030032348634,21.0232724582448,-8.125901331368368e-06
81.8030032348634,21.16330124350157,6.849771125416737e-06
81.8030032348634,21.303330028758342,0.0001004079167614691
81.8030032348634,21.44335881401512,4.789418017026037e-05
81.8030032348634,21.58338759927189,3.846322670142399e-06
81.8030032348634,21.72341638452867,2.4051292712101713e-05
81.8030032348634,21.863445169785443,1.2160809092165437e-05
81.8030032348634,22.003473955042217,1.968590368051082e-05
81.8030032348634,22.14350274029899,9.34509534999961e-06
81.8030032348634,22.28353152555577,1.4190342881192919e-05
81.8030032348634,22.42356031081254,1.2239134775882121e-05
81.8030032348634,22.563589096069315,-4.937696758133825e-07
81.9430032348634,17.80261039733898,2.536811189202126e-05
81.9430032348634,17.942639182595755,7.470530363207217e-06
81.9430032348634,18.08266796785253,-4.546235459201853e-07
81.9430032348634,18.222696753109304,3.941776867577573e-06
81.9430032348634,18.36272553836608,2.0401195797603577e-05
81.9430032348634,18.50275432362285,1.3073730769974645e-05
81.9430032348634,18.642783108879627,1.8357979570282623e-05
81.9430032348634,18.7828118941364,9.081742973648943e-06
81.9430032348634,18.922840679393172,3.0428023819695227e-05
81.9430032348634,19.062869464649957,1.0856380868062843e-05
81.9430032348634,19.202898249906728,3.774779543164186e-05
81.9430032348634,19.342927035163505,-4.922921107208822e-06
81.9430032348634,19.48295582042028,5.359317128750263e-06
81.9430032348634,19.62298460567705,1.67031648743432e-05
81.9430032348634,19.763013390933825,1.714808604447171e-05
81.9430032348634,19.9030421761906,3.5586774174589664e-05
81.9430032348634,20.043070961447373,2.1333518816391006e-05
81.9430032348634,20.183099746704148,1.7337955796392635e-05
81.9430032348634,20.32312853196092,3.005490270879818e-06
81.9430032348634,20.463157317217696,1.0897118954744656e-05
81.9430032348634,20.60318610247447,1.5670522770960815e-05
81.9430032348634,20.743214887731245,1.6691856217221357e-05
81.9430032348634,20.88324367298802,3.7382659456852707e-07
81.9430032348634,21.0232724582448,3.768773240153678e-05
81.9430032348634,21.16330124350157,1.2057106687279884e-05
81.9430032348634,21.303330028758342,2.4084998585749418e-05
81.9430032348634,21.44335881401512,4.677975539379986e-06
81.9430032348634,21.58338759927189,2.1526751879719086e-05
81.9430032348634,21.72341638452867,3.879859832522925e-06
81.9430032348634,21.863445169785443,3.610898056649603e-05
81.9430032348634,22.003473955042217,7.89851947047282e-06
81.9430032348634,22.14350274029899,6.908278010087088e-05
81.9430032348634,22.28353152555577,-8.643921205475635e-07
81.9430032348634,22.42356031081254,-1.3650089840666624e-06
81.9430032348634,22.563589096069315,1.1442672075645532e-05
82.0830032348634,17.80261039733898,-1.1553521289897617e-05
82.0830032348634,17.942639182595755,1.1610738511080854e-05
82.0830032348634,18.08266796785253,4.576777882903116e-06
82.0830032348634,18.222696753109304,6.470456355600618e-06
82.0830032348634,18.36272553836608,2.164179204555694e-05
82.0830032348634,18.50275432362285,1.3571931049227715e-05
82.0830032348634,18.642783108879627,2.2239961253944784e-05
82.0830032348634,18.7828118941364,2.524161391193047e-05
82.0830032348634,18.922840679393172,-6.528628659907554e-07
82.0830032348634,19.062869464649957,1.5592238924000412e-05
82.0830032348634,19.202898249906728,1.3598775694845244e-05
82.0830032348634,19.342927035163505,2.624782791826874e-05
82.0830032348634,19.48295582042028,7.341960554185789e-06
82.0830032348634,19.62298460567705,1.216716441376775e-06
82.0830032348634,19.763013390933825,2.8812350137741305e-05
82.0830032348634,19.9030421761906,1.0922149158432148e-05
82.0830032348634,20.043070961447373,2.330291499674786e-05
82.0830032348634,20.183099746704148,6.966678938624682e-06
82.0830032348634,20.32312853196092,1.2984731256437954e-05
82.0830032348634,20.463157317217696,1.2148773748776875e-05
82.0830032348634,20.60318610247447,-8.380611689062789e-06
82.0830032348634,20.743214887731245,1.363046862934425e-06
82.0830032348634,20.88324367298802,2.255547951790504e-05
82.0830032348634,21.0232724582448,1.8174170691054314e-05
82.0830032348634,21.16330124350157,1.4160262253426481e-05
