longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,2.4651857529534027e-05
81.3830032348634,17.942639182595755,3.270402885391377e-05
81.3830032348634,18.08266796785253,3.522331826388836e-05
81.3830032348634,18.222696753109304,1.609560172255442e-06
81.3830032348634,18.36272553836608,1.0394443961558864e-05
81.3830032348634,18.50275432362285,1.675410931056831e-05
81.3830032348634,18.642783108879627,
81.3830032348634,18.7828118941364,
81.3830032348634,18.922840679393172,1.51554213516647e-05
81.3830032348634,19.062869464649957,4.897931830782909e-06
81.3830032348634,19.202898249906728,1.2258905371709261e-05
81.3830032348634,19.342927035163505,8.86181260284502e-06
81.3830032348634,19.48295582042028,1.9692190107889473e-05
81.3830032348634,19.62298460567705,2.401621895842254e-05
81.3830032348634,19.763013390933825,3.000632750627119e-05
81.3830032348634,19.9030421761906,8.596222869527992e-06
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,2.9357577659538947e-05
81.3830032348634,20.32312853196092,1.640409573155921e-05
81.3830032348634,20.463157317217696,1.0262838259222917e-05
81.3830032348634,20.60318610247447,2.9616176107083447e-05
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,1.5495228581130505e-05
81.3830032348634,21.0232724582448,6.841805316071259e-06
81.3830032348634,21.16330124350157,1.2929272998007946e-05
81.3830032348634,21.303330028758342,2.0417553969309665e-05
81.3830032348634,21.44335881401512,1.7116812159656547e-05
81.3830032348634,21.58338759927189,
81.3830032348634,21.72341638452867,1.0993097930622753e-05
81.3830032348634,21.863445169785443,2.623439286253415e-05
81.3830032348634,22.003473955042217,3.502374966046773e-05
81.3830032348634,22.14350274029899,7.3530377449060325e-06
81.3830032348634,22.28353152555577,3.455687692621723e-05
81.3830032348634,22.42356031081254,
81.3830032348634,22.563589096069315,1.1478625310701318e-05
81.5230032348634,17.80261039733898,2.3820504793548025e-05
81.5230032348634,17.942639182595755,1.7114354704972357e-05
81.5230032348634,18.08266796785253,2.3689595764153637e-05
81.5230032348634,18.222696753109304,2.1440477212308906e-05
81.5230032348634,18.36272553836608,3.169890260323882e-05
81.5230032348634,18.50275432362285,2.3903825422166847e-05
81.5230032348634,18.642783108879627,
81.5230032348634,18.7828118941364,3.0187558877514675e-05
81.5230032348634,18.922840679393172,1.77843940036837e-05
81.5230032348634,19.062869464649957,1.3520353604690172e-05
81.5230032348634,19.202898249906728,2.412475078017451e-05
81.5230032348634,19.342927035163505,
81.5230032348634,19.48295582042028,
81.5230032348634,19.62298460567705,2.1734733763878467e-06
81.5230032348634,19.763013390933825,8.642034117656294e-06
81.5230032348634,19.9030421761906,1.2354181308182888e-05
81.5230032348634,20.043070961447373,7.772398930683266e-06
81.5230032348634,20.183099746704148,
81.5230032348634,20.32312853196092,6.701206439174712e-05
81.5230032348634,20.463157317217696,5.702839189325459e-05
81.5230032348634,20.60318610247447,3.179718623869121e-05
81.5230032348634,20.743214887731245,
81.5230032348634,20.88324367298802,4.445791546459077e-06
81.5230032348634,21.0232724582448,2.1755016859970056e-05
81.5230032348634,21.16330124350157,1.4792165529797785e-05
81.5230032348634,21.303330028758342,2.579592910478823e-05
81.5230032348634,21.44335881401512,
81.5230032348634,21.58338759927189,1.7843252862803638e-05
81.5230032348634,21.72341638452867,2.9094971978338435e-05
81.5230032348634,21.863445169785443,1.4710675714013632e-05
81.5230032348634,22.003473955042217,2.3904112822492607e-05
81.5230032348634,22.14350274029899,1.3048726941633504e-05
81.5230032348634,22.28353152555577,1.7734517314238474e-05
81.5230032348634,22.42356031081254,6.149608907435322e-06
81.5230032348634,22.563589096069315,2.0179064449621364e-05
81.6630032348634,17.80261039733898,8.674306627654005e-06
81.6630032348634,17.942639182595755,1.03758411569288e-05
81.6630032348634,18.08266796785253,8.741624810681969e-07
81.6630032348634,18.222696753109304,1.5001403880887665e-05
81.6630032348634,18.36272553836608,1.225155392603483e-05
81.6630032348634,18.50275432362285,2.7121885068481788e-05
81.6630032348634,18.642783108879627,2.5449524400755763e-05
81.6630032348634,18.7828118941364,1.7135545931523666e-05
81.6630032348634,18.922840679393172,1.6041378330555744e-05
81.6630032348634,19.062869464649957,1.9572824385249987e-05
81.6630032348634,19.202898249906728,3.0238565159379505e-05
81.6630032348634,19.342927035163505,2.8134645617683418e-05
81.6630032348634,19.48295582042028,1.0544366887188517e-05
81.6630032348634,19.62298460567705,0.00015945584164001048
81.6630032348634,19.763013390933825,1.536677882540971e-05
81.6630032348634,19.9030421761906,1.621025694475975e-05
81.6630032348634,20.043070961447373,1.364303443551762e-05
81.6630032348634,20.183099746704148,9.14701467991108e-06
81.6630032348634,20.32312853196092,1.3899808436690364e-05
81.6630032348634,20.463157317217696,
81.6630032348634,20.60318610247447,1.1640059710771311e-05
81.6630032348634,20.743214887731245,2.4418151951977052e-05
81.6630032348634,20.88324367298802,9.28411100176163e-06
81.6630032348634,21.0232724582448,8.173457899829373e-06
81.6630032348634,21.16330124350157,
81.6630032348634,21.303330028758342,2.1378229575930163e-05
81.6630032348634,21.44335881401512,8.647334652778227e-06
81.6630032348634,21.58338759927189,1.3736716027779039e-05
81.6630032348634,21.72341638452867,6.277699412748916e-06
81.6630032348634,21.863445169785443,1.7612894225749187e-05
81.6630032348634,22.003473955042217,1.9380333469598554e-05
81.6630032348634,22.14350274029899,4.2330148062319495e-06
81.6630032348634,22.28353152555577,2.5000732421176508e-05
81.6630032348634,22.42356031081254,1.3304216736287344e-05
81.6630032348634,22.563589096069315,1.639298534428235e-05
81.8030032348634,17.80261039733898,2.9900780646130443e-05
81.8030032348634,17.942639182595755,7.745134644210339e-05
81.8030032348634,18.08266796785253,2.4060756913968362e-05
81.8030032348634,18.222696753109304,1.4556380847352557e-05
81.8030032348634,18.36272553836608,1.3331699847185519e-05
81.8030032348634,18.50275432362285,1.4784817722102161e-05
81.8030032348634,18.642783108879627,1.6889222024474293e-05
81.8030032348634,18.7828118941364,4.518490641203243e-06
81.8030032348634,18.922840679393172,3.2478910725330934e-05
81.8030032348634,19.062869464649957,1.3469530131260399e-05
81.8030032348634,19.202898249906728,
81.8030032348634,19.342927035163505,1.8914821339421906e-05
81.8030032348634,19.48295582042028,1.2249643987161107e-05
81.8030032348634,19.62298460567705,3.325070065329783e-05
81.8030032348634,19.763013390933825,1.5838497347431257e-05
81.8030032348634,19.9030421761906,1.9905255612684414e-05
81.8030032348634,20.043070961447373,2.0970048353774473e-05
81.8030032348634,20.183099746704148,2.234601925010793e-05
81.8030032348634,20.32312853196092,3.252229726058431e-05
81.8030032348634,20.463157317217696,8.61138050822774e-06
81.8030032348634,20.60318610247447,6.995732292125467e-06
81.8030032348634,20.743214887731245,9.198006409860682e-06
81.8030032348634,20.88324367298802,7.554119747510413e-06
81.8030032348634,21.0232724582448,3.3553897083038464e-05
81.8030032348634,21.16330124350157,4.02680852857884e-05
81.8030032348634,21.303330028758342,8.660032108309679e-06
81.8030032348634,21.44335881401512,9.681953088147566e-06
81.8030032348634,21.58338759927189,2.1052763258921914e-05
81.8030032348634,21.72341638452867,9.4544084277004e-06
81.8030032348634,21.863445169785443,9.641744327382185e-06
81.8030032348634,22.003473955042217,2.0940900867572054e-05
81.8030032348634,22.14350274029899,
81.8030032348634,22.28353152555577,1.3575046978075989e-05
81.8030032348634,22.42356031081254,9.25600397749804e-06
81.8030032348634,22.563589096069315,5.0902992370538414e-05
81.9430032348634,17.80261039733898,1.5816554878256284e-05
81.9430032348634,17.942639182595755,0.00016664672875776887
