longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,1.226019776368048e-05
81.3830032348634,17.942639182595755,1.9987161067547277e-05
81.3830032348634,18.08266796785253,7.193392320914427e-06
81.3830032348634,18.222696753109304,2.1696931071346626e-05
81.3830032348634,18.36272553836608,9.713532563182525e-06
81.3830032348634,18.50275432362285,2.9149614420020953e-05
81.3830032348634,18.642783108879627,2.02957362489542e-05
81.3830032348634,18.7828118941364,
81.3830032348634,18.922840679393172,2.5539995476719923e-05
81.3830032348634,19.062869464649957,4.16519251302816e-05
81.3830032348634,19.202898249906728,1.6275223970296793e-05
81.3830032348634,19.342927035163505,1.27577059174655e-05
81.3830032348634,19.48295582042028,2.1905991161474958e-05
81.3830032348634,19.62298460567705,1.5766590877319686e-05
81.3830032348634,19.763013390933825,2.118350130331237e-05
81.3830032348634,19.9030421761906,3.7544570659520105e-05
81.3830032348634,20.043070961447373,2.093905641231686e-05
81.3830032348634,20.183099746704148,4.712036115961382e-06
81.3830032348634,20.32312853196092,2.1247546101221815e-05
81.3830032348634,20.463157317217696,3.750282121472992e-05
81.3830032348634,20.60318610247447,3.415417086216621e-05
81.3830032348634,20.743214887731245,1.3293447409523651e-05
81.3830032348634,20.88324367298802,2.3487531507271342e-05
81.3830032348634,21.0232724582448,5.266227890388109e-05
81.3830032348634,21.16330124350157,9.749020136951003e-06
81.3830032348634,21.303330028758342,4.161106335232034e-05
81.3830032348634,21.44335881401512,1.5771654943819158e-05
81.3830032348634,21.58338759927189,1.2172587048553396e-05
81.3830032348634,21.72341638452867,4.0177990740630776e-05
81.3830032348634,21.863445169785443,1.5855521269259043e-05
81.3830032348634,22.003473955042217,1.5609855836373754e-05
81.3830032348634,22.14350274029899,1.3223815585661214e-05
81.3830032348634,22.28353152555577,
81.3830032348634,22.42356031081254,1.3864718312106561e-05
81.3830032348634,22.563589096069315,2.603663961053826e-05
81.5230032348634,17.80261039733898,2.133077578037046e-05
81.5230032348634,17.942639182595755,2.299142806805321e-06
81.5230032348634,18.08266796785253,1.127570249082055e-05
81.5230032348634,18.222696753109304,2.8135531465522945e-05
81.5230032348634,18.36272553836608,0.0001048240956151858
81.5230032348634,18.50275432362285,8.301791967824101e-05
81.5230032348634,18.642783108879627,5.95191659158445e-06
81.5230032348634,18.7828118941364,2.748531369434204e-05
81.5230032348634,18.922840679393172,6.025378297636053e-06
81.5230032348634,19.062869464649957,2.3632404918316752e-05
81.5230032348634,19.202898249906728,3.563135760487057e-05
81.5230032348634,19.342927035163505,5.45803559361957e-05
81.5230032348634,19.48295582042028,3.595542148104869e-05
81.5230032348634,19.62298460567705,7.903619552962482e-05
81.5230032348634,19.763013390933825,5.94721786910668e-05
81.5230032348634,19.9030421761906,-3.927808575099334e-05
81.5230032348634,20.043070961447373,1.2566331861307845e-05
81.5230032348634,20.183099746704148,3.615365858422592e-05
81.5230032348634,20.32312853196092,3.399966226425022e-05
81.5230032348634,20.463157317217696,2.1943575120531023e-05
81.5230032348634,20.60318610247447,2.5439516321057454e-05
81.5230032348634,20.743214887731245,1.2206464816699736e-05
