longitude,latitude,No2_value(mol/m^2)
81.3830032348634,17.80261039733898,2.2493162759928964e-05
81.3830032348634,17.942639182595755,1.6317189874826e-05
81.3830032348634,18.08266796785253,
81.3830032348634,18.222696753109304,2.853413207049016e-05
81.3830032348634,18.36272553836608,1.2933697689732071e-05
81.3830032348634,18.50275432362285,1.6313901141984388e-05
81.3830032348634,18.642783108879627,1.926957156683784e-05
81.3830032348634,18.7828118941364,
81.3830032348634,18.922840679393172,2.5738005206221715e-05
81.3830032348634,19.062869464649957,
81.3830032348634,19.202898249906728,1.904466080304701e-05
81.3830032348634,19.342927035163505,2.4987188226077706e-05
81.3830032348634,19.48295582042028,1.6812387912068516e-05
81.3830032348634,19.62298460567705,1.7676586139714345e-05
81.3830032348634,19.763013390933825,4.48474975200952e-06
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,3.2933476177277043e-05
81.3830032348634,20.183099746704148,
81.3830032348634,20.32312853196092,1.863787110778503e-05
81.3830032348634,20.463157317217696,2.7094285542261787e-05
81.3830032348634,20.60318610247447,
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,2.212937943113502e-05
81.3830032348634,21.0232724582448,9.765765753400046e-06
81.3830032348634,21.16330124350157,9.957284419215284e-06
81.3830032348634,21.303330028758342,1.7734697394189425e-05
81.3830032348634,21.44335881401512,2.0194727767375298e-05
81.3830032348634,21.58338759927189,3.234263931517489e-05
81.3830032348634,21.72341638452867,
81.3830032348634,21.863445169785443,2.2301586795947514e-05
81.3830032348634,22.003473955042217,1.801639882614836e-05
81.3830032348634,22.14350274029899,1.6523696103831753e-05
81.3830032348634,22.28353152555577,3.7208603316685185e-05
81.3830032348634,22.42356031081254,1.9037170204683207e-05
81.3830032348634,22.563589096069315,2.1609721443383023e-05
81.5230032348634,17.80261039733898,3.704659684444778e-05
81.5230032348634,17.942639182595755,2.6094236091012135e-05
81.5230032348634,18.08266796785253,2.0772657080669887e-05
81.5230032348634,18.222696753109304,-2.386429514444899e-06
81.5230032348634,18.36272553836608,7.646961421414744e-06
81.5230032348634,18.50275432362285,3.2995445508277044e-05
81.5230032348634,18.642783108879627,1.163272372650681e-05
81.5230032348634,18.7828118941364,1.9787546989391558e-05
81.5230032348634,18.922840679393172,3.938850568374619e-05
81.5230032348634,19.062869464649957,2.6510746465646662e-05
81.5230032348634,19.202898249906728,3.056767673115246e-05
81.5230032348634,19.342927035163505,
81.5230032348634,19.48295582042028,2.428333755233325e-05
81.5230032348634,19.62298460567705,3.047836980840657e-05
81.5230032348634,19.763013390933825,
81.5230032348634,19.9030421761906,2.318252154509537e-05
81.5230032348634,20.043070961447373,2.181067429773975e-05
81.5230032348634,20.183099746704148,1.4182983250066172e-05
81.5230032348634,20.32312853196092,1.2910163604828995e-05
81.5230032348634,20.463157317217696,
81.5230032348634,20.60318610247447,
81.5230032348634,20.743214887731245,
81.5230032348634,20.88324367298802,8.481028089590836e-06
81.5230032348634,21.0232724582448,2.050343573500868e-05
81.5230032348634,21.16330124350157,
81.5230032348634,21.303330028758342,1.0512985681998543e-05
81.5230032348634,21.44335881401512,2.3884284019004554e-05
81.5230032348634,21.58338759927189,3.3093339879997075e-05
81.5230032348634,21.72341638452867,
81.5230032348634,21.863445169785443,2.876803591789212e-06
81.5230032348634,22.003473955042217,5.509766651812242e-06
81.5230032348634,22.14350274029899,8.71712836669758e-06
81.5230032348634,22.28353152555577,
81.5230032348634,22.42356031081254,1.1423609976191074e-05
81.5230032348634,22.563589096069315,
81.6630032348634,17.80261039733898,5.5340983635687735e-06
81.6630032348634,17.942639182595755,2.300141022715252e-05
81.6630032348634,18.08266796785253,2.2425268980441615e-05
81.6630032348634,18.222696753109304,5.880320259166183e-06
81.6630032348634,18.36272553836608,
81.6630032348634,18.50275432362285,
81.6630032348634,18.642783108879627,4.353286203695461e-05
81.6630032348634,18.7828118941364,1.78564678208204e-05
81.6630032348634,18.922840679393172,
81.6630032348634,19.062869464649957,9.816865349421278e-05
81.6630032348634,19.202898249906728,1.4191729860613123e-05
81.6630032348634,19.342927035163505,2.5922896384145133e-05
81.6630032348634,19.48295582042028,1.3798256986774504e-05
81.6630032348634,19.62298460567705,1.938233799592126e-05
81.6630032348634,19.763013390933825,8.990158676169813e-06
81.6630032348634,19.9030421761906,1.6555579350097105e-05
81.6630032348634,20.043070961447373,6.409790785255609e-06
81.6630032348634,20.183099746704148,4.655031079892069e-05
81.6630032348634,20.32312853196092,
81.6630032348634,20.463157317217696,
81.6630032348634,20.60318610247447,
81.6630032348634,20.743214887731245,3.832817128568422e-06
81.6630032348634,20.88324367298802,5.9463782235980034e-05
81.6630032348634,21.0232724582448,3.428396303206682e-05
81.6630032348634,21.16330124350157,1.8136708604288287e-05
81.6630032348634,21.303330028758342,
81.6630032348634,21.44335881401512,
81.6630032348634,21.58338759927189,9.210017196892295e-06
81.6630032348634,21.72341638452867,
81.6630032348634,21.863445169785443,2.243533162982203e-05
81.6630032348634,22.003473955042217,1.7649124856689014e-05
81.6630032348634,22.14350274029899,1.0819952876772732e-05
81.6630032348634,22.28353152555577,9.166852578346152e-06
