longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.3830032348634,17.80261039733898,6.212529569893377e-06,1.479829825257184e-05,2.8413740437827076e-05
81.3830032348634,17.942639182595755,1.6380958186346106e-05,3.610522617236711e-05,
81.3830032348634,18.08266796785253,5.962132127024233e-05,2.568224044807721e-05,1.8219052435597405e-05
81.3830032348634,18.222696753109304,1.0292045772075651e-05,2.5418699806323275e-05,1.6587928257649764e-05
81.3830032348634,18.36272553836608,7.364900284301257e-06,7.472647121176124e-05,1.8191418348578736e-05
81.3830032348634,18.50275432362285,-1.9443846213107463e-06,1.0700224265747238e-05,2.1873454898013733e-05
81.3830032348634,18.642783108879627,9.998417226597668e-06,8.694508323969785e-06,2.1203040887485255e-05
81.3830032348634,18.7828118941364,9.044346370501444e-06,1.2952932593179868e-05,2.933999712695368e-05
81.3830032348634,18.922840679393172,1.4198452845448628e-05,4.489447019295767e-05,1.971195706573781e-05
81.3830032348634,19.062869464649957,1.8937140339403413e-05,1.1307001841487365e-05,3.113776620011777e-05
81.3830032348634,19.202898249906728,6.18961075815605e-06,9.952214895747602e-06,1.5333833289332688e-05
81.3830032348634,19.342927035163505,9.818903890845831e-06,3.877366543747485e-05,2.8825759727624245e-05
81.3830032348634,19.48295582042028,1.25084434330347e-05,1.231284568348201e-05,5.559832425205968e-05
81.3830032348634,19.62298460567705,3.09307397401426e-05,2.856272112694569e-05,2.0433908503036943e-05
81.3830032348634,19.763013390933825,4.191010884824209e-05,9.73105343291536e-05,2.4895920432754792e-05
81.3830032348634,19.9030421761906,2.0886176571366377e-05,3.884974285028875e-05,-5.182874701858964e-06
81.3830032348634,20.043070961447373,9.622744983062148e-07,6.169562425384356e-07,2.8851849492639303e-05
81.3830032348634,20.183099746704148,7.616527000209317e-06,1.1262639418418983e-05,9.050861990544943e-06
81.3830032348634,20.32312853196092,2.7412911549618e-06,2.0868303181487136e-05,2.34815597650595e-05
81.3830032348634,20.463157317217696,-3.491203415251221e-06,,3.3624270145082846e-05
81.3830032348634,20.60318610247447,1.8617471141624264e-05,,4.259631532477215e-05
81.3830032348634,20.743214887731245,1.084183168131858e-05,2.663480245246319e-06,2.158268580387812e-05
81.3830032348634,20.88324367298802,1.573460758663714e-05,2.204660813731607e-05,2.114079325110652e-05
81.3830032348634,21.0232724582448,7.520462077081902e-06,6.4565110733383335e-06,2.320871863048524e-05
81.3830032348634,21.16330124350157,5.00449050377938e-06,1.6646470612613484e-05,8.498060196870938e-06
81.3830032348634,21.303330028758342,-2.98532540909946e-06,,1.25387095977203e-05
81.3830032348634,21.44335881401512,9.656996553530917e-06,1.8452430595061745e-05,1.469976268708706e-05
81.3830032348634,21.58338759927189,3.571130582713522e-05,1.59417322720401e-05,1.7512029444333166e-05
81.3830032348634,21.72341638452867,1.4460773854807483e-05,1.4497020856651943e-05,1.2236602742632384e-05
81.3830032348634,21.863445169785443,2.0912413674523123e-05,2.5682247724034823e-05,7.860518962843344e-06
81.3830032348634,22.003473955042217,-5.526236236619297e-06,1.883944423752837e-05,9.828298061620444e-06
81.3830032348634,22.14350274029899,2.4265430056402693e-06,,
81.3830032348634,22.28353152555577,-1.2152780982432889e-05,,1.0678441867639776e-05
81.3830032348634,22.42356031081254,1.4489876775769517e-05,2.0146366296103224e-05,
81.3830032348634,22.563589096069315,-1.636696106288582e-05,3.212524461559951e-05,4.085310138179921e-06
81.5230032348634,17.80261039733898,9.544072781864088e-06,,1.092608454200672e-05
81.5230032348634,17.942639182595755,1.4154914424580056e-05,2.401442361588124e-05,1.1343769074301235e-05
81.5230032348634,18.08266796785253,-4.278460039586207e-07,6.848321390862111e-06,1.6012203559512272e-05
81.5230032348634,18.222696753109304,8.273282219306566e-06,7.589034066768363e-05,2.907705857069232e-05
81.5230032348634,18.36272553836608,1.7809434211812913e-05,6.877326086396351e-05,2.225182834081352e-05
81.5230032348634,18.50275432362285,2.006310569413472e-05,8.872499165590852e-06,2.754789420578163e-05
81.5230032348634,18.642783108879627,5.783930646430235e-06,1.9998798961751163e-05,5.520947979675839e-06
81.5230032348634,18.7828118941364,1.0144340194528922e-05,4.8340709327021614e-05,3.4778554436343256e-07
81.5230032348634,18.922840679393172,1.1176640327903442e-05,1.389234785165172e-05,1.6807669453555718e-05
81.5230032348634,19.062869464649957,9.794788638828322e-06,2.8445567295420915e-05,
81.5230032348634,19.202898249906728,3.8713029226755686e-08,3.039078546862584e-05,1.9772536688833497e-05
81.5230032348634,19.342927035163505,2.7130695343657862e-06,2.4374841814278625e-05,2.059153666778002e-05
81.5230032348634,19.48295582042028,-3.732471896000789e-06,2.278205465700012e-05,-3.4950394365296238e-06
81.5230032348634,19.62298460567705,2.038651837210637e-05,5.411886377260089e-05,2.823383329086937e-05
81.5230032348634,19.763013390933825,-2.534687268962444e-07,,
81.5230032348634,19.9030421761906,7.262049621203914e-06,1.5364825230790302e-05,3.482311876723543e-05
81.5230032348634,20.043070961447373,-2.656620836205548e-06,2.6486777642276135e-05,2.8137152185081504e-05
81.5230032348634,20.183099746704148,,3.399292836547829e-05,6.657332960458007e-06
81.5230032348634,20.32312853196092,1.3595652490039356e-05,5.188068826100789e-06,2.368530658714008e-05
81.5230032348634,20.463157317217696,1.2812567547371144e-05,-3.456090382769617e-07,8.034425263758749e-06
81.5230032348634,20.60318610247447,-1.4670624750579009e-06,6.812179890403058e-06,1.1849731890833937e-05
81.5230032348634,20.743214887731245,8.406884262512904e-06,1.1093646207882555e-05,1.4412614291359205e-05
81.5230032348634,20.88324367298802,-1.2458470337151084e-05,-1.1905447536264546e-05,2.4536397177143957e-05
81.5230032348634,21.0232724582448,2.8364233912725467e-06,5.798672646051273e-06,2.990007669723127e-05
81.5230032348634,21.16330124350157,-9.14301836019149e-06,3.6834284401265904e-05,3.272972026024945e-05
81.5230032348634,21.303330028758342,5.120637524669292e-06,2.453675006108824e-05,1.8713573808781803e-05
81.5230032348634,21.44335881401512,3.261583970015636e-06,,
81.5230032348634,21.58338759927189,2.1250238205539063e-05,,1.9402083125896752e-05
81.5230032348634,21.72341638452867,3.589082552934997e-05,4.422339770826511e-06,6.575852694368223e-06
81.5230032348634,21.863445169785443,9.167045391222928e-06,1.1002678547811229e-05,7.76192518969765e-06
81.5230032348634,22.003473955042217,4.897194230579771e-06,1.1503882888064254e-05,1.3476761523634195e-05
81.5230032348634,22.14350274029899,2.831780511769466e-05,4.783842450706288e-05,
81.5230032348634,22.28353152555577,-4.0669019654160365e-06,2.1581122382485773e-06,
