longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.6630032348634,21.0232724582448,1.399676693836227e-05,3.724779890035279e-05,1.6819285519886762e-05
81.6630032348634,21.16330124350157,1.3395153473538812e-05,9.068283361557404e-06,8.264669304480776e-06
81.6630032348634,21.303330028758342,4.605811773217283e-05,3.571860725060105e-05,1.7927601220435463e-05
81.6630032348634,21.44335881401512,3.759515675483272e-05,1.726599111862015e-05,3.564321104931878e-07
81.6630032348634,21.58338759927189,1.2265269106137566e-05,-7.805028872098774e-06,-1.1942290711886017e-06
81.6630032348634,21.72341638452867,3.788753383560106e-05,5.212596806813963e-05,0.0001119480366469
81.6630032348634,21.863445169785443,2.041200605162885e-05,4.951578375766985e-06,-9.358115676150192e-06
81.6630032348634,22.003473955042217,8.40672328195069e-06,2.772393963823561e-05,1.1213079233129974e-05
81.6630032348634,22.14350274029899,8.513189823133871e-05,-7.886700927883794e-07,7.240855211421149e-06
81.6630032348634,22.28353152555577,5.9120520745636895e-05,2.343593951081857e-05,8.678794074512552e-06
81.6630032348634,22.42356031081254,2.6256424462189895e-05,2.1389807443483733e-05,8.994208656076808e-06
81.6630032348634,22.563589096069315,2.227152617706452e-05,2.0660885638790205e-05,1.0576012755336706e-05
81.8030032348634,17.80261039733898,1.5372612324426882e-05,2.4707895136089064e-05,2.409983062534593e-05
81.8030032348634,17.942639182595755,2.30415662372252e-05,2.731704262259882e-05,1.3023523933952674e-05
81.8030032348634,18.08266796785253,1.8943670511362143e-05,3.1343155569629744e-05,1.8663271475816146e-05
81.8030032348634,18.222696753109304,2.2439606254920363e-05,1.152826826000819e-05,4.561473815556383e-06
81.8030032348634,18.36272553836608,7.510453997383593e-06,7.1504769039165694e-06,1.7384561942890286e-05
81.8030032348634,18.50275432362285,7.477469807781745e-06,2.460676660120953e-05,4.5891745685366914e-05
81.8030032348634,18.642783108879627,1.6291425708914176e-05,5.778030299552484e-06,1.3434522543320782e-06
81.8030032348634,18.7828118941364,3.216680624973378e-06,1.1473094673419835e-05,1.0503368685021996e-05
81.8030032348634,18.922840679393172,1.7890204617287964e-05,1.0077341357828118e-05,1.2130180948588531e-05
81.8030032348634,19.062869464649957,1.170772247860441e-05,2.773168853309471e-05,2.330780034753843e-06
81.8030032348634,19.202898249906728,4.564378286886495e-06,2.9636647013830952e-05,2.7972728275926784e-05
81.8030032348634,19.342927035163505,1.117347983381478e-05,1.9835633793263696e-05,1.3491273421095684e-05
81.8030032348634,19.48295582042028,1.588778104633093e-05,2.105681596731301e-05,0.0001012502689263
81.8030032348634,19.62298460567705,1.796497053874191e-05,7.90608100942336e-06,5.892859917366877e-06
81.8030032348634,19.763013390933825,9.724154551804531e-06,1.5114046618691646e-05,1.676600004429929e-05
81.8030032348634,19.9030421761906,5.675136708305217e-05,1.3288530681165868e-05,1.4278532034950333e-05
81.8030032348634,20.043070961447373,6.133393981144764e-06,2.231474718428217e-05,6.906744602019899e-06
81.8030032348634,20.183099746704148,2.575407779659145e-05,1.3341020803636638e-06,5.947464615019271e-06
81.8030032348634,20.32312853196092,6.958939138712594e-06,2.4272458176710643e-05,8.740686098462902e-06
81.8030032348634,20.463157317217696,6.979182671784656e-06,2.9662794986506924e-05,1.2884078387287444e-05
81.8030032348634,20.60318610247447,2.0910840248689052e-05,1.778472687874455e-05,1.4804082638875116e-05
81.8030032348634,20.743214887731245,6.116158601798816e-06,2.735415364440996e-06,1.0025050869444383e-05
81.8030032348634,20.88324367298802,4.017290848423727e-06,1.8367849179412588e-06,1.6298103219014592e-05
