longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.3830032348634,21.16330124350157,9.312706424680073e-06,2.644708183652256e-05,8.15308521850966e-06
81.3830032348634,21.303330028758342,4.164615529589355e-05,2.392368332948536e-05,1.080161746358499e-05
81.3830032348634,21.44335881401512,,2.216217944805976e-05,1.763992077030707e-05
81.3830032348634,21.58338759927189,5.035999492974952e-05,1.580010211910121e-05,8.970003364083823e-06
81.3830032348634,21.72341638452867,2.611651689221617e-05,8.505604455422144e-06,5.335881496648653e-07
81.3830032348634,21.863445169785443,4.024045119876973e-05,2.4938250135164708e-05,5.361467628972605e-05
81.3830032348634,22.003473955042217,1.0077985280076971e-05,2.2330832507577725e-05,2.868341289286036e-05
81.3830032348634,22.14350274029899,3.399474371690303e-05,1.590734996170795e-06,2.06352851819247e-05
81.3830032348634,22.28353152555577,1.717414488666691e-05,6.105323336669244e-06,1.2816762136935722e-05
81.3830032348634,22.42356031081254,5.115006206324324e-05,1.392160902469186e-05,5.708835487894248e-06
81.3830032348634,22.563589096069315,2.4691258659004237e-05,2.176851558033377e-05,6.331357326416764e-06
81.5230032348634,17.80261039733898,8.812065061647445e-06,9.867275366559625e-06,1.1212596291443331e-05
81.5230032348634,17.942639182595755,7.221670966828242e-05,2.369461981288623e-05,7.017896223260323e-06
81.5230032348634,18.08266796785253,1.0941147593257485e-05,2.1638699763570912e-05,4.984225142834475e-06
81.5230032348634,18.222696753109304,2.1535892301471904e-05,1.7188516721944325e-05,2.750917701632716e-05
81.5230032348634,18.36272553836608,2.535406565584708e-05,2.347580448258668e-05,-3.3090595934481826e-06
81.5230032348634,18.50275432362285,4.1764204183891707e-07,,3.5354862575331936e-06
81.5230032348634,18.642783108879627,-5.912151664233534e-06,,1.9939456251449883e-05
81.5230032348634,18.7828118941364,2.0841182049480267e-05,2.6263118343194947e-05,9.160652552964166e-06
81.5230032348634,18.922840679393172,0.0001969846634892,2.246526855742559e-05,9.29715588426916e-06
81.5230032348634,19.062869464649957,1.5272986274794675e-05,1.956885716936085e-05,-3.810879206866957e-06
81.5230032348634,19.202898249906728,1.3847979971615132e-05,,5.6545104598626494e-06
81.5230032348634,19.342927035163505,2.2839535631646868e-06,1.6262631106656045e-05,2.750408839347074e-06
81.5230032348634,19.48295582042028,1.375041847495595e-05,3.479818769847043e-05,-7.43706959838164e-06
81.5230032348634,19.62298460567705,1.7333482901449315e-05,1.6988906281767413e-05,8.382452506339177e-06
81.5230032348634,19.763013390933825,2.628661059134174e-05,8.959807928476948e-06,1.438186336599756e-05
81.5230032348634,19.9030421761906,1.6214112292800564e-06,2.0791225324501283e-05,1.2048944881826174e-05
81.5230032348634,20.043070961447373,3.0265398891060613e-05,2.134878013748676e-05,1.5930090739857405e-05
81.5230032348634,20.183099746704148,2.5038983949343677e-05,1.903415613924153e-05,6.1233686210471205e-06
81.5230032348634,20.32312853196092,2.712259447434917e-05,,2.0613526430679485e-05
81.5230032348634,20.463157317217696,1.757809877744876e-05,1.2197789146739524e-05,2.5613593606976792e-05
81.5230032348634,20.60318610247447,3.282822581240907e-05,1.7774716980056837e-05,-2.4751685486990027e-05
81.5230032348634,20.743214887731245,8.409520523855463e-05,5.18375491083134e-05,4.8229587264359e-05
81.5230032348634,20.88324367298802,3.152846693410538e-05,1.1614182767516468e-05,1.660491579968948e-05
81.5230032348634,21.0232724582448,1.8378870663582347e-05,2.406177145530819e-06,7.895659109635744e-06
81.5230032348634,21.16330124350157,2.943597507965024e-07,2.079680962197017e-05,9.133687854046002e-06
81.5230032348634,21.303330028758342,4.651937342714518e-05,2.318311635463033e-05,1.3268358998175245e-05
81.5230032348634,21.44335881401512,-2.5279239252995467e-06,1.0107830348715652e-05,-9.769739335752092e-06
81.5230032348634,21.58338759927189,4.890849959338084e-05,2.643277184688486e-05,5.3382849728222936e-05
81.5230032348634,21.72341638452867,1.013281689665746e-05,2.4312692403327677e-05,4.905940841126721e-06
81.5230032348634,21.863445169785443,2.5213310436811295e-05,1.8041340808849785e-05,2.2108513803686947e-05
81.5230032348634,22.003473955042217,1.7632355593377724e-05,1.3272712749312632e-05,2.525095987948589e-05
81.5230032348634,22.14350274029899,5.76297725274344e-06,4.169136900600279e-06,
81.5230032348634,22.28353152555577,3.343196294736117e-05,1.1312883543723729e-05,9.866131222224794e-06
81.5230032348634,22.42356031081254,5.6704542657826096e-05,1.2806992344849276e-05,3.5048985864705173e-06
81.5230032348634,22.563589096069315,1.4902268958394416e-05,3.68369510397315e-05,
81.6630032348634,17.80261039733898,-1.6310730643454008e-05,,9.379577932122627e-06
81.6630032348634,17.942639182595755,2.3379625417874195e-05,,1.214710846397793e-05
81.6630032348634,18.08266796785253,1.5396253729704767e-05,3.371182538103312e-05,4.970934696757468e-06
81.6630032348634,18.222696753109304,2.3961285478435457e-05,2.839054650394246e-05,1.9762721422011964e-05
81.6630032348634,18.36272553836608,1.707652882032562e-05,2.6485527996555905e-05,2.222180683020269e-06
81.6630032348634,18.50275432362285,1.1814103345386684e-05,1.9844726921292025e-05,-1.669821472205513e-06
81.6630032348634,18.642783108879627,9.226740803569557e-05,2.7415087970439345e-05,8.713404895388521e-06
81.6630032348634,18.7828118941364,1.7318574464297853e-05,3.0527255148626864e-05,-3.115460231128964e-06
81.6630032348634,18.922840679393172,2.3320353648159653e-05,9.76894352788804e-06,1.3822771506966092e-05
81.6630032348634,19.062869464649957,1.960246117960196e-05,1.374481689708773e-05,4.92497711093165e-05
81.6630032348634,19.202898249906728,1.6714826415409334e-05,1.5513962352997623e-05,3.467975375315291e-06
81.6630032348634,19.342927035163505,9.776711522135884e-06,,2.3299982785829343e-05
81.6630032348634,19.48295582042028,5.217368197918404e-06,1.3190329809731338e-05,9.74922841123771e-06
81.6630032348634,19.62298460567705,2.243558083137032e-05,2.7127201974508356e-05,5.318582225299906e-06
81.6630032348634,19.763013390933825,1.586145481269341e-05,,-2.4576549549237825e-05
81.6630032348634,19.9030421761906,1.289244755753316e-05,,1.4260767784435302e-06
81.6630032348634,20.043070961447373,-3.2707791888242355e-06,,5.979594061500393e-05
81.6630032348634,20.183099746704148,3.4617985420482e-06,2.549576856836211e-05,6.861660040158313e-06
81.6630032348634,20.32312853196092,,3.866982751787873e-06,6.085060704208445e-06
81.6630032348634,20.463157317217696,3.566447048797272e-05,2.140916694770567e-05,1.3206957191869153e-05
81.6630032348634,20.60318610247447,3.448913776082918e-05,1.4415611985896248e-05,1.4420997104025446e-05
81.6630032348634,20.743214887731245,3.0368002626346424e-05,2.599374420242384e-05,1.2744001196551835e-06
81.6630032348634,20.88324367298802,1.688466545601841e-05,2.116604082402773e-05,2.0644531105062924e-05
81.6630032348634,21.0232724582448,1.7023199688992463e-05,2.160682743124198e-05,1.3613213241114863e-06
81.6630032348634,21.16330124350157,3.016593836946413e-05,2.033872078754939e-05,2.039752871496603e-05
81.6630032348634,21.303330028758342,3.8905749534023926e-05,2.3797239919076677e-05,1.173040254798252e-05
81.6630032348634,21.44335881401512,1.681045068835374e-05,5.054044231656008e-05,1.3969329302199183e-05
81.6630032348634,21.58338759927189,2.4266724722110663e-05,,
81.6630032348634,21.72341638452867,4.698802513303235e-05,3.907293375959853e-06,1.3415152352536095e-05
81.6630032348634,21.863445169785443,5.275286821415648e-05,8.533402251487132e-06,1.4189458852342796e-05
81.6630032348634,22.003473955042217,2.9601220376207493e-05,1.478209287597565e-05,-1.2050496707161074e-06
81.6630032348634,22.14350274029899,2.162782402592711e-05,2.139705065928865e-05,7.383460797427688e-06
81.6630032348634,22.28353152555577,1.5515282939304598e-05,3.044755976588931e-05,7.003390237514395e-06
81.6630032348634,22.42356031081254,4.96164557262091e-06,2.211765058746096e-05,1.4151876712276136e-05
81.6630032348634,22.563589096069315,2.394577131781261e-05,2.100107303704135e-05,1.4419762010220438e-05
81.8030032348634,17.80261039733898,1.000817610474769e-05,2.3446464183507487e-05,2.9521861506509595e-05
81.8030032348634,17.942639182595755,9.643267731007654e-06,2.3760227122693323e-05,8.449176675640047e-06
81.8030032348634,18.08266796785253,4.3972624553134665e-05,2.848628173524048e-05,-2.04824416982774e-07
81.8030032348634,18.222696753109304,1.177033846033737e-05,3.3000560506479815e-05,1.3086252693028657e-05
81.8030032348634,18.36272553836608,9.405693162989335e-06,1.214593339682324e-05,1.6601790775894187e-05
81.8030032348634,18.50275432362285,3.393113729543984e-06,1.6814461559988558e-05,2.4621683678560657e-06
81.8030032348634,18.642783108879627,7.004371127550257e-06,1.1839487342513166e-05,-6.809342778524298e-08
81.8030032348634,18.7828118941364,1.319785383202543e-06,,1.988098119909409e-05
81.8030032348634,18.922840679393172,1.8623515643412247e-05,3.93286936741788e-05,5.026786766393343e-06
81.8030032348634,19.062869464649957,3.0512819648720324e-05,1.258627526112832e-05,1.5252055163728072e-05
81.8030032348634,19.202898249906728,5.504302680492401e-05,3.888585342792794e-05,-5.997591870254837e-06
81.8030032348634,19.342927035163505,-4.912079134555825e-07,1.8829479813575745e-05,7.917866241768934e-06
81.8030032348634,19.48295582042028,1.8348551748204045e-05,3.3764335967134684e-05,2.382159982516896e-05
81.8030032348634,19.62298460567705,-6.094739433137875e-07,3.5755107091972604e-05,8.975652235676534e-06
81.8030032348634,19.763013390933825,1.0439440302434376e-05,3.2994907087413594e-05,1.2360213077045046e-05
81.8030032348634,19.9030421761906,1.914185759233078e-06,,2.5681190891191363e-05
81.8030032348634,20.043070961447373,-3.7918158568572846e-07,-3.785914714171668e-06,6.753674824722111e-06
81.8030032348634,20.183099746704148,3.9181297324830666e-05,2.829437653417699e-05,3.538098553690361e-06
81.8030032348634,20.32312853196092,,2.4290528017445467e-05,5.290376520861173e-06
81.8030032348634,20.463157317217696,2.627441608638037e-05,,6.054115601727972e-06
81.8030032348634,20.60318610247447,4.036873633594951e-06,1.489244277763646e-05,-5.339009589988564e-07
81.8030032348634,20.743214887731245,2.1371955881477334e-05,1.5897849152679555e-05,4.580278982757592e-07
81.8030032348634,20.88324367298802,,2.33341761486372e-05,-2.2506167169922264e-06
81.8030032348634,21.0232724582448,1.7534066500957124e-05,2.2710290068062022e-05,8.07733249530429e-06
81.8030032348634,21.16330124350157,3.297602404472855e-07,0.0001325456250924,4.956742031936301e-06
81.8030032348634,21.303330028758342,1.0710632523114327e-05,2.564032911323011e-05,1.3884863619750831e-05
81.8030032348634,21.44335881401512,4.387417902762536e-06,,6.237281468202127e-06
81.8030032348634,21.58338759927189,4.1007537220139056e-05,3.889716026606038e-05,9.180433153233024e-06
81.8030032348634,21.72341638452867,2.569060598034412e-05,1.3163729818188584e-05,1.3451503036776558e-05
81.8030032348634,21.863445169785443,2.239742570964154e-05,2.1999758246238343e-05,1.0103650311066303e-05
81.8030032348634,22.003473955042217,2.9242681193863973e-05,4.19895768573042e-05,-2.2933663785806857e-06
81.8030032348634,22.14350274029899,5.429166048998013e-05,1.4409843970497604e-05,1.4024906704435123e-05
81.8030032348634,22.28353152555577,1.962743453987059e-06,,5.56470695300959e-07
81.8030032348634,22.42356031081254,5.348344529920723e-06,1.1047866792068817e-05,6.142799975350499e-06
81.8030032348634,22.563589096069315,0.0001721525331959,2.727328319451772e-05,8.213118235289585e-06
81.9430032348634,17.80261039733898,3.735338759724982e-05,1.1878571058332454e-05,3.419884933464345e-06
81.9430032348634,17.942639182595755,3.421147766857757e-06,3.530595495249145e-05,8.20251261757221e-06
81.9430032348634,18.08266796785253,2.8139651476521976e-05,1.059694477589801e-05,3.100215963058872e-06
81.9430032348634,18.222696753109304,2.2189233277458698e-05,2.269503966090269e-05,-3.829860816040309e-06
81.9430032348634,18.36272553836608,1.0621964975143784e-05,2.1794812710140832e-05,1.4138057849777397e-05
81.9430032348634,18.50275432362285,8.048468771448825e-06,1.6881711417227052e-05,8.42702229419956e-06
81.9430032348634,18.642783108879627,2.406189014436677e-05,1.7305364963249303e-05,1.5015455574030057e-05
81.9430032348634,18.7828118941364,3.604159064707346e-05,3.685862975544296e-05,-1.3506568166121724e-06
81.9430032348634,18.922840679393172,2.204157453888911e-06,1.1546536370588e-05,3.711874524015002e-05
81.9430032348634,19.062869464649957,7.140849902498303e-06,1.831257759477012e-05,6.7702799242397305e-06
81.9430032348634,19.202898249906728,3.9244419895112514e-05,7.064306555548683e-05,3.4215947380289435e-05
81.9430032348634,19.342927035163505,7.457967512891628e-06,2.467962622176856e-05,1.5241485016304068e-05
81.9430032348634,19.48295582042028,1.315425652137492e-05,2.613370634207968e-05,8.425983651250135e-06
81.9430032348634,19.62298460567705,1.89593974937452e-05,7.853554052417167e-06,2.6056284696096554e-05
81.9430032348634,19.763013390933825,1.5617681128787808e-05,1.822442391130608e-05,1.853820140240714e-05
81.9430032348634,19.9030421761906,8.225214514823165e-06,1.4541586097038817e-05,4.840444944420597e-06
81.9430032348634,20.043070961447373,3.7369975416368102e-06,3.4249820600962266e-05,5.104012871015584e-06
81.9430032348634,20.183099746704148,2.430691347399261e-05,1.7453210602980107e-05,1.7818460037233308e-05
81.9430032348634,20.32312853196092,3.8354639400495216e-05,,3.2438831112813205e-05
81.9430032348634,20.463157317217696,1.526584310340695e-05,,1.202620410367672e-06
81.9430032348634,20.60318610247447,4.3839427235070616e-05,2.37729382206453e-05,4.399714271130506e-06
81.9430032348634,20.743214887731245,2.290686643391382e-05,3.0563165637431666e-05,2.3851334844948724e-05
81.9430032348634,20.88324367298802,9.673302702140064e-05,2.012500772252679e-05,5.086642886453774e-06
81.9430032348634,21.0232724582448,2.7532398235052824e-05,2.5094797820202075e-05,2.310864744003993e-07
81.9430032348634,21.16330124350157,7.557700155302882e-05,2.8876955184387043e-05,1.2131003131798934e-05
81.9430032348634,21.303330028758342,6.848661723779514e-05,2.1552856196649373e-05,7.322337296500336e-06
81.9430032348634,21.44335881401512,1.8545908460509963e-05,2.6005956897279248e-05,2.362775012443308e-05
81.9430032348634,21.58338759927189,2.8837921490776357e-06,2.2104645722720302e-06,1.2398994840623344e-05
81.9430032348634,21.72341638452867,1.2342603440629318e-05,,1.988366784644313e-05
81.9430032348634,21.863445169785443,3.3519507269375026e-05,1.3462197784974704e-05,1.7440996089135297e-05
81.9430032348634,22.003473955042217,,1.766299465089105e-05,1.3274078810354696e-05
81.9430032348634,22.14350274029899,4.050957068102434e-05,7.001941412454471e-06,1.2757845979649574e-05
81.9430032348634,22.28353152555577,3.8478490751003847e-05,9.621921890357044e-06,3.411349780435557e-06
81.9430032348634,22.42356031081254,5.923908702243352e-06,2.0309420506237075e-05,7.82185816206038e-06
81.9430032348634,22.563589096069315,2.1658512196154334e-05,2.077756471408065e-05,-4.757390343002044e-06
82.0830032348634,17.80261039733898,2.7849404432345185e-05,2.0186513211228885e-05,7.443967206199886e-06
82.0830032348634,17.942639182595755,3.0195024010026827e-05,2.5793193344725296e-05,1.6940444766078144e-05
82.0830032348634,18.08266796785253,9.662664524512364e-06,2.735024099820293e-05,-8.78087303135544e-06
82.0830032348634,18.222696753109304,9.303765182266943e-06,2.600806692498736e-05,4.5924757614557166e-06
82.0830032348634,18.36272553836608,1.1762317626562435e-05,2.1752723114332184e-05,1.6909580153878778e-05
82.0830032348634,18.50275432362285,3.71352507499978e-05,3.618980554165319e-05,1.0086864676850382e-05
82.0830032348634,18.642783108879627,1.45999047163059e-05,2.9231257940409705e-05,1.2497462194005491e-05
82.0830032348634,18.7828118941364,2.6815803721547127e-05,,4.084219835931435e-05
82.0830032348634,18.922840679393172,3.763879703910789e-06,2.8448943339753896e-05,2.0717325242003423e-05
82.0830032348634,19.062869464649957,6.374946678988636e-06,3.367333556525409e-05,
82.0830032348634,19.202898249906728,3.858243871945888e-05,3.071745595661923e-05,4.196703957859427e-05
82.0830032348634,19.342927035163505,-1.646296141188941e-06,3.2867352274479344e-05,1.7686777937342413e-05
82.0830032348634,19.48295582042028,6.572172424057499e-05,2.0128421965637244e-05,8.360867468582e-06
82.0830032348634,19.62298460567705,,1.4740304322913287e-05,4.604998139257077e-06
82.0830032348634,19.763013390933825,3.1119681807467714e-05,2.491547820682172e-05,-6.863905355203316e-08
82.0830032348634,19.9030421761906,2.550289718783461e-05,3.48097673850134e-05,5.592758498096373e-06
82.0830032348634,20.043070961447373,1.4555719644704368e-05,1.608766797289718e-05,9.260264960175846e-06
82.0830032348634,20.183099746704148,1.2206147403048815e-05,2.0044057237100787e-05,1.9396282368688844e-05
82.0830032348634,20.32312853196092,2.0053244952578098e-05,2.976741234306246e-05,-2.3266557036549784e-06
82.0830032348634,20.463157317217696,1.2147096640546806e-05,3.240819523853133e-06,3.5903269690606976e-06
82.0830032348634,20.60318610247447,3.421511792112142e-05,4.810312748304568e-05,4.829067620448768e-06
82.0830032348634,20.743214887731245,1.6422585758846253e-05,,2.9302113034646027e-05
82.0830032348634,20.88324367298802,2.505386692064349e-05,1.957598942681216e-05,1.1529948551469715e-06
82.0830032348634,21.0232724582448,3.631986328400672e-05,1.6666994270053692e-05,3.736816870514304e-05
82.0830032348634,21.16330124350157,6.354453216772527e-05,2.4778282750048675e-05,7.149330485844985e-06
82.0830032348634,21.303330028758342,3.130805998807773e-05,,2.3432464786310447e-06
82.0830032348634,21.44335881401512,2.664760540938005e-05,2.0333111478976207e-06,1.9620068997028284e-05
82.0830032348634,21.58338759927189,,9.042191777552944e-06,2.7439034965937022e-05
82.0830032348634,21.72341638452867,1.6675547158229165e-05,2.049061185971368e-05,9.808711183723062e-06
82.0830032348634,21.863445169785443,-3.2352766083931783e-06,3.932495746994391e-05,2.387336098763626e-05
82.0830032348634,22.003473955042217,3.382448630873114e-05,3.432418452575803e-06,1.6654321370879188e-05
82.0830032348634,22.14350274029899,2.3305474314838648e-05,1.594106106495019e-05,
82.0830032348634,22.28353152555577,8.928851457312703e-06,1.067563789547421e-05,1.93824598682113e-05
82.0830032348634,22.42356031081254,2.797419983835425e-05,1.2392007192829624e-05,1.1565283784875646e-05
82.0830032348634,22.563589096069315,1.588131272001192e-05,1.5227685253194068e-05,6.812969331804197e-06
82.2230032348634,17.80261039733898,1.0724611456680575e-06,2.6296191208530217e-05,-2.025828734986135e-06
82.2230032348634,17.942639182595755,,2.8965063393116e-05,3.1166877306532115e-05
82.2230032348634,18.08266796785253,3.1107934773899615e-05,4.1906685510184616e-05,9.698193935037123e-06
82.2230032348634,18.222696753109304,1.962586065928917e-05,2.4863678845576945e-05,1.1635966984613331e-05
82.2230032348634,18.36272553836608,1.806426917028148e-05,3.5704571928363293e-05,2.6270370653946884e-05
82.2230032348634,18.50275432362285,9.947596481652e-06,1.3539186511479784e-05,2.1404073777375743e-05
82.2230032348634,18.642783108879627,-2.675123823792092e-06,,1.032318232319085e-05
82.2230032348634,18.7828118941364,0.0001297361450269,7.079296210577013e-06,8.792739208729472e-06
82.2230032348634,18.922840679393172,,1.523957234894624e-05,2.077051931337337e-06
82.2230032348634,19.062869464649957,6.340796062431764e-06,,-5.836439413542394e-06
82.2230032348634,19.202898249906728,1.4410290532396177e-05,5.403882096288726e-05,9.66959669312928e-06
82.2230032348634,19.342927035163505,-3.0286215405794792e-05,1.4867752042846405e-06,6.450873570429394e-06
82.2230032348634,19.48295582042028,2.3078999220160767e-05,2.1938178178970705e-05,4.4116051867604256e-05
82.2230032348634,19.62298460567705,5.676077853422612e-05,4.637421443476342e-05,3.234444375266321e-05
82.2230032348634,19.763013390933825,4.177506070845993e-06,2.214648156950716e-05,2.478573878761381e-05
82.2230032348634,19.9030421761906,3.23329477396328e-05,2.4130136807798408e-05,-3.398174385438324e-06
82.2230032348634,20.043070961447373,3.0949584470363334e-05,-6.604402358334482e-08,4.809249730897136e-06
82.2230032348634,20.183099746704148,3.667289092845749e-06,2.543283517297823e-05,-2.643057996465359e-06
82.2230032348634,20.32312853196092,4.289059870643541e-05,2.885595677071251e-05,2.406207386229653e-05
82.2230032348634,20.463157317217696,-6.126332209532848e-06,2.2203046682989225e-05,1.63983459060546e-05
82.2230032348634,20.60318610247447,2.274565304105636e-05,3.9317146729445085e-05,1.0779894182633145e-05
82.2230032348634,20.743214887731245,2.072415554721374e-05,1.123686979553895e-05,2.7998100904369494e-06
82.2230032348634,20.88324367298802,1.919960050145164e-05,4.425960469234269e-06,3.369376145201386e-06
82.2230032348634,21.0232724582448,7.54423308535479e-05,1.6155539924511686e-05,-6.029719315847615e-06
82.2230032348634,21.16330124350157,1.6519950804649852e-05,2.2057471142034046e-05,2.8089896659366783e-05
82.2230032348634,21.303330028758342,4.892629658570513e-05,2.9471491870936006e-05,2.0301105905673467e-05
82.2230032348634,21.44335881401512,3.238478529965505e-05,1.3945915270596744e-05,1.0987829227815382e-05
82.2230032348634,21.58338759927189,-1.1979794180660974e-05,3.691488745971583e-05,2.37915082834661e-05
82.2230032348634,21.72341638452867,9.667163794802036e-06,2.57293286267668e-05,-5.465704361995449e-06
82.2230032348634,21.863445169785443,1.3605095773527864e-05,3.650681901490316e-05,8.340042768395506e-06
82.2230032348634,22.003473955042217,8.7423268269049e-06,3.811263741226867e-05,3.629091224865988e-05
82.2230032348634,22.14350274029899,8.26123414299218e-06,5.087985846330412e-05,1.1438794899731874e-05
82.2230032348634,22.28353152555577,1.9551014702301472e-05,2.611621493997518e-05,8.193977009796072e-06
82.2230032348634,22.42356031081254,2.0519166355370544e-05,8.754825103096664e-06,1.8708373318077065e-05
82.2230032348634,22.563589096069315,4.262618313077837e-05,1.4333910257846584e-05,5.74849036638625e-06
82.3630032348634,17.80261039733898,2.047961061180104e-05,1.3981822121422738e-05,1.0363462024542969e-05
82.3630032348634,17.942639182595755,4.199082013656152e-06,1.2520661584858315e-05,8.140276804624591e-06
82.3630032348634,18.08266796785253,1.5362482372438535e-05,1.7317257515969686e-05,2.320514568054932e-06
82.3630032348634,18.222696753109304,1.3340956684260163e-05,2.097823926305864e-05,1.4201574231265113e-05
82.3630032348634,18.36272553836608,1.3067371583019847e-05,1.7710621250444092e-05,-0.000305107445456
82.3630032348634,18.50275432362285,2.9436259865178727e-05,1.4543918041454162e-05,-3.4163967654876615e-08
82.3630032348634,18.642783108879627,1.5722780517535284e-05,1.908958984131459e-05,1.3847546142642386e-05
82.3630032348634,18.7828118941364,2.0680174202425405e-05,1.99941987375496e-05,-1.9956207779614488e-06
82.3630032348634,18.922840679393172,1.628953032195568e-05,7.064306555548683e-05,2.788144774967805e-05
82.3630032348634,19.062869464649957,7.560334324807627e-06,1.2073138350388035e-05,8.347044513357105e-07
82.3630032348634,19.202898249906728,3.148036739730742e-06,1.2795601833204271e-05,2.469811079208739e-06
82.3630032348634,19.342927035163505,1.6903668438317254e-05,4.89628546347376e-05,1.3742725059273653e-05
82.3630032348634,19.48295582042028,2.655661228345707e-05,2.8136233595432717e-05,1.7225276678800583e-05
82.3630032348634,19.62298460567705,9.084745215659495e-06,2.71826302196132e-05,6.657877520410693e-07
82.3630032348634,19.763013390933825,1.2058565516781528e-05,9.761631190485788e-06,1.987705445571919e-06
82.3630032348634,19.9030421761906,4.324915789766237e-05,8.39725362311583e-06,-4.161934157309588e-06
82.3630032348634,20.043070961447373,9.517492799204774e-06,3.284939884906635e-05,2.7145948479301296e-05
82.3630032348634,20.183099746704148,9.749273885972798e-06,2.3989816327230077e-05,-8.566462383896578e-06
82.3630032348634,20.32312853196092,1.0507000297366176e-05,2.704406324482989e-05,1.03558859336772e-05
82.3630032348634,20.463157317217696,5.206848527450347e-06,3.293295230832882e-05,
82.3630032348634,20.60318610247447,1.589095700182952e-05,1.5915402400423773e-05,2.5673532945802435e-05
82.3630032348634,20.743214887731245,,,7.381097475445131e-06
82.3630032348634,20.88324367298802,2.476262307027355e-05,4.539310793916229e-06,-6.244470569072291e-06
82.3630032348634,21.0232724582448,3.964815550716594e-05,1.6897096429602243e-05,2.324295201105997e-05
82.3630032348634,21.16330124350157,3.6268163967179134e-05,1.823416823754087e-05,6.345921519823605e-06
82.3630032348634,21.303330028758342,8.931159754865803e-06,4.484514283831231e-05,1.5658111806260422e-05
82.3630032348634,21.44335881401512,9.29560701479204e-06,2.205652708653361e-05,4.210067345411517e-06
82.3630032348634,21.58338759927189,1.816914118535351e-05,1.6029200196499005e-05,4.8381974920630455e-05
82.3630032348634,21.72341638452867,8.420865015068557e-06,6.074948487366783e-06,4.823532799491659e-05
82.3630032348634,21.863445169785443,3.901958552887663e-05,0.0001857295428635,1.496429649705533e-05
82.3630032348634,22.003473955042217,1.64591347129317e-05,2.0819208657485436e-05,3.5470868624543077e-06
82.3630032348634,22.14350274029899,2.91922169708414e-05,6.208751437952742e-05,4.631061983673135e-06
82.3630032348634,22.28353152555577,3.483648106339388e-05,5.029384192312136e-05,5.75606736674672e-06
82.3630032348634,22.42356031081254,1.2793248970410788e-05,6.899748768773861e-06,1.7477239453000948e-05
82.3630032348634,22.563589096069315,1.208172307087807e-05,1.1322953469061758e-05,1.1983453987340908e-05
82.5030032348634,17.80261039733898,2.574105201347265e-05,1.9985061953775585e-05,5.841385700477986e-06
82.5030032348634,17.942639182595755,,1.5926310879876837e-05,1.991466524486896e-05
82.5030032348634,18.08266796785253,9.040292934514582e-05,4.152882320340723e-05,5.056130248703994e-06
82.5030032348634,18.222696753109304,1.3122778000251856e-05,6.323181878542528e-05,1.9377210264792662e-05
82.5030032348634,18.36272553836608,9.222521839546973e-06,4.0139439079212025e-05,1.3152699466445483e-05
82.5030032348634,18.50275432362285,2.343976666452363e-05,2.2403046386898492e-05,4.691901722253533e-06
