longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.3830032348634,17.80261039733898,7.588993412355194e-06,1.2225353202666156e-05,1.5465346223209053e-05
81.3830032348634,17.942639182595755,5.496456287801266e-05,-4.3921299948124215e-06,3.2930938687059097e-06
81.3830032348634,18.08266796785253,2.4773074983386323e-05,-1.4076467778068036e-05,2.344648055441212e-05
81.3830032348634,18.222696753109304,5.093716026749462e-06,-6.772409051336581e-06,9.845198292168789e-06
81.3830032348634,18.36272553836608,1.5081162928254344e-05,1.8942306269309483e-05,5.4179158723854925e-06
81.3830032348634,18.50275432362285,1.2915887964481954e-05,1.7643806131673045e-05,1.7425549231120385e-05
81.3830032348634,18.642783108879627,1.730235635477584e-05,-1.271022597393312e-06,-5.901381996409327e-07
81.3830032348634,18.7828118941364,2.0169585695839487e-05,-2.3520666218246333e-05,1.5659024938941002e-05
81.3830032348634,18.922840679393172,7.883250873419456e-06,-1.5816995073691942e-05,3.983156148024136e-06
81.3830032348634,19.062869464649957,4.287022238713689e-05,-7.895046678640938e-07,1.9432669432717372e-05
81.3830032348634,19.202898249906728,1.3513470548787154e-05,7.552913302788511e-06,1.7541911802254617e-05
81.3830032348634,19.342927035163505,1.2880092981504276e-05,-2.410596948720922e-07,-7.3289374995511025e-06
81.3830032348634,19.48295582042028,2.2006744984537363e-05,8.838308531267103e-06,2.9614232062158408e-06
81.3830032348634,19.62298460567705,1.316690213570837e-05,6.502225460280897e-07,7.326301783905363e-06
81.3830032348634,19.763013390933825,1.459824306948576e-05,1.384935330861481e-06,3.0029023037059236e-05
81.3830032348634,19.9030421761906,7.753707905067131e-06,1.3835664503858425e-05,5.930997758696321e-06
81.3830032348634,20.043070961447373,3.0226587114157155e-05,1.1099987204943318e-05,1.5713629863967071e-06
81.3830032348634,20.183099746704148,3.912258398486301e-05,1.080508536688285e-05,2.615961648189113e-06
81.3830032348634,20.32312853196092,5.742541816289304e-06,1.34355714180856e-05,1.1137403816974256e-05
81.3830032348634,20.463157317217696,3.5816808576782933e-06,4.805513162864372e-05,1.013415567285847e-05
81.3830032348634,20.60318610247447,1.047938258125214e-05,8.725550287635997e-06,3.1413354008691385e-05
81.3830032348634,20.743214887731245,1.4019309674040414e-05,1.2421186511346605e-05,1.0221147931588348e-05
81.3830032348634,20.88324367298802,1.1480848115752453e-05,1.890536987048108e-05,6.206827947607962e-06
81.3830032348634,21.0232724582448,,6.172298981255153e-06,5.047646482125856e-05
81.3830032348634,21.16330124350157,1.480285391153302e-05,-1.2622398571693338e-05,9.576778211339844e-06
81.3830032348634,21.303330028758342,3.349203325342387e-05,1.6836935174069367e-05,2.495705302862916e-06
81.3830032348634,21.44335881401512,,1.8620026821736246e-05,1.0987110727000982e-05
81.3830032348634,21.58338759927189,4.745126352645457e-05,4.374294439912774e-05,-1.4021172773936996e-06
81.3830032348634,21.72341638452867,-4.461616299522575e-06,3.9508481677330565e-06,6.753282650606707e-05
81.3830032348634,21.863445169785443,4.0222246752819046e-05,3.709861994138919e-05,1.1808636372734329e-05
81.3830032348634,22.003473955042217,1.4904126146575436e-05,2.6264688131050207e-05,1.5785817595315166e-05
81.3830032348634,22.14350274029899,5.47244007975678e-06,6.076563659007661e-05,9.249151844414882e-06
81.3830032348634,22.28353152555577,1.2625074305105954e-05,8.865412382874638e-05,1.070383132173447e-05
81.3830032348634,22.42356031081254,1.988350413739681e-05,7.413265848299488e-05,1.0742837730504108e-05
81.3830032348634,22.563589096069315,6.356739959301194e-06,5.653650532622123e-06,1.789957059372682e-05
81.5230032348634,17.80261039733898,2.4331971872015856e-05,-7.943278433231171e-06,1.64178909471957e-05
81.5230032348634,17.942639182595755,2.5066839953069572e-05,1.6987069102469832e-06,4.786924364452716e-06
81.5230032348634,18.08266796785253,5.658264126395807e-05,2.131133260263596e-05,2.5997871489380486e-05
81.5230032348634,18.222696753109304,1.9607579815783535e-05,2.4430779376416467e-05,7.198577804956585e-06
81.5230032348634,18.36272553836608,5.079295988252852e-06,5.066171979706269e-06,7.79610581957968e-06
81.5230032348634,18.50275432362285,2.109286651830189e-05,1.56195237650536e-05,2.350505928916391e-05
81.5230032348634,18.642783108879627,1.3650905202666763e-05,1.2081761269655544e-05,1.042875101120444e-05
81.5230032348634,18.7828118941364,3.0403338314499703e-05,1.1416858797019812e-05,2.3055081328493543e-05
81.5230032348634,18.922840679393172,3.66650965588633e-05,1.779042577254586e-05,2.0462121028685946e-05
81.5230032348634,19.062869464649957,1.5026993423816748e-05,1.6523739759577438e-05,1.2264012184459716e-05
81.5230032348634,19.202898249906728,1.7964805010706186e-05,-3.536245685609174e-06,2.4174287318601276e-05
81.5230032348634,19.342927035163505,1.77528963831719e-05,3.3714823075570166e-05,2.5503850338282064e-05
81.5230032348634,19.48295582042028,2.251444493595045e-05,-1.0004214345826767e-06,1.0554666914686097e-05
81.5230032348634,19.62298460567705,2.669881359906867e-05,7.72637031332124e-06,6.3458282966166735e-06
81.5230032348634,19.763013390933825,2.433951340208296e-05,2.772712468868121e-05,2.2696072846883908e-05
81.5230032348634,19.9030421761906,3.69163876712264e-06,3.4920128655357985e-06,1.9911700292141177e-05
81.5230032348634,20.043070961447373,3.750502582988702e-05,-9.88025112746982e-06,3.956480668421136e-06
81.5230032348634,20.183099746704148,5.759165560448309e-06,2.29190914069477e-06,-5.205513843975496e-06
81.5230032348634,20.32312853196092,1.7247612049686722e-05,-6.895140813867329e-07,1.386937037750613e-05
81.5230032348634,20.463157317217696,4.655013981391676e-06,5.751744083681842e-06,1.0428928362671286e-05
81.5230032348634,20.60318610247447,1.9540349967428483e-05,2.3759643227094784e-05,6.81432993587805e-06
81.5230032348634,20.743214887731245,9.660695468483029e-06,1.4695963727717752e-05,7.367023499682546e-05
81.5230032348634,20.88324367298802,1.3886493434256408e-05,7.305925464606844e-07,4.404282299219631e-05
81.5230032348634,21.0232724582448,1.7626718545216136e-05,3.019098221557215e-05,3.206697874702513e-05
81.5230032348634,21.16330124350157,3.431244476814754e-05,6.706080057483632e-06,1.6033140127547085e-05
81.5230032348634,21.303330028758342,3.272103276685812e-05,1.8273927707923576e-05,3.608159386203624e-05
81.5230032348634,21.44335881401512,3.976994776166976e-05,1.3962054254079703e-05,1.9854302081512287e-05
81.5230032348634,21.58338759927189,1.4339994777401444e-05,-1.0466011190146672e-05,2.479262730048504e-05
81.5230032348634,21.72341638452867,2.322924592590425e-05,7.223353804874932e-06,1.7863063476397656e-05
81.5230032348634,21.863445169785443,1.174484714283608e-05,9.95502978184959e-06,1.6969566786428913e-05
