longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.3830032348634,21.0232724582448,5.337772563507315e-06,3.0127004720270637e-05,
81.3830032348634,21.16330124350157,1.3233960771685815e-06,-1.9570883523556404e-05,1.3790673619951122e-05
81.3830032348634,21.303330028758342,3.6343908504932183e-06,1.530381996417418e-05,2.18517379835248e-05
81.3830032348634,21.44335881401512,-9.332869694844704e-07,3.0193508791853677e-05,6.786221092625056e-06
81.3830032348634,21.58338759927189,5.181644269214303e-07,2.4452123398077678e-05,1.0544345059315674e-05
81.3830032348634,21.72341638452867,,1.3238235624157824e-05,
81.3830032348634,21.863445169785443,9.058253453986254e-07,4.616998921846971e-05,
81.3830032348634,22.003473955042217,9.09442769625457e-06,2.384264007559977e-05,
81.3830032348634,22.14350274029899,2.789032805594616e-05,2.304593908775132e-05,1.2287706340430304e-05
81.3830032348634,22.28353152555577,-2.477788029864314e-06,2.635631062730681e-05,
81.3830032348634,22.42356031081254,,1.8320022718398832e-05,3.75680647266563e-05
81.3830032348634,22.563589096069315,9.764657079358583e-06,3.13385171466507e-05,1.865209560492076e-05
81.5230032348634,17.80261039733898,1.1354717571521178e-05,5.060273542767391e-05,1.8562459445092827e-05
81.5230032348634,17.942639182595755,9.03756226762198e-05,1.731776137603447e-05,2.20650381379528e-05
81.5230032348634,18.08266796785253,5.736746061302256e-06,-1.5183762116066646e-05,2.2678435925627127e-05
81.5230032348634,18.222696753109304,9.915169130181312e-07,2.2317437469610013e-05,1.0799020856211428e-05
81.5230032348634,18.36272553836608,1.5305724446079694e-05,1.1124783668492457e-05,
81.5230032348634,18.50275432362285,9.278897778131068e-06,8.707118468009867e-06,
81.5230032348634,18.642783108879627,6.799741640861612e-06,3.255732372053899e-05,2.7957255952060223e-05
81.5230032348634,18.7828118941364,2.1365517568483483e-06,1.794519448594656e-05,-7.018551968940301e-06
81.5230032348634,18.922840679393172,1.4379016647581013e-05,2.356745426368434e-05,
81.5230032348634,19.062869464649957,1.9417868315940723e-05,2.896859223255888e-05,2.246184885734692e-05
81.5230032348634,19.202898249906728,7.675355846004095e-06,1.9454813809716143e-05,1.4647149328084195e-05
81.5230032348634,19.342927035163505,6.374948043230688e-06,6.851786565675866e-06,3.380118869245052e-05
81.5230032348634,19.48295582042028,7.011747129581636e-07,2.694857175811194e-05,1.6894855434657075e-05
81.5230032348634,19.62298460567705,1.3498865882866085e-05,2.932380994025152e-05,5.674059138982557e-05
81.5230032348634,19.763013390933825,2.182038952014409e-05,8.30927547212923e-06,3.446694972808473e-05
81.5230032348634,19.9030421761906,4.872762019658694e-06,2.7516936825122684e-05,1.6031786799430847e-05
81.5230032348634,20.043070961447373,-1.702551116977702e-06,2.575709004304372e-05,8.440449164481834e-06
81.5230032348634,20.183099746704148,6.4981663854268845e-06,2.6381239877082407e-05,1.5387358871521428e-05
81.5230032348634,20.32312853196092,5.776546458946541e-06,1.6530126231373288e-05,3.46893943969917e-06
81.5230032348634,20.463157317217696,8.395836630370468e-06,2.6971931220032275e-05,3.193281008861959e-05
81.5230032348634,20.60318610247447,3.377377197466558e-06,6.977558950893581e-05,1.4566769095836207e-05
81.5230032348634,20.743214887731245,2.611844683997333e-05,-3.831836875178851e-05,1.4183759049046785e-05
81.5230032348634,20.88324367298802,7.5066095632791985e-06,1.5470881407964043e-05,3.358837420819327e-05
81.5230032348634,21.0232724582448,-1.2980580322619062e-05,1.1762556823669e-05,6.491670205832634e-07
81.5230032348634,21.16330124350157,-3.777889787670574e-06,1.0338990250602365e-05,7.526557510573184e-06
81.5230032348634,21.303330028758342,,6.656195182586089e-05,5.23501284988015e-06
81.5230032348634,21.44335881401512,1.2222847544762772e-05,3.954580097342841e-05,1.0930667485808954e-05
81.5230032348634,21.58338759927189,9.812622010940686e-06,8.78641822055215e-06,-5.3376452342490666e-06
81.5230032348634,21.72341638452867,,1.515956591902068e-05,
81.5230032348634,21.863445169785443,-1.80276538230828e-06,2.5737201212905347e-05,1.6405159840360284e-05
81.5230032348634,22.003473955042217,2.1840872932443747e-07,2.610809860925656e-05,7.386496872641146e-05
81.5230032348634,22.14350274029899,-8.465789505862631e-06,1.379598779749358e-05,1.802992119337432e-05
81.5230032348634,22.28353152555577,1.350164893665351e-05,2.8430176826077517e-05,3.604778248700313e-05
81.5230032348634,22.42356031081254,4.808541780221276e-05,1.162994340120349e-05,2.767850673990324e-06
81.5230032348634,22.563589096069315,1.4189315152179915e-05,3.463776738499291e-05,
81.6630032348634,17.80261039733898,9.449482604395598e-06,6.108051820774563e-06,4.756055204779841e-05
81.6630032348634,17.942639182595755,1.0114112228620796e-05,-1.1789982181653611e-06,-8.553529369237367e-06
81.6630032348634,18.08266796785253,1.9401382814976387e-05,5.052694541518576e-05,4.676207390730269e-05
81.6630032348634,18.222696753109304,1.0007798664446454e-05,3.963609196944162e-05,-4.032619074223476e-07
81.6630032348634,18.36272553836608,4.840017936658114e-05,2.3351498384727165e-05,4.144569902564399e-05
81.6630032348634,18.50275432362285,1.368702760373708e-05,2.21423470065929e-05,1.4381328583112918e-05
81.6630032348634,18.642783108879627,-1.5709385934314923e-06,2.557455627538729e-05,2.153176137653645e-05
81.6630032348634,18.7828118941364,1.2148599125794137e-05,2.091883470711764e-05,
81.6630032348634,18.922840679393172,2.561919973231852e-05,1.2199673619761596e-05,1.618550049897749e-05
81.6630032348634,19.062869464649957,2.523371767892968e-05,1.8609736798680387e-05,
81.6630032348634,19.202898249906728,9.653498636907898e-06,-1.355196701524619e-07,2.9472352252923883e-05
81.6630032348634,19.342927035163505,1.015603993437253e-05,3.2342071790480986e-05,9.349570973427037e-06
81.6630032348634,19.48295582042028,7.909008672868367e-06,2.490995393600315e-05,1.4153589290799571e-05
81.6630032348634,19.62298460567705,-3.193558313796529e-06,2.5609244403312917e-05,1.3094919495415525e-06
81.6630032348634,19.763013390933825,8.018218068173155e-06,3.335617293487303e-05,1.7477708752267063e-05
81.6630032348634,19.9030421761906,8.675604476593435e-06,1.3294894415594172e-05,1.1656357855827082e-05
81.6630032348634,20.043070961447373,7.705659299972467e-06,1.688916381681338e-05,
81.6630032348634,20.183099746704148,,-6.692746865155641e-06,2.2226417058845985e-05
81.6630032348634,20.32312853196092,2.5278473003709223e-06,2.3804339434718717e-05,4.6412932874773116e-07
81.6630032348634,20.463157317217696,1.7132973880507052e-05,4.988615910406224e-05,3.905432822648436e-05
81.6630032348634,20.60318610247447,1.656543099670671e-05,2.161297197744716e-05,1.021036132442532e-05
81.6630032348634,20.743214887731245,-1.2924527254654096e-05,3.009851388924289e-05,
81.6630032348634,20.88324367298802,3.456937338341959e-05,4.039827763335779e-05,
81.6630032348634,21.0232724582448,1.37836350404541e-05,1.3120863513904624e-05,5.721352863474749e-06
81.6630032348634,21.16330124350157,3.18096972478088e-05,2.6370138584752567e-05,1.6773057723185048e-05
81.6630032348634,21.303330028758342,-2.048705937340856e-06,1.3489821867551656e-05,-1.3249034964246675e-05
81.6630032348634,21.44335881401512,2.1833278879057616e-05,2.4513656171620823e-05,8.850171070662327e-06
81.6630032348634,21.58338759927189,1.5059476027090568e-05,2.1110674879309954e-06,2.128133928636089e-05
81.6630032348634,21.72341638452867,3.707546056830324e-06,2.5534360247547735e-05,4.7086265112739056e-05
81.6630032348634,21.863445169785443,2.2143105525174175e-05,1.3262965694593731e-05,
81.6630032348634,22.003473955042217,1.210984555655159e-05,2.0280394892324694e-05,1.379787499899976e-05
81.6630032348634,22.14350274029899,1.627901838219259e-05,1.323102151218336e-05,1.6848665836732835e-05
81.6630032348634,22.28353152555577,2.5179251679219306e-05,4.964917388861068e-05,5.625466656056233e-06
81.6630032348634,22.42356031081254,-7.685447371841292e-07,3.006412043760065e-06,2.1624997316394e-05
81.6630032348634,22.563589096069315,3.0496577892336063e-05,3.539112731232308e-05,
81.8030032348634,17.80261039733898,9.602514182915913e-06,4.090852598892525e-05,5.736706043535378e-06
81.8030032348634,17.942639182595755,2.213660627603531e-05,1.907843761728145e-05,1.8776207070914097e-05
81.8030032348634,18.08266796785253,1.4325673873827329e-05,6.936928457434988e-06,1.5324039850383997e-05
81.8030032348634,18.222696753109304,2.279054933751468e-05,-2.298594881722238e-05,1.9137622075504623e-05
81.8030032348634,18.36272553836608,7.481190095859347e-06,3.490398376015946e-05,-5.717381554859458e-07
81.8030032348634,18.50275432362285,1.854824040492531e-05,1.1919414646399671e-05,-3.732548066182062e-07
81.8030032348634,18.642783108879627,2.232542328783893e-06,5.43943933735136e-05,2.6634209007170284e-06
81.8030032348634,18.7828118941364,3.033591724488361e-07,1.83807424036786e-05,4.499980786931701e-05
81.8030032348634,18.922840679393172,3.857933734252583e-06,3.754785939236172e-05,1.906559737108182e-05
81.8030032348634,19.062869464649957,2.3558407065138454e-06,1.1739942237909418e-05,
81.8030032348634,19.202898249906728,4.286192051949911e-06,3.97289841203019e-06,1.8737500795396045e-05
81.8030032348634,19.342927035163505,1.6553180103073828e-05,2.2483729480882172e-05,1.287549821427092e-05
81.8030032348634,19.48295582042028,1.110641642299015e-05,2.2803153115091845e-05,3.8524663978023455e-05
81.8030032348634,19.62298460567705,6.678723821096355e-06,3.148461019009119e-06,1.8776312572299503e-05
81.8030032348634,19.763013390933825,2.0376308384584263e-05,7.82638744567521e-06,
81.8030032348634,19.9030421761906,,2.8568345442181453e-05,2.838724412868032e-06
81.8030032348634,20.043070961447373,2.479243448760826e-05,2.429710184514988e-05,1.6275562302325852e-05
81.8030032348634,20.183099746704148,1.1242955224588511e-06,2.08440724236425e-05,4.450501819519559e-06
81.8030032348634,20.32312853196092,3.473191327429958e-06,2.695667353691533e-05,3.565931910998188e-05
81.8030032348634,20.463157317217696,1.3652353118231986e-05,3.1465868232771754e-05,
81.8030032348634,20.60318610247447,1.3404767742031254e-05,6.128496806923067e-06,1.156713278760435e-05
81.8030032348634,20.743214887731245,5.213520125835203e-06,2.843336369551253e-05,-1.844484927460144e-06
81.8030032348634,20.88324367298802,,3.189600465702824e-05,
81.8030032348634,21.0232724582448,5.107590368425008e-06,3.202489097020589e-05,1.835536022554152e-05
81.8030032348634,21.16330124350157,8.822080417303368e-07,1.5481389709748328e-05,1.8822915080818348e-05
81.8030032348634,21.303330028758342,2.1086945707793348e-05,0.0001440827181795,
81.8030032348634,21.44335881401512,1.100186364055844e-05,0.0001616316585568,
81.8030032348634,21.58338759927189,1.832684392866213e-05,1.867658102128189e-05,
81.8030032348634,21.72341638452867,1.0354884580010548e-05,1.2237167538842186e-05,1.828682616178412e-05
81.8030032348634,21.863445169785443,9.373749344376849e-05,1.0805078090925235e-05,3.951576218241826e-06
81.8030032348634,22.003473955042217,4.851033850172826e-07,1.859888834587764e-05,2.088548899337184e-05
81.8030032348634,22.14350274029899,1.5326941138482653e-05,5.622999378829263e-05,3.092774932156317e-05
81.8030032348634,22.28353152555577,4.795040513272397e-05,7.313594778679544e-06,1.891256579256151e-05
81.8030032348634,22.42356031081254,8.975356649898458e-06,1.3200204875829511e-06,1.697391599009279e-05
81.8030032348634,22.563589096069315,1.924435082401033e-06,5.473603596328758e-05,2.678498458408285e-05
81.9430032348634,17.80261039733898,2.2622307369601916e-05,2.1505165932467207e-05,2.6041489036288112e-06
81.9430032348634,17.942639182595755,7.179822205216624e-06,2.4801105610094965e-05,-2.587566450529266e-05
81.9430032348634,18.08266796785253,1.0476010174897963e-05,5.700945621356368e-05,1.6016005247365683e-05
81.9430032348634,18.222696753109304,1.2222568329889327e-05,1.6840356693137437e-05,1.8536018615122885e-05
81.9430032348634,18.36272553836608,1.1007784451066982e-05,3.3032247301889583e-05,
81.9430032348634,18.50275432362285,8.140591489791404e-06,2.716808376135305e-05,8.777675247984007e-06
81.9430032348634,18.642783108879627,1.0632452358549926e-05,1.603908822289668e-05,1.7599058992345817e-05
81.9430032348634,18.7828118941364,3.2569248560321284e-06,1.4981500498834066e-05,1.083266943169292e-05
81.9430032348634,18.922840679393172,1.2153478564869148e-05,2.3269747543963604e-05,-3.4132096260464095e-08
81.9430032348634,19.062869464649957,-7.037456271064002e-07,1.403127498633694e-05,2.1879679479752667e-05
81.9430032348634,19.202898249906728,3.61449783667922e-05,2.202327777922619e-05,2.3906399292172864e-05
81.9430032348634,19.342927035163505,1.41330328915501e-05,2.4474838937749155e-05,-1.1748605174943805e-05
81.9430032348634,19.48295582042028,1.8036618712358177e-05,4.1272978705819696e-05,
81.9430032348634,19.62298460567705,-7.006440227996791e-06,1.5053199604153631e-05,
81.9430032348634,19.763013390933825,-2.3163186142483028e-06,2.350591603317298e-05,2.3995658921194263e-05
81.9430032348634,19.9030421761906,7.33936531105428e-06,1.097934818972135e-05,5.03221272083465e-05
81.9430032348634,20.043070961447373,9.531881005386822e-06,3.699740409501828e-05,
81.9430032348634,20.183099746704148,6.3160805439110845e-06,1.2979283383174334e-05,3.0091265216469765e-05
81.9430032348634,20.32312853196092,3.084770287387073e-05,7.510573777835816e-05,1.741971937008202e-05
81.9430032348634,20.463157317217696,6.722365924360929e-06,5.321301159710856e-06,1.717165287118405e-05
81.9430032348634,20.60318610247447,6.949272574274801e-06,2.0990539269405417e-05,
81.9430032348634,20.743214887731245,-5.273454917187337e-06,8.993603842100129e-06,2.500370101188309e-05
81.9430032348634,20.88324367298802,1.624858305149246e-05,1.7670086890575476e-05,5.628144208458252e-05
81.9430032348634,21.0232724582448,-3.000880496983882e-06,1.3241668966657016e-05,1.82457881692244e-06
81.9430032348634,21.16330124350157,3.288966399850324e-05,2.455480716889724e-05,1.9392105969018303e-05
81.9430032348634,21.303330028758342,5.323824552760925e-06,1.863909346866421e-05,1.4653955076937564e-05
81.9430032348634,21.44335881401512,2.548731799834058e-06,4.26941151090432e-05,1.819400131353177e-05
81.9430032348634,21.58338759927189,1.2045948096783832e-05,1.953633181983605e-05,9.34465879254276e-06
81.9430032348634,21.72341638452867,1.602178713255853e-06,6.163447778817499e-06,2.086723907268606e-05
81.9430032348634,21.863445169785443,6.438108812290011e-06,3.567578460206278e-05,4.062274001626065e-07
81.9430032348634,22.003473955042217,1.319892362516839e-05,7.181254477472976e-05,1.600602627149783e-05
81.9430032348634,22.14350274029899,-3.609668297599456e-08,2.0880466763628647e-05,
81.9430032348634,22.28353152555577,1.718010207696352e-05,1.5061551494000014e-05,6.977675639063818e-06
81.9430032348634,22.42356031081254,7.10630865796702e-06,4.904867455479689e-05,2.0668487195507623e-05
81.9430032348634,22.563589096069315,1.1824816283478867e-05,1.4940277651476208e-05,-3.934575943276286e-05
82.0830032348634,17.80261039733898,2.3748685634927824e-05,2.7875239538843744e-05,2.7948617571382783e-05
82.0830032348634,17.942639182595755,1.0603095006445074e-06,4.469715349841863e-05,5.0683182053035125e-05
82.0830032348634,18.08266796785253,,1.4382911103894004e-05,1.094004801416304e-05
82.0830032348634,18.222696753109304,1.6255216905847192e-06,2.145914186257869e-05,-6.111598850111477e-06
82.0830032348634,18.36272553836608,4.030717718706001e-06,2.3904423869680613e-05,-6.16287991306308e-07
82.0830032348634,18.50275432362285,2.105421299347654e-05,1.7174157619592734e-05,-2.371359414610197e-06
82.0830032348634,18.642783108879627,5.188865543459542e-06,1.489392525400035e-05,5.038064955442678e-06
82.0830032348634,18.7828118941364,8.296278792840894e-06,3.967170778196305e-05,3.892808308592066e-05
82.0830032348634,18.922840679393172,1.40680367621826e-05,-4.086963144800393e-06,0.0001163657216238
82.0830032348634,19.062869464649957,9.264054824598134e-06,8.018131666176487e-06,3.69147201126907e-05
82.0830032348634,19.202898249906728,4.086090029886691e-06,2.4796745492494665e-05,4.374494892545045e-05
82.0830032348634,19.342927035163505,9.023416168929543e-06,9.518719707557466e-06,2.5220517272828147e-05
82.0830032348634,19.48295582042028,1.9068722394877117e-05,9.328009036835284e-05,
82.0830032348634,19.62298460567705,2.5017694497364573e-05,5.754156973125646e-06,
82.0830032348634,19.763013390933825,2.3613984012627043e-05,2.3595424863742664e-05,1.0283106348651929e-05
82.0830032348634,19.9030421761906,2.4668570404173806e-06,2.334613964194432e-05,5.785128905699821e-06
82.0830032348634,20.043070961447373,6.0153893173264805e-06,2.004565976676531e-05,1.2339060958765913e-05
82.0830032348634,20.183099746704148,6.901116648805328e-06,2.6054372938233428e-05,1.9805771444225684e-05
82.0830032348634,20.32312853196092,4.700954832514981e-06,1.916957990033552e-05,1.5801924746483564e-05
82.0830032348634,20.463157317217696,8.236509529524483e-06,2.6127108867513016e-05,
82.0830032348634,20.60318610247447,-2.1480213945324067e-06,1.4069984899833798e-05,3.0806942959316075e-05
82.0830032348634,20.743214887731245,1.2820709343941417e-05,1.6550464351894334e-05,1.2804723155568354e-05
82.0830032348634,20.88324367298802,6.829107860539807e-06,1.4782345715502744e-05,2.1098563593113795e-05
82.0830032348634,21.0232724582448,-3.135193935577263e-07,1.8287886632606387e-05,2.152550223399885e-05
82.0830032348634,21.16330124350157,1.8995313439518213e-05,2.6737427106127143e-05,2.0403822418302298e-05
82.0830032348634,21.303330028758342,2.011102515098173e-05,2.621005660330411e-05,1.1075699148932472e-05
82.0830032348634,21.44335881401512,3.140963599435054e-05,1.3991273590363562e-05,-2.3645027340535307e-06
82.0830032348634,21.58338759927189,2.59802818618482e-05,1.5973550034686923e-05,5.975136446068063e-06
82.0830032348634,21.72341638452867,4.573601927404525e-06,3.698632281157188e-05,2.6746668027044507e-06
82.0830032348634,21.863445169785443,9.525726454739925e-06,2.1686937543563545e-05,1.0785573977045717e-05
82.0830032348634,22.003473955042217,-4.757991518999916e-06,2.485012373654172e-05,3.946457582060248e-05
82.0830032348634,22.14350274029899,1.5040292055346072e-05,1.244009308720706e-05,1.2975638128409628e-05
82.0830032348634,22.28353152555577,3.892795575666241e-06,3.826787360594608e-05,
82.0830032348634,22.42356031081254,-1.940538368216949e-06,9.196270184474996e-06,5.385987606132403e-06
82.0830032348634,22.563589096069315,6.222225692908978e-06,3.242123784730211e-05,
82.2230032348634,17.80261039733898,2.4456190658384003e-05,1.7665635823505e-05,
82.2230032348634,17.942639182595755,7.834941243345384e-06,5.853895709151402e-05,2.1537112843361683e-05
82.2230032348634,18.08266796785253,5.5411984334341475e-08,2.083349863823969e-05,2.003071313083637e-05
82.2230032348634,18.222696753109304,2.346822611798416e-06,5.762190630775876e-05,-2.7659834813675843e-06
82.2230032348634,18.36272553836608,-1.260221580423604e-07,1.4698361155751629e-05,7.140918569348287e-06
82.2230032348634,18.50275432362285,1.3509271411749069e-05,6.991117516008671e-06,6.08861319051357e-06
82.2230032348634,18.642783108879627,2.1916986952419396e-05,1.7676692323220775e-06,
82.2230032348634,18.7828118941364,1.855732625699602e-05,-2.2077647372498177e-06,1.5723760952823795e-05
82.2230032348634,18.922840679393172,1.0171259418711998e-05,3.2640713470755145e-05,2.0628083802876063e-05
82.2230032348634,19.062869464649957,1.8608792743179947e-05,2.385797597526107e-05,3.3142018764920067e-06
82.2230032348634,19.202898249906728,5.268210770736914e-06,3.273095717304386e-05,1.5965844795573503e-05
82.2230032348634,19.342927035163505,1.4063281241760706e-06,3.772087802644819e-05,-1.223412709805416e-05
82.2230032348634,19.48295582042028,9.802170097827911e-06,5.089423211757094e-06,
82.2230032348634,19.62298460567705,4.6963782551756594e-06,2.859452251868788e-05,3.957599255954847e-05
82.2230032348634,19.763013390933825,7.838182682462502e-06,1.2868642443208955e-05,
82.2230032348634,19.9030421761906,2.404436600045301e-06,1.791617069102358e-05,9.057360330189113e-06
82.2230032348634,20.043070961447373,,1.0775999726320151e-05,4.338008147897199e-05
82.2230032348634,20.183099746704148,-1.145351052400656e-05,3.082919283770025e-05,3.254837429267354e-05
82.2230032348634,20.32312853196092,7.279235887835966e-06,0.0001168171293102,2.724100158957299e-05
82.2230032348634,20.463157317217696,2.997674891958013e-05,2.556266736064572e-05,2.7153637347510085e-05
82.2230032348634,20.60318610247447,1.053125652106246e-05,1.64898629009258e-05,-9.701173439680131e-06
82.2230032348634,20.743214887731245,1.867293030954897e-05,0.0001401891058776,1.7533477148390375e-05
82.2230032348634,20.88324367298802,9.98346513370052e-06,3.859514617943205e-05,
82.2230032348634,21.0232724582448,7.514574008382624e-06,3.128291791654192e-05,1.6527299521840177e-05
82.2230032348634,21.16330124350157,1.4859435395919718e-05,1.3268287148093805e-05,
82.2230032348634,21.303330028758342,1.2789389074896462e-05,1.5438881746376865e-05,1.826499646995217e-05
82.2230032348634,21.44335881401512,1.6536685507162474e-05,1.4401724911294878e-05,6.015503458911553e-06
82.2230032348634,21.58338759927189,1.9592043827287853e-05,2.657846016518306e-05,
82.2230032348634,21.72341638452867,3.708779786393279e-06,1.9650273316074163e-05,
82.2230032348634,21.863445169785443,4.022536813863553e-05,2.1808074961882085e-05,0.0001664497249294
82.2230032348634,22.003473955042217,-2.976393943754374e-06,5.479107858263888e-05,
82.2230032348634,22.14350274029899,,0.0002320439671166,1.868316758191213e-06
82.2230032348634,22.28353152555577,-2.641450919327326e-06,5.3274136007530615e-05,
82.2230032348634,22.42356031081254,-6.229555765457917e-06,1.582582808623556e-05,2.4058244889602065e-05
82.2230032348634,22.563589096069315,1.2492518180806655e-05,2.1682899387087676e-05,2.9098548111505806e-05
82.3630032348634,17.80261039733898,2.789970858430024e-05,2.6089679522556253e-05,
82.3630032348634,17.942639182595755,1.1160286703670865e-05,3.60755693691317e-05,8.774797606747597e-06
82.3630032348634,18.08266796785253,2.8289670808590017e-05,3.2673087844159454e-05,8.567893928557169e-06
82.3630032348634,18.222696753109304,1.3657211638928857e-05,4.693272330769105e-07,-6.369821221596794e-06
82.3630032348634,18.36272553836608,7.204046596598346e-06,2.051466071861796e-05,3.734677420652588e-06
82.3630032348634,18.50275432362285,,2.601986489025876e-05,8.578981578466482e-06
82.3630032348634,18.642783108879627,1.355120161861123e-06,5.412258178694174e-05,7.346429811150301e-06
82.3630032348634,18.7828118941364,1.7767210010788403e-05,1.8280037693330087e-05,3.141783599858172e-05
82.3630032348634,18.922840679393172,-9.131001206696965e-06,1.6284438970615156e-05,4.96997672598809e-05
82.3630032348634,19.062869464649957,1.4209271284926215e-05,2.4357350412174128e-05,
82.3630032348634,19.202898249906728,1.494675780122634e-05,1.1872502000187524e-05,9.138671885011718e-06
82.3630032348634,19.342927035163505,3.719197411555797e-05,2.0174613382550888e-05,2.4540854610677343e-06
82.3630032348634,19.48295582042028,2.050846342172008e-05,1.726027585391421e-05,1.7798964108806103e-05
82.3630032348634,19.62298460567705,-9.849009074969215e-06,2.480511102476157e-05,
82.3630032348634,19.763013390933825,3.184594606864266e-05,2.131373003066983e-05,2.742943433986511e-05
82.3630032348634,19.9030421761906,1.7401029253960587e-05,4.050951611134224e-05,2.214626329077873e-05
82.3630032348634,20.043070961447373,1.2018196684948634e-05,2.454506284266245e-05,
82.3630032348634,20.183099746704148,1.757616519171279e-05,2.7547705030883662e-05,1.931816768774297e-05
82.3630032348634,20.32312853196092,2.2544638341059908e-05,2.9111011826898903e-05,1.8672550140763636e-05
82.3630032348634,20.463157317217696,2.632326413731789e-06,3.0182720365701243e-05,2.83625577139901e-05
82.3630032348634,20.60318610247447,7.806269422871992e-06,1.5307114153984003e-05,5.499124654306797e-06
82.3630032348634,20.743214887731245,1.3305818356457166e-05,2.7487429179018363e-05,8.186751983885188e-06
82.3630032348634,20.88324367298802,9.796081030799542e-06,4.78302263218211e-06,3.554053591869888e-06
82.3630032348634,21.0232724582448,1.187522957479814e-05,2.8678707167273387e-05,6.6442762545193546e-06
82.3630032348634,21.16330124350157,1.0718244993768168e-05,1.6893141946638934e-05,1.1438219189585652e-05
82.3630032348634,21.303330028758342,2.8273170755710453e-06,2.0114764993195425e-05,2.020459396590013e-05
82.3630032348634,21.44335881401512,,3.190559073118493e-05,0.0001107069692807
82.3630032348634,21.58338759927189,1.0556037523201668e-05,1.836950468714349e-05,1.075556701835012e-05
82.3630032348634,21.72341638452867,1.2766871805069968e-05,1.430486372555606e-05,9.51685433392413e-06
82.3630032348634,21.863445169785443,1.5098738003871404e-05,3.0029279514565133e-05,1.500299094914226e-05
82.3630032348634,22.003473955042217,1.203715419251239e-05,2.050091643468477e-05,1.6693144061719067e-05
82.3630032348634,22.14350274029899,5.587708528764779e-06,-7.859791253395088e-07,
82.3630032348634,22.28353152555577,1.6434930785180768e-06,1.858615542005282e-05,9.721078640723135e-06
82.3630032348634,22.42356031081254,7.447802090609912e-06,3.184064553352073e-05,3.399349225219339e-05
82.3630032348634,22.563589096069315,6.403141924238298e-06,4.552375230559846e-06,7.001068297540769e-06
82.5030032348634,17.80261039733898,2.0890736777801067e-05,1.7397273040842265e-05,
82.5030032348634,17.942639182595755,2.4242781364591792e-05,3.319316601846367e-05,1.147064904216677e-05
82.5030032348634,18.08266796785253,4.6263244257716e-06,2.83150020550238e-05,3.059887603740208e-05
82.5030032348634,18.222696753109304,4.482069016376045e-06,1.6152691387105733e-05,1.860123006736103e-06
82.5030032348634,18.36272553836608,1.354697724309517e-05,1.5402121789520606e-05,2.749290433712304e-05
82.5030032348634,18.50275432362285,1.4014824955665972e-05,1.9459088434814475e-05,2.8985536118852903e-05
82.5030032348634,18.642783108879627,6.538805337186204e-06,8.047272785915993e-06,7.318775715248194e-06
82.5030032348634,18.7828118941364,1.575537862663623e-05,1.246587544301292e-06,
82.5030032348634,18.922840679393172,3.606211976148188e-05,1.897577931231353e-05,1.0519007446418982e-05
82.5030032348634,19.062869464649957,,1.2468815839383751e-05,3.337323141749948e-05
