longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.6630032348634,21.303330028758342,1.4523508070851676e-05,1.656893437029794e-05,2.728528670559172e-05
81.6630032348634,21.44335881401512,,2.1253343220450915e-05,4.9376991228200495e-05
81.6630032348634,21.58338759927189,3.5824402857542736e-06,7.42320844437927e-06,1.1263266969763208e-05
81.6630032348634,21.72341638452867,,-2.4301818939420627e-06,1.8405462469672784e-05
81.6630032348634,21.863445169785443,4.326485941419378e-05,,3.4826261980924755e-05
81.6630032348634,22.003473955042217,2.664536259544548e-05,1.9036784578929652e-05,7.3170017458323855e-06
81.6630032348634,22.14350274029899,2.2334454115480185e-05,1.434960086044157e-05,
81.6630032348634,22.28353152555577,1.1032084330508953e-05,1.3261980711831711e-05,3.772624040720984e-05
81.6630032348634,22.42356031081254,,1.9780898128374247e-06,3.422464487812249e-06
81.6630032348634,22.563589096069315,8.247262485383544e-06,3.339640670674271e-06,1.8766650100587867e-05
81.8030032348634,17.80261039733898,1.3396610484051052e-05,1.6150281226146035e-05,2.0523815692286007e-05
81.8030032348634,17.942639182595755,1.4545475096383598e-05,1.0895422747125847e-05,6.063551609258866e-06
81.8030032348634,18.08266796785253,3.680285226437263e-05,6.3361435422848444e-06,1.611977677384857e-05
81.8030032348634,18.222696753109304,1.1467430340417197e-05,8.697596740603331e-07,3.393800579942763e-05
81.8030032348634,18.36272553836608,4.095231997780502e-05,1.0531107363931367e-05,1.4988015209382866e-05
81.8030032348634,18.50275432362285,1.0753190508694388e-05,-9.336167750007008e-07,7.422779162880033e-06
81.8030032348634,18.642783108879627,3.652085069916211e-05,1.132758643507259e-05,2.1472716980497356e-05
81.8030032348634,18.7828118941364,1.116275234380737e-05,3.035270083273645e-06,2.9828326660208404e-05
81.8030032348634,18.922840679393172,1.5725985576864332e-05,1.1499226275191177e-05,1.7677702999208122e-05
81.8030032348634,19.062869464649957,1.4222611753211822e-05,1.1008007277268916e-05,
81.8030032348634,19.202898249906728,1.4873835425532889e-05,2.460458290443057e-06,7.339598596445285e-06
81.8030032348634,19.342927035163505,,6.520127953990595e-06,1.3508613847079689e-05
81.8030032348634,19.48295582042028,6.782217951695202e-06,7.805781621073039e-08,1.3274187949718907e-05
81.8030032348634,19.62298460567705,,,4.461070602701511e-06
81.8030032348634,19.763013390933825,4.726799670606852e-05,1.831064764701296e-05,3.3108488423749804e-05
81.8030032348634,19.9030421761906,2.345785651414189e-05,-3.885480509779882e-06,2.0029652660014108e-05
81.8030032348634,20.043070961447373,2.159762334486004e-05,3.194573139353452e-07,1.0162078979192302e-05
81.8030032348634,20.183099746704148,1.0952619959425649e-05,,1.5794241335242987e-05
81.8030032348634,20.32312853196092,1.506181160948472e-05,1.1465182979009114e-05,6.4491973716940265e-06
81.8030032348634,20.463157317217696,,2.5792212909436785e-05,3.166833630530164e-05
81.8030032348634,20.60318610247447,,-2.923248132447043e-07,2.05733158509247e-05
81.8030032348634,20.743214887731245,1.1398467904655265e-05,1.029157738230424e-05,9.021462574310137e-06
81.8030032348634,20.88324367298802,2.9141303457436152e-05,1.1006619388354013e-05,2.252589001727756e-05
81.8030032348634,21.0232724582448,2.194691296608653e-05,1.7004060282488354e-05,
81.8030032348634,21.16330124350157,,6.816629593231482e-06,1.889519262476824e-05
81.8030032348634,21.303330028758342,3.8439389754785225e-05,7.836022632545792e-06,9.77900799625786e-06
81.8030032348634,21.44335881401512,2.5380410079378635e-05,1.844954203988891e-05,2.859167580027133e-05
81.8030032348634,21.58338759927189,2.890686664613895e-05,5.643010354106082e-06,1.226922631758498e-05
81.8030032348634,21.72341638452867,,1.3835846175425104e-06,-3.916576315532439e-05
81.8030032348634,21.863445169785443,7.200141681096284e-06,,-3.719408425695292e-07
81.8030032348634,22.003473955042217,2.2091646314947863e-05,1.1303000064799562e-05,3.372862556716427e-05
81.8030032348634,22.14350274029899,,8.009085831872653e-06,
81.8030032348634,22.28353152555577,1.4091525372350588e-05,1.3609983398055192e-05,
81.8030032348634,22.42356031081254,9.400669114256743e-06,2.171741471101996e-06,8.803747846286569e-07
81.8030032348634,22.563589096069315,,1.2429672096914146e-05,1.533156682853587e-05
81.9430032348634,17.80261039733898,,1.0653733625076711e-05,1.3724161362915764e-05
81.9430032348634,17.942639182595755,1.2676739970629567e-05,5.67384040550678e-06,2.035937905020546e-05
81.9430032348634,18.08266796785253,2.311446041858289e-05,6.064827175578103e-06,9.114488420891576e-06
81.9430032348634,18.222696753109304,2.1739006115240045e-05,-4.632234436030558e-07,2.113115624524653e-05
81.9430032348634,18.36272553836608,,,8.522696589352563e-06
81.9430032348634,18.50275432362285,2.856727041944396e-05,1.5259325664374046e-05,6.072385076549836e-06
81.9430032348634,18.642783108879627,,1.0517288501432631e-05,-5.027118277212139e-06
81.9430032348634,18.7828118941364,6.428955384762958e-05,1.1331899258948395e-05,2.218695772171486e-05
81.9430032348634,18.922840679393172,,4.460227501112968e-06,
81.9430032348634,19.062869464649957,2.5197272407240234e-05,1.158713439508574e-05,1.9380666344659403e-05
81.9430032348634,19.202898249906728,4.916671514365589e-06,7.795221790729556e-06,1.461870579078095e-05
81.9430032348634,19.342927035163505,2.4388476958847605e-05,,1.3670291082235051e-05
81.9430032348634,19.48295582042028,8.48287709231954e-06,7.087202902766876e-06,2.5330712105642306e-06
81.9430032348634,19.62298460567705,1.0669491530279627e-05,1.4321183698484674e-05,2.4493592718499716e-05
81.9430032348634,19.763013390933825,1.339953360002255e-05,8.08496042736806e-06,-3.924265286059381e-07
81.9430032348634,19.9030421761906,4.640362476493465e-06,1.5145158613449894e-05,3.488473157631233e-05
81.9430032348634,20.043070961447373,,1.1436429304012565e-05,4.387572062114487e-06
81.9430032348634,20.183099746704148,2.675358518899884e-05,4.238043857185403e-06,
81.9430032348634,20.32312853196092,6.63961600366747e-06,-1.4350885066960473e-06,
81.9430032348634,20.463157317217696,,8.323686415678822e-06,3.06014007946942e-05
81.9430032348634,20.60318610247447,,1.0148392902920024e-05,
81.9430032348634,20.743214887731245,1.0466182175150608e-05,1.5556575817754492e-05,2.0105420844629407e-05
81.9430032348634,20.88324367298802,4.0250044548884034e-05,1.194009655591799e-05,1.498375513619976e-05
81.9430032348634,21.0232724582448,,4.700685622083256e-06,
81.9430032348634,21.16330124350157,1.8807309970725328e-05,1.6507790860487148e-05,-1.0438821846037172e-05
81.9430032348634,21.303330028758342,4.713414455181919e-05,1.3837484402756672e-06,1.682153197180014e-06
81.9430032348634,21.44335881401512,6.903207122377353e-06,1.673821134318132e-05,1.496979166404344e-05
81.9430032348634,21.58338759927189,,1.6389943993999623e-05,7.283674108293781e-07
81.9430032348634,21.72341638452867,2.6243584215990268e-05,6.996112460910808e-06,1.7719887182465754e-05
81.9430032348634,21.863445169785443,1.1540797459019814e-05,1.763881664373912e-05,7.390208793367492e-06
81.9430032348634,22.003473955042217,1.0265977834933436e-05,6.511656010843581e-06,-2.378424369453569e-06
81.9430032348634,22.14350274029899,1.4903505871188829e-05,2.3892040189821276e-05,-1.67200414580293e-05
81.9430032348634,22.28353152555577,,7.78094727138523e-06,1.8064562027575448e-05
81.9430032348634,22.42356031081254,7.491581982321804e-06,3.0216235700208927e-06,3.787158493651077e-05
81.9430032348634,22.563589096069315,,9.178713298751973e-06,3.992470738012344e-05
82.0830032348634,17.80261039733898,1.650444210099522e-05,2.7136340577271767e-05,1.852113018685486e-05
82.0830032348634,17.942639182595755,,,9.545312423142605e-06
82.0830032348634,18.08266796785253,2.212343315477483e-05,9.160216905002017e-06,4.579837877827231e-06
82.0830032348634,18.222696753109304,1.8992866898770444e-05,1.0005750482378062e-05,1.4228744475985876e-05
82.0830032348634,18.36272553836608,1.4199225915945137e-05,1.4777069736737758e-05,9.74244267126778e-06
82.0830032348634,18.50275432362285,4.3792439896606083e-07,3.936313532904023e-06,8.70798703545006e-06
82.0830032348634,18.642783108879627,1.538583637739066e-05,5.236873676039977e-06,2.484015931258909e-05
82.0830032348634,18.7828118941364,0.0001050320861395,1.1380681826267391e-05,8.671160685480572e-06
82.0830032348634,18.922840679393172,1.746600173646584e-05,4.887172053713584e-06,1.5098232324817218e-05
82.0830032348634,19.062869464649957,2.5288292818004265e-05,1.1321583770040888e-05,2.9710923627135344e-05
82.0830032348634,19.202898249906728,8.582085683883633e-06,9.876243893813808e-06,6.4039454628073145e-06
82.0830032348634,19.342927035163505,1.546176463307347e-05,1.665274248807691e-05,
82.0830032348634,19.48295582042028,4.090902439202182e-05,3.0633823371317703e-06,1.406112096447032e-05
82.0830032348634,19.62298460567705,4.08614614570979e-05,8.810642611933872e-06,1.2711355338979048e-05
82.0830032348634,19.763013390933825,,,1.0704166015784722e-05
82.0830032348634,19.9030421761906,2.769439561234321e-06,1.212418828799855e-05,1.4792746696912218e-05
82.0830032348634,20.043070961447373,1.1808491763076743e-05,-5.739561288464756e-07,1.609030005056411e-05
82.0830032348634,20.183099746704148,1.1603791790548712e-05,6.813364052504767e-06,4.541856469586492e-05
82.0830032348634,20.32312853196092,2.0186684196232815e-05,6.56120528219617e-06,1.856546418821381e-06
82.0830032348634,20.463157317217696,,,1.5761423128424212e-05
82.0830032348634,20.60318610247447,5.133083959663054e-06,6.3658749240858015e-06,3.526395857988973e-06
82.0830032348634,20.743214887731245,1.7567303075338714e-05,-1.2930240700370632e-06,
82.0830032348634,20.88324367298802,2.267257877974771e-05,1.835910188674461e-05,1.968133801710792e-05
82.0830032348634,21.0232724582448,1.1184206414327493e-05,1.1222310831726643e-06,2.77229100902332e-05
82.0830032348634,21.16330124350157,,1.192303989228094e-05,1.8225931853521612e-05
82.0830032348634,21.303330028758342,2.574890459072776e-05,1.1267180752838613e-06,
82.0830032348634,21.44335881401512,1.6843001503730193e-05,1.653904837439768e-05,3.33702664647717e-05
82.0830032348634,21.58338759927189,8.714693649380933e-06,1.894700471893884e-05,4.528226327238372e-06
82.0830032348634,21.72341638452867,2.9896914384153206e-06,1.7821777873905376e-05,
82.0830032348634,21.863445169785443,1.1815996913355775e-05,1.486190376454033e-05,3.578934047254734e-05
82.0830032348634,22.003473955042217,3.64540537702851e-05,5.449292075354606e-07,5.20653702551499e-05
82.0830032348634,22.14350274029899,4.028530383948237e-05,3.1547428989142645e-06,8.089396942523308e-06
82.0830032348634,22.28353152555577,,1.072448958439054e-05,1.6369927834603004e-05
82.0830032348634,22.42356031081254,1.362570037599653e-05,-3.63342178388848e-06,1.6455511286039837e-05
82.0830032348634,22.563589096069315,2.1812949853483588e-05,8.475979484501295e-06,1.1503048881422728e-05
82.2230032348634,17.80261039733898,1.5907360648270696e-05,9.366116501041688e-06,3.4802258596755564e-05
82.2230032348634,17.942639182595755,1.8663758964976296e-05,-6.764193585695466e-06,3.636074552559876e-06
82.2230032348634,18.08266796785253,,1.393100137647707e-05,1.4697568985866384e-05
82.2230032348634,18.222696753109304,2.0928568119416013e-05,8.361898835573811e-06,1.7748760001268238e-05
82.2230032348634,18.36272553836608,1.2246949154359754e-05,1.1821895895991474e-05,1.0043551128546824e-06
82.2230032348634,18.50275432362285,7.99692588770995e-06,4.653809810406528e-06,8.010991223272868e-06
82.2230032348634,18.642783108879627,,6.451117315009469e-06,1.655915184528567e-05
82.2230032348634,18.7828118941364,1.661813621467445e-05,9.712040082376916e-06,2.7486701583256945e-05
82.2230032348634,18.922840679393172,4.2436644434928894e-05,-3.1416241199622164e-06,
82.2230032348634,19.062869464649957,1.4944319445930889e-05,-3.080639885411074e-07,1.1020837519026829e-05
82.2230032348634,19.202898249906728,3.478865255601704e-05,3.1497177133132936e-06,3.99791679228656e-06
82.2230032348634,19.342927035163505,1.2937199244333897e-05,3.96410041503259e-06,1.466194498789264e-05
82.2230032348634,19.48295582042028,2.109947490680497e-05,2.1559268134296872e-05,
82.2230032348634,19.62298460567705,3.809379995800555e-05,1.1331543646520004e-05,1.362983039143728e-05
82.2230032348634,19.763013390933825,1.5949333828757517e-05,1.3820171261613725e-05,1.440515279682586e-05
82.2230032348634,19.9030421761906,1.3354078873817343e-05,1.1051729416067246e-05,2.351676630496513e-05
82.2230032348634,20.043070961447373,4.538328721537255e-05,7.06606988387648e-06,
82.2230032348634,20.183099746704148,5.005079219699837e-05,1.8720994603427243e-06,
82.2230032348634,20.32312853196092,2.7709389541996643e-05,1.4465545973507687e-05,2.294164005434141e-05
82.2230032348634,20.463157317217696,2.601304731797427e-05,1.4243370060285088e-05,-1.0790919077408034e-05
82.2230032348634,20.60318610247447,3.534838106133975e-05,-1.4904770750945318e-06,-1.3961871445644649e-05
82.2230032348634,20.743214887731245,2.6195455575361848e-05,8.689997230248991e-06,5.244920430413913e-06
82.2230032348634,20.88324367298802,4.134745540795848e-05,1.5656388541174238e-06,-2.1461089545482537e-06
82.2230032348634,21.0232724582448,1.1771785466407891e-05,1.1159519090142568e-05,4.356311183073558e-05
82.2230032348634,21.16330124350157,1.9350374714122157e-05,7.191724307631375e-06,1.201688610308338e-05
82.2230032348634,21.303330028758342,2.2434591301134787e-05,1.0618110763971345e-06,2.2170128431753252e-05
82.2230032348634,21.44335881401512,7.034384907456115e-06,2.3268281438504342e-05,
82.2230032348634,21.58338759927189,1.3348597349249758e-05,1.0662450222298505e-05,3.011167791555636e-05
82.2230032348634,21.72341638452867,1.4468267181655392e-05,5.727139523514779e-06,2.916923040174879e-05
82.2230032348634,21.863445169785443,7.106094926712103e-06,1.3202858326621936e-06,3.8352438423316926e-05
82.2230032348634,22.003473955042217,,3.0332596452353755e-06,2.2897518192621646e-06
82.2230032348634,22.14350274029899,1.9198536392650567e-05,-1.2540908755909186e-06,1.293633977184072e-05
82.2230032348634,22.28353152555577,1.0181035577261356e-05,1.0400231985840946e-05,
82.2230032348634,22.42356031081254,5.813486225747511e-08,1.0793341971293556e-05,1.72183081303956e-05
82.2230032348634,22.563589096069315,1.069862992153503e-05,7.866863597882912e-06,
82.3630032348634,17.80261039733898,,,
82.3630032348634,17.942639182595755,1.2980472092749553e-05,3.998996817244915e-06,-4.938890015182551e-06
82.3630032348634,18.08266796785253,,7.341064929278218e-07,2.4532719180569984e-05
82.3630032348634,18.222696753109304,1.34868696477497e-05,-3.7874849567742794e-06,1.9836868432321357e-06
82.3630032348634,18.36272553836608,4.020702181151137e-05,1.25321948871715e-05,1.9322036678204316e-05
82.3630032348634,18.50275432362285,2.8618913347600028e-05,5.868562311661663e-06,7.5914458648185246e-06
82.3630032348634,18.642783108879627,2.090169618895743e-05,7.679404006921686e-06,
82.3630032348634,18.7828118941364,,,2.8289849069551565e-05
82.3630032348634,18.922840679393172,5.4097008614917286e-06,6.157954430818791e-06,-4.082961368112592e-06
82.3630032348634,19.062869464649957,1.6880829207366332e-05,,7.750574695819523e-06
82.3630032348634,19.202898249906728,2.962034523079637e-05,1.0014324288931675e-05,1.1390846339054406e-05
82.3630032348634,19.342927035163505,-1.7929143041328643e-06,2.193228283431381e-05,1.394088121742243e-05
82.3630032348634,19.48295582042028,2.50011380558135e-05,1.6097998013719916e-05,2.063617284875363e-05
82.3630032348634,19.62298460567705,2.40916597249452e-05,8.413700925302692e-06,
82.3630032348634,19.763013390933825,1.2394363693601916e-05,3.934321739507141e-06,1.108773267333163e-05
82.3630032348634,19.9030421761906,2.028366907325108e-05,3.227974593755789e-05,1.2651348697545473e-05
82.3630032348634,20.043070961447373,1.2480430086725391e-05,1.2643984064197866e-06,5.320615400705719e-06
82.3630032348634,20.183099746704148,3.398134867893532e-05,1.0473334441485347e-05,9.01024122867966e-07
82.3630032348634,20.32312853196092,2.335752651561052e-05,8.201591299439315e-06,1.8985632777912546e-05
82.3630032348634,20.463157317217696,2.51647325058002e-05,1.130484088207595e-05,
82.3630032348634,20.60318610247447,1.048143531079404e-05,9.264546861231793e-06,-2.8558645226439694e-06
82.3630032348634,20.743214887731245,2.51918681897223e-05,5.695154413842829e-06,
82.3630032348634,20.88324367298802,,2.208129671998904e-06,2.6572542992653325e-05
82.3630032348634,21.0232724582448,1.7993783330894075e-05,8.747296305955388e-06,6.0264278545218986e-06
82.3630032348634,21.16330124350157,4.481970790948253e-06,2.9509426440199604e-06,3.4373249491181923e-06
82.3630032348634,21.303330028758342,1.0518623639654834e-05,3.597808927224833e-06,-3.814376213995274e-06
82.3630032348634,21.44335881401512,9.662093361839652e-06,2.289176154590677e-05,
82.3630032348634,21.58338759927189,,1.5731500752735883e-05,7.320231816265732e-06
82.3630032348634,21.72341638452867,1.421447450411506e-05,6.489313818747178e-06,4.951634400640614e-05
82.3630032348634,21.863445169785443,1.5246329894580413e-05,,1.2543079719762318e-05
82.3630032348634,22.003473955042217,1.6742775187594816e-05,2.7129941372550093e-05,
82.3630032348634,22.14350274029899,1.4129181181488091e-05,1.6734236851334572e-05,7.594015187351033e-05
82.3630032348634,22.28353152555577,,-1.7668166947260031e-06,2.854573358490597e-05
82.3630032348634,22.42356031081254,5.667477580573177e-06,1.323203946412832e-07,6.105502507125493e-06
82.3630032348634,22.563589096069315,2.415667040622793e-05,4.511629413173068e-06,-7.599060154461767e-06
82.5030032348634,17.80261039733898,8.002597496670205e-06,1.8871887732530013e-06,-5.7911597650672775e-06
82.5030032348634,17.942639182595755,2.645723907335196e-05,1.4132105263797714e-07,-1.2454570423869882e-06
82.5030032348634,18.08266796785253,1.595388130226638e-05,2.779203782665718e-07,1.8619461172875162e-07
82.5030032348634,18.222696753109304,6.221102921699639e-06,-8.436620291263353e-09,1.6481842976645567e-05
82.5030032348634,18.36272553836608,6.444858445320278e-05,5.680820777342888e-06,1.4963761714170689e-05
82.5030032348634,18.50275432362285,2.7100615625386126e-05,-1.0194815331487916e-05,1.823013553803321e-05
82.5030032348634,18.642783108879627,1.0387205293227453e-05,,8.69526502356166e-06
82.5030032348634,18.7828118941364,1.369067103951238e-05,9.579874131304678e-06,-5.693638740922324e-06
82.5030032348634,18.922840679393172,1.0851108527276663e-05,2.3737276933388785e-05,6.241425126063405e-06
82.5030032348634,19.062869464649957,0.0001503673556726,-3.074832648053416e-06,5.3245916205924e-05
82.5030032348634,19.202898249906728,5.911203334107995e-05,2.3008560674497858e-05,6.141539415693842e-06
82.5030032348634,19.342927035163505,6.70642257318832e-05,1.1518002338561928e-06,5.558940188166162e-07
82.5030032348634,19.48295582042028,1.6568876162637025e-05,8.33654667076189e-06,1.5627720131305978e-05
82.5030032348634,19.62298460567705,1.6739973943913355e-05,1.3848910384695046e-05,5.878457159269601e-06
82.5030032348634,19.763013390933825,1.3443986063066404e-05,5.67096230952302e-06,1.676539977779612e-05
82.5030032348634,19.9030421761906,1.3936232790001668e-05,8.49067419039784e-06,8.789877028902993e-06
82.5030032348634,20.043070961447373,4.833607818000019e-06,6.554403626068961e-06,-1.4808401829213835e-05
82.5030032348634,20.183099746704148,,-5.4619988532067516e-08,1.121616060117958e-05
82.5030032348634,20.32312853196092,2.206751196354162e-05,1.046176203089999e-05,
