longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
81.6630032348634,18.50275432362285,0.0001206179149448,1.2543016055133194e-05,2.28050776058808e-05
81.6630032348634,18.642783108879627,2.798438117679325e-06,2.6771900593303144e-05,1.827277992560994e-05
81.6630032348634,18.7828118941364,1.2924680959258694e-05,3.577515599317849e-05,2.010027310461737e-05
81.6630032348634,18.922840679393172,5.425256858870853e-06,3.276466941315448e-06,1.8616754459799267e-05
81.6630032348634,19.062869464649957,-8.141968464769889e-06,2.760734219009464e-07,-9.082395081350114e-06
81.6630032348634,19.202898249906728,5.107990546093788e-06,3.228618879802525e-05,2.1982777980156243e-05
81.6630032348634,19.342927035163505,8.674656783114187e-06,2.4878758267732337e-05,1.3338135431695264e-05
81.6630032348634,19.48295582042028,-1.497004973316507e-06,1.6866742953425273e-05,1.3812098586640786e-05
81.6630032348634,19.62298460567705,3.181345164193772e-05,3.287600338808261e-05,4.131534296902828e-05
81.6630032348634,19.763013390933825,6.526029210363049e-06,9.15606869966723e-06,1.5352161426562816e-05
81.6630032348634,19.9030421761906,,1.661075475567486e-05,9.836728168011176e-06
81.6630032348634,20.043070961447373,1.926584445754997e-06,1.7693857444101013e-05,2.2118876586318947e-05
81.6630032348634,20.183099746704148,5.24436472915113e-06,1.1512372111610604e-05,
81.6630032348634,20.32312853196092,4.5998269342817366e-05,-3.086995103984691e-09,2.5387242203578356e-05
81.6630032348634,20.463157317217696,-5.251744369161315e-06,,
81.6630032348634,20.60318610247447,3.143272988381796e-05,3.176790869474644e-06,-6.125689196778694e-06
81.6630032348634,20.743214887731245,3.4291515476070344e-05,-2.4960727387224324e-06,1.642320967221167e-05
81.6630032348634,20.88324367298802,6.780940111639211e-06,1.668168988544494e-05,9.441077054361813e-06
81.6630032348634,21.0232724582448,5.4587944759987295e-05,-5.172764304006705e-06,2.0016776034026407e-05
81.6630032348634,21.16330124350157,2.4420796762569807e-05,1.181247989734402e-05,
81.6630032348634,21.303330028758342,1.1808328054030426e-05,1.1298332537990063e-05,
81.6630032348634,21.44335881401512,-4.975318006472662e-06,2.462211523379665e-05,9.844089618127327e-06
81.6630032348634,21.58338759927189,1.731503289192915e-05,4.491227173275547e-06,1.5868474292801693e-05
81.6630032348634,21.72341638452867,7.159870619943831e-06,-3.860488504869863e-06,1.2634973245440053e-05
81.6630032348634,21.863445169785443,1.3234208381618371e-05,3.8712310924893245e-05,4.581832868666425e-08
81.6630032348634,22.003473955042217,,,
81.6630032348634,22.14350274029899,-3.611517740864656e-06,,3.249280416639522e-05
81.6630032348634,22.28353152555577,,,2.7899797714781016e-05
81.6630032348634,22.42356031081254,7.896269380580634e-06,7.91849015513435e-06,3.341063461448357e-07
81.6630032348634,22.563589096069315,,4.1221319406758994e-05,1.540289304102771e-05
81.8030032348634,17.80261039733898,1.2986957699467894e-05,2.7640655389404856e-05,1.0335742445022332e-05
81.8030032348634,17.942639182595755,-1.731506381474901e-05,-6.070927611290244e-06,1.708483978291042e-05
81.8030032348634,18.08266796785253,5.902288194192806e-06,6.14854070590809e-06,
81.8030032348634,18.222696753109304,,,1.192692889162572e-05
81.8030032348634,18.36272553836608,1.4676599676022306e-05,1.1273396012256852e-05,2.277136627526488e-05
81.8030032348634,18.50275432362285,6.682137154712109e-07,,
81.8030032348634,18.642783108879627,-7.7905760917929e-06,3.3097578125307336e-05,2.6025756596936844e-05
81.8030032348634,18.7828118941364,1.6589519873377867e-05,3.988635398854967e-06,3.343960634083487e-05
81.8030032348634,18.922840679393172,,,1.0137530807696749e-05
81.8030032348634,19.062869464649957,1.0552121239015833e-05,2.5780533178476617e-05,
81.8030032348634,19.202898249906728,1.4121788808552084e-05,,1.0629285497998351e-05
81.8030032348634,19.342927035163505,1.5461331713595428e-05,1.4392592674994376e-05,1.706078001006972e-05
81.8030032348634,19.48295582042028,1.5217055988614447e-05,3.31838964484632e-05,2.6958679882227443e-05
81.8030032348634,19.62298460567705,1.210361733683385e-05,1.6455916920676827e-05,
81.8030032348634,19.763013390933825,2.2211121176951565e-05,2.77302460744977e-05,2.1398833268904127e-05
81.8030032348634,19.9030421761906,,6.535482953040628e-06,2.218042209278792e-05
81.8030032348634,20.043070961447373,-5.691529167961562e-06,4.56257021141937e-06,3.019115683855489e-05
81.8030032348634,20.183099746704148,3.878463394357823e-05,,1.8050310245598663e-05
81.8030032348634,20.32312853196092,9.33917090151226e-06,2.9645107133546844e-05,9.618631338526027e-06
81.8030032348634,20.463157317217696,-2.3722439124185257e-08,,2.0216260963934477e-05
81.8030032348634,20.60318610247447,-4.990143679606263e-06,1.2510421584011056e-05,9.013177077576984e-06
81.8030032348634,20.743214887731245,,,3.5053624742431566e-05
81.8030032348634,20.88324367298802,7.241320417961106e-06,3.5503588151186705e-05,1.894955494208261e-05
81.8030032348634,21.0232724582448,4.444887053978164e-06,9.95944174064789e-06,3.5595930967247118e-06
81.8030032348634,21.16330124350157,-3.009793999808608e-06,1.041280756908236e-05,-2.8891150577692315e-05
81.8030032348634,21.303330028758342,8.262790288426913e-06,8.026308023545425e-06,1.7318647223873995e-05
81.8030032348634,21.44335881401512,1.1865396118082572e-05,1.6336623957613483e-05,1.3031787602812985e-05
81.8030032348634,21.58338759927189,-2.6364099539932795e-05,3.0916421565052588e-06,1.0107437447004486e-05
81.8030032348634,21.72341638452867,6.773004770366242e-06,2.557343941589352e-05,-2.744908670138102e-06
81.8030032348634,21.863445169785443,3.2404311696154764e-06,-4.982874997949693e-06,4.304314188630087e-06
81.8030032348634,22.003473955042217,6.430371286114678e-06,-6.214880841071135e-07,
81.8030032348634,22.14350274029899,9.217074875778051e-06,3.1867482903180644e-05,1.6154850527527742e-05
81.8030032348634,22.28353152555577,1.0583700714050792e-05,,
81.8030032348634,22.42356031081254,5.860737019247608e-06,4.412128419062356e-06,1.6230422261287458e-05
81.8030032348634,22.563589096069315,-1.4602850569644945e-05,1.873334258561954e-05,3.1866780773270875e-05
81.9430032348634,17.80261039733898,5.07816639583325e-06,,
81.9430032348634,17.942639182595755,2.7844513169839047e-05,1.8754297343548387e-05,
81.9430032348634,18.08266796785253,1.001560849545058e-05,1.247029831574764e-05,3.895305781043135e-05
81.9430032348634,18.222696753109304,-4.377351160655962e-06,1.0109042705153117e-05,1.082333255908452e-05
81.9430032348634,18.36272553836608,2.259698021589429e-06,2.929712900368031e-05,2.2645512217422947e-05
81.9430032348634,18.50275432362285,1.0260914677928668e-05,,4.117454955121502e-05
81.9430032348634,18.642783108879627,1.3358152273212909e-06,2.6849489586311392e-05,1.9718147086678076e-05
81.9430032348634,18.7828118941364,1.7237247448065318e-05,3.419927088543773e-05,1.2715354387182742e-05
81.9430032348634,18.922840679393172,2.9836237445124425e-06,2.1720918084611185e-05,
81.9430032348634,19.062869464649957,-2.5608092073525768e-06,9.2154059530003e-06,
81.9430032348634,19.202898249906728,6.01869558636281e-08,4.118735432712128e-06,8.579357381677255e-05
81.9430032348634,19.342927035163505,1.431306100130314e-05,2.8119366106693636e-05,1.5753426851006225e-05
81.9430032348634,19.48295582042028,,2.147818850062322e-05,1.7551959899719805e-05
81.9430032348634,19.62298460567705,1.87410678336164e-05,3.33907337335404e-05,1.6247304301941767e-05
81.9430032348634,19.763013390933825,1.1388154234737158e-05,3.2519150408916175e-05,2.2867465304443613e-05
81.9430032348634,19.9030421761906,1.308085393247893e-05,,
81.9430032348634,20.043070961447373,1.3864836319044116e-06,,6.026771643519169e-06
81.9430032348634,20.183099746704148,,9.6504218163318e-06,1.3964692698209548e-05
81.9430032348634,20.32312853196092,2.105161456711357e-06,,
81.9430032348634,20.463157317217696,3.938987447327236e-06,-2.1281189219735097e-06,-9.52442042034818e-06
81.9430032348634,20.60318610247447,,,2.3068676455295645e-05
81.9430032348634,20.743214887731245,6.554970241268165e-06,-1.767476646818977e-06,-1.079168669093633e-06
81.9430032348634,20.88324367298802,1.213051837112289e-05,2.8586357530002715e-06,1.28747187773115e-05
81.9430032348634,21.0232724582448,1.050754144671373e-05,7.554724561487092e-06,1.0286897122568917e-05
81.9430032348634,21.16330124350157,6.384025709849084e-06,9.411934115632905e-06,
81.9430032348634,21.303330028758342,-5.954575499345083e-07,6.4562709667370655e-06,2.7952946766163222e-05
81.9430032348634,21.44335881401512,1.7363225197186694e-05,,1.9884479115717116e-05
81.9430032348634,21.58338759927189,,8.801936928648502e-06,1.9189097656635568e-05
81.9430032348634,21.72341638452867,-5.550171408685856e-06,,1.021887692331802e-05
81.9430032348634,21.863445169785443,6.608088006032631e-05,2.9914552214904688e-05,1.690505632723216e-05
81.9430032348634,22.003473955042217,1.7496799046057276e-05,,1.1985069249931256e-05
81.9430032348634,22.14350274029899,-3.434927009493549e-07,1.1097149581473786e-05,1.7573189325048588e-05
81.9430032348634,22.28353152555577,5.292224159347825e-06,1.5188722500170115e-05,
81.9430032348634,22.42356031081254,6.334343652270036e-06,1.6893594875000417e-05,1.969893492059782e-05
81.9430032348634,22.563589096069315,3.563943755580112e-05,6.544134521391243e-05,6.726365427311976e-06
82.0830032348634,17.80261039733898,2.492345629434567e-05,1.8452348740538586e-05,7.612668468937045e-06
82.0830032348634,17.942639182595755,1.610056460776832e-05,7.13951976649696e-06,2.276905433973297e-05
82.0830032348634,18.08266796785253,-4.084924512426369e-05,2.225298339908477e-05,2.7322543246555145e-05
82.0830032348634,18.222696753109304,5.4564911806664895e-06,2.237441367469728e-05,
82.0830032348634,18.36272553836608,-1.8614286091178656e-05,,1.660426460148301e-05
82.0830032348634,18.50275432362285,7.558937795693055e-06,3.950890459236689e-06,
82.0830032348634,18.642783108879627,1.3258875696919858e-05,3.70391171600204e-05,6.897819730511401e-06
82.0830032348634,18.7828118941364,9.063956895261072e-06,5.602586497843731e-06,2.1927264242549427e-05
82.0830032348634,18.922840679393172,7.069191269692965e-06,3.831554749922361e-06,1.2595270163728856e-05
82.0830032348634,19.062869464649957,4.230540980643127e-06,3.814557931036688e-05,1.3168115401640534e-05
82.0830032348634,19.202898249906728,9.038923053594772e-06,7.045548045425676e-06,9.666429832577704e-06
82.0830032348634,19.342927035163505,5.105587206344353e-07,3.617831680458039e-05,1.2977082405996043e-05
82.0830032348634,19.48295582042028,6.82652398609207e-06,1.4937504602130502e-05,5.457346560433507e-05
82.0830032348634,19.62298460567705,,1.4803442354605068e-05,1.1594607713050207e-05
82.0830032348634,19.763013390933825,1.886467725853436e-05,6.095575031395128e-07,-1.9878020793839823e-06
82.0830032348634,19.9030421761906,9.453665370529052e-06,,
82.0830032348634,20.043070961447373,1.28916481116903e-05,1.247042109753238e-05,7.988845936779398e-06
82.0830032348634,20.183099746704148,1.174450972030172e-05,3.750930545720621e-06,1.90930823009694e-05
82.0830032348634,20.32312853196092,7.059581548674032e-06,-1.6568238834224758e-06,1.6987512935884297e-05
82.0830032348634,20.463157317217696,1.2731183232972398e-05,-2.7406238132243743e-06,1.5544361303909682e-05
82.0830032348634,20.60318610247447,4.526705652097007e-06,,3.0319970392156392e-05
82.0830032348634,20.743214887731245,5.188041427572898e-07,1.0524265235289931e-05,2.830068842740729e-05
82.0830032348634,20.88324367298802,,-9.22857395835308e-07,2.02857845579274e-05
82.0830032348634,21.0232724582448,5.5196269386215135e-06,2.004529960686341e-05,3.055966953979805e-05
82.0830032348634,21.16330124350157,,3.214872776879929e-06,1.9052056813961823e-05
82.0830032348634,21.303330028758342,1.0539698450884316e-05,1.1093315151811112e-05,1.2671442163991742e-05
82.0830032348634,21.44335881401512,5.528077053895686e-07,2.5028606614796445e-05,1.2634973245440053e-05
82.0830032348634,21.58338759927189,-0.0001097309723263,2.1319841835065745e-05,
82.0830032348634,21.72341638452867,8.521713425579946e-06,8.9316708908882e-06,1.9583858374971896e-05
82.0830032348634,21.863445169785443,1.017522117763292e-05,4.222274583298713e-06,1.5944657207001e-05
82.0830032348634,22.003473955042217,5.614374913420761e-06,1.2376355698506812e-05,
82.0830032348634,22.14350274029899,1.0425196705909912e-05,5.759484793088632e-06,9.300461897510104e-06
82.0830032348634,22.28353152555577,2.714932088565547e-05,2.652653347468004e-05,
82.0830032348634,22.42356031081254,,2.4640883566462435e-05,1.0231319720332976e-05
82.0830032348634,22.563589096069315,1.07445785033633e-05,3.844880120595917e-05,
82.2230032348634,17.80261039733898,4.300403816159815e-06,7.373995231318986e-06,7.480736712750513e-06
82.2230032348634,17.942639182595755,5.663874617312104e-06,6.455397669924423e-05,1.7462560208514333e-05
82.2230032348634,18.08266796785253,1.5879893908277154e-05,2.223214687546715e-05,1.7244816262973472e-05
82.2230032348634,18.222696753109304,,1.0012019629357384e-05,9.403041985933667e-06
82.2230032348634,18.36272553836608,7.275936695805285e-06,2.227692493761424e-05,1.2571769730129743e-05
82.2230032348634,18.50275432362285,1.4787819964112714e-05,1.0326515621272849e-05,1.1730249752872624e-05
82.2230032348634,18.642783108879627,,1.088782028091373e-05,9.085505553230178e-06
82.2230032348634,18.7828118941364,-6.4206101342279e-06,1.7936963558895513e-05,1.035955847328296e-05
82.2230032348634,18.922840679393172,3.161845961585641e-05,6.062708507670322e-06,9.184030204778535e-06
82.2230032348634,19.062869464649957,6.044474503141828e-06,1.1311482921882998e-05,
82.2230032348634,19.202898249906728,8.041606633923948e-06,1.786064967745915e-05,
82.2230032348634,19.342927035163505,4.503238960751332e-05,8.608858479419723e-06,1.6762780433055013e-05
82.2230032348634,19.48295582042028,2.2190240997588265e-05,,1.0486167411727363e-05
82.2230032348634,19.62298460567705,-3.956402451876784e-06,3.1450304959435016e-05,2.216911525465548e-05
82.2230032348634,19.763013390933825,-4.10400298278546e-06,8.753482688916847e-06,3.310785541543737e-05
82.2230032348634,19.9030421761906,,1.5183632058324292e-05,1.8371988517174032e-06
82.2230032348634,20.043070961447373,2.210004458902404e-05,7.931754225865006e-06,2.0724959540530108e-05
82.2230032348634,20.183099746704148,5.067251549917273e-06,,1.1454789273557251e-05
82.2230032348634,20.32312853196092,-6.652080628555268e-07,2.346911242057104e-05,1.369914025417529e-05
82.2230032348634,20.463157317217696,-7.425356329804345e-07,9.170414159598296e-06,
82.2230032348634,20.60318610247447,1.7066338841686957e-05,5.785699158877833e-06,
82.2230032348634,20.743214887731245,9.103517186304089e-06,2.2251371774473228e-05,2.3565235096612014e-06
82.2230032348634,20.88324367298802,1.2874315871158616e-05,6.91701552568702e-06,
82.2230032348634,21.0232724582448,1.2021500879200175e-05,3.5311288229422644e-05,5.906052592763444e-06
82.2230032348634,21.16330124350157,-5.124632480146829e-06,,-4.150387212575879e-06
82.2230032348634,21.303330028758342,,1.3051086170889905e-05,2.073340692732017e-05
82.2230032348634,21.44335881401512,1.7447115169488825e-05,9.43197028391296e-06,
82.2230032348634,21.58338759927189,1.167288064607419e-05,1.8419694242766127e-05,1.5484800314879976e-05
82.2230032348634,21.72341638452867,1.3299169950187206e-05,4.283148518879898e-05,-3.776252242460032e-06
82.2230032348634,21.863445169785443,5.913854693062604e-06,2.268650132464245e-05,-5.174038506083889e-06
82.2230032348634,22.003473955042217,8.50853120937245e-06,,4.861464276473271e-06
82.2230032348634,22.14350274029899,-3.619325752879377e-06,7.6238029578235e-06,9.478594620304648e-06
82.2230032348634,22.28353152555577,1.2418277947290337e-05,,
82.2230032348634,22.42356031081254,2.407071224297397e-05,2.02963510673726e-05,1.8203914805781096e-05
82.2230032348634,22.563589096069315,-2.688835138542345e-06,2.525291165511589e-05,-1.10340588435065e-05
82.3630032348634,17.80261039733898,1.2198017429909667e-05,2.5435516363359056e-05,7.919296876934823e-06
82.3630032348634,17.942639182595755,1.164734840131132e-06,1.1149998499604408e-05,
82.3630032348634,18.08266796785253,1.427671577403089e-05,1.894552406156436e-05,2.2002466721460223e-05
82.3630032348634,18.222696753109304,8.851396160025615e-06,3.387851029401645e-05,3.924937118426897e-06
82.3630032348634,18.36272553836608,-8.554847227060236e-06,2.8216178179718557e-05,
82.3630032348634,18.50275432362285,6.815466804255266e-06,3.4814216633094475e-05,1.1000514859915713e-05
82.3630032348634,18.642783108879627,,-1.832889665820403e-06,1.091624471882824e-05
82.3630032348634,18.7828118941364,,1.669215089350473e-05,1.562857323733624e-05
82.3630032348634,18.922840679393172,1.2360524124233052e-05,4.950736183673144e-05,
82.3630032348634,19.062869464649957,1.048267586156726e-05,4.496753172134049e-05,2.5145316612906757e-05
82.3630032348634,19.202898249906728,2.920073529821821e-05,1.2161403901700396e-05,1.818595956137869e-05
82.3630032348634,19.342927035163505,1.494561820436502e-05,1.5888097095739797e-06,1.5536925275227986e-05
82.3630032348634,19.48295582042028,,1.1449070370872503e-05,1.627530400583055e-05
82.3630032348634,19.62298460567705,1.5283354514394887e-05,4.076895038451767e-06,1.3649637367052492e-05
82.3630032348634,19.763013390933825,,1.1949785402975976e-05,3.1154631869867444e-05
82.3630032348634,19.9030421761906,-1.1333597740303958e-06,9.68355107033858e-06,1.709328716970049e-05
82.3630032348634,20.043070961447373,4.297553459764458e-05,4.5183132897363976e-05,1.7680216842563823e-05
82.3630032348634,20.183099746704148,4.3707254917535465e-06,3.863904203171842e-05,
82.3630032348634,20.32312853196092,2.9573802748927847e-06,1.5936811905703507e-05,1.486679775553057e-05
82.3630032348634,20.463157317217696,5.114079613122158e-06,7.934509994811378e-06,
82.3630032348634,20.60318610247447,1.3783974281977862e-05,2.219681482529268e-05,1.130098735302454e-05
82.3630032348634,20.743214887731245,6.449584361689631e-06,,2.784844400594011e-05
82.3630032348634,20.88324367298802,3.100182948401198e-05,1.2233974302944262e-05,1.8735992853180505e-05
82.3630032348634,21.0232724582448,,3.723257395904511e-05,5.961690476397052e-06
82.3630032348634,21.16330124350157,2.8858519726782102e-05,9.422052244190128e-06,
82.3630032348634,21.303330028758342,8.714846444490831e-06,1.5641729987692088e-05,1.365756179438904e-05
82.3630032348634,21.44335881401512,,2.2627027647104118e-05,1.1847084351757076e-05
82.3630032348634,21.58338759927189,5.836313903273549e-06,2.9085174446663582e-06,
82.3630032348634,21.72341638452867,-1.608034835953731e-05,3.254403782193549e-05,1.0714998097682836e-05
82.3630032348634,21.863445169785443,1.0721050784923136e-05,1.2163390238129068e-05,5.525433607544983e-06
82.3630032348634,22.003473955042217,,1.2767496627930086e-05,1.3586156455858143e-05
82.3630032348634,22.14350274029899,,1.1487376241348102e-06,1.583437369845342e-05
82.3630032348634,22.28353152555577,1.7702728655422106e-05,2.348477028135676e-05,1.1184397408214863e-05
82.3630032348634,22.42356031081254,1.3595253221865278e-05,3.4270949981873855e-05,9.166024028672837e-06
82.3630032348634,22.563589096069315,-2.65579092229018e-06,3.6015499063069e-05,
82.5030032348634,17.80261039733898,1.871347740234341e-05,1.7758237618181738e-06,-1.5929532310110517e-05
82.5030032348634,17.942639182595755,-2.7522835353011037e-06,1.3112626220390666e-05,2.4338727598660626e-05
82.5030032348634,18.08266796785253,1.3923757251177449e-05,9.600098564988002e-07,
82.5030032348634,18.222696753109304,1.7176000710605877e-06,3.772752097574994e-05,2.3485861674998887e-05
82.5030032348634,18.36272553836608,1.0095034667756408e-05,7.658357390027959e-06,1.8076805645250715e-05
82.5030032348634,18.50275432362285,3.136364284728188e-06,3.16542100335937e-05,4.352231917437166e-05
82.5030032348634,18.642783108879627,2.089949475703179e-06,4.23342025897e-05,1.6636853615636937e-05
82.5030032348634,18.7828118941364,,,7.917229595477693e-06
82.5030032348634,18.922840679393172,-4.350727522250963e-06,-1.2358844969639904e-07,9.120740287471564e-06
82.5030032348634,19.062869464649957,-3.692190603032941e-06,3.557889795047231e-05,-1.3346793821256142e-05
82.5030032348634,19.202898249906728,5.749633373852703e-07,-8.513168268109439e-07,1.5448886188096367e-05
82.5030032348634,19.342927035163505,2.4410073820035905e-05,1.991089447983541e-05,1.4669278243673034e-05
82.5030032348634,19.48295582042028,1.6437457816209644e-05,1.3398207556747366e-05,2.0800753190997057e-05
82.5030032348634,19.62298460567705,,1.1793994417530484e-05,1.2130365576012991e-05
82.5030032348634,19.763013390933825,1.8278446077601984e-05,3.1446966204384807e-06,7.533246389357373e-06
82.5030032348634,19.9030421761906,1.589099338161759e-05,1.8381249901722185e-05,2.198100628447719e-05
82.5030032348634,20.043070961447373,8.02364320406923e-06,1.6684556385371252e-06,2.17789456655737e-05
82.5030032348634,20.183099746704148,2.128152664226945e-05,1.4341891983349342e-05,3.635178291006014e-05
82.5030032348634,20.32312853196092,5.885774953640066e-05,1.2220972166687716e-05,1.4424363143916707e-05
82.5030032348634,20.463157317217696,-1.6863915561771137e-06,9.65582876233384e-06,2.0234097974025644e-05
82.5030032348634,20.60318610247447,9.46882846619701e-06,1.2845485798607116e-05,1.517587952548638e-05
82.5030032348634,20.743214887731245,1.175616398541024e-05,,5.8390551203046925e-06
