longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,1.8951370293507352e-05
85.8263626098634,21.66033067094519,2.6338480893173255e-05
85.8263626098634,21.78121546481518,5.516383680514991e-05
85.8263626098634,21.902100258685174,3.7424309994094074e-05
85.8263626098634,22.022985052555168,1.0442706297908444e-05
85.8263626098634,22.14386984642516,3.660434595076367e-05
85.8263626098634,22.264754640295152,4.8294104999513365e-06
85.8263626098634,22.385639434165142,1.012839493341744e-05
85.8263626098634,22.50652422803514,3.121231202385388e-05
85.8263626098634,22.62740902190513,3.285605271230452e-05
85.8263626098634,22.748293815775124,2.38099237321876e-05
85.8263626098634,22.86917860964512,1.4731217561347876e-05
85.8263626098634,22.990063403515112,1.7270789612666704e-05
85.8263626098634,23.110948197385103,2.3927806978463195e-05
85.8263626098634,23.231832991255096,2.4274029783555306e-05
85.8263626098634,23.35271778512509,4.369174348539673e-06
85.8263626098634,23.473602578995084,6.418191333068535e-06
85.8263626098634,23.594487372865075,3.4995220630662516e-05
85.8263626098634,23.71537216673507,3.717722620422137e-06
85.8263626098634,23.836256960605063,1.3630671674036421e-05
85.8263626098634,23.957141754475053,2.8115508030168712e-05
85.8263626098634,24.078026548345047,2.5237384761567228e-05
85.8263626098634,24.19891134221504,1.505358250142308e-05
85.8263626098634,24.319796136085035,8.284277100756299e-06
85.8263626098634,24.440680929955025,-8.738406177144498e-05
85.8263626098634,24.56156572382502,2.9546115456469124e-06
85.8263626098634,24.682450517695013,1.574641646584496e-05
85.8263626098634,24.803335311565007,1.1722287126758602e-05
85.8263626098634,24.924220105435,6.431661404349143e-06
85.8263626098634,25.04510489930499,-8.942883141571656e-06
85.8263626098634,25.165989693174986,1.7101010598707944e-05
85.8263626098634,25.286874487044976,5.729518761654617e-07
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,2.3286645500775194e-06
85.8263626098634,25.649528868654954,-1.1134632586617954e-05
85.8263626098634,25.77041366252495,4.7381336116814055e-06
85.8263626098634,25.891298456394946,2.1711157387471758e-05
85.8263626098634,26.012183250264936,3.6967292544431984e-05
85.8263626098634,26.13306804413493,1.2808113751816563e-05
85.8263626098634,26.25395283800492,1.9979013814008795e-05
85.8263626098634,26.374837631874914,1.867257378762588e-05
85.8263626098634,26.49572242574491,1.0125364497071132e-05
85.8263626098634,26.6166072196149,1.58266175276367e-05
85.8263626098634,26.737492013484893,1.080744254977617e-06
85.8263626098634,26.858376807354887,3.9514288801001385e-06
85.8263626098634,26.97926160122488,-1.0969058621412842e-06
85.8263626098634,27.10014639509487,1.1452430044300854e-05
85.8263626098634,27.221031188964865,1.9665265426738188e-05
85.9463626098634,21.539445877075195,4.890361742582172e-05
85.9463626098634,21.66033067094519,5.044783029006794e-05
85.9463626098634,21.78121546481518,-7.092736723279813e-06
85.9463626098634,21.902100258685174,3.4579934435896575e-05
85.9463626098634,22.022985052555168,5.498126938618952e-06
85.9463626098634,22.14386984642516,1.8480262951925397e-05
85.9463626098634,22.264754640295152,7.742441812297329e-05
85.9463626098634,22.385639434165142,-5.332766249921406e-06
85.9463626098634,22.50652422803514,1.3065639905107673e-05
85.9463626098634,22.62740902190513,1.4105364243732765e-05
85.9463626098634,22.748293815775124,1.838828029576689e-05
85.9463626098634,22.86917860964512,8.458457159576938e-06
85.9463626098634,22.990063403515112,
85.9463626098634,23.110948197385103,4.842686757910997e-05
85.9463626098634,23.231832991255096,4.2414452764205635e-05
85.9463626098634,23.35271778512509,1.4917616681486834e-05
85.9463626098634,23.473602578995084,-4.085062755621038e-06
85.9463626098634,23.594487372865075,1.2688397873716895e-05
85.9463626098634,23.71537216673507,2.18898021557834e-05
85.9463626098634,23.836256960605063,0.00041554527706466615
85.9463626098634,23.957141754475053,4.206931043881923e-05
85.9463626098634,24.078026548345047,1.4650250705017243e-05
85.9463626098634,24.19891134221504,3.731435981535469e-06
85.9463626098634,24.319796136085035,7.100352377165109e-06
85.9463626098634,24.440680929955025,3.274338450864889e-05
85.9463626098634,24.56156572382502,7.948297934490256e-06
85.9463626098634,24.682450517695013,8.305819392262492e-07
85.9463626098634,24.803335311565007,6.327813025563955e-06
85.9463626098634,24.924220105435,1.3391268112172838e-05
85.9463626098634,25.04510489930499,1.0410446520836558e-05
85.9463626098634,25.165989693174986,1.2542473996290937e-05
85.9463626098634,25.286874487044976,1.5720586816314608e-05
85.9463626098634,25.40775928091497,9.053410394699313e-06
85.9463626098634,25.528644074784964,9.802247404877562e-06
85.9463626098634,25.649528868654954,3.547281812643632e-05
85.9463626098634,25.77041366252495,1.23618988823182e-07
85.9463626098634,25.891298456394946,1.2006325050606392e-05
85.9463626098634,26.012183250264936,1.4524107427860145e-05
85.9463626098634,26.13306804413493,1.901535870274529e-05
85.9463626098634,26.25395283800492,-1.1046012104998226e-06
85.9463626098634,26.374837631874914,3.0683631848660298e-06
85.9463626098634,26.49572242574491,1.7051737813744694e-05
85.9463626098634,26.6166072196149,-4.703202193923062e-06
85.9463626098634,26.737492013484893,1.973902953977813e-06
85.9463626098634,26.858376807354887,9.425463758816477e-06
85.9463626098634,26.97926160122488,
85.9463626098634,27.10014639509487,4.501748662733007e-06
85.9463626098634,27.221031188964865,1.766590867191553e-05
86.0663626098634,21.539445877075195,0.00023306622460950166
86.0663626098634,21.66033067094519,1.9677936506923288e-05
86.0663626098634,21.78121546481518,3.388588083907962e-05
86.0663626098634,21.902100258685174,3.610626663430594e-05
86.0663626098634,22.022985052555168,1.9271550627308898e-05
86.0663626098634,22.14386984642516,1.1019306839443743e-05
86.0663626098634,22.264754640295152,1.098562734114239e-05
86.0663626098634,22.385639434165142,2.4981418391689658e-05
86.0663626098634,22.50652422803514,2.027134905802086e-05
86.0663626098634,22.62740902190513,8.572075103074894e-07
86.0663626098634,22.748293815775124,3.236028351238929e-05
86.0663626098634,22.86917860964512,7.65336153563112e-07
86.0663626098634,22.990063403515112,1.2208332918817177e-05
86.0663626098634,23.110948197385103,3.146363815176301e-05
86.0663626098634,23.231832991255096,2.769055026874412e-05
86.0663626098634,23.35271778512509,4.295242979424074e-05
86.0663626098634,23.473602578995084,2.867934381356463e-05
86.0663626098634,23.594487372865075,1.523318587715039e-05
86.0663626098634,23.71537216673507,6.363515421980992e-05
86.0663626098634,23.836256960605063,1.626343328098301e-05
86.0663626098634,23.957141754475053,1.30017351693823e-05
86.0663626098634,24.078026548345047,1.854050060501322e-05
86.0663626098634,24.19891134221504,4.216528031975031e-05
86.0663626098634,24.319796136085035,2.1888536139158532e-05
86.0663626098634,24.440680929955025,
86.0663626098634,24.56156572382502,8.978882760857232e-06
86.0663626098634,24.682450517695013,7.64562537369784e-06
86.0663626098634,24.803335311565007,
86.0663626098634,24.924220105435,1.051861431733414e-06
86.0663626098634,25.04510489930499,8.88374779606238e-06
86.0663626098634,25.165989693174986,1.645178781473078e-05
86.0663626098634,25.286874487044976,2.3224667529575527e-05
86.0663626098634,25.40775928091497,
86.0663626098634,25.528644074784964,9.08319361769827e-06
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,2.6178757252637297e-05
