longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,2.175927693315316e-05
85.8263626098634,21.66033067094519,2.083491563098505e-05
85.8263626098634,21.78121546481518,1.7855270925792865e-05
85.8263626098634,21.902100258685174,2.2122820155345835e-05
85.8263626098634,22.022985052555168,1.80633578565903e-05
85.8263626098634,22.14386984642516,1.9539920685929246e-05
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,2.1955040210741572e-05
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,4.3318239477230236e-05
85.8263626098634,22.86917860964512,2.2590687876800075e-05
85.8263626098634,22.990063403515112,
85.8263626098634,23.110948197385103,1.072583381755976e-05
85.8263626098634,23.231832991255096,2.4298109565279447e-05
85.8263626098634,23.35271778512509,
85.8263626098634,23.473602578995084,1.1127270227007102e-05
85.8263626098634,23.594487372865075,5.8490527408139315e-06
85.8263626098634,23.71537216673507,1.3716854482481722e-05
85.8263626098634,23.836256960605063,2.007303191930987e-05
85.8263626098634,23.957141754475053,2.7427153327153064e-05
85.8263626098634,24.078026548345047,1.608340062375646e-05
85.8263626098634,24.19891134221504,1.83795127668418e-05
85.8263626098634,24.319796136085035,7.608922169310972e-05
85.8263626098634,24.440680929955025,2.231328107882291e-05
85.8263626098634,24.56156572382502,1.2462548511393834e-05
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,1.8024937162408605e-05
85.8263626098634,24.924220105435,1.803635859687347e-05
85.8263626098634,25.04510489930499,1.929830978042446e-05
85.8263626098634,25.165989693174986,2.4703074814169668e-05
85.8263626098634,25.286874487044976,5.790441264252877e-06
85.8263626098634,25.40775928091497,1.7621012375457212e-05
85.8263626098634,25.528644074784964,1.9630122551461682e-05
85.8263626098634,25.649528868654954,5.40406908839941e-05
85.8263626098634,25.77041366252495,
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,4.276500840205699e-05
85.8263626098634,26.13306804413493,1.7627138731768355e-05
85.8263626098634,26.25395283800492,1.906567922560498e-05
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,2.3267388314707205e-05
85.8263626098634,26.737492013484893,9.889083230518736e-06
85.8263626098634,26.858376807354887,2.9550126782851294e-05
85.8263626098634,26.97926160122488,
85.8263626098634,27.10014639509487,7.735283361398615e-06
85.8263626098634,27.221031188964865,-0.0001229731278726831
85.9463626098634,21.539445877075195,2.7236532332608476e-05
85.9463626098634,21.66033067094519,1.980363595066592e-05
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,
85.9463626098634,22.022985052555168,2.6183080990449525e-05
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,2.626549576234538e-05
85.9463626098634,22.385639434165142,
85.9463626098634,22.50652422803514,1.7480491806054488e-05
85.9463626098634,22.62740902190513,1.7189644495374523e-05
85.9463626098634,22.748293815775124,2.0149829651927575e-05
85.9463626098634,22.86917860964512,
85.9463626098634,22.990063403515112,2.6322855774196796e-05
85.9463626098634,23.110948197385103,2.777956433419604e-05
85.9463626098634,23.231832991255096,1.828879067033995e-05
85.9463626098634,23.35271778512509,2.3604510715813376e-05
85.9463626098634,23.473602578995084,
85.9463626098634,23.594487372865075,1.5341927792178467e-05
85.9463626098634,23.71537216673507,7.185881258919835e-05
85.9463626098634,23.836256960605063,2.179010698455386e-05
85.9463626098634,23.957141754475053,2.244403185613919e-05
85.9463626098634,24.078026548345047,2.594752368167974e-05
85.9463626098634,24.19891134221504,
85.9463626098634,24.319796136085035,1.7738882888806984e-05
85.9463626098634,24.440680929955025,2.2058613467379473e-05
85.9463626098634,24.56156572382502,2.1850702978554182e-05
85.9463626098634,24.682450517695013,2.177687201765366e-05
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,1.4631476005888544e-05
85.9463626098634,25.04510489930499,2.690645123948343e-05
85.9463626098634,25.165989693174986,
85.9463626098634,25.286874487044976,1.58852017193567e-05
85.9463626098634,25.40775928091497,9.439978384762071e-06
85.9463626098634,25.528644074784964,
85.9463626098634,25.649528868654954,1.2163930477981921e-05
85.9463626098634,25.77041366252495,2.9240592994028702e-05
85.9463626098634,25.891298456394946,2.0910812963848002e-05
85.9463626098634,26.012183250264936,
85.9463626098634,26.13306804413493,3.078230656683445e-05
85.9463626098634,26.25395283800492,6.6860038714366965e-06
85.9463626098634,26.374837631874914,2.8855360142188147e-05
85.9463626098634,26.49572242574491,7.439849287038669e-05
85.9463626098634,26.6166072196149,1.8211974747828208e-05
85.9463626098634,26.737492013484893,
85.9463626098634,26.858376807354887,1.91385333891958e-05
85.9463626098634,26.97926160122488,6.843651499366388e-05
85.9463626098634,27.10014639509487,
85.9463626098634,27.221031188964865,1.1906781764992047e-05
86.0663626098634,21.539445877075195,
86.0663626098634,21.66033067094519,1.1609155080805067e-05
86.0663626098634,21.78121546481518,1.526679625385441e-05
86.0663626098634,21.902100258685174,4.596293729264289e-05
86.0663626098634,22.022985052555168,2.0787203538930044e-05
86.0663626098634,22.14386984642516,1.4699828170705587e-05
86.0663626098634,22.264754640295152,1.939546928042546e-05
86.0663626098634,22.385639434165142,1.5491310477955267e-05
86.0663626098634,22.50652422803514,2.0785582819371484e-05
86.0663626098634,22.62740902190513,3.876441769534722e-05
86.0663626098634,22.748293815775124,1.8251010260428302e-05
86.0663626098634,22.86917860964512,5.0423957873135805e-05
86.0663626098634,22.990063403515112,2.4418075554422103e-05
86.0663626098634,23.110948197385103,2.624059925437905e-05
86.0663626098634,23.231832991255096,1.6884758906599018e-06
86.0663626098634,23.35271778512509,2.148980274796486e-05
86.0663626098634,23.473602578995084,2.1730997104896232e-05
86.0663626098634,23.594487372865075,
86.0663626098634,23.71537216673507,2.066836714220699e-05
86.0663626098634,23.836256960605063,1.60677227540873e-05
86.0663626098634,23.957141754475053,1.0842234587471467e-05
86.0663626098634,24.078026548345047,
86.0663626098634,24.19891134221504,2.062469684460666e-05
86.0663626098634,24.319796136085035,1.0100829058501404e-05
86.0663626098634,24.440680929955025,2.810022488120012e-05
86.0663626098634,24.56156572382502,2.041300103883259e-05
86.0663626098634,24.682450517695013,1.3981616575620137e-06
86.0663626098634,24.803335311565007,2.2060214178054594e-05
86.0663626098634,24.924220105435,6.95165226716199e-06
86.0663626098634,25.04510489930499,
86.0663626098634,25.165989693174986,
