longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,3.5010169085580856e-05
85.8263626098634,21.66033067094519,-5.5688324209768325e-06
85.8263626098634,21.78121546481518,3.8978389056865126e-05
85.8263626098634,21.902100258685174,3.4168224374298006e-05
85.8263626098634,22.022985052555168,-5.421065361588262e-05
85.8263626098634,22.14386984642516,-2.790090320559102e-06
85.8263626098634,22.264754640295152,3.352074054419063e-05
85.8263626098634,22.385639434165142,3.1619070796296e-05
85.8263626098634,22.50652422803514,1.292187243961962e-05
85.8263626098634,22.62740902190513,-9.3873734385852e-07
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,
85.8263626098634,22.990063403515112,2.833267171808984e-05
85.8263626098634,23.110948197385103,2.6257186618749984e-05
85.8263626098634,23.231832991255096,
85.8263626098634,23.35271778512509,
85.8263626098634,23.473602578995084,7.453099442500388e-06
85.8263626098634,23.594487372865075,3.9082915463950485e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,1.4579331036657095e-05
85.8263626098634,23.957141754475053,1.386091116728494e-05
85.8263626098634,24.078026548345047,2.9626025934703648e-05
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,1.9284172594780102e-05
85.8263626098634,24.440680929955025,5.652696472679963e-06
85.8263626098634,24.56156572382502,1.5597324818372726e-05
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,2.5384879336343147e-05
85.8263626098634,24.924220105435,7.357459980994463e-05
85.8263626098634,25.04510489930499,2.599111758172512e-05
85.8263626098634,25.165989693174986,2.719233452808112e-05
85.8263626098634,25.286874487044976,8.742263162275776e-06
85.8263626098634,25.40775928091497,1.80850056494819e-05
85.8263626098634,25.528644074784964,2.144412610505242e-05
85.8263626098634,25.649528868654954,1.3668522115040105e-05
85.8263626098634,25.77041366252495,8.382028681808151e-06
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,
85.8263626098634,26.13306804413493,3.0432383937295526e-05
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,2.32275269809179e-05
85.8263626098634,26.858376807354887,4.009003168903291e-05
85.8263626098634,26.97926160122488,2.1052270312793553e-05
85.8263626098634,27.10014639509487,1.3767118616669904e-05
85.8263626098634,27.221031188964865,2.8838362595706712e-06
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,8.823140888125636e-06
85.9463626098634,21.78121546481518,1.7927557564689778e-05
85.9463626098634,21.902100258685174,
85.9463626098634,22.022985052555168,3.656015178421512e-05
85.9463626098634,22.14386984642516,1.69602226378629e-05
85.9463626098634,22.264754640295152,
85.9463626098634,22.385639434165142,2.4604059944977053e-05
85.9463626098634,22.50652422803514,4.041284046252258e-05
85.9463626098634,22.62740902190513,5.372277519199997e-05
85.9463626098634,22.748293815775124,
85.9463626098634,22.86917860964512,3.6898505641147494e-05
85.9463626098634,22.990063403515112,4.435684240888804e-05
85.9463626098634,23.110948197385103,4.7800229367567226e-05
85.9463626098634,23.231832991255096,3.42688181262929e-05
85.9463626098634,23.35271778512509,
85.9463626098634,23.473602578995084,1.991765202546958e-05
85.9463626098634,23.594487372865075,3.6842902773059905e-05
85.9463626098634,23.71537216673507,2.3623410015716217e-05
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,2.8716969609376974e-05
85.9463626098634,24.19891134221504,
85.9463626098634,24.319796136085035,3.690595258376561e-05
85.9463626098634,24.440680929955025,3.29147815136821e-06
85.9463626098634,24.56156572382502,3.251617090427317e-05
85.9463626098634,24.682450517695013,1.6359699657186866e-05
85.9463626098634,24.803335311565007,2.5589310098439455e-05
85.9463626098634,24.924220105435,1.0938244486169424e-05
85.9463626098634,25.04510489930499,6.62124075461179e-05
85.9463626098634,25.165989693174986,3.451562224654481e-05
85.9463626098634,25.286874487044976,9.1681595222326e-06
