longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,6.655093602603301e-05
85.8263626098634,21.66033067094519,6.096980723668821e-05
85.8263626098634,21.78121546481518,4.452620123629458e-05
85.8263626098634,21.902100258685174,1.2767753105435986e-05
85.8263626098634,22.022985052555168,2.3849554054322653e-05
85.8263626098634,22.14386984642516,2.268686512252316e-05
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,8.310728844662663e-06
85.8263626098634,22.62740902190513,1.6899581169127487e-05
85.8263626098634,22.748293815775124,1.6923024304560386e-05
85.8263626098634,22.86917860964512,3.185740206390619e-05
85.8263626098634,22.990063403515112,
85.8263626098634,23.110948197385103,2.049834802164696e-05
85.8263626098634,23.231832991255096,2.7940468498854898e-05
85.8263626098634,23.35271778512509,3.503306652419269e-05
85.8263626098634,23.473602578995084,2.4161068722605705e-05
85.8263626098634,23.594487372865075,-5.9971109294565395e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,2.1667997884833312e-07
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,2.9557877496699803e-05
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,3.908059079549275e-05
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,2.834708175214473e-05
85.8263626098634,24.803335311565007,1.3770853911410086e-05
85.8263626098634,24.924220105435,
85.8263626098634,25.04510489930499,4.2509464037721045e-06
85.8263626098634,25.165989693174986,
85.8263626098634,25.286874487044976,
85.8263626098634,25.40775928091497,
85.8263626098634,25.528644074784964,2.1180076146265492e-05
85.8263626098634,25.649528868654954,6.524416221509455e-06
85.8263626098634,25.77041366252495,-5.090711420052685e-05
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,
85.8263626098634,26.13306804413493,1.8935290427180007e-05
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,1.7162894437205978e-05
85.8263626098634,26.49572242574491,2.714431320782751e-05
85.8263626098634,26.6166072196149,1.7066175132640637e-05
85.8263626098634,26.737492013484893,
85.8263626098634,26.858376807354887,
85.8263626098634,26.97926160122488,1.677394720900338e-05
85.8263626098634,27.10014639509487,5.259971658233553e-06
85.8263626098634,27.221031188964865,2.308903458470013e-05
85.9463626098634,21.539445877075195,4.53792090411298e-05
85.9463626098634,21.66033067094519,2.16561347770039e-05
85.9463626098634,21.78121546481518,5.4904998251004145e-05
85.9463626098634,21.902100258685174,1.3150504855730105e-05
85.9463626098634,22.022985052555168,-6.472245149780065e-05
85.9463626098634,22.14386984642516,3.2003641535993665e-05
85.9463626098634,22.264754640295152,
85.9463626098634,22.385639434165142,
85.9463626098634,22.50652422803514,
85.9463626098634,22.62740902190513,5.199733277549967e-05
85.9463626098634,22.748293815775124,2.9785508104396285e-06
85.9463626098634,22.86917860964512,1.4437997378990985e-05
85.9463626098634,22.990063403515112,
85.9463626098634,23.110948197385103,7.072439984767698e-06
85.9463626098634,23.231832991255096,
85.9463626098634,23.35271778512509,2.8494574507931247e-05
85.9463626098634,23.473602578995084,1.2898582099296618e-05
85.9463626098634,23.594487372865075,3.3688644180074334e-05
85.9463626098634,23.71537216673507,8.746549610805232e-06
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,3.57743410859257e-05
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,3.570930857677013e-05
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,
85.9463626098634,24.56156572382502,1.696348044788465e-05
85.9463626098634,24.682450517695013,3.410396311664954e-05
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,8.081129635684192e-06
85.9463626098634,25.04510489930499,2.670630237844307e-05
85.9463626098634,25.165989693174986,3.972350896219723e-06
85.9463626098634,25.286874487044976,
85.9463626098634,25.40775928091497,1.5055584299261682e-05
85.9463626098634,25.528644074784964,1.1821665793831926e-05
85.9463626098634,25.649528868654954,2.964898385471315e-06
85.9463626098634,25.77041366252495,1.6950116332736798e-05
85.9463626098634,25.891298456394946,1.8050077414955013e-05
85.9463626098634,26.012183250264936,9.635857168177608e-06
85.9463626098634,26.13306804413493,2.7226378733757883e-05
85.9463626098634,26.25395283800492,
85.9463626098634,26.374837631874914,1.7079728422686458e-05
85.9463626098634,26.49572242574491,9.09116533875931e-06
85.9463626098634,26.6166072196149,
85.9463626098634,26.737492013484893,1.8493872630642727e-05
85.9463626098634,26.858376807354887,-5.94017437833827e-05
85.9463626098634,26.97926160122488,1.1234675184823573e-05
85.9463626098634,27.10014639509487,
85.9463626098634,27.221031188964865,1.423795947630424e-05
86.0663626098634,21.539445877075195,4.1823313949862495e-05
86.0663626098634,21.66033067094519,-4.631272531696595e-05
86.0663626098634,21.78121546481518,3.733440826181322e-05
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,1.4290256331150886e-05
86.0663626098634,22.14386984642516,2.175746658394928e-06
86.0663626098634,22.264754640295152,4.594003621605225e-05
86.0663626098634,22.385639434165142,
86.0663626098634,22.50652422803514,3.134402140858583e-05
86.0663626098634,22.62740902190513,5.28910277353134e-05
86.0663626098634,22.748293815775124,
86.0663626098634,22.86917860964512,
86.0663626098634,22.990063403515112,
86.0663626098634,23.110948197385103,4.202466880087741e-05
86.0663626098634,23.231832991255096,4.287859337637201e-05
86.0663626098634,23.35271778512509,2.470691833877936e-05
86.0663626098634,23.473602578995084,1.0280306014465168e-05
86.0663626098634,23.594487372865075,
86.0663626098634,23.71537216673507,3.1522571930509e-07
86.0663626098634,23.836256960605063,3.1116189347812906e-05
86.0663626098634,23.957141754475053,1.70139657029722e-07
86.0663626098634,24.078026548345047,4.6281136746983975e-05
86.0663626098634,24.19891134221504,7.307880423468305e-06
86.0663626098634,24.319796136085035,
86.0663626098634,24.440680929955025,1.1595614523685072e-05
86.0663626098634,24.56156572382502,3.269671287853271e-05
86.0663626098634,24.682450517695013,1.5426789104822092e-05
86.0663626098634,24.803335311565007,3.86926913051866e-05
86.0663626098634,24.924220105435,3.995677616330795e-05
86.0663626098634,25.04510489930499,4.647259174817009e-06
86.0663626098634,25.165989693174986,-1.6119736301334342e-06
86.0663626098634,25.286874487044976,2.8662208933383226e-05
86.0663626098634,25.40775928091497,2.853886689990759e-05
86.0663626098634,25.528644074784964,3.226564876968041e-05
86.0663626098634,25.649528868654954,1.0859715075639542e-05
86.0663626098634,25.77041366252495,-1.8615697626955807e-05
86.0663626098634,25.891298456394946,8.982012332126033e-06
86.0663626098634,26.012183250264936,1.6768823115853593e-05
86.0663626098634,26.13306804413493,
86.0663626098634,26.25395283800492,6.366660272760782e-06
86.0663626098634,26.374837631874914,5.291500656312564e-06
86.0663626098634,26.49572242574491,1.9083810911979526e-05
86.0663626098634,26.6166072196149,3.1660496460972354e-05
86.0663626098634,26.737492013484893,2.9655393518623896e-05
86.0663626098634,26.858376807354887,1.0235973604721949e-05
86.0663626098634,26.97926160122488,
86.0663626098634,27.10014639509487,5.367671747080749e-06
86.0663626098634,27.221031188964865,5.864123977517011e-06
86.18636260986341,21.539445877075195,-1.3648067579197232e-05
86.18636260986341,21.66033067094519,1.9183709810022265e-05
86.18636260986341,21.78121546481518,
86.18636260986341,21.902100258685174,1.921346665767487e-05
86.18636260986341,22.022985052555168,1.4217709576769266e-05
86.18636260986341,22.14386984642516,1.7126598322647624e-05
86.18636260986341,22.264754640295152,-8.249854727182537e-05
86.18636260986341,22.385639434165142,4.618187085725367e-05
86.18636260986341,22.50652422803514,
86.18636260986341,22.62740902190513,2.3404993044096045e-05
86.18636260986341,22.748293815775124,3.5520799428923056e-05
86.18636260986341,22.86917860964512,3.3540360163897276e-05
86.18636260986341,22.990063403515112,2.0724490241263993e-05
