longitude,latitude,No2_value(mol/m^2)
85.8263626098634,21.539445877075195,
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,2.617752215883229e-05
85.8263626098634,21.902100258685174,7.701467438891996e-06
85.8263626098634,22.022985052555168,-3.851589099213015e-06
85.8263626098634,22.14386984642516,
85.8263626098634,22.264754640295152,4.075208380527329e-06
85.8263626098634,22.385639434165142,1.097763470170321e-05
85.8263626098634,22.50652422803514,
85.8263626098634,22.62740902190513,4.7538983380945865e-06
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,-1.3800827218801714e-06
85.8263626098634,22.990063403515112,1.4039404959476087e-05
85.8263626098634,23.110948197385103,1.3674174624611624e-05
85.8263626098634,23.231832991255096,9.607435458747204e-06
85.8263626098634,23.35271778512509,1.7255924831260927e-05
85.8263626098634,23.473602578995084,-1.4384845599124674e-05
85.8263626098634,23.594487372865075,1.0804019439092372e-05
85.8263626098634,23.71537216673507,1.70980129041709e-05
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,
85.8263626098634,24.078026548345047,1.580877142259851e-05
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,
85.8263626098634,24.440680929955025,-5.98351698499755e-06
85.8263626098634,24.56156572382502,5.062304353486979e-07
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,1.892412910819985e-06
85.8263626098634,24.924220105435,9.54244205786381e-06
85.8263626098634,25.04510489930499,1.0745836334535852e-05
85.8263626098634,25.165989693174986,1.1376553629816044e-05
85.8263626098634,25.286874487044976,5.1796878324239515e-06
85.8263626098634,25.40775928091497,5.862386842636624e-06
85.8263626098634,25.528644074784964,1.220342983287992e-05
85.8263626098634,25.649528868654954,
85.8263626098634,25.77041366252495,3.0407304620894138e-06
85.8263626098634,25.891298456394946,5.619489456876181e-06
85.8263626098634,26.012183250264936,
85.8263626098634,26.13306804413493,
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,2.059435792034492e-05
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,4.238631845510099e-06
85.8263626098634,26.737492013484893,-1.4709877405039151e-06
85.8263626098634,26.858376807354887,5.32979311174131e-06
85.8263626098634,26.97926160122488,
85.8263626098634,27.10014639509487,1.4804667443968356e-05
85.8263626098634,27.221031188964865,1.202474049932789e-05
85.9463626098634,21.539445877075195,9.808643881115131e-06
85.9463626098634,21.66033067094519,1.0732383998401929e-05
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,3.3107698982348666e-06
85.9463626098634,22.022985052555168,6.196681169967633e-06
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,-9.048599167726934e-06
85.9463626098634,22.385639434165142,1.410170898452634e-05
85.9463626098634,22.50652422803514,8.738803444430232e-06
85.9463626098634,22.62740902190513,
85.9463626098634,22.748293815775124,
85.9463626098634,22.86917860964512,3.4802797017619014e-06
85.9463626098634,22.990063403515112,-4.412390353536466e-06
85.9463626098634,23.110948197385103,9.94200036075199e-06
85.9463626098634,23.231832991255096,5.421183232101612e-06
85.9463626098634,23.35271778512509,-1.5877992609603098e-06
85.9463626098634,23.473602578995084,7.643785465916153e-06
85.9463626098634,23.594487372865075,6.01579449721612e-06
85.9463626098634,23.71537216673507,-3.6832880141446367e-06
85.9463626098634,23.836256960605063,-2.2145216860280925e-07
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,
85.9463626098634,24.319796136085035,8.15396779216826e-05
85.9463626098634,24.440680929955025,1.0035766536020674e-05
85.9463626098634,24.56156572382502,1.0552786079642829e-05
85.9463626098634,24.682450517695013,4.937654921377543e-06
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,
85.9463626098634,25.04510489930499,1.196557150251465e-05
85.9463626098634,25.165989693174986,3.1457341265195282e-06
85.9463626098634,25.286874487044976,1.0727323569881264e-05
85.9463626098634,25.40775928091497,2.2123711460153572e-05
85.9463626098634,25.528644074784964,
85.9463626098634,25.649528868654954,1.8856704627978615e-05
85.9463626098634,25.77041366252495,
85.9463626098634,25.891298456394946,1.3190763638704084e-05
85.9463626098634,26.012183250264936,6.938531896594213e-06
85.9463626098634,26.13306804413493,1.425433401891496e-05
85.9463626098634,26.25395283800492,1.4108417417446617e-05
85.9463626098634,26.374837631874914,7.014790298853768e-06
85.9463626098634,26.49572242574491,8.05187301011756e-06
85.9463626098634,26.6166072196149,1.0925462447630707e-05
85.9463626098634,26.737492013484893,2.0770467017428018e-05
85.9463626098634,26.858376807354887,
85.9463626098634,26.97926160122488,1.4990187992225401e-05
85.9463626098634,27.10014639509487,9.222421795129776e-06
85.9463626098634,27.221031188964865,1.60866020451067e-05
86.0663626098634,21.539445877075195,1.924609705383773e-06
86.0663626098634,21.66033067094519,1.9684106518980116e-05
86.0663626098634,21.78121546481518,7.87324916018406e-06
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,7.885471859481186e-06
86.0663626098634,22.14386984642516,2.3408341803587973e-05
86.0663626098634,22.264754640295152,-9.85626911642612e-07
86.0663626098634,22.385639434165142,1.2006027645838913e-05
86.0663626098634,22.50652422803514,-4.875614195043454e-06
86.0663626098634,22.62740902190513,
86.0663626098634,22.748293815775124,7.193113560788333e-06
86.0663626098634,22.86917860964512,3.2024956908571767e-06
86.0663626098634,22.990063403515112,3.0397275168070337e-06
86.0663626098634,23.110948197385103,-1.5177754448814085e-06
86.0663626098634,23.231832991255096,1.5633049770258367e-05
86.0663626098634,23.35271778512509,1.2518020412244368e-05
86.0663626098634,23.473602578995084,1.9203234842279926e-06
86.0663626098634,23.594487372865075,1.5428295228048228e-05
86.0663626098634,23.71537216673507,1.7103985783251119e-06
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,7.614342848683009e-06
86.0663626098634,24.078026548345047,1.1437704415584449e-05
86.0663626098634,24.19891134221504,-2.1228272544249194e-06
86.0663626098634,24.319796136085035,7.872473361203447e-06
86.0663626098634,24.440680929955025,9.070457963389345e-06
86.0663626098634,24.56156572382502,-7.829966648387199e-07
86.0663626098634,24.682450517695013,1.5128201084735338e-05
86.0663626098634,24.803335311565007,1.6293806766043417e-05
86.0663626098634,24.924220105435,
86.0663626098634,25.04510489930499,1.6854874047567137e-05
86.0663626098634,25.165989693174986,1.5239799722621683e-05
86.0663626098634,25.286874487044976,
86.0663626098634,25.40775928091497,8.33424837765051e-06
86.0663626098634,25.528644074784964,
86.0663626098634,25.649528868654954,1.1294330761302263e-05
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,1.259777036466403e-06
86.0663626098634,26.012183250264936,9.98430641629966e-06
86.0663626098634,26.13306804413493,1.5694602097937604e-06
86.0663626098634,26.25395283800492,4.601884938892908e-06
86.0663626098634,26.374837631874914,-1.3151553730494925e-06
86.0663626098634,26.49572242574491,
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,
86.0663626098634,26.858376807354887,1.9204808268113993e-05
86.0663626098634,26.97926160122488,6.611159619751561e-07
86.0663626098634,27.10014639509487,7.657753485545982e-06
86.0663626098634,27.221031188964865,1.2246306368979276e-07
86.18636260986341,21.539445877075195,1.304813031310914e-05
86.18636260986341,21.66033067094519,2.6134321160498075e-06
